Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
282432483,2008,1,regular,2008-08-31T02:11:00.000Z,,True,False,True,58778.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,44,14,0,7,23,,1760.0,1825.0,264,Washington,Pac-10,fbs,10,0,10,0,0,,1525.0,1460.0,,,
282430009,2008,1,regular,2008-08-31T02:22:00.000Z,False,True,False,False,62707.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,30,10,17,3,0,,,,2464,Northern Arizona,Big Sky,fcs,13,0,0,3,10,,,,,,
282442261,2008,1,regular,2008-08-31T18:00:00.000Z,False,True,False,False,,3620.0,Armstrong Stadium,2261,Hampton,MEAC,fcs,17,0,3,7,7,,,,2296,Jackson State,SWAC,fcs,13,7,0,0,6,,,,,,
282440097,2008,1,regular,2008-08-31T19:30:00.000Z,,True,False,False,42696.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,2,0,0,0,2,,1597.0,1528.0,96,Kentucky,SEC,fbs,27,0,10,0,17,,1577.0,1646.0,,,
282442428,2008,1,regular,2008-08-31T20:00:00.000Z,False,True,False,False,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,FCS Independents,fcs,22,7,7,0,8,,,,2220,Fayetteville State,,,33,6,13,7,7,,,,,,
282442119,2008,1,regular,2008-08-31T21:00:00.000Z,False,True,True,False,,,,2119,Central State,,,12,0,6,0,6,,,,2168,Dayton,Pioneer,fcs,31,0,14,3,14,,,,,,
282440038,2008,1,regular,2008-08-31T23:30:00.000Z,,True,True,False,69619.0,,,38,Colorado,Big 12,fbs,38,0,21,7,10,,1513.0,1560.0,36,Colorado State,Mountain West,fbs,17,0,14,3,0,,1416.0,1369.0,,,
282450164,2008,1,regular,2008-09-01T20:00:00.000Z,,True,False,False,42508.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,7,0,0,0,7,,1633.0,1580.0,278,Fresno State,Western Athletic,fbs,24,0,0,10,14,,1523.0,1576.0,,,
282450026,2008,1,regular,2008-09-02T00:00:00.000Z,,True,False,False,68546.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,27,7,0,3,14,,1569.0,1572.0,2633,Tennessee,SEC,fbs,24,0,14,0,10,,1685.0,1682.0,,,
282482595,2008,2,regular,2008-09-04T23:00:00.000Z,False,True,True,False,,,,2595,St. Francis (IL),,,21,0,7,14,0,,,,2674,Valparaiso,Pioneer,fcs,0,0,0,0,0,,,,,,
282482169,2008,2,regular,2008-09-04T23:30:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,35,14,7,0,7,,,,50,Florida A&M,MEAC,fcs,28,0,14,7,7,,,,,,
282482623,2008,2,regular,2008-09-05T00:00:00.000Z,False,True,False,False,,3878.0,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,27,7,14,3,3,,,,2687,Washburn,,,35,14,7,7,7,,,,,,
282480238,2008,2,regular,2008-09-05T00:30:00.000Z,,True,False,True,36850.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,24,0,3,14,7,,1511.0,1530.0,2579,South Carolina,SEC,fbs,17,7,3,0,7,,1665.0,1646.0,,,
282490284,2008,2,regular,2008-09-05T23:00:00.000Z,False,True,True,False,,,,284,Stonehill,,,14,0,7,0,7,,,,2681,Wagner,NEC,fcs,13,7,6,0,0,,,,,,
282492050,2008,2,regular,2008-09-05T23:00:00.000Z,,True,False,False,22517.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,35,14,7,7,7,,1469.0,1496.0,2426,Navy,FBS Independents,fbs,23,6,10,7,0,,1525.0,1498.0,,,
282500218,2008,2,regular,2008-09-06T16:00:00.000Z,,True,False,False,17194.0,3806.0,Lincoln Financial Field,218,Temple,Mid-American,fbs,9,3,3,0,0,,1303.0,1312.0,41,Connecticut,Big East,fbs,12,0,0,0,6,,1529.0,1520.0,,,
282502509,2008,2,regular,2008-09-06T16:00:00.000Z,False,True,False,False,51476.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,42,7,7,7,21,,,,2458,Northern Colorado,Big Sky,fcs,10,0,0,0,10,,,,,,
282500194,2008,2,regular,2008-09-06T16:00:00.000Z,,True,False,False,105002.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,26,3,3,6,14,,1827.0,1816.0,195,Ohio,Mid-American,fbs,14,0,7,7,0,,1371.0,1382.0,,,
282500275,2008,2,regular,2008-09-06T16:00:00.000Z,,True,False,False,80396.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,51,0,17,21,13,,1709.0,1771.0,276,Marshall,Conference USA,fbs,14,7,7,0,0,,1372.0,1310.0,,,
282502542,2008,2,regular,2008-09-06T16:00:00.000Z,False,True,False,False,,3952.0,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,45,13,29,0,3,,,,2940,Livingstone,,,10,0,0,10,0,,,,,,
282500356,2008,2,regular,2008-09-06T16:00:00.000Z,False,True,False,False,60131.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,47,7,19,14,7,,,,2197,Eastern Illinois,OVC,fcs,21,7,0,0,14,,,,,,
282500103,2008,2,regular,2008-09-06T16:00:00.000Z,,True,False,True,40106.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,16,3,6,7,0,,1671.0,1659.0,59,Georgia Tech,ACC,fbs,19,7,0,3,9,,1557.0,1569.0,,,
282500130,2008,2,regular,2008-09-06T16:00:00.000Z,,True,False,False,106724.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,16,10,0,0,6,,1689.0,1680.0,193,Miami (OH),Mid-American,fbs,6,0,3,3,0,,1294.0,1303.0,,,
282500127,2008,2,regular,2008-09-06T16:03:00.000Z,,True,False,False,71789.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,42,7,14,7,14,,1613.0,1663.0,2199,Eastern Michigan,Mid-American,fbs,10,0,7,0,3,,1308.0,1258.0,,,
282502294,2008,2,regular,2008-09-06T16:05:00.000Z,,True,False,False,70585.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,42,21,14,0,7,,1504.0,1572.0,2229,Florida International,Sun Belt,fbs,0,0,0,0,0,,1090.0,1022.0,,,
282500158,2008,2,regular,2008-09-06T16:30:00.000Z,,True,False,False,84146.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,35,14,0,0,21,,1591.0,1619.0,23,San José State,Western Athletic,fbs,12,6,3,0,3,,1325.0,1297.0,,,
282502329,2008,2,regular,2008-09-06T16:30:00.000Z,False,True,False,False,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,19,13,0,3,3,,,,2181,Drake,Pioneer,fcs,0,0,0,0,0,,,,,,
282500002,2008,2,regular,2008-09-06T16:30:00.000Z,,True,False,False,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,0,14,10,3,,1697.0,1714.0,2572,Southern Mississippi,Conference USA,fbs,13,0,0,6,7,,1563.0,1546.0,,,
282502523,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,False,False,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,27,7,13,7,0,,,,2413,Morehead State,Pioneer,fcs,13,0,0,6,7,,,,,,
282502803,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,True,False,,,,2803,Bryant,FCS Independents,fcs,39,7,7,7,18,,,,2583,Southern Connecticut State,,,36,0,14,14,8,,,,,,
282502529,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,False,False,,3668.0,Campus Field,2529,Sacred Heart,NEC,fcs,21,0,7,7,7,,,,2060,Bentley,,,10,0,0,3,7,,,,,,
282502790,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,True,False,,,,2790,Albion,,,6,3,3,0,0,,,,2086,Butler,Pioneer,fcs,20,0,10,0,10,,,,,,
282500107,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,False,False,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,42,7,21,7,7,,,,113,UMass,CAA,fcs,45,0,21,14,10,,,,,,
282502808,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,True,False,,,,2808,Delaware Valley,,,19,0,7,6,6,,,,314,Iona,FCS Independents,fcs,27,14,7,0,6,,,,,,
282500349,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,False,False,25762.0,3841.0,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,10,7,3,0,0,,,,160,New Hampshire,CAA,fcs,28,7,7,14,0,,,,,,
282502405,2008,2,regular,2008-09-06T17:00:00.000Z,False,True,True,False,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,17,3,7,0,7,,,,311,Maine,CAA,fcs,21,0,7,7,7,,,,,,
282502678,2008,2,regular,2008-09-06T17:30:00.000Z,False,True,False,False,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,49,14,14,7,14,,,,2598,St Francis (PA),NEC,fcs,0,0,0,0,0,,,,,,
282502506,2008,2,regular,2008-09-06T17:30:00.000Z,False,True,False,False,,3627.0,Bailey Memorial Stadium,2506,Presbyterian College,FCS Independents,fcs,38,17,7,0,14,,,,2220,Fayetteville State,,,28,7,14,7,0,,,,,,
282500259,2008,2,regular,2008-09-06T17:30:00.000Z,False,True,False,False,66233.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,24,0,3,21,0,,,,231,Furman,Southern,fcs,7,0,0,0,7,,,,,,
282500155,2008,2,regular,2008-09-06T18:00:00.000Z,False,True,True,False,,,,155,North Dakota,Great West,fcs,31,7,10,7,7,,,,2594,St. Cloud State,,,17,3,0,7,7,,,,,,
282500291,2008,2,regular,2008-09-06T19:00:00.000Z,False,True,True,False,,,,291,Methodist,,,32,6,3,16,7,,,,2097,Campbell,Pioneer,fcs,21,0,0,7,14,,,,,,
282502619,2008,2,regular,2008-09-06T19:00:00.000Z,False,True,False,False,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,20,0,13,0,7,,,,2210,Elon,Southern,fcs,30,13,10,7,0,,,,,,
282500264,2008,2,regular,2008-09-06T19:10:00.000Z,,True,False,True,64611.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,27,7,7,7,6,,1460.0,1470.0,252,BYU,Mountain West,fbs,28,7,7,7,7,,1697.0,1687.0,,,
282502026,2008,2,regular,2008-09-06T19:30:00.000Z,False,True,False,False,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,56,21,7,14,14,,,,294,Jacksonville,Pioneer,fcs,7,0,0,7,0,,,,,,
282500228,2008,2,regular,2008-09-06T19:30:00.000Z,False,True,False,False,76000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,45,7,14,14,10,,,,2643,The Citadel,Southern,fcs,17,0,7,0,10,,,,,,
282500061,2008,2,regular,2008-09-06T19:30:00.000Z,,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,56,7,21,14,14,,1804.0,1872.0,2117,Central Michigan,Mid-American,fbs,17,0,7,10,0,,1463.0,1395.0,,,
282500201,2008,2,regular,2008-09-06T19:30:00.000Z,,True,False,False,84476.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,52,14,7,21,10,,1873.0,1919.0,2132,Cincinnati,Big East,fbs,26,0,13,7,6,,1694.0,1648.0,,,
282500213,2008,2,regular,2008-09-06T19:30:00.000Z,,True,False,True,108159.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,45,14,21,10,0,,1862.0,1912.0,204,Oregon State,Pac-10,fbs,14,0,7,0,7,,1585.0,1535.0,,,
282500036,2008,2,regular,2008-09-06T19:30:00.000Z,False,True,True,False,20051.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,23,7,0,7,9,,,,16,Sacramento State,Big Sky,fcs,20,7,3,3,7,,,,,,
282500154,2008,2,regular,2008-09-06T19:30:00.000Z,,True,False,False,31986.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,30,7,3,10,10,,1659.0,1657.0,145,Ole Miss,SEC,fbs,28,7,7,0,14,,1437.0,1439.0,,,
282502751,2008,2,regular,2008-09-06T19:30:00.000Z,,True,False,True,23168.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,3,0,3,0,0,,1362.0,1335.0,2005,Air Force,Mountain West,fbs,23,0,3,10,10,,1584.0,1611.0,,,
282500183,2008,2,regular,2008-09-06T19:30:00.000Z,,True,False,False,31808.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,28,0,14,7,7,,1267.0,1238.0,2006,Akron,Mid-American,fbs,42,14,14,0,14,,1294.0,1323.0,,,
282500097,2008,2,regular,2008-09-06T19:30:00.000Z,False,True,False,False,38694.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,51,13,21,17,0,,,,2635,Tennessee Tech,OVC,fcs,10,0,3,0,7,,,,,,
282500038,2008,2,regular,2008-09-06T19:32:00.000Z,False,True,False,False,46417.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,31,0,7,7,17,,,,331,Eastern Washington,Big Sky,fcs,24,7,14,0,3,,,,,,
282502483,2008,2,regular,2008-09-06T19:37:00.000Z,,True,False,False,58060.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,66,14,24,21,7,,1825.0,1870.0,328,Utah State,Western Athletic,fbs,24,0,14,0,10,,1213.0,1168.0,,,
282500087,2008,2,regular,2008-09-06T19:43:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,21,0,7,0,14,,1449.0,1454.0,21,San Diego State,Mountain West,fbs,13,0,7,6,0,,1330.0,1325.0,,,
282500258,2008,2,regular,2008-09-06T19:45:00.000Z,False,True,False,False,51007.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,16,3,0,0,13,,,,257,Richmond,CAA,fcs,0,0,0,0,0,,,,,,
282502065,2008,2,regular,2008-09-06T20:00:00.000Z,False,True,False,False,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,28,0,14,7,7,,,,2011,Alabama State,SWAC,fcs,7,0,7,0,0,,,,,,
282502226,2008,2,regular,2008-09-06T20:00:00.000Z,,True,False,False,15143.0,,,2226,Florida Atlantic,Sun Belt,fbs,49,14,14,7,14,,1313.0,1334.0,5,UAB,Conference USA,fbs,34,3,14,9,8,,1198.0,1177.0,,,
282500151,2008,2,regular,2008-09-06T20:30:00.000Z,,True,False,False,43610.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,24,7,10,7,0,,1504.0,1600.0,277,West Virginia,Big East,fbs,3,0,3,0,0,,1889.0,1793.0,,,
282502504,2008,2,regular,2008-09-06T21:00:00.000Z,False,True,True,False,,3639.0,Blackshear Stadium,2504,Prairie View,SWAC,fcs,53,10,9,20,14,,,,2637,Texas College,,,0,0,0,0,0,,,,,,
282500070,2008,2,regular,2008-09-06T21:00:00.000Z,False,True,False,False,15013.0,3791.0,Kibbie Dome,70,Idaho,Western Athletic,fbs,42,14,14,7,7,,,,304,Idaho State,Big Sky,fcs,27,7,0,6,14,,,,,,
282502296,2008,2,regular,2008-09-06T21:00:00.000Z,False,True,False,False,,3976.0,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,17,7,0,0,10,,,,2948,Stillman,,,7,0,7,0,0,,,,,,
282502460,2008,2,regular,2008-09-06T21:05:00.000Z,False,True,False,False,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,24,7,14,0,3,,,,233,South Dakota,Great West,fcs,13,0,7,6,0,,,,,,
282500167,2008,2,regular,2008-09-06T21:06:00.000Z,,True,False,False,28007.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,22,7,0,3,12,,1471.0,1468.0,245,Texas A&M,Big 12,fbs,28,14,7,0,7,,1581.0,1584.0,,,
282502630,2008,2,regular,2008-09-06T21:30:00.000Z,False,True,False,False,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,56,14,21,14,7,,,,488,Baker University,,,0,0,0,0,0,,,,,,
282502368,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,36.0,Leonidoff Field,2368,Marist,FCS Independents,fcs,6,0,6,0,0,,,,322,Lafayette,Patriot,fcs,28,7,7,0,14,,,,,,
282502241,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,31,0,14,14,3,,,,2839,Tusculum,,,12,6,3,3,0,,,,,,
282502569,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,42,14,7,7,14,,,,490,Benedict College,,,3,0,3,0,0,,,,,,
282500221,2008,2,regular,2008-09-06T22:00:00.000Z,,True,False,False,42494.0,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,27,0,10,7,10,,1500.0,1513.0,2084,Buffalo,Mid-American,fbs,16,6,3,7,0,,1406.0,1393.0,,,
282502747,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,41,6,10,11,14,,,,2127,Charleston Southern,Big South,fcs,23,10,3,7,3,,,,,,
282500152,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,56694.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,34,7,7,7,13,,,,2729,William & Mary,CAA,fcs,24,0,0,10,14,,,,,,
282500290,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,34,6,7,0,21,,,,2046,Austin Peay,OVC,fcs,20,0,13,7,0,,,,,,
282502198,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,18500.0,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,13,3,10,0,0,,,,98,Western Kentucky,FBS Independents,fbs,37,7,9,7,14,,,,,,
282502882,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,True,False,,,,2882,UNC Pembroke,,,21,0,7,7,7,,,,2166,Davidson,Pioneer,fcs,9,6,3,0,0,,,,,,
282500052,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,73024.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,69,7,21,27,14,,,,2717,Western Carolina,Southern,fcs,0,0,0,0,0,,,,,,
282500096,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,69118.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,7,14,3,14,,,,2450,Norfolk State,MEAC,fcs,3,0,3,0,0,,,,,,
282502448,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,True,False,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,14,7,0,0,7,,,,2736,Winston-Salem,FCS Independents,fcs,8,0,6,0,2,,,,,,
282500256,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3651.0,Bridgeforth Stadium,256,James Madison,CAA,fcs,56,21,14,14,7,,,,2428,North Carolina Central,FCS Independents,fcs,7,0,0,0,7,,,,,,
282500236,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,47,9,7,17,14,,,,2161,Cumberland,,,6,0,6,0,0,,,,,,
282502083,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,48,14,28,6,0,,,,2184,Duquesne,NEC,fcs,42,0,7,7,28,,,,,,
282502230,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,True,False,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,16,3,7,0,6,,,,227,Rhode Island,CAA,fcs,0,0,0,0,0,,,,,,
282500119,2008,2,regular,2008-09-06T22:00:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,21,7,0,14,0,,,,2415,Morgan State,MEAC,fcs,16,2,14,0,0,,,,,,
282502464,2008,2,regular,2008-09-06T22:05:00.000Z,False,True,False,False,,2023.0,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,68,14,21,10,23,,,,2424,New Mexico Highlands,,,10,3,0,0,7,,,,,,
282500265,2008,2,regular,2008-09-06T22:30:00.000Z,,True,False,True,27906.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,3,3,0,0,0,,1382.0,1214.0,25,California,Pac-10,fbs,66,21,21,10,14,,1626.0,1794.0,,,
282500239,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,True,False,36258.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,51,23,7,14,7,,,,2466,Northwestern State,Southland,fcs,6,0,6,0,0,,,,,,
282502628,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,27074.0,3616.0,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,67,14,28,18,7,,,,2617,Stephen F. Austin,Southland,fcs,7,0,7,0,0,,,,,,
282502110,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,,3711.0,Estes Stadium,2110,Central Arkansas,Southland,fcs,24,0,7,10,7,,,,302,UC Davis,Great West,fcs,21,0,0,14,7,,,,,,
282500079,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,True,False,,,,79,Southern Illinois,MVFC,fcs,37,7,20,0,10,,,,2261,Hampton,MEAC,fcs,31,0,10,14,7,,,,,,
282502634,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,34,0,0,20,14,,,,2582,Southern,SWAC,fcs,32,8,3,14,7,,,,,,
282502449,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,,3714.0,Fargodome,2449,North Dakota State,MVFC,fcs,50,27,16,0,7,,,,2115,Central Connecticut,NEC,fcs,14,0,7,0,7,,,,,,
282502116,2008,2,regular,2008-09-06T23:00:00.000Z,,True,False,False,46805.0,3652.0,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,24,7,3,0,14,,1567.0,1562.0,58,South Florida,Big East,fbs,31,10,0,14,0,,1680.0,1685.0,,,
282502393,2008,2,regular,2008-09-06T23:00:00.000Z,,True,False,False,22605.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,24,7,3,14,0,,1341.0,1378.0,120,Maryland,ACC,fbs,14,7,0,7,0,,1598.0,1561.0,,,
282502433,2008,2,regular,2008-09-06T23:00:00.000Z,,True,True,False,55048.0,,,2433,Louisiana Monroe,Sun Belt,fbs,27,0,10,14,3,,1301.0,1309.0,8,Arkansas,SEC,fbs,28,0,6,8,14,,1656.0,1648.0,,,
282500142,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,62305.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,52,21,21,3,7,,,,2546,Southeast Missouri State,OVC,fcs,3,0,0,0,3,,,,,,
282500055,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,45,7,24,7,7,,,,2010,Alabama A&M,SWAC,fcs,18,6,6,0,6,,,,,,
282500333,2008,2,regular,2008-09-06T23:00:00.000Z,,True,False,False,92138.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,20,13,0,7,0,,1663.0,1663.0,2655,Tulane,Conference USA,fbs,6,0,3,0,3,,1309.0,1309.0,,,
282500084,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,30123.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,45,14,10,21,0,,,,93,Murray State,OVC,fcs,3,3,0,0,0,,,,,,
282502535,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,,3925.0,Seibert Stadium,2535,Samford,Southern,fcs,62,21,20,7,14,,,,2219,Faulkner,,,0,0,0,0,0,,,,,,
282502711,2008,2,regular,2008-09-06T23:00:00.000Z,,True,False,True,26262.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,29,7,7,0,15,,1362.0,1362.0,2459,Northern Illinois,Mid-American,fbs,26,7,3,3,13,,1276.0,1276.0,,,
282502335,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,44,20,14,3,7,,,,2249,Glenville State,,,27,7,0,0,20,,,,,,
282502571,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,True,True,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,40,10,17,6,7,,,,2754,Youngstown State,MVFC,fcs,7,0,0,7,0,,,,,,
282500066,2008,2,regular,2008-09-06T23:00:00.000Z,,True,False,False,49805.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,48,21,7,10,10,,1395.0,1428.0,2309,Kent State,Mid-American,fbs,28,7,14,0,7,,1262.0,1229.0,,,
282500344,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,41938.0,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,34,7,13,14,0,,,,2545,Southeastern Louisiana,Southland,fcs,10,3,0,0,7,,,,,,
282502755,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,True,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,29,0,13,16,0,,,,2016,Alcorn State,SWAC,fcs,0,0,0,0,0,,,,,,
282502271,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,True,False,,,,2271,Henderson State,,,34,7,7,13,7,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,0,0,0,0,0,,,,,,
282500150,2008,2,regular,2008-09-06T23:00:00.000Z,,True,False,False,23614.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,20,7,3,3,7,,1355.0,1354.0,77,Northwestern,Big Ten,fbs,24,7,10,0,7,,1439.0,1440.0,,,
282502032,2008,2,regular,2008-09-06T23:00:00.000Z,False,True,False,False,21741.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,83,31,21,17,14,,,,2640,Texas Southern,SWAC,fcs,10,0,3,7,0,,,,,,
282500249,2008,2,regular,2008-09-06T23:05:00.000Z,,True,False,False,22785.0,,,249,North Texas,Sun Belt,fbs,26,7,3,3,13,,1048.0,1035.0,202,Tulsa,Conference USA,fbs,56,14,28,7,7,,1660.0,1673.0,,,
282500197,2008,2,regular,2008-09-06T23:05:00.000Z,,True,False,False,45001.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,56,7,7,28,14,,1666.0,1689.0,248,Houston,Conference USA,fbs,37,7,9,7,14,,1458.0,1435.0,,,
282502710,2008,2,regular,2008-09-06T23:05:00.000Z,False,True,False,False,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,63,28,14,14,7,,,,2825,Quincy,,,0,0,0,0,0,,,,,,
