Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400763404,2015,1,regular,2015-09-05T23:00:00.000Z,,True,False,False,85370.0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,41,3,14,21,3,0.9999785062742874,1664.0,1728.0,2006,Akron,Mid-American,fbs,3,0,3,0,0,2.14937257125e-05,1314.0,1250.0,0.304607963699999,,
400799052,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,42,14,6,8,14,,,,2369,Mars Hill,South Atlantic,ii,14,0,7,0,7,,,,,,
400795588,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,,3868,Paladin Stadium,231,Furman,Southern,fcs,35,7,14,0,14,,,,324,Coastal Carolina,Big South,fcs,38,15,6,7,10,,,,,,
400764861,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,30434.0,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,51,3,13,14,21,0.9999617623855066,,,50,Florida A&M,MEAC,fcs,3,0,0,3,0,3.82376144933e-05,,,3.1526835614,,
400764859,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,41730.0,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,63,28,14,14,7,0.999957206553458,,,2623,Missouri State,MVFC,fcs,7,0,0,7,0,4.2793446542e-05,,,1.08445349479999,,
400603838,2015,1,regular,2015-09-05T23:00:00.000Z,,True,True,False,66308.0,3891,NRG Stadium,245,Texas A&M,SEC,fbs,38,7,7,3,21,0.9968752861141708,1628.0,1692.0,9,Arizona State,Pac-12,fbs,17,0,7,7,3,0.0031247138858291,1683.0,1619.0,7.6177245484,,
400763589,2015,1,regular,2015-09-05T23:00:00.000Z,False,True,False,False,27905.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,62,24,28,7,3,0.9999590762500904,,,2582,Southern,SWAC,fcs,15,8,0,7,0,4.09237499097e-05,,,2.03101894629999,,
400603832,2015,1,regular,2015-09-05T23:00:00.000Z,,True,False,False,62933.0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,40,14,10,9,7,0.972552919387981,1401.0,1414.0,309,Louisiana,Sun Belt,fbs,33,0,7,10,16,0.0274470806120189,1453.0,1440.0,4.5826612569,,
400763402,2015,1,regular,2015-09-05T23:10:00.000Z,False,True,False,False,53297.0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,34,7,17,3,7,0.9988119831767044,,,233,South Dakota,MVFC,fcs,0,0,0,0,0,0.0011880168232955,,,1.9405406246,,
400787115,2015,1,regular,2015-09-05T23:30:00.000Z,,True,False,False,15455.0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,38,3,7,14,14,0.9967923421465892,1513.0,1509.0,2439,UNLV,Mountain West,fbs,30,7,10,3,10,0.0032076578534107,1233.0,1237.0,6.47799940699999,,
400763403,2015,1,regular,2015-09-05T23:30:00.000Z,,True,False,False,0.0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,38,14,3,14,7,0.9999803952329244,1595.0,1689.0,251,Texas,Big 12,fbs,3,0,0,3,0,1.96047670756e-05,1564.0,1470.0,1.4919953583,,
400763407,2015,1,regular,2015-09-05T23:30:00.000Z,,True,False,False,55182.0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,44,10,6,14,14,0.9999686043355016,1590.0,1707.0,290,Georgia Southern,Sun Belt,fbs,0,0,0,0,0,3.13956644985e-05,1491.0,1374.0,0.186293933499999,,
400603830,2015,1,regular,2015-09-05T23:30:00.000Z,,True,False,False,90227.0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,61,7,27,13,14,0.9999690831702176,1661.0,1730.0,166,New Mexico State,Sun Belt,fbs,13,0,13,0,0,3.09168297824e-05,1100.0,1031.0,0.114491788199999,,
400763400,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,61500.0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,31,0,10,14,7,0.9991032856677085,,,2460,Northern Iowa,MVFC,fcs,7,0,7,0,0,0.0008967143322915,,,4.0441584948,,
400756886,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,58128.0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,61,20,17,17,7,0.9968412511655456,,,331,Eastern Washington,Big Sky,fcs,42,7,14,14,7,0.0031587488344543,,,0.380310328399999,,
400799926,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,,4424,Husky Stadium,2277,Houston Christian,Southland,fcs,51,20,17,7,7,,,,492,Bethany (KS),,,7,0,7,0,0,,,,,,
400764858,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,30479.0,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,52,14,10,7,21,0.9987412075695924,,,2635,Tennessee Tech,OVC,fcs,24,3,7,0,14,0.0012587924304077,,,0.2574621353,,
400603827,2015,1,regular,2015-09-06T00:00:00.000Z,,True,True,False,64279.0,3687,AT&T Stadium,333,Alabama,SEC,fbs,35,7,7,14,7,0.999031950004934,1920.0,1949.0,275,Wisconsin,Big Ten,fbs,17,0,7,3,7,0.000968049995066,1731.0,1702.0,2.3188703692,,
400791346,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,True,False,48785.0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,37,14,6,7,10,0.9998320826982782,,,301,San Diego,Pioneer,fcs,3,0,0,3,0,0.0001679173017218,,,0.154819072799999,,
400799925,2015,1,regular,2015-09-06T00:00:00.000Z,False,True,False,False,,3882,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,66,14,31,14,7,,,,487,Bacone College,,,3,0,0,0,3,,,,,,
400787114,2015,1,regular,2015-09-06T00:05:00.000Z,False,True,False,False,21930.0,3971,University Stadium,167,New Mexico,Mountain West,fbs,66,21,17,21,7,0.9999860058697844,,,2400,Mississippi Valley State,SWAC,fcs,0,0,0,0,0,1.39941302155e-05,,,0.0593646451000005,,
400764856,2015,1,regular,2015-09-06T00:45:00.000Z,False,True,False,False,39095.0,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,52,7,28,17,0,0.999974112023108,,,2010,Alabama A&M,SWAC,fcs,10,7,0,0,3,2.5887976892e-05,,,2.38585817809999,,
400795508,2015,1,regular,2015-09-06T01:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,19,7,7,0,5,,,,13,Cal Poly,Big Sky,fcs,20,7,7,3,3,,,,,,
400799676,2015,1,regular,2015-09-06T01:00:00.000Z,False,True,False,True,,3631,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,11,0,3,0,8,,,,2504,Prairie View,SWAC,fcs,38,7,3,14,14,,,,,,
400756899,2015,1,regular,2015-09-06T01:03:00.000Z,,True,False,False,80917.0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,59,14,7,14,24,0.999533958546258,1779.0,1852.0,326,Texas State,Sun Belt,fbs,16,0,10,0,6,0.0004660414537418,1379.0,1306.0,0.335453698699999,,
400795506,2015,1,regular,2015-09-06T01:05:00.000Z,False,True,False,False,,3757,Hornet Stadium,16,Sacramento State,Big Sky,fcs,41,14,17,10,0,,,,2202,Eastern Oregon,,,20,0,0,6,14,,,,,,
400603836,2015,1,regular,2015-09-06T02:00:00.000Z,,True,False,False,36641.0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,16,10,0,3,3,0.011669660445037,1177.0,1188.0,344,Mississippi State,SEC,fbs,34,7,7,13,7,0.988330339554963,1759.0,1748.0,4.2311197985,,
400756884,2015,1,regular,2015-09-06T03:00:00.000Z,,True,False,False,79809.0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,55,14,14,14,13,0.999798360774966,1747.0,1857.0,2032,Arkansas State,Sun Belt,fbs,6,0,0,6,0,0.0002016392250339,1473.0,1363.0,0.281041783399999,,
400763498,2015,1,regular,2015-09-06T19:00:00.000Z,,True,False,False,38791.0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,41,17,0,10,14,0.9876556066164424,1749.0,1740.0,2509,Purdue,Big Ten,fbs,31,14,7,7,3,0.0123443933835575,1350.0,1359.0,8.3381392364,,
400796441,2015,1,regular,2015-09-06T19:30:00.000Z,False,True,True,False,,4013,Camping World Stadium,2569,South Carolina State,MEAC,fcs,35,7,0,21,7,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,7,0,0,7,0,,,,,,
400795769,2015,1,regular,2015-09-06T23:00:00.000Z,False,True,False,False,,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,24,0,3,0,21,,,,2011,Alabama State,SWAC,fcs,14,7,0,7,0,,,,,,
400756905,2015,1,regular,2015-09-08T00:00:00.000Z,,True,False,False,65632.0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,24,0,17,0,7,0.0093065167869339,1574.0,1575.0,194,Ohio State,Big Ten,fbs,42,14,0,14,14,0.990693483213066,2033.0,2032.0,3.35191795539999,,
400795770,2015,2,regular,2015-09-10T23:30:00.000Z,False,True,False,False,,3748,Graham Stadium,2630,UT Martin,OVC,fcs,72,7,30,21,14,,,,2064,Bethel (TN),,,10,3,0,0,7,,,,,,
400795578,2015,2,regular,2015-09-10T23:30:00.000Z,False,True,True,False,,4900,Kermit Tipton Stadium,2193,East Tennessee State,FCS Independents,fcs,21,14,7,0,0,,,,2373,Maryville TN,USA South,iii,28,7,14,0,7,,,,,,
400799673,2015,2,regular,2015-09-10T23:30:00.000Z,False,True,False,True,,3896,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,13,0,6,7,0,,,,2582,Southern,SWAC,fcs,50,20,13,17,0,,,,,,
400763599,2015,2,regular,2015-09-11T00:00:00.000Z,,True,False,True,0.0,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,41,14,13,11,3,0.413452093913969,1515.0,1519.0,2348,Louisiana Tech,Conference USA,fbs,38,0,17,7,14,0.586547906086031,1701.0,1697.0,5.5593610037,,
400756912,2015,2,regular,2015-09-12T00:00:00.000Z,,True,False,False,30321.0,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,20,10,7,3,0,0.0447994043699918,1310.0,1278.0,2390,Miami,ACC,fbs,44,14,6,17,7,0.955200595630008,1589.0,1621.0,3.2574067248,,
400799680,2015,2,regular,2015-09-12T00:00:00.000Z,False,True,False,False,,3631,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,63,14,21,14,14,,,,487,Bacone College,,,0,0,0,0,0,,,,,,
400787981,2015,2,regular,2015-09-12T01:00:00.000Z,,True,False,False,46011.0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,24,7,7,7,3,0.9847690817227388,1610.0,1624.0,328,Utah State,Mountain West,fbs,14,0,14,0,0,0.0152309182772613,1572.0,1558.0,4.19545219,,
400792601,2015,2,regular,2015-09-12T15:30:00.000Z,,True,False,False,72811.0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,34,7,0,17,10,0.9932111539190236,1852.0,1851.0,58,South Florida,American Athletic,fbs,14,0,7,0,7,0.0067888460809764,1336.0,1337.0,1.47985787689999,,
400763594,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,16631.0,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,34,7,17,10,0,0.9988777514840432,,,2506,Presbyterian College,Big South,fcs,10,0,0,0,10,0.0011222485159567,,,2.5076978583,,
400756911,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,50019.0,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,31,7,7,3,14,0.7497857721065084,1670.0,1659.0,248,Houston,American Athletic,fbs,34,7,3,7,17,0.2502142278934915,1563.0,1574.0,8.7753345361,,
400757019,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,109651.0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,35,3,14,3,15,0.9997707118153628,1546.0,1609.0,204,Oregon State,Pac-12,fbs,7,7,0,0,0,0.0002292881846371,1459.0,1396.0,3.56509965119999,,
400760492,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,28260.0,3892,Rentschler Field,41,Connecticut,American Athletic,fbs,22,3,9,7,3,0.9868225971287788,1259.0,1265.0,349,Army,FBS Independents,fbs,17,3,7,0,7,0.0131774028712211,1290.0,1284.0,4.1038971135,,
400763414,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,29424.0,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,3,3,0,0,0,0.0037705027415401,1301.0,1279.0,2306,Kansas State,Big 12,fbs,30,0,7,6,17,0.99622949725846,1749.0,1771.0,2.1633424417,,
400763502,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,36332.0,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,27,10,3,7,7,0.0056075302637281,1495.0,1420.0,189,Bowling Green,Mid-American,fbs,48,0,6,14,28,0.994392469736272,1322.0,1397.0,7.2069351043,,
400763506,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,93065.0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,27,0,10,3,14,0.9881807915373688,1512.0,1528.0,2084,Buffalo,Mid-American,fbs,14,0,0,7,7,0.0118192084626312,1402.0,1386.0,3.3960794192,,
400763508,2015,2,regular,2015-09-12T16:00:00.000Z,,True,False,False,76535.0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,58,13,24,14,7,0.999977624381625,1702.0,1813.0,193,Miami (OH),Mid-American,fbs,0,0,0,0,0,2.2375618375e-05,1217.0,1106.0,0.212929681399999,,
400603863,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,0.0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,3,3,7,7,0.5401958815354829,,,55,Jacksonville State,OVC,fcs,20,0,10,0,10,0.4598041184645171,,,3.9203912821,,
400763507,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,41158.0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,38,14,10,7,7,0.993483736181414,,,282,Indiana State,MVFC,fcs,14,0,7,7,0,0.006516263818586,,,1.95143962249999,,
400763500,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,37733.0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,44,10,20,0,14,0.9999794366264172,,,2710,Western Illinois,MVFC,fcs,0,0,0,0,0,2.05633735828e-05,,,0.4573179804,,
400795638,2015,2,regular,2015-09-12T16:00:00.000Z,False,True,False,False,,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,28,14,7,7,0,,,,257,Richmond,CAA,fcs,31,7,3,6,15,,,,,,
400756907,2015,2,regular,2015-09-12T16:30:00.000Z,,True,False,False,81467.0,3836,Memorial Stadium,228,Clemson,ACC,fbs,41,3,28,7,3,0.9999705589828012,1768.0,1818.0,2026,Appalachian State,Sun Belt,fbs,10,0,0,3,7,2.94410171987e-05,1483.0,1433.0,0.917926693600001,,
400756916,2015,2,regular,2015-09-12T16:30:00.000Z,,True,False,True,26670.0,1964,Carrier Dome,183,Syracuse,ACC,fbs,30,3,10,7,10,0.806469390866389,1427.0,1444.0,154,Wake Forest,ACC,fbs,17,7,10,0,0,0.1935306091336109,1325.0,1308.0,6.4819536136,,
400798994,2015,2,regular,2015-09-12T17:00:00.000Z,False,True,False,False,,3720,Finley Stadium,236,Chattanooga,Southern,fcs,44,7,14,14,9,,,,2369,Mars Hill,South Atlantic,ii,34,7,14,0,13,,,,,,
400756906,2015,2,regular,2015-09-12T17:00:00.000Z,False,True,False,False,26132.0,3615,Alumni Stadium,103,Boston College,ACC,fbs,76,41,21,7,7,0.999998854723526,,,47,Howard,MEAC,fcs,0,0,0,0,0,1.1452764738e-06,,,0.0203404688000006,,
400799870,2015,2,regular,2015-09-12T17:00:00.000Z,False,True,False,False,,3926,Setzler Field,2444,Newberry,South Atlantic,ii,14,0,7,7,0,,,,294,Jacksonville,Pioneer,fcs,17,10,0,7,0,,,,,,
400799048,2015,2,regular,2015-09-12T17:30:00.000Z,False,True,False,False,,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,43,8,15,10,10,,,,2413,Morehead State,Pioneer,fcs,40,14,3,13,10,,,,,,
400795509,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,38,0,21,0,17,,,,331,Eastern Washington,Big Sky,fcs,35,7,7,7,14,,,,,,
400799835,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,3,0,0,0,3,,,,2529,Sacred Heart,NEC,fcs,56,14,21,7,14,,,,,,
400757020,2015,2,regular,2015-09-12T18:00:00.000Z,False,True,False,False,55010.0,3765,Husky Stadium,264,Washington,Pac-12,fbs,49,0,28,21,0,0.9999894405066828,,,16,Sacramento State,Big Sky,fcs,0,0,0,0,0,1.05594933171e-05,,,0.450861996199999,,
400757016,2015,2,regular,2015-09-12T18:00:00.000Z,,True,False,False,35094.0,3726,Folsom Field,38,Colorado,Pac-12,fbs,48,14,17,17,0,0.9998536097076576,1344.0,1425.0,113,UMass,Mid-American,fbs,14,7,7,0,0,0.0001463902923425,1240.0,1159.0,1.50242844979999,,
400787306,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,21092.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,31,7,24,0,0,0.9995253506377636,,,2405,Monmouth,Big South,fcs,10,0,3,7,0,0.0004746493622365,,,0.5871567046,,
400763416,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,52899.0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,41,6,14,14,7,0.9675230639091154,1707.0,1739.0,2335,Liberty,Big South,fcs,17,0,0,7,10,0.0324769360908846,1451.0,1419.0,0.202856836899999,,
400799036,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,,3925,Seibert Stadium,2535,Samford,Southern,fcs,58,10,31,10,7,,,,50,Florida A&M,MEAC,fcs,21,14,0,0,7,,,,,,
400763415,2015,2,regular,2015-09-12T19:00:00.000Z,,True,False,False,54090.0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,69,17,21,17,14,0.9998625660214264,1405.0,1541.0,2638,UTEP,Conference USA,fbs,20,7,10,0,3,0.0001374339785734,1308.0,1172.0,1.16416720059999,,
400795499,2015,2,regular,2015-09-12T19:00:00.000Z,False,True,False,False,,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,21,7,7,7,0,,,,2123,Chadron State,Rocky Mountain,ii,13,0,10,3,0,,,,,,
400756910,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,False,50435.0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,65,7,21,16,21,0.9999872307529328,1781.0,1877.0,2655,Tulane,American Athletic,fbs,10,0,7,0,3,1.2769247067e-05,1259.0,1163.0,0.374074902299999,,
400787307,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,17465.0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,57,6,14,20,17,0.9995499017522884,,,93,Murray State,OVC,fcs,26,7,3,6,10,0.0004500982477115,,,1.01854292509999,,
400763598,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,23042.0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,52,7,21,21,3,0.9999940557802708,,,2046,Austin Peay,OVC,fcs,6,6,0,0,0,5.9442197291e-06,,,0.133723701699999,,
400756918,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,60118.0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,42,7,7,21,7,0.9999933225121828,,,231,Furman,Southern,fcs,3,0,0,3,0,6.6774878172e-06,,,0.349987776499999,,
400763412,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,45786.0,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,70,21,14,21,14,0.9999978823664564,,,2617,Stephen F. Austin,Southland,fcs,7,0,0,0,7,2.1176335436e-06,,,0.0446837672000002,,
400763499,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,False,32500.0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,20,7,0,3,10,0.0314038430976808,1535.0,1537.0,135,Minnesota,Big Ten,fbs,23,0,6,7,7,0.9685961569023191,1645.0,1643.0,10.5311320725,,
400757021,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,False,46536.0,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,34,0,6,6,22,0.2723692652753502,1477.0,1469.0,265,Washington State,Pac-12,fbs,37,7,6,7,17,0.7276307347246498,1421.0,1429.0,7.9350183898,,
400603866,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,False,60302.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,73,28,7,21,17,0.999975715414417,1687.0,1804.0,278,Fresno State,Mountain West,fbs,21,0,14,7,0,2.4284585583e-05,1387.0,1270.0,0.3442194748,,
400795515,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,False,,3714,Fargodome,2449,North Dakota State,MVFC,fcs,41,7,21,3,10,,,,2692,Weber State,Big Sky,fcs,14,7,0,0,7,,,,,,
400603870,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,True,37185.0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,14,0,6,0,8,0.0981616005516083,1371.0,1379.0,61,Georgia,SEC,fbs,31,7,7,10,7,0.9018383994483916,1894.0,1886.0,3.05809288349999,,
400756917,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,False,58200.0,3923,Scott Stadium,258,Virginia,ACC,fbs,27,0,14,0,13,0.3470460399275972,1472.0,1475.0,87,Notre Dame,FBS Independents,fbs,34,12,0,14,8,0.6529539600724028,1689.0,1686.0,6.4263006302,,
400763505,2015,2,regular,2015-09-12T19:30:00.000Z,,True,False,False,107145.0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,38,7,7,3,21,0.9997563079341408,2032.0,2059.0,62,Hawai'i,Mountain West,fbs,0,0,0,0,0,0.0002436920658591,1360.0,1333.0,0.382140789299999,,
400795634,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,False,True,,4419,Bob Ford Field,399,Albany,CAA,fcs,35,14,0,7,14,,,,227,Rhode Island,CAA,fcs,7,0,0,0,7,,,,,,
400603860,2015,2,regular,2015-09-12T20:00:00.000Z,,True,False,False,98568.0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,37,7,16,14,0,0.999526912467391,1949.0,1958.0,2393,Middle Tennessee,Conference USA,fbs,10,0,3,0,7,0.0004730875326089,1375.0,1366.0,0.342316888199999,,
400795593,2015,2,regular,2015-09-12T20:00:00.000Z,False,True,False,False,,4899,Fifth Third Bank Stadium,338,Kennesaw State,Big South,fcs,58,35,17,6,0,,,,2206,Edward Waters,SIAC,ii,7,0,0,0,7,,,,,,
400787119,2015,2,regular,2015-09-12T20:00:00.000Z,,True,False,False,19112.0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,29,7,7,15,0,0.0428351294110374,1294.0,1216.0,2199,Eastern Michigan,Mid-American,fbs,48,14,24,7,3,0.9571648705889624,1037.0,1115.0,2.9225134987,,
400603861,2015,2,regular,2015-09-12T20:00:00.000Z,,True,False,False,49591.0,3983,War Memorial Stadium,8,Arkansas,SEC,fbs,12,0,7,0,5,0.2982780356910109,1792.0,1766.0,2649,Toledo,Mid-American,fbs,16,6,3,7,0,0.7017219643089891,1516.0,1542.0,6.8413150309,,
400763504,2015,2,regular,2015-09-12T20:00:00.000Z,False,True,False,False,29131.0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,41,10,17,14,0,0.9999885456540684,,,2197,Eastern Illinois,OVC,fcs,0,0,0,0,0,1.14543459315e-05,,,0.443188398499999,,
400795636,2015,2,regular,2015-09-12T20:00:00.000Z,False,True,False,False,,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,55,10,28,7,10,,,,2329,Lehigh,Patriot,fcs,17,7,7,3,0,,,,,,
400763409,2015,2,regular,2015-09-12T20:45:00.000Z,,True,False,False,61500.0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,17,3,14,0,0,0.0142909012463011,1337.0,1327.0,2294,Iowa,Big Ten,fbs,31,3,7,7,14,0.9857090987536988,1566.0,1576.0,8.4103610493,,
400757022,2015,2,regular,2015-09-12T21:00:00.000Z,,True,False,False,50830.0,3831,California Memorial Stadium,25,California,Pac-12,fbs,35,0,14,14,7,0.9999797791588124,1417.0,1502.0,21,San Diego State,Mountain West,fbs,7,7,0,0,0,2.02208411876e-05,1506.0,1421.0,3.09803125149999,,
400756913,2015,2,regular,2015-09-12T22:00:00.000Z,False,True,False,False,44000.0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,53,22,14,17,0,0.999878645421628,,,2448,North Carolina A&T,MEAC,fcs,14,0,0,7,7,0.000121354578372,,,0.0977228791999997,,
400756914,2015,2,regular,2015-09-12T22:00:00.000Z,False,True,False,False,57600.0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,35,0,14,14,7,0.999978389118724,,,2198,Eastern Kentucky,OVC,fcs,0,0,0,0,0,2.16108812759e-05,,,0.5146436348,,
400756915,2015,2,regular,2015-09-12T22:00:00.000Z,,True,False,False,23425.0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,7,0,7,0,0,0.1396267301742005,1250.0,1237.0,221,Pittsburgh,ACC,fbs,24,3,7,7,7,0.8603732698257995,1531.0,1544.0,3.3948323837,,
400795511,2015,2,regular,2015-09-12T22:00:00.000Z,False,True,False,False,,3605,Alerus Center,155,North Dakota,Big Sky,fcs,21,7,14,0,0,,,,2181,Drake,Pioneer,fcs,18,0,0,3,15,,,,,,
400795591,2015,2,regular,2015-09-12T22:00:00.000Z,False,True,False,False,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,14,0,0,7,7,,,,324,Coastal Carolina,Big South,fcs,41,22,10,9,0,,,,,,
