Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
54415,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,45,,,1794.0,1819.0,242,Rice,Southwest,fbs,10,,,1176.0,1151.0,,,
54416,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,21,,,1158.0,1164.0,2649,Toledo,Mid-American,fbs,24,,,1329.0,1323.0,,,
54418,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,54,,,1789.0,1870.0,265,Washington State,Pac-10,fbs,16,,,1581.0,1500.0,,,
54421,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,38,,,1918.0,1945.0,2483,Oregon,Pac-10,fbs,3,,,1318.0,1291.0,,,
54412,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,0,,,1598.0,1578.0,30,USC,Pac-10,fbs,10,,,1602.0,1622.0,,,
54410,1986,9,regular,1986-10-25T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,15,,,1454.0,1370.0,23,San José State,PCAA,fbs,44,,,1433.0,1517.0,,,
54430,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,14,,,1372.0,1381.0,2050,Ball State,Mid-American,fbs,7,,,1355.0,1346.0,,,
54470,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,0,,,1368.0,1287.0,26,UCLA,Pac-10,fbs,49,,,1870.0,1951.0,,,
54469,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,38,,,1590.0,1609.0,1000063,Wichita State,FBS Independents,fbs,10,,,1097.0,1078.0,,,
54468,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,42,,,1311.0,1313.0,309,Louisiana,FBS Independents,fbs,39,,,1423.0,1421.0,,,
54467,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,28,,,1323.0,1371.0,2711,Western Michigan,Mid-American,fbs,7,,,1303.0,1255.0,,,
54465,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,14,,,1410.0,1359.0,2628,TCU,Southwest,fbs,30,,,1291.0,1342.0,,,
54463,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,24,,,1528.0,1537.0,221,Pittsburgh,FBS Independents,fbs,20,,,1734.0,1725.0,,,
54462,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,42,,,1578.0,1649.0,265,Washington State,Pac-10,fbs,12,,,1500.0,1429.0,,,
54460,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,13,,,1753.0,1729.0,30,USC,Pac-10,fbs,20,,,1622.0,1646.0,,,
54452,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,10,,,1980.0,1911.0,194,Ohio State,Big Ten,fbs,31,,,1853.0,1922.0,,,
54451,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,14,,,1302.0,1296.0,87,Notre Dame,FBS Independents,fbs,33,,,1712.0,1718.0,,,
54448,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,32,,,1505.0,1507.0,120,Maryland,ACC,fbs,30,,,1641.0,1639.0,,,
54444,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,23,,,1456.0,1405.0,127,Michigan State,Big Ten,fbs,52,,,1694.0,1745.0,,,
54442,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,59,,,1593.0,1678.0,2117,Central Michigan,Mid-American,fbs,21,,,1413.0,1328.0,,,
54441,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,41,,,2063.0,2088.0,52,Florida State,FBS Independents,fbs,23,,,1904.0,1879.0,,,
54438,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,13,,,1164.0,1160.0,2309,Kent State,Mid-American,fbs,17,,,1194.0,1198.0,,,
54437,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,14,,,1303.0,1239.0,66,Iowa State,Big 8,fbs,37,,,1273.0,1337.0,,,
54436,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,21,,,1489.0,1515.0,275,Wisconsin,Big Ten,fbs,7,,,1462.0,1436.0,,,
54432,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,30,,,1745.0,1735.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1336.0,1346.0,,,
54428,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,20,,,1529.0,1522.0,228,Clemson,ACC,fbs,28,,,1635.0,1642.0,,,
54425,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,45,,,1719.0,1739.0,242,Rice,Southwest,fbs,14,,,1151.0,1131.0,,,
54473,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,35,,,1440.0,1453.0,167,New Mexico,Western Athletic,fbs,25,,,1376.0,1363.0,,,
54466,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,23,,,1470.0,1471.0,251,Texas,Southwest,fbs,21,,,1460.0,1459.0,,,
54464,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,35,,,1664.0,1667.0,245,Texas A&M,Southwest,fbs,39,,,1819.0,1816.0,,,
54461,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,21,,,1159.0,1170.0,2572,Southern Mississippi,FBS Independents,fbs,23,,,1417.0,1406.0,,,
54459,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,7,,,949.0,909.0,23,San José State,PCAA,fbs,45,,,1517.0,1557.0,,,
54458,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,26,,,1529.0,1524.0,21,San Diego State,Western Athletic,fbs,27,,,1448.0,1453.0,,,
54457,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,0,,,1267.0,1177.0,164,Rutgers,FBS Independents,fbs,41,,,1508.0,1598.0,,,
54456,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,16,,,1254.0,1252.0,2509,Purdue,Big Ten,fbs,17,,,1236.0,1238.0,,,
54455,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,0,,,1418.0,1422.0,213,Penn State,FBS Independents,fbs,19,,,1936.0,1932.0,,,
54454,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,9,,,1326.0,1278.0,2483,Oregon,Pac-10,fbs,27,,,1291.0,1339.0,,,
54453,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,3,,,1334.0,1254.0,201,Oklahoma,Big 8,fbs,64,,,2137.0,2217.0,,,
54446,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,38,,,1957.0,1976.0,2306,Kansas State,Big 8,fbs,0,,,1205.0,1186.0,,,
54445,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,19,,,1775.0,1763.0,145,Ole Miss,SEC,fbs,21,,,1613.0,1625.0,,,
54443,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,69,,,1896.0,2004.0,356,Illinois,Big Ten,fbs,13,,,1437.0,1329.0,,,
54439,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,3,,,1179.0,1181.0,1000006,Long Beach State,PCAA,fbs,14,,,1473.0,1471.0,,,
54435,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,13,,,1259.0,1233.0,62,Hawai'i,Western Athletic,fbs,33,,,1486.0,1512.0,,,
54434,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,34,,,1667.0,1703.0,150,Duke,ACC,fbs,6,,,1343.0,1307.0,,,
54431,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,18,,,1787.0,1793.0,2,Auburn,SEC,fbs,17,,,1958.0,1952.0,,,
54429,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,14,,,1593.0,1554.0,38,Colorado,Big 8,fbs,31,,,1608.0,1647.0,,,
54426,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,20,,,1386.0,1387.0,103,Boston College,FBS Independents,fbs,27,,,1571.0,1570.0,,,
54424,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,34,,,1872.0,1904.0,264,Washington,Pac-10,fbs,21,,,1945.0,1913.0,,,
54423,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,3,,,1548.0,1489.0,333,Alabama,SEC,fbs,38,,,1873.0,1932.0,,,
54472,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,37,,,,,2729,William & Mary,,,41,,,,,,,
54471,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,17,,,1641.0,1640.0,96,Kentucky,SEC,fbs,15,,,1542.0,1543.0,,,
54450,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,189,Bowling Green,Mid-American,fbs,8,,,1402.0,1369.0,2459,Northern Illinois,FBS Independents,fbs,16,,,1197.0,1230.0,,,
54449,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,23,,,1521.0,1523.0,2579,South Carolina,FBS Independents,fbs,22,,,1565.0,1563.0,,,
54447,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,2439,UNLV,PCAA,fbs,27,,,1407.0,1408.0,249,North Texas,,,26,,,1413.0,1412.0,,,
54440,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,21,,,1277.0,1273.0,235,Memphis,FBS Independents,fbs,22,,,1216.0,1220.0,,,
54433,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,28,,,,,257,Richmond,,,13,,,,,,,
54427,1986,10,regular,1986-11-01T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,46,,,,,282,Indiana State,,,14,,,,,,,
54492,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,24,,,1198.0,1211.0,193,Miami (OH),Mid-American,fbs,23,,,1678.0,1665.0,,,
54484,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,38,,,1307.0,1310.0,154,Wake Forest,ACC,fbs,36,,,1522.0,1519.0,,,
54485,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,31,,,1793.0,1814.0,61,Georgia,SEC,fbs,19,,,1775.0,1754.0,,,
54486,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,28,,,1563.0,1553.0,52,Florida State,FBS Independents,fbs,45,,,1879.0,1889.0,,,
54507,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,24,,,1346.0,1307.0,23,San José State,PCAA,fbs,48,,,1557.0,1596.0,,,
54508,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,17,,,1406.0,1445.0,309,Louisiana,FBS Independents,fbs,0,,,1421.0,1382.0,,,
54510,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,31,,,1537.0,1536.0,2426,Navy,FBS Independents,fbs,22,,,1296.0,1297.0,,,
54513,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,14,,,1342.0,1300.0,2641,Texas Tech,Southwest,fbs,36,,,1471.0,1513.0,,,
54514,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,14,,,1328.0,1306.0,2649,Toledo,Mid-American,fbs,26,,,1371.0,1393.0,,,
54516,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,38,,,1233.0,1273.0,36,Colorado State,Western Athletic,fbs,28,,,1524.0,1484.0,,,
54496,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,12,,,1313.0,1277.0,97,Louisville,FBS Independents,fbs,23,,,1177.0,1213.0,,,
54497,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,10,,,1725.0,1694.0,2390,Miami,FBS Independents,fbs,37,,,2088.0,2119.0,,,
54498,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,7,,,1238.0,1253.0,130,Michigan,Big Ten,fbs,31,,,2004.0,1989.0,,,
54505,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,3,,,1186.0,1174.0,197,Oklahoma State,Big 8,fbs,23,,,1554.0,1566.0,,,
54523,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,41,,,1453.0,1500.0,2638,UTEP,Western Athletic,fbs,12,,,1202.0,1155.0,,,
54517,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,10,,,1370.0,1350.0,328,Utah State,PCAA,fbs,14,,,1181.0,1201.0,,,
54512,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,30,,,1459.0,1495.0,248,Houston,Southwest,fbs,10,,,1359.0,1323.0,,,
54509,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,23,,,1951.0,1919.0,24,Stanford,Pac-10,fbs,28,,,1649.0,1681.0,,,
54476,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,21,,,1387.0,1428.0,2005,Air Force,Western Athletic,fbs,11,,,1693.0,1652.0,,,
54504,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,77,,,2217.0,2322.0,142,Missouri,Big 8,fbs,0,,,1239.0,1134.0,,,
54503,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,30,,,1922.0,1910.0,77,Northwestern,Big Ten,fbs,9,,,1252.0,1264.0,,,
54500,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,14,,,1337.0,1347.0,158,Nebraska,Big 8,fbs,35,,,1976.0,1966.0,,,
54499,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,20,,,1436.0,1420.0,135,Minnesota,Big Ten,fbs,27,,,1405.0,1421.0,,,
54495,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,10,,,1932.0,1914.0,99,LSU,SEC,fbs,14,,,1763.0,1781.0,,,
54493,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,34,,,1543.0,1545.0,238,Vanderbilt,SEC,fbs,22,,,1273.0,1271.0,,,
54483,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,17,,,1647.0,1636.0,2305,Kansas,Big 8,fbs,10,,,1254.0,1265.0,,,
54482,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,38,,,1642.0,1699.0,153,North Carolina,ACC,fbs,10,,,1507.0,1450.0,,,
54479,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,29,,,1617.0,1595.0,103,Boston College,FBS Independents,fbs,38,,,1570.0,1592.0,,,
54475,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,49,,,1904.0,1968.0,25,California,Pac-10,fbs,0,,,1278.0,1214.0,,,
54474,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,6,,,1429.0,1397.0,12,Arizona,Pac-10,fbs,31,,,1729.0,1761.0,,,
54518,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,20,,,1420.0,1426.0,152,NC State,ACC,fbs,16,,,1523.0,1517.0,,,
54520,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,12,,,1287.0,1306.0,264,Washington,Pac-10,fbs,28,,,1913.0,1894.0,,,
54521,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,17,,,1598.0,1570.0,277,West Virginia,FBS Independents,fbs,24,,,1422.0,1450.0,,,
54522,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,45,,,1255.0,1317.0,195,Ohio,Mid-American,fbs,17,,,1160.0,1098.0,,,
54478,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,29,,,1742.0,1773.0,8,Arkansas,Southwest,fbs,14,,,1739.0,1708.0,,,
54480,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,20,,,1369.0,1370.0,2050,Ball State,Mid-American,fbs,17,,,1346.0,1345.0,,,
54487,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,7,,,1408.0,1367.0,278,Fresno State,PCAA,fbs,36,,,1735.0,1776.0,,,
54481,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,3,,,1512.0,1517.0,252,BYU,Western Athletic,fbs,10,,,1754.0,1749.0,,,
54519,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,257,Richmond,,,10,,,,,259,Virginia Tech,FBS Independents,fbs,17,,,,,,,
54515,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,27,,,1363.0,1368.0,202,Tulsa,FBS Independents,fbs,34,,,1609.0,1604.0,,,
54511,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,33,,,1639.0,1671.0,235,Memphis,FBS Independents,fbs,3,,,1220.0,1188.0,,,
54506,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,17,,,1932.0,1929.0,120,Maryland,ACC,fbs,15,,,1639.0,1642.0,,,
54502,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,61,,,1718.0,1799.0,2567,SMU,Southwest,fbs,29,,,1667.0,1586.0,,,
54501,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,21,,,1230.0,1248.0,2199,Eastern Michigan,Mid-American,fbs,14,,,1381.0,1363.0,,,
54494,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,PCAA,fbs,35,,,,,331,Eastern Washington,,,34,,,,,,,
54490,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,1000063,Wichita State,FBS Independents,fbs,10,,,,,2287,Illinois State,,,17,,,,,,,
54488,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,52,,,,,2678,VMI,,,6,,,,,,,
54477,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,52,,,1952.0,2005.0,2132,Cincinnati,FBS Independents,fbs,7,,,1336.0,1283.0,,,
54489,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,20,,,1329.0,1352.0,2294,Iowa,Big Ten,fbs,16,,,1911.0,1888.0,,,
54491,1986,11,regular,1986-11-08T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,14,,,1745.0,1726.0,84,Indiana,Big Ten,fbs,17,,,1515.0,1534.0,,,
54531,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,43,,,1306.0,1360.0,2050,Ball State,Mid-American,fbs,22,,,1345.0,1291.0,,,
54526,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,14,,,1708.0,1714.0,245,Texas A&M,Southwest,fbs,10,,,1816.0,1810.0,,,
54528,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,17,,,1131.0,1162.0,239,Baylor,Southwest,fbs,23,,,1773.0,1742.0,,,
54532,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,17,,,1699.0,1697.0,120,Maryland,ACC,fbs,17,,,1642.0,1644.0,,,
54533,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,32,,,1484.0,1484.0,167,New Mexico,Western Athletic,fbs,27,,,1368.0,1368.0,,,
54537,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,16,,,2005.0,1981.0,61,Georgia,SEC,fbs,20,,,1754.0,1778.0,,,
54540,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,42,,,1888.0,1894.0,2509,Purdue,Big Ten,fbs,14,,,1253.0,1247.0,,,
54541,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,48,,,1347.0,1403.0,2306,Kansas State,Big 8,fbs,19,,,1174.0,1118.0,,,
54547,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,17,,,1989.0,1944.0,135,Minnesota,Big Ten,fbs,20,,,1421.0,1466.0,,,
54549,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,42,,,909.0,914.0,2439,UNLV,PCAA,fbs,58,,,1367.0,1362.0,,,
54550,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,27,,,1450.0,1494.0,258,Virginia,ACC,fbs,7,,,1426.0,1382.0,,,
54551,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,29,,,1517.0,1528.0,150,Duke,ACC,fbs,15,,,1310.0,1299.0,,,
54552,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,24,,,1264.0,1272.0,127,Michigan State,Big Ten,fbs,21,,,1726.0,1718.0,,,
54554,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,17,,,1420.0,1433.0,194,Ohio State,Big Ten,fbs,30,,,1910.0,1897.0,,,
54556,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,27,,,1339.0,1360.0,265,Washington State,Pac-10,fbs,17,,,1397.0,1376.0,,,
54543,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,2377,McNeese,,,13,,,,,309,Louisiana,FBS Independents,fbs,33,,,,,,,
54538,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,24,,,1517.0,1558.0,278,Fresno State,PCAA,fbs,13,,,1776.0,1735.0,,,
54534,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,14,,,,,48,Delaware,,,27,,,,,,,
54527,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,56,,,,,322,Lafayette,,,48,,,,,,,
54525,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,52,,,1968.0,1994.0,1000063,Wichita State,FBS Independents,fbs,6,,,1078.0,1052.0,,,
54524,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,24,,,1914.0,1910.0,218,Temple,FBS Independents,fbs,14,,,1595.0,1599.0,,,
54571,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,29,,,1640.0,1631.0,238,Vanderbilt,SEC,fbs,21,,,1271.0,1280.0,,,
54570,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,328,Utah State,PCAA,fbs,10,,,1201.0,1167.0,254,Utah,Western Athletic,fbs,27,,,1273.0,1307.0,,,
54562,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,48,,,1553.0,1619.0,154,Wake Forest,ACC,fbs,21,,,1519.0,1453.0,,,
54557,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,7,,,1749.0,1714.0,204,Oregon State,Pac-10,fbs,10,,,1306.0,1341.0,,,
54553,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,,,,,195,Ohio,Mid-American,fbs,34,,,1098.0,1120.0,2459,Northern Illinois,FBS Independents,fbs,26,,,1248.0,1226.0,,,
54559,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,20,,,1694.0,1712.0,164,Rutgers,FBS Independents,fbs,6,,,1570.0,1552.0,,,
54561,1986,12,regular,1986-11-15T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,38,,,1596.0,1642.0,1000006,Long Beach State,PCAA,fbs,14,,,1471.0,1425.0,,,
