Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
58347,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,21,,,1345.0,1356.0,2459,Northern Illinois,FBS Independents,fbs,14,,,1364.0,1353.0,,,
58348,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,38,,,1551.0,1614.0,2050,Ball State,Mid-American,fbs,6,,,1359.0,1296.0,,,
58351,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,18,,,1739.0,1729.0,38,Colorado,Big 8,fbs,25,,,1785.0,1795.0,,,
58354,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,14,,,1722.0,1714.0,2579,South Carolina,SEC,fbs,9,,,1394.0,1402.0,,,
58358,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,56,,,1578.0,1655.0,77,Northwestern,Big Ten,fbs,14,,,1232.0,1155.0,,,
58359,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,19,,,1451.0,1526.0,158,Nebraska,Big 8,fbs,10,,,2179.0,2104.0,,,
58361,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,53,,,1327.0,1471.0,228,Clemson,ACC,fbs,23,,,1771.0,1627.0,,,
58362,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,48,,,1989.0,2017.0,218,Temple,Big East,fbs,0,,,1065.0,1037.0,,,
58366,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,27,,,1361.0,1389.0,2306,Kansas State,Big 8,fbs,14,,,1387.0,1359.0,,,
58368,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,35,,,1211.0,1271.0,2638,UTEP,Western Athletic,fbs,14,,,1299.0,1239.0,,,
58372,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,10,,,1548.0,1527.0,194,Ohio State,Big Ten,fbs,27,,,1745.0,1766.0,,,
58374,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,34,,,1544.0,1547.0,239,Baylor,Southwest,fbs,31,,,1693.0,1690.0,,,
58375,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,13,,,1556.0,1562.0,277,West Virginia,Big East,fbs,9,,,1654.0,1648.0,,,
58376,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,52,,,1544.0,1602.0,62,Hawai'i,Western Athletic,fbs,28,,,1530.0,1472.0,,,
58377,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,27,,,1314.0,1323.0,23,San José State,Big West,fbs,28,,,1545.0,1536.0,,,
58381,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,10,,,1630.0,1606.0,183,Syracuse,Big East,fbs,27,,,1792.0,1816.0,,,
58384,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,28,,,1333.0,1335.0,2641,Texas Tech,Southwest,fbs,31,,,1435.0,1433.0,,,
58385,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,41,,,1518.0,1577.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1056.0,997.0,,,
58389,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,10,,,1593.0,1556.0,154,Wake Forest,ACC,fbs,23,,,1515.0,1552.0,,,
58392,1992,12,regular,1992-11-14T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,34,,,1443.0,1500.0,135,Minnesota,Big Ten,fbs,6,,,1303.0,1246.0,,,
58406,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,10,,,1359.0,1371.0,197,Oklahoma State,Big 8,fbs,0,,,1285.0,1273.0,,,
58404,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,42,,,1472.0,1525.0,2751,Wyoming,Western Athletic,fbs,18,,,1414.0,1361.0,,,
58400,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,31,,,1795.0,1818.0,66,Iowa State,Big 8,fbs,10,,,1526.0,1503.0,,,
58396,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,7,,,1116.0,1063.0,2032,Arkansas State,FBS Independents,fbs,20,,,885.0,938.0,,,
58403,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,41,,,1602.0,1605.0,278,Fresno State,Western Athletic,fbs,45,,,1753.0,1750.0,,,
58411,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,28,,,1246.0,1319.0,2294,Iowa,Big Ten,fbs,13,,,1655.0,1582.0,,,
58415,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,24,,,1536.0,1473.0,166,New Mexico State,Big West,fbs,34,,,1109.0,1172.0,,,
58418,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,27,,,1155.0,1160.0,275,Wisconsin,Big Ten,fbs,25,,,1500.0,1495.0,,,
58432,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,35,,,1323.0,1322.0,328,Utah State,Big West,fbs,38,,,1373.0,1374.0,,,
58431,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,38,,,1506.0,1512.0,30,USC,Pac-10,fbs,37,,,1701.0,1695.0,,,
58429,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,44,,,1433.0,1455.0,248,Houston,Southwest,fbs,35,,,1537.0,1515.0,,,
58426,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,21,,,1691.0,1651.0,24,Stanford,Pac-10,fbs,41,,,1786.0,1826.0,,,
58421,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,13,,,1414.0,1417.0,84,Indiana,Big Ten,fbs,10,,,1527.0,1524.0,,,
58419,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,0,,,1149.0,1170.0,2483,Oregon,Pac-10,fbs,7,,,1638.0,1617.0,,,
58417,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,42,,,1832.0,1873.0,154,Wake Forest,ACC,fbs,14,,,1552.0,1511.0,,,
58416,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,28,,,1422.0,1426.0,153,North Carolina,ACC,fbs,31,,,1568.0,1564.0,,,
58412,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,22,,,1389.0,1409.0,2305,Kansas,Big 8,fbs,17,,,1729.0,1709.0,,,
58410,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,13,,,2075.0,2062.0,194,Ohio State,Big Ten,fbs,13,,,1766.0,1779.0,,,
58409,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,10,,,1816.0,1819.0,2390,Miami,Big East,fbs,16,,,2017.0,2014.0,,,
58408,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,42,,,1659.0,1726.0,151,East Carolina,FBS Independents,fbs,7,,,1419.0,1352.0,,,
58405,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,14,,,1574.0,1576.0,127,Michigan State,Big Ten,fbs,10,,,1536.0,1534.0,,,
58435,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,23,,,1648.0,1677.0,2348,Louisiana Tech,FBS Independents,fbs,3,,,1475.0,1446.0,,,
58433,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,38,,,1578.0,1582.0,258,Virginia,ACC,fbs,41,,,1724.0,1720.0,,,
58430,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,8,,,1353.0,1335.0,2649,Toledo,Mid-American,fbs,25,,,1577.0,1595.0,,,
58425,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,8,Arkansas,SEC,fbs,19,,,1482.0,1459.0,2567,SMU,Southwest,fbs,24,,,1290.0,1313.0,,,
58424,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,13,,,1627.0,1582.0,2579,South Carolina,SEC,fbs,24,,,1402.0,1447.0,,,
58422,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,242,Rice,Southwest,fbs,27,,,1547.0,1534.0,2426,Navy,FBS Independents,fbs,22,,,1072.0,1085.0,,,
58420,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,57,,,1903.0,1955.0,221,Pittsburgh,Big East,fbs,13,,,1304.0,1252.0,,,
58414,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,36,,,,,147,Montana State,,,7,,,,,,,
58413,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,38,,,,,2640,Texas Southern,,,14,,,,,,,
58407,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,24,,,1468.0,1463.0,2655,Tulane,FBS Independents,fbs,12,,,1095.0,1100.0,,,
58398,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,24,,,1356.0,1340.0,103,Boston College,Big East,fbs,41,,,1606.0,1622.0,,,
58394,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,22,,,1271.0,1273.0,2006,Akron,Mid-American,fbs,24,,,1353.0,1351.0,,,
58423,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,10,,,1037.0,1028.0,164,Rutgers,Big East,fbs,35,,,1562.0,1571.0,,,
58427,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,34,,,1842.0,1848.0,96,Kentucky,SEC,fbs,13,,,1390.0,1384.0,,,
58428,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,37,,,1872.0,1885.0,2628,TCU,Southwest,fbs,10,,,1335.0,1322.0,,,
58434,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,42,,,1467.0,1574.0,264,Washington,Pac-10,fbs,23,,,2005.0,1898.0,,,
58395,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,6,,,1751.0,1747.0,9,Arizona State,Pac-10,fbs,7,,,1689.0,1693.0,,,
58397,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,21,,,1690.0,1690.0,251,Texas,Southwest,fbs,20,,,1649.0,1649.0,,,
58399,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,22,,,1517.0,1518.0,252,BYU,Western Athletic,fbs,31,,,1758.0,1757.0,,,
58401,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,10,,,1271.0,1271.0,36,Colorado State,Western Athletic,fbs,14,,,1371.0,1371.0,,,
58402,1992,13,regular,1992-11-21T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,21,,,1379.0,1364.0,57,Florida,SEC,fbs,41,,,1714.0,1729.0,,,
58437,1992,14,regular,1992-11-26T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,13,,,1649.0,1621.0,245,Texas A&M,Southwest,fbs,34,,,1885.0,1913.0,,,
58436,1992,14,regular,1992-11-26T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,17,,,1919.0,1926.0,2,Auburn,SEC,fbs,0,,,1577.0,1570.0,,,
58438,1992,14,regular,1992-11-27T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,30,,,1459.0,1519.0,99,LSU,SEC,fbs,6,,,1463.0,1403.0,,,
58439,1992,14,regular,1992-11-27T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,9,,,1838.0,1805.0,158,Nebraska,Big 8,fbs,33,,,2104.0,2137.0,,,
58442,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,31,,,1869.0,1872.0,59,Georgia Tech,ACC,fbs,17,,,1556.0,1553.0,,,
58440,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,,,,,52,Florida State,ACC,fbs,45,,,2106.0,2119.0,57,Florida,SEC,fbs,24,,,1729.0,1716.0,,,
58449,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,25,,,1364.0,1386.0,2633,Tennessee,SEC,fbs,29,,,1848.0,1826.0,,,
58444,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,61,,,1515.0,1587.0,242,Rice,Southwest,fbs,34,,,1534.0,1462.0,,,
58441,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,18,,,1239.0,1228.0,278,Fresno State,Western Athletic,fbs,43,,,1750.0,1761.0,,,
58446,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,17,,,1633.0,1644.0,344,Mississippi State,SEC,fbs,10,,,1666.0,1655.0,,,
58447,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,33,,,949.0,984.0,1000012,Cal State Fullerton,Big West,fbs,16,,,922.0,887.0,,,
58448,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,,,,,30,USC,Pac-10,fbs,23,,,1695.0,1706.0,87,Notre Dame,FBS Independents,fbs,31,,,2053.0,2042.0,,,
58445,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,17,,,1605.0,1521.0,2390,Miami,Big East,fbs,63,,,2014.0,2098.0,,,
58443,1992,14,regular,1992-11-28T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,38,,,1525.0,1594.0,202,Tulsa,FBS Independents,fbs,9,,,1457.0,1388.0,,,
58451,1992,15,regular,1992-12-05T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,25,,,1340.0,1333.0,2426,Navy,FBS Independents,fbs,24,,,1085.0,1092.0,,,
58452,1992,15,regular,1992-12-05T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,36,,,1594.0,1593.0,221,Pittsburgh,Big East,fbs,23,,,1252.0,1253.0,,,
58453,1992,15,regular,1992-12-06T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,38,,,2137.0,2109.0,2306,Kansas State,Big 8,fbs,24,,,1371.0,1399.0,,,
