Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
63607,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,28,,,1229.0,1228.0,150,Duke,ACC,fbs,26,,,1093.0,1094.0,,,
63609,2000,11,regular,2000-11-04T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,3,,,1112.0,1073.0,2711,Western Michigan,Mid-American,fbs,42,,,1716.0,1755.0,,,
63611,2000,12,regular,2000-11-09T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,35,,,1786.0,1850.0,258,Virginia,ACC,fbs,0,,,1518.0,1454.0,,,
63662,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,21,,,1515.0,1503.0,259,Virginia Tech,Big East,fbs,44,,,1960.0,1972.0,,,
63621,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,41,,,1951.0,1967.0,2579,South Carolina,SEC,fbs,21,,,1639.0,1623.0,,,
63622,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,6,,,1228.0,1261.0,52,Florida State,ACC,fbs,35,,,2331.0,2298.0,,,
63624,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,70,Idaho,Big West,fbs,44,,,1270.0,1271.0,166,New Mexico State,Big West,fbs,41,,,1283.0,1282.0,,,
63625,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,27,,,1331.0,1369.0,77,Northwestern,Big Ten,fbs,17,,,1599.0,1561.0,,,
63629,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,9,,,1605.0,1583.0,99,LSU,SEC,fbs,20,,,1619.0,1641.0,,,
63631,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,97,Louisville,Conference USA,fbs,38,,,1692.0,1696.0,349,Army,Conference USA,fbs,17,,,1215.0,1211.0,,,
63632,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,276,Marshall,Mid-American,fbs,51,,,1546.0,1578.0,193,Miami (OH),Mid-American,fbs,31,,,1404.0,1372.0,,,
63634,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,33,,,1964.0,1984.0,213,Penn State,Big Ten,fbs,11,,,1636.0,1616.0,,,
63637,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,29,,,1744.0,1796.0,333,Alabama,SEC,fbs,7,,,1733.0,1681.0,,,
63655,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2628,TCU,Western Athletic,fbs,24,,,1813.0,1830.0,278,Fresno State,Western Athletic,fbs,7,,,1592.0,1575.0,,,
63653,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,63,,,1853.0,1941.0,8,Arkansas,SEC,fbs,20,,,1571.0,1483.0,,,
63620,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,39,,,1121.0,1156.0,2459,Northern Illinois,Mid-American,fbs,32,,,1518.0,1483.0,,,
63651,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,29,,,1439.0,1508.0,9,Arizona State,Pac-10,fbs,7,,,1575.0,1506.0,,,
63650,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,5,UAB,Conference USA,fbs,30,,,1445.0,1459.0,2572,Southern Mississippi,Conference USA,fbs,33,,,1769.0,1755.0,,,
63646,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,25,,,1793.0,1787.0,25,California,Pac-10,fbs,17,,,1486.0,1492.0,,,
63664,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,27,,,1596.0,1574.0,265,Washington State,Pac-10,fbs,33,,,1456.0,1478.0,,,
63661,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,20,,,1401.0,1392.0,238,Vanderbilt,SEC,fbs,24,,,1365.0,1374.0,,,
63660,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Mountain West,fbs,0,,,1145.0,1105.0,254,Utah,Mountain West,fbs,34,,,1607.0,1647.0,,,
63617,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,21,,,957.0,990.0,2711,Western Michigan,Mid-American,fbs,17,,,1755.0,1722.0,,,
63616,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,68,Boise State,Big West,fbs,66,,,1701.0,1728.0,328,Utah State,Big West,fbs,38,,,1288.0,1261.0,,,
63613,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,49,,,1403.0,1425.0,2084,Buffalo,Mid-American,fbs,14,,,755.0,733.0,,,
63612,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Mountain West,fbs,44,,,1529.0,1537.0,36,Colorado State,Mountain West,fbs,40,,,1697.0,1689.0,,,
63649,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,24,,,1115.0,1121.0,202,Tulsa,Western Athletic,fbs,20,,,1205.0,1199.0,,,
63647,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,9,,,1680.0,1628.0,204,Oregon State,Pac-10,fbs,33,,,1776.0,1828.0,,,
63639,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Mountain West,fbs,18,,,1438.0,1441.0,167,New Mexico,Mountain West,fbs,14,,,1436.0,1433.0,,,
63641,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,35,,,1539.0,1530.0,150,Duke,ACC,fbs,31,,,1094.0,1103.0,,,
63645,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Big 12,fbs,31,,,1833.0,1844.0,201,Oklahoma,Big 12,fbs,35,,,2116.0,2105.0,,,
63636,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2393,Middle Tennessee,FBS Independents,fbs,45,,,1413.0,1526.0,58,South Florida,FBS Independents,fbs,9,,,1490.0,1377.0,,,
63644,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,21,,,1668.0,1675.0,194,Ohio State,Big Ten,fbs,24,,,1866.0,1859.0,,,
63627,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,14,,,,,55,Jacksonville State,,,28,,,,,,,
63642,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,28,,,1705.0,1732.0,103,Boston College,Big East,fbs,16,,,1759.0,1732.0,,,
63643,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,21,,,1285.0,1298.0,195,Ohio,Mid-American,fbs,23,,,1589.0,1576.0,,,
63640,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,13,,,1455.0,1456.0,120,Maryland,ACC,fbs,10,,,1468.0,1467.0,,,
63638,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,22,,,1094.0,1044.0,142,Missouri,Big 12,fbs,47,,,1233.0,1283.0,,,
63654,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 12,fbs,16,,,1403.0,1356.0,251,Texas,Big 12,fbs,51,,,1831.0,1878.0,,,
63652,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,12,,,1372.0,1359.0,183,Syracuse,Big East,fbs,31,,,1702.0,1715.0,,,
63635,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,30,,,1619.0,1691.0,2509,Purdue,Big Ten,fbs,10,,,1850.0,1778.0,,,
63633,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,35,,,2011.0,2038.0,221,Pittsburgh,Big East,fbs,7,,,1597.0,1570.0,,,
63630,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2433,Louisiana Monroe,FBS Independents,fbs,19,,,796.0,789.0,2348,Louisiana Tech,FBS Independents,fbs,42,,,1294.0,1301.0,,,
63628,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,29,,,2100.0,2101.0,158,Nebraska,Big 12,fbs,28,,,2115.0,2114.0,,,
63626,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 12,fbs,27,,,1635.0,1601.0,66,Iowa State,Big 12,fbs,35,,,1424.0,1458.0,,,
63623,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,37,,,1220.0,1247.0,2440,Nevada,Western Athletic,fbs,17,,,1024.0,997.0,,,
63659,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,,,,,2655,Tulane,Conference USA,fbs,50,,,1330.0,1343.0,2426,Navy,FBS Independents,fbs,38,,,1207.0,1194.0,,,
63619,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,151,East Carolina,Conference USA,fbs,62,,,1654.0,1731.0,248,Houston,Conference USA,fbs,20,,,1310.0,1233.0,,,
63666,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,22,,,1407.0,1395.0,275,Wisconsin,Big Ten,fbs,43,,,1800.0,1812.0,,,
63665,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,24,,,1086.0,1104.0,277,West Virginia,Big East,fbs,31,,,1519.0,1501.0,,,
63663,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,35,,,1660.0,1661.0,26,UCLA,Pac-10,fbs,28,,,1509.0,1508.0,,,
63658,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,31,,,1803.0,1800.0,2050,Ball State,Mid-American,fbs,3,,,1073.0,1076.0,,,
63657,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,38,,,1528.0,1551.0,242,Rice,Western Athletic,fbs,21,,,1379.0,1356.0,,,
63656,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Big 12,fbs,58,,,1487.0,1664.0,197,Oklahoma State,Big 12,fbs,0,,,1429.0,1252.0,,,
63648,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,,,,,41,Connecticut,FBS Independents,fbs,21,,,,,227,Rhode Island,,,26,,,,,,,
63618,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,235,Memphis,Conference USA,fbs,10,,,1517.0,1511.0,2132,Cincinnati,Conference USA,fbs,13,,,1490.0,1496.0,,,
63614,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Big West,fbs,53,,,1055.0,1111.0,249,North Texas,Big West,fbs,28,,,989.0,933.0,,,
63615,2000,12,regular,2000-11-11T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,29,,,1647.0,1650.0,61,Georgia,SEC,fbs,26,,,1763.0,1760.0,,,
63667,2000,13,regular,2000-11-16T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Mountain West,fbs,37,,,1689.0,1690.0,2751,Wyoming,Mountain West,fbs,13,,,1105.0,1104.0,,,
63681,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,22,,,1467.0,1472.0,59,Georgia Tech,ACC,fbs,35,,,1850.0,1845.0,,,
63688,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2084,Buffalo,Mid-American,fbs,16,,,733.0,758.0,193,Miami (OH),Mid-American,fbs,17,,,1372.0,1347.0,,,
63690,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2393,Middle Tennessee,FBS Independents,fbs,41,,,1526.0,1520.0,309,Louisiana,FBS Independents,fbs,38,,,876.0,882.0,,,
63691,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,27,,,1699.0,1696.0,2294,Iowa,Big Ten,fbs,24,,,1369.0,1372.0,,,
63692,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Western Athletic,fbs,34,,,997.0,1024.0,242,Rice,Western Athletic,fbs,28,,,1356.0,1329.0,,,
63694,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,249,North Texas,Big West,fbs,30,,,933.0,964.0,166,New Mexico State,Big West,fbs,23,,,1282.0,1251.0,,,
63698,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,38,,,1576.0,1593.0,276,Marshall,Mid-American,fbs,28,,,1578.0,1561.0,,,
63699,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,27,,,2105.0,2098.0,2641,Texas Tech,Big 12,fbs,13,,,1664.0,1671.0,,,
63700,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 12,fbs,50,,,1252.0,1301.0,239,Baylor,Big 12,fbs,22,,,1044.0,995.0,,,
63702,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,42,,,1616.0,1667.0,127,Michigan State,Big Ten,fbs,23,,,1691.0,1640.0,,,
63704,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,41,,,1778.0,1808.0,84,Indiana,Big Ten,fbs,13,,,1395.0,1365.0,,,
63706,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,35,,,1508.0,1507.0,30,USC,Pac-10,fbs,38,,,1574.0,1575.0,,,
63707,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,30,,,1492.0,1482.0,24,Stanford,Pac-10,fbs,36,,,1508.0,1518.0,,,
63712,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,24,,,1454.0,1468.0,152,NC State,ACC,fbs,17,,,1530.0,1516.0,,,
63714,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,3,,,1478.0,1355.0,264,Washington,Pac-10,fbs,51,,,1661.0,1784.0,,,
63673,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,2050,Ball State,Mid-American,fbs,29,,,1076.0,1154.0,41,Connecticut,FBS Independents,fbs,0,,,1088.0,1010.0,,,
63677,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,16,,,1766.0,1765.0,2579,South Carolina,SEC,fbs,14,,,1623.0,1624.0,,,
63678,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,52,Florida State,ACC,fbs,30,,,2298.0,2320.0,57,Florida,SEC,fbs,7,,,1967.0,1945.0,,,
63682,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,27,,,1247.0,1290.0,2348,Louisiana Tech,FBS Independents,fbs,10,,,1301.0,1258.0,,,
63683,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,328,Utah State,Big West,fbs,24,,,,,304,Idaho State,,,27,,,,,,,
63670,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,349,Army,Conference USA,fbs,7,,,1211.0,1187.0,5,UAB,Conference USA,fbs,27,,,1459.0,1483.0,,,
63669,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,6,,,989.0,963.0,2006,Akron,Mid-American,fbs,34,,,1425.0,1451.0,,,
63708,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,59,,,1941.0,1984.0,96,Kentucky,SEC,fbs,20,,,1392.0,1349.0,,,
63709,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2628,TCU,Western Athletic,fbs,47,,,1830.0,1886.0,2638,UTEP,Western Athletic,fbs,14,,,1551.0,1495.0,,,
63710,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2655,Tulane,Conference USA,fbs,37,,,1343.0,1419.0,235,Memphis,Conference USA,fbs,14,,,1511.0,1435.0,,,
63711,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,28,,,1199.0,1231.0,23,San José State,Western Athletic,fbs,17,,,1351.0,1319.0,,,
63716,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,28,,,1722.0,1734.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1156.0,1144.0,,,
63676,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,Conference USA,fbs,27,,,1496.0,1501.0,2572,Southern Mississippi,Conference USA,fbs,24,,,1755.0,1750.0,,,
63674,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,68,Boise State,Big West,fbs,66,,,1728.0,1791.0,70,Idaho,Big West,fbs,24,,,1271.0,1208.0,,,
63671,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,10,,,1796.0,1756.0,8,Arkansas,SEC,fbs,17,,,1483.0,1523.0,,,
63668,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Mountain West,fbs,45,,,1537.0,1577.0,21,San Diego State,Mountain West,fbs,24,,,1438.0,1398.0,,,
63717,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,6,,,,,2747,Wofford,,,24,,,,,,,
63715,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,42,,,1501.0,1566.0,151,East Carolina,Conference USA,fbs,24,,,1731.0,1666.0,,,
63713,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,26,,,1194.0,1142.0,154,Wake Forest,ACC,fbs,49,,,1261.0,1313.0,,,
63705,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,58,South Florida,FBS Independents,fbs,59,,,,,2046,Austin Peay,,,0,,,,,,,
63697,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,,,,,164,Rutgers,Big East,fbs,17,,,1104.0,1097.0,87,Notre Dame,FBS Independents,fbs,45,,,1732.0,1739.0,,,
63672,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,0,,,1681.0,1660.0,2,Auburn,SEC,fbs,9,,,1650.0,1671.0,,,
63675,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,252,BYU,Mountain West,fbs,37,,,1456.0,1513.0,167,New Mexico,Mountain West,fbs,13,,,1433.0,1376.0,,,
63679,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,14,,,1575.0,1561.0,2567,SMU,Western Athletic,fbs,7,,,1121.0,1135.0,,,
63680,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,32,,,1760.0,1783.0,145,Ole Miss,SEC,fbs,14,,,1583.0,1560.0,,,
63684,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,38,,,1458.0,1497.0,2305,Kansas,Big 12,fbs,17,,,1356.0,1317.0,,,
63685,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 12,fbs,24,,,1283.0,1321.0,2306,Kansas State,Big 12,fbs,28,,,2101.0,2063.0,,,
63686,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,248,Houston,Conference USA,fbs,13,,,1233.0,1232.0,97,Louisville,Conference USA,fbs,32,,,1696.0,1697.0,,,
63689,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,26,,,1859.0,1844.0,130,Michigan,Big Ten,fbs,38,,,1984.0,1999.0,,,
63693,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,21,,,1103.0,1038.0,153,North Carolina,ACC,fbs,59,,,1456.0,1521.0,,,
63695,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,40,,,1483.0,1518.0,2117,Central Michigan,Mid-American,fbs,6,,,990.0,955.0,,,
63696,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,61,,,1561.0,1687.0,356,Illinois,Big Ten,fbs,23,,,1675.0,1549.0,,,
63701,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,23,,,1828.0,1842.0,2483,Oregon,Pac-10,fbs,13,,,1787.0,1773.0,,,
63703,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,0,,,1359.0,1362.0,221,Pittsburgh,Big East,fbs,7,,,1570.0,1567.0,,,
63687,2000,13,regular,2000-11-18T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,0,,,1715.0,1682.0,2390,Miami,Big East,fbs,26,,,2038.0,2071.0,,,
63718,2000,14,regular,2000-11-22T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,51,,,1800.0,1834.0,189,Bowling Green,Mid-American,fbs,17,,,1298.0,1264.0,,,
63719,2000,14,regular,2000-11-23T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,45,,,1560.0,1610.0,344,Mississippi State,SEC,fbs,30,,,1756.0,1706.0,,,
63723,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,Conference USA,fbs,9,,,1750.0,1735.0,151,East Carolina,Conference USA,fbs,14,,,1666.0,1681.0,,,
63726,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,43,,,1878.0,1941.0,245,Texas A&M,Big 12,fbs,17,,,1844.0,1781.0,,,
63721,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,14,,,1523.0,1552.0,99,LSU,SEC,fbs,3,,,1641.0,1612.0,,,
63720,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,17,,,1628.0,1587.0,9,Arizona State,Pac-10,fbs,30,,,1506.0,1547.0,,,
63727,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,7,,,1135.0,1067.0,2628,TCU,Western Athletic,fbs,62,,,1886.0,1954.0,,,
63725,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,38,,,1567.0,1584.0,277,West Virginia,Big East,fbs,28,,,1566.0,1549.0,,,
63724,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,34,,,2114.0,2107.0,38,Colorado,Big 12,fbs,32,,,1601.0,1608.0,,,
63722,2000,14,regular,2000-11-24T00:00:00.000Z,,True,False,True,,,,254,Utah,Mountain West,fbs,27,,,1647.0,1623.0,252,BYU,Mountain West,fbs,34,,,1513.0,1537.0,,,
63729,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,15,,,1783.0,1762.0,59,Georgia Tech,ACC,fbs,27,,,1845.0,1866.0,,,
63733,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,,,,,30,USC,Pac-10,fbs,21,,,1575.0,1551.0,87,Notre Dame,FBS Independents,fbs,38,,,1739.0,1763.0,,,
63739,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,18,,,1290.0,1300.0,275,Wisconsin,Big Ten,fbs,34,,,1812.0,1802.0,,,
63738,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,42,,,1972.0,1974.0,258,Virginia,ACC,fbs,21,,,1468.0,1466.0,,,
63736,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,26,,,1374.0,1401.0,2633,Tennessee,SEC,fbs,28,,,1984.0,1957.0,,,
63737,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,38,,,1231.0,1302.0,2440,Nevada,Western Athletic,fbs,3,,,1024.0,953.0,,,
63734,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 12,fbs,7,,,1301.0,1339.0,201,Oklahoma,Big 12,fbs,12,,,2098.0,2060.0,,,
63730,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,52,,,2071.0,2162.0,103,Boston College,Big East,fbs,6,,,1732.0,1641.0,,,
63728,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,23,San José State,Western Athletic,fbs,6,,,1319.0,1262.0,278,Fresno State,Western Athletic,fbs,37,,,1561.0,1618.0,,,
63735,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,49,,,1682.0,1693.0,164,Rutgers,Big East,fbs,21,,,1097.0,1086.0,,,
63731,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Mountain West,fbs,24,,,1398.0,1388.0,2439,UNLV,Mountain West,fbs,31,,,1441.0,1451.0,,,
63732,2000,14,regular,2000-11-25T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,32,,,1516.0,1537.0,154,Wake Forest,ACC,fbs,14,,,1313.0,1292.0,,,
63742,2000,15,regular,2000-12-02T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,30,,,1142.0,1143.0,349,Army,Conference USA,fbs,28,,,1187.0,1186.0,,,
63743,2000,15,regular,2000-12-02T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,32,,,1300.0,1305.0,2439,UNLV,Mountain West,fbs,34,,,1451.0,1446.0,,,
