Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
401030467,2018,11,regular,2018-11-10T22:00:00.000Z,False,True,False,True,,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,56,21.0,21.0,14.0,0.0,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,24,6.0,3.0,8.0,7.0,,,,,,
401015039,2018,11,regular,2018-11-10T22:00:00.000Z,,True,False,True,14400.0,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,34,10.0,0.0,7.0,17.0,0.9992680054889732,1551.0,1563.0,98,Western Kentucky,Conference USA,fbs,15,0.0,9.0,0.0,6.0,0.0007319945110269,1213.0,1201.0,2.9363557152,https://www.youtube.com/watch?v=YdhAIJBTZEI,
401021688,2018,11,regular,2018-11-10T22:00:00.000Z,,True,False,True,8141.0,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,fbs,16,0.0,6.0,7.0,3.0,0.0037543491039609,1218.0,1172.0,2032,Arkansas State,Sun Belt,fbs,44,14.0,13.0,14.0,3.0,0.996245650896039,1474.0,1520.0,1.7550380088,https://www.youtube.com/watch?v=wNkMjXAUsAw,
401021690,2018,11,regular,2018-11-10T22:00:00.000Z,,True,False,True,14945.0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,36,7.0,6.0,3.0,20.0,0.9938738522749624,1286.0,1307.0,2247,Georgia State,Sun Belt,fbs,22,0.0,7.0,7.0,8.0,0.0061261477250376,1207.0,1186.0,2.2707062659,,
401021691,2018,11,regular,2018-11-10T22:00:00.000Z,,True,False,True,14096.0,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,10,7.0,3.0,0.0,0.0,0.0037372152021161,1050.0,995.0,2433,Louisiana Monroe,Sun Belt,fbs,38,10.0,14.0,14.0,0.0,0.996262784797884,1227.0,1282.0,2.57002690309999,,
401012789,2018,11,regular,2018-11-10T22:30:00.000Z,,True,False,True,46275.0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,32,10.0,9.0,3.0,10.0,0.8322358686182987,1748.0,1748.0,2483,Oregon,Pac-12,fbs,25,0.0,7.0,10.0,8.0,0.1677641313817013,1576.0,1576.0,7.6061314488,https://www.youtube.com/watch?v=c5RENwO5Hjo,
401030027,2018,11,regular,2018-11-10T23:30:00.000Z,False,True,False,True,,3791,Kibbie Dome,70,Idaho,Big Sky,fcs,27,3.0,3.0,7.0,14.0,,,,149,Montana,Big Sky,fcs,46,14.0,22.0,7.0,3.0,,,,,,
401012334,2018,11,regular,2018-11-11T00:00:00.000Z,,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,SEC,fbs,27,3.0,17.0,0.0,7.0,0.9965946684274478,1960.0,1980.0,2,Auburn,SEC,fbs,10,7.0,3.0,0.0,0.0,0.0034053315725521,1776.0,1756.0,2.773452263,https://www.youtube.com/watch?v=ZiSPuHfW0u8,
401030212,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,37,0.0,0.0,14.0,17.0,,,,2377,McNeese,Southland,fcs,34,0.0,7.0,14.0,10.0,,,,,,
401030432,2018,11,regular,2018-11-11T00:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,Big Sky,fcs,18,6.0,6.0,6.0,0.0,,,,2692,Weber State,Big Sky,fcs,31,7.0,14.0,7.0,3.0,,,,,,
401019524,2018,11,regular,2018-11-11T00:00:00.000Z,,True,False,True,29310.0,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,35,7.0,7.0,21.0,0.0,0.9966736581291225,1612.0,1623.0,58,South Florida,American Athletic,fbs,23,9.0,7.0,7.0,0.0,0.0033263418708776,1463.0,1452.0,4.16064442279999,https://www.youtube.com/watch?v=Q_rI5-z6-g8,
401015040,2018,11,regular,2018-11-11T00:00:00.000Z,,True,False,True,15283.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,28,0.0,7.0,14.0,7.0,0.9993623637312176,1411.0,1407.0,242,Rice,Conference USA,fbs,13,0.0,3.0,7.0,3.0,0.0006376362687823,977.0,981.0,2.8957797288,https://www.youtube.com/watch?v=47NBJiC6ep8,
401019527,2018,11,regular,2018-11-11T00:00:00.000Z,,True,False,True,30862.0,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,49,7.0,7.0,21.0,14.0,0.0497471318311169,1619.0,1600.0,218,Temple,American Athletic,fbs,59,14.0,14.0,21.0,10.0,0.950252868168883,1644.0,1663.0,5.514445108,https://www.youtube.com/watch?v=Mf8naam9bgA,
401015038,2018,11,regular,2018-11-11T00:00:00.000Z,,True,False,True,16874.0,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,7,0.0,0.0,0.0,7.0,0.0037772712924607,1111.0,1035.0,2229,Florida International,Conference USA,fbs,45,0.0,17.0,7.0,21.0,0.9962227287075393,1384.0,1460.0,1.9861631868,https://www.youtube.com/watch?v=IDNvdGDQ1Uc,
401013172,2018,11,regular,2018-11-11T00:00:00.000Z,,True,False,True,48217.0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,27,14.0,3.0,10.0,0.0,0.8804174916868696,1694.0,1702.0,2390,Miami,ACC,fbs,21,7.0,7.0,0.0,7.0,0.1195825083131304,1711.0,1703.0,4.6507561199,https://www.youtube.com/watch?v=HF9HVpVMvAs,
401030017,2018,11,regular,2018-11-11T00:05:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,Big Sky,fcs,37,3.0,10.0,7.0,17.0,,,,304,Idaho State,Big Sky,fcs,14,0.0,7.0,7.0,0.0,,,,,,
401013171,2018,11,regular,2018-11-11T00:30:00.000Z,,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,42,17.0,15.0,3.0,7.0,0.9996062188335793,1870.0,1904.0,52,Florida State,ACC,fbs,13,0.0,6.0,7.0,0.0,0.0003937811664207,1494.0,1460.0,0.560815401900001,https://www.youtube.com/watch?v=5H6Ex_nEu_U,
401012332,2018,11,regular,2018-11-11T00:30:00.000Z,,True,False,True,64135.0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,17,0.0,3.0,0.0,14.0,0.0175471068276704,1392.0,1412.0,99,LSU,SEC,fbs,24,7.0,7.0,10.0,0.0,0.9824528931723296,1861.0,1841.0,2.2790555565,https://www.youtube.com/watch?v=5FS6ilO2jkw,
401015043,2018,11,regular,2018-11-11T00:30:00.000Z,,True,False,True,25618.0,3803,Legion Field,5,UAB,Conference USA,fbs,26,0.0,7.0,13.0,0.0,0.9072938725529496,1626.0,1624.0,2572,Southern Mississippi,Conference USA,fbs,23,7.0,6.0,0.0,7.0,0.0927061274470505,1399.0,1401.0,7.291066699,,
401013321,2018,11,regular,2018-11-11T00:30:00.000Z,,True,False,True,60454.0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,34,7.0,3.0,0.0,24.0,0.259922677485596,1687.0,1677.0,251,Texas,Big 12,fbs,41,0.0,17.0,10.0,14.0,0.740077322514404,1731.0,1741.0,6.4809120183,https://www.youtube.com/watch?v=8_rdYerArxQ,
401013169,2018,11,regular,2018-11-11T01:00:00.000Z,,True,False,True,44500.0,3615,Alumni Stadium,103,Boston College,ACC,fbs,7,7.0,0.0,0.0,0.0,0.0035560780095396,1711.0,1717.0,228,Clemson,ACC,fbs,27,10.0,3.0,7.0,7.0,0.9964439219904604,2282.0,2276.0,2.5754384699,https://www.youtube.com/watch?v=Oe8PUpx3VjI,
401012790,2018,11,regular,2018-11-11T02:00:00.000Z,,True,False,True,34671.0,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,48,13.0,21.0,7.0,7.0,0.9999542447966971,1695.0,1714.0,204,Oregon State,Pac-12,fbs,17,7.0,10.0,0.0,0.0,4.57552033028e-05,1118.0,1099.0,2.6026975457,https://www.youtube.com/watch?v=QQNKCJZ1AbE,
401012787,2018,11,regular,2018-11-11T03:30:00.000Z,,True,False,True,56721.0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,14,0.0,14.0,0.0,0.0,0.6614519104229242,1623.0,1617.0,25,California,Pac-12,fbs,15,0.0,0.0,15.0,0.0,0.3385480895770758,1521.0,1527.0,6.7848398095,https://www.youtube.com/watch?v=yeusneFqZss,
401022558,2018,11,regular,2018-11-11T03:30:00.000Z,,True,False,True,24986.0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,24,0.0,14.0,10.0,0.0,0.301695923305841,1569.0,1533.0,2439,UNLV,Mountain West,fbs,27,6.0,7.0,0.0,14.0,0.698304076694159,1117.0,1153.0,4.5455977023,https://www.youtube.com/watch?v=n4RtB6zM3KM,
401022555,2018,11,regular,2018-11-11T03:30:00.000Z,,True,False,True,13755.0,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,49,7.0,21.0,21.0,0.0,0.9999432833554128,1367.0,1467.0,36,Colorado State,Mountain West,fbs,10,0.0,0.0,0.0,10.0,5.67166445872e-05,1276.0,1176.0,1.0714249927,https://www.youtube.com/watch?v=3pgzabU0Lzk,
401020780,2018,12,regular,2018-11-13T23:00:00.000Z,,True,False,True,5503.0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,42,7.0,14.0,7.0,7.0,0.4772962447413614,1049.0,1056.0,2711,Western Michigan,Mid-American,fbs,41,7.0,10.0,3.0,15.0,0.5227037552586387,1277.0,1270.0,9.6660712063,https://www.youtube.com/watch?v=30r0SJoaEWU,
401020781,2018,12,regular,2018-11-15T00:00:00.000Z,,True,False,True,13839.0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,52,14.0,17.0,14.0,7.0,0.9981332744852552,1721.0,1792.0,2084,Buffalo,Mid-American,fbs,17,7.0,3.0,0.0,7.0,0.0018667255147447,1515.0,1444.0,2.1628937229,https://www.youtube.com/watch?v=PxSh-a0uaKQ,
401020782,2018,12,regular,2018-11-15T01:00:00.000Z,,True,False,True,4878.0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,7,0.0,0.0,7.0,0.0,0.8366477366374707,1504.0,1486.0,193,Miami (OH),Mid-American,fbs,13,0.0,3.0,10.0,0.0,0.1633522633625292,1405.0,1423.0,7.32370789419999,https://www.youtube.com/watch?v=Gf-4efvdYQU,
401020783,2018,12,regular,2018-11-15T23:00:00.000Z,,True,False,True,5387.0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,34,7.0,10.0,10.0,7.0,0.0150771089478823,981.0,977.0,2649,Toledo,Mid-American,fbs,56,14.0,14.0,21.0,7.0,0.9849228910521176,1483.0,1487.0,2.5292833816,,
401030218,2018,12,regular,2018-11-16T00:00:00.000Z,False,True,False,True,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,23,0.0,16.0,0.0,7.0,,,,2466,Northwestern State,Southland,fcs,35,0.0,7.0,14.0,14.0,,,,,,
401030223,2018,12,regular,2018-11-16T00:00:00.000Z,False,True,False,True,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,44,13.0,10.0,7.0,14.0,,,,2545,Southeastern Louisiana,Southland,fcs,0,0.0,0.0,0.0,0.0,,,,,,
401019529,2018,12,regular,2018-11-16T01:00:00.000Z,,True,False,True,24209.0,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,48,14.0,17.0,10.0,7.0,0.9998164419968376,1600.0,1668.0,2655,Tulane,American Athletic,fbs,17,6.0,3.0,0.0,8.0,0.0001835580031623,1470.0,1402.0,1.8227881992,https://www.youtube.com/watch?v=VRoaHs1MfHw,
401015045,2018,12,regular,2018-11-16T02:30:00.000Z,,True,False,True,18338.0,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,41,17.0,3.0,14.0,7.0,0.9738691329996182,1579.0,1580.0,2226,Florida Atlantic,Conference USA,fbs,38,7.0,14.0,10.0,7.0,0.0261308670003818,1563.0,1562.0,7.55071024619999,https://www.youtube.com/watch?v=9kllNMQzBog,
401019530,2018,12,regular,2018-11-17T02:00:00.000Z,,True,False,True,15794.0,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,18,3.0,2.0,7.0,6.0,0.1815985442322157,1349.0,1354.0,235,Memphis,American Athletic,fbs,28,0.0,7.0,7.0,14.0,0.8184014557677842,1660.0,1655.0,4.9979612305,https://www.youtube.com/watch?v=n3uPCkddAXs,
401022560,2018,12,regular,2018-11-17T02:00:00.000Z,,True,False,True,16883.0,3971,University Stadium,167,New Mexico,Mountain West,fbs,14,0.0,7.0,0.0,7.0,0.0051714705556712,1249.0,1224.0,68,Boise State,Mountain West,fbs,45,14.0,10.0,7.0,14.0,0.9948285294443288,1773.0,1798.0,0.801902273799999,https://www.youtube.com/watch?v=Kobudl9GwDk,
401030425,2018,12,regular,2018-11-17T03:05:00.000Z,False,True,False,True,,4765,Hillsboro Stadium,2502,Portland State,Big Sky,fcs,23,0.0,14.0,7.0,2.0,,,,331,Eastern Washington,Big Sky,fcs,74,14.0,13.0,27.0,20.0,,,,,,
401012342,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,False,47535.0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,34,17.0,7.0,7.0,3.0,0.9804809227449106,1564.0,1575.0,2393,Middle Tennessee,Conference USA,fbs,23,0.0,10.0,6.0,7.0,0.0195190772550893,1448.0,1437.0,1.4492626507,,
401029902,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3695,Delaware Stadium,48,Delaware,CAA,fcs,21,7.0,0.0,14.0,0.0,,,,222,Villanova,CAA,fcs,42,14.0,7.0,7.0,14.0,,,,,,
401029911,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,CAA,fcs,27,0.0,14.0,13.0,0.0,,,,2210,Elon,CAA,fcs,26,0.0,10.0,10.0,6.0,,,,,,
401029950,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3824,Meade Stadium,227,Rhode Island,CAA,fcs,24,3.0,7.0,7.0,7.0,,,,160,New Hampshire,CAA,fcs,21,0.0,0.0,7.0,14.0,,,,,,
401030446,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3896,Rice-Totten Field,2400,Mississippi Valley State,SWAC,fcs,14,7.0,0.0,7.0,0.0,,,,2010,Alabama A&M,SWAC,fcs,42,7.0,21.0,14.0,0.0,,,,,,
401030550,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3624,Arute Field,2115,Central Connecticut,NEC,fcs,31,14.0,3.0,7.0,7.0,,,,2184,Duquesne,NEC,fcs,38,7.0,14.0,7.0,10.0,,,,,,
401030562,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,7,7.0,0.0,0.0,0.0,,,,2681,Wagner,NEC,fcs,41,14.0,24.0,3.0,0.0,,,,,,
401030564,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3668,Campus Field,2529,Sacred Heart,NEC,fcs,13,3.0,3.0,7.0,0.0,,,,2598,St Francis (PA),NEC,fcs,7,0.0,7.0,0.0,0.0,,,,,,
401030599,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,Pioneer,fcs,14,0.0,0.0,7.0,7.0,,,,301,San Diego,Pioneer,fcs,31,10.0,14.0,7.0,0.0,,,,,,
401035274,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,True,True,,4245,Fenway Park,108,Harvard,Ivy,fcs,45,7.0,14.0,7.0,17.0,,,,43,Yale,Ivy,fcs,27,7.0,7.0,10.0,3.0,,,,,,
401012338,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,101681.0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,50,7.0,3.0,27.0,13.0,0.9999926251129968,,,2643,The Citadel,Southern,fcs,17,0.0,10.0,0.0,7.0,7.3748870033e-06,,,0.1602315864,https://www.youtube.com/watch?v=Ifi-DqVfNWA,
401012344,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,57772.0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,52,3.0,14.0,21.0,14.0,0.9999888827169008,1827.0,1908.0,8,Arkansas,SEC,fbs,6,0.0,3.0,3.0,0.0,1.11172830992e-05,1412.0,1331.0,0.7666758996,,
401013181,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,25609.0,3630,BB&T Field,154,Wake Forest,ACC,fbs,13,3.0,7.0,0.0,3.0,0.0076754340346835,1438.0,1403.0,221,Pittsburgh,ACC,fbs,34,0.0,6.0,14.0,14.0,0.9923245659653164,1602.0,1637.0,5.5282149506,https://www.youtube.com/watch?v=oWM0YL5X9uE,
401013036,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,45140.0,4727,McLane Stadium,239,Baylor,Big 12,fbs,9,6.0,0.0,3.0,0.0,0.750145722183778,1375.0,1376.0,2628,TCU,Big 12,fbs,16,3.0,6.0,7.0,0.0,0.249854277816222,1566.0,1565.0,6.5182349985,https://www.youtube.com/watch?v=HLVyR1NmmSI,
401012887,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,88793.0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,9,0.0,0.0,0.0,9.0,0.7142320930061122,1453.0,1457.0,127,Michigan State,Big Ten,fbs,6,3.0,0.0,0.0,3.0,0.2857679069938877,1692.0,1688.0,8.2254778155,https://www.youtube.com/watch?v=JBib78M5Xzk,
401013334,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,32134.0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,14,0.0,7.0,0.0,7.0,0.0636633578603985,1491.0,1486.0,77,Northwestern,Big Ten,fbs,24,7.0,6.0,0.0,11.0,0.9363366421396014,1678.0,1683.0,5.1967272906,https://www.youtube.com/watch?v=qLn_xZaDVrE,
401012849,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,44840.0,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,7,0.0,0.0,0.0,7.0,0.0160474072903985,1098.0,1135.0,213,Penn State,Big Ten,fbs,20,3.0,10.0,0.0,7.0,0.9839525927096014,1914.0,1877.0,1.7039267214,https://www.youtube.com/watch?v=LDB0ad7xBos,
401012340,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,81467.0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,63,28.0,21.0,7.0,7.0,0.999995374072707,,,70,Idaho,Big Sky,fcs,10,0.0,0.0,3.0,7.0,4.625927293e-06,,,0.0180615116000002,https://www.youtube.com/watch?v=hG4xTPMTUEs,
401012878,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,38177.0,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,51,17.0,7.0,7.0,14.0,0.155409627820667,1485.0,1504.0,194,Ohio State,Big Ten,fbs,52,3.0,14.0,7.0,21.0,0.8445903721793329,1945.0,1926.0,10.2560994171,https://www.youtube.com/watch?v=2czvgPJnQj0,
401019533,2018,12,regular,2018-11-17T17:00:00.000Z,,True,False,True,21029.0,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,27,0.0,0.0,10.0,17.0,0.4499633346133829,1663.0,1666.0,58,South Florida,American Athletic,fbs,17,7.0,10.0,0.0,0.0,0.5500366653866171,1452.0,1449.0,6.5330267411,https://www.youtube.com/watch?v=7Q1mdAyU4xo,
401013375,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,26086.0,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,28,7.0,7.0,0.0,14.0,0.998068933855095,,,2142,Colgate,Patriot,fcs,14,0.0,0.0,7.0,7.0,0.001931066144905,,,2.2264404592,https://www.youtube.com/watch?v=uvrgrY966-0,
401013178,2018,12,regular,2018-11-17T17:20:00.000Z,,True,False,True,48265.0,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,10,3.0,0.0,0.0,7.0,0.0038334153113016,1239.0,1168.0,152,NC State,ACC,fbs,52,7.0,10.0,21.0,14.0,0.9961665846886985,1652.0,1723.0,1.6568154223,https://www.youtube.com/watch?v=JweSsca5zCc,
401030354,2018,12,regular,2018-11-17T17:30:00.000Z,False,True,False,True,,3721,Fisher Field,322,Lafayette,Patriot,fcs,3,0.0,3.0,0.0,0.0,,,,2329,Lehigh,Patriot,fcs,34,17.0,0.0,10.0,7.0,,,,,,
401030350,2018,12,regular,2018-11-17T17:30:00.000Z,False,True,False,True,,3847,Cooper Field,46,Georgetown,Patriot,fcs,31,7.0,17.0,7.0,0.0,,,,107,Holy Cross,Patriot,fcs,32,5.0,0.0,7.0,20.0,,,,,,
401029871,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,42,7.0,14.0,7.0,14.0,,,,219,Pennsylvania,Ivy,fcs,14,0.0,7.0,7.0,0.0,,,,,,
401029844,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,24,10.0,0.0,0.0,14.0,,,,172,Cornell,Ivy,fcs,21,0.0,7.0,0.0,14.0,,,,,,
401030518,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,27,6.0,0.0,0.0,21.0,,,,2415,Morgan State,MEAC,fcs,44,10.0,14.0,7.0,13.0,,,,,,
401030314,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,Southern,fcs,27,10.0,14.0,3.0,0.0,,,,2535,Samford,Southern,fcs,38,7.0,10.0,7.0,14.0,,,,,,
401030365,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,41,6.0,21.0,7.0,7.0,,,,2086,Butler,Pioneer,fcs,38,10.0,10.0,7.0,11.0,,,,,,
401030096,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,35,7.0,7.0,7.0,14.0,,,,2754,Youngstown State,MVFC,fcs,28,3.0,10.0,8.0,7.0,,,,,,
401030580,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,True,True,,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,7,0.0,0.0,0.0,7.0,,,,2168,Dayton,Pioneer,fcs,34,3.0,17.0,14.0,0.0,,,,,,
401030608,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,4416,Spec Martin Municipal Stadium,56,Stetson,Pioneer,fcs,45,7.0,14.0,21.0,3.0,,,,2674,Valparaiso,Pioneer,fcs,31,7.0,17.0,0.0,7.0,,,,,,
401030544,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,False,,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,55,14.0,21.0,0.0,20.0,,,,2803,Bryant,NEC,fcs,56,14.0,21.0,7.0,14.0,,,,,,
401030588,2018,12,regular,2018-11-17T18:05:00.000Z,False,True,False,True,,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,6,6.0,0.0,0.0,0.0,,,,2181,Drake,Pioneer,fcs,43,9.0,13.0,7.0,14.0,,,,,,
401030534,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,21,0.0,7.0,7.0,7.0,,,,2542,Savannah State,MEAC,fcs,17,3.0,14.0,0.0,0.0,,,,,,
401029993,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,42,7.0,14.0,7.0,14.0,,,,2405,Monmouth,Big South,fcs,56,21.0,7.0,21.0,7.0,,,,,,
401029888,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,14,0.0,7.0,7.0,0.0,,,,2230,Fordham,Patriot,fcs,17,7.0,7.0,3.0,0.0,,,,,,
401029835,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3826,Memorial Field,159,Dartmouth,Ivy,fcs,49,7.0,6.0,29.0,7.0,,,,225,Brown,Ivy,fcs,7,0.0,7.0,0.0,0.0,,,,,,
401030009,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,False,,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,45,7.0,21.0,7.0,10.0,,,,2506,Presbyterian College,Big South,fcs,21,14.0,0.0,0.0,7.0,,,,,,
401012792,2018,12,regular,2018-11-17T18:30:00.000Z,,True,False,True,39360.0,3726,Folsom Field,38,Colorado,Pac-12,fbs,7,7.0,0.0,0.0,0.0,0.0042860378700725,1469.0,1440.0,254,Utah,Pac-12,fbs,30,0.0,7.0,17.0,6.0,0.9957139621299276,1748.0,1777.0,4.3192085807,https://www.youtube.com/watch?v=Wfr9ryxr0j4,
401022561,2018,12,regular,2018-11-17T19:00:00.000Z,,True,False,True,19226.0,5388,Canvas Stadium,36,Colorado State,Mountain West,fbs,24,0.0,7.0,10.0,7.0,0.3947854695603834,1176.0,1206.0,328,Utah State,Mountain West,fbs,29,3.0,7.0,10.0,9.0,0.6052145304396166,1812.0,1782.0,3.6584214421,https://www.youtube.com/watch?v=Y4gJ5gqs3xI,
401030105,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,13,3.0,0.0,10.0,0.0,,,,282,Indiana State,MVFC,fcs,15,3.0,6.0,3.0,3.0,,,,,,
401030527,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,0,0.0,0.0,0.0,0.0,,,,2448,North Carolina A&T,MEAC,fcs,45,14.0,10.0,14.0,7.0,,,,,,
401030496,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,True,True,,4013,Camping World Stadium,50,Florida A&M,MEAC,fcs,19,3.0,10.0,6.0,0.0,,,,2065,Bethune-Cookman,MEAC,fcs,33,0.0,7.0,12.0,14.0,,,,,,
401030505,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,False,,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,41,20.0,21.0,0.0,0.0,,,,2355,Virginia Lynchburg,,,7,0.0,0.0,0.0,7.0,,,,,,
401030452,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,5238,Panther Stadium,2504,Prairie View,SWAC,fcs,66,21.0,28.0,7.0,10.0,,,,2011,Alabama State,SWAC,fcs,13,6.0,0.0,7.0,0.0,,,,,,
401030396,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,25,7.0,15.0,0.0,3.0,,,,147,Montana State,Big Sky,fcs,29,0.0,7.0,0.0,22.0,,,,,,
