Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
59104,1994,1,regular,1994-08-28T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,31,,,1869.0,1932.0,277,West Virginia,Big East,fbs,0,,,1703.0,1640.0,,,
59105,1994,1,regular,1994-08-29T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,34,,,1717.0,1771.0,278,Fresno State,Western Athletic,fbs,10,,,1669.0,1615.0,,,
59110,1994,2,regular,1994-09-01T00:00:00.000Z,,True,False,,,,,356,Illinois,Big Ten,fbs,9,,,1556.0,1555.0,265,Washington State,Pac-10,fbs,10,,,1551.0,1552.0,,,
59107,1994,2,regular,1994-09-01T00:00:00.000Z,,True,False,,,,,248,Houston,Southwest,fbs,13,,,1273.0,1245.0,2305,Kansas,Big 8,fbs,35,,,1531.0,1559.0,,,
59106,1994,2,regular,1994-09-01T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,14,,,1481.0,1492.0,12,Arizona,Pac-10,fbs,19,,,1776.0,1765.0,,,
59108,1994,2,regular,1994-09-01T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,20,,,1506.0,1514.0,189,Bowling Green,Mid-American,fbs,15,,,1587.0,1579.0,,,
59109,1994,2,regular,1994-09-01T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,Big West,fbs,14,,,1237.0,1208.0,197,Oklahoma State,Big 8,fbs,31,,,1357.0,1386.0,,,
59150,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,17,,,1357.0,1358.0,202,Tulsa,FBS Independents,fbs,20,,,1451.0,1450.0,,,
59151,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,26,UCLA,Pac-10,fbs,25,,,1745.0,1748.0,2633,Tennessee,SEC,fbs,23,,,1909.0,1906.0,,,
59152,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,328,Utah State,Big West,fbs,17,,,1431.0,1404.0,254,Utah,Western Athletic,fbs,32,,,1508.0,1535.0,,,
59153,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,35,,,1347.0,1404.0,154,Wake Forest,ACC,fbs,14,,,1411.0,1354.0,,,
59154,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,34,,,1705.0,1715.0,2032,Arkansas State,Big West,fbs,7,,,1144.0,1134.0,,,
59155,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,16,,,1640.0,1638.0,2050,Ball State,Mid-American,fbs,14,,,1431.0,1433.0,,,
59134,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,27,,,1695.0,1689.0,2628,TCU,Southwest,fbs,17,,,1355.0,1361.0,,,
59135,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,66,Iowa State,Big 8,fbs,14,,,,,2460,Northern Iowa,,,28,,,,,,,
59136,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,77,Northwestern,Big Ten,fbs,15,,,1312.0,1299.0,87,Notre Dame,FBS Independents,fbs,42,,,1856.0,1869.0,,,
59137,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,183,Syracuse,Big East,fbs,29,,,1517.0,1527.0,201,Oklahoma,Big 8,fbs,30,,,1757.0,1747.0,,,
59138,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2483,Oregon,Pac-10,fbs,58,,,,,2502,Portland State,,,16,,,,,,,
59139,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,1000044,Pacific,Big West,fbs,24,,,,,302,UC Davis,,,7,,,,,,,
59141,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,164,Rutgers,Big East,fbs,28,,,1475.0,1498.0,2309,Kent State,Mid-American,fbs,6,,,1180.0,1157.0,,,
59142,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,56,,,1520.0,1601.0,2426,Navy,FBS Independents,fbs,14,,,1209.0,1128.0,,,
59115,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,44,,,1472.0,1562.0,2348,Louisiana Tech,Big West,fbs,3,,,1257.0,1167.0,,,
59111,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,42,,,,,236,Chattanooga,,,13,,,,,,,
59145,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2006,Akron,Mid-American,fbs,7,,,1338.0,1228.0,218,Temple,Big East,fbs,32,,,1019.0,1129.0,,,
59146,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,28,,,1310.0,1322.0,251,Texas,Southwest,fbs,30,,,1605.0,1593.0,,,
59147,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,13,,,1387.0,1410.0,245,Texas A&M,Southwest,fbs,18,,,1887.0,1864.0,,,
59148,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,37,,,1633.0,1635.0,167,New Mexico,Western Athletic,fbs,31,,,1517.0,1515.0,,,
59149,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2649,Toledo,Mid-American,fbs,20,,,,,282,Indiana State,,,17,,,,,,,
59117,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,27,,,,,231,Furman,,,6,,,,,,,
59113,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,8,Arkansas,SEC,fbs,34,,,1513.0,1548.0,2567,SMU,Southwest,fbs,14,,,1403.0,1368.0,,,
59116,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,12,,,1498.0,1498.0,252,BYU,Western Athletic,fbs,13,,,1529.0,1529.0,,,
59122,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,41,,,2067.0,2082.0,258,Virginia,ACC,fbs,17,,,1639.0,1624.0,,,
59124,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,21,,,1478.0,1486.0,61,Georgia,SEC,fbs,24,,,1686.0,1678.0,,,
59143,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,24,,,1710.0,1719.0,264,Washington,Pac-10,fbs,17,,,1707.0,1698.0,,,
59144,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,10,,,1188.0,1174.0,2572,Southern Mississippi,FBS Independents,fbs,25,,,1402.0,1416.0,,,
59157,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,36,,,1454.0,1481.0,2638,UTEP,Western Athletic,fbs,13,,,1174.0,1147.0,,,
59112,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,22,,,1647.0,1644.0,204,Oregon State,Pac-10,fbs,16,,,1427.0,1430.0,,,
59114,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,17,,,1636.0,1630.0,2,Auburn,SEC,fbs,22,,,1671.0,1677.0,,,
59119,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,21,,,1399.0,1380.0,36,Colorado State,Western Athletic,fbs,34,,,1503.0,1522.0,,,
59120,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,49,,,1373.0,1454.0,120,Maryland,ACC,fbs,16,,,1299.0,1218.0,,,
59140,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,3,,,1327.0,1231.0,213,Penn State,Big Ten,fbs,56,,,1814.0,1910.0,,,
59156,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,25,,,1348.0,1352.0,2711,Western Michigan,Mid-American,fbs,28,,,1484.0,1480.0,,,
59133,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,17,,,1275.0,1303.0,2199,Eastern Michigan,Mid-American,fbs,3,,,1275.0,1247.0,,,
59132,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,30,,,,,2464,Northern Arizona,,,27,,,,,,,
59131,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,6,,,1598.0,1571.0,344,Mississippi State,SEC,fbs,17,,,1559.0,1586.0,,,
59130,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,130,Michigan,Big Ten,fbs,34,,,1875.0,1878.0,103,Boston College,Big East,fbs,26,,,1732.0,1729.0,,,
59129,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,56,,,1756.0,1888.0,290,Georgia Southern,,,0,,,1461.0,1329.0,,,
59128,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,20,,,1501.0,1514.0,97,Louisville,FBS Independents,fbs,14,,,1613.0,1600.0,,,
59127,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,34,,,1623.0,1667.0,309,Louisiana,Big West,fbs,6,,,1369.0,1325.0,,,
59126,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,52,,,1422.0,1517.0,2117,Central Michigan,Mid-American,fbs,21,,,1509.0,1414.0,,,
59125,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,28,,,1552.0,1612.0,2132,Cincinnati,FBS Independents,fbs,3,,,1525.0,1465.0,,,
59123,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,278,Fresno State,Western Athletic,fbs,45,,,1615.0,1677.0,23,San José State,Big West,fbs,13,,,1407.0,1345.0,,,
59121,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,70,,,1912.0,1970.0,166,New Mexico State,Big West,fbs,21,,,1233.0,1175.0,,,
59118,1994,2,regular,1994-09-03T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,48,,,1729.0,1795.0,2433,Louisiana Monroe,FBS Independents,fbs,13,,,1475.0,1409.0,,,
59158,1994,3,regular,1994-09-08T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,16,,,1635.0,1599.0,158,Nebraska,Big 8,fbs,42,,,1932.0,1968.0,,,
59159,1994,3,regular,1994-09-08T00:00:00.000Z,,True,False,,,,,2711,Western Michigan,Mid-American,fbs,43,,,,,2710,Western Illinois,,,7,,,,,,,
59196,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,19,,,1465.0,1436.0,183,Syracuse,Big East,fbs,34,,,1527.0,1556.0,,,
59161,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,44,,,1765.0,1818.0,166,New Mexico State,Big West,fbs,0,,,1175.0,1122.0,,,
59162,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,49,,,,,107,Holy Cross,,,3,,,,,,,
59163,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,44,,,1677.0,1732.0,2433,Louisiana Monroe,FBS Independents,fbs,12,,,1409.0,1354.0,,,
59164,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,23,San José State,Big West,fbs,20,,,1345.0,1275.0,239,Baylor,Southwest,fbs,54,,,1562.0,1632.0,,,
59167,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2117,Central Michigan,Mid-American,fbs,35,,,1414.0,1428.0,2439,UNLV,Big West,fbs,23,,,1303.0,1289.0,,,
59168,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,36,Colorado State,Western Athletic,fbs,41,,,1522.0,1572.0,328,Utah State,Big West,fbs,16,,,1404.0,1354.0,,,
59169,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,13,,,1454.0,1453.0,151,East Carolina,FBS Independents,fbs,10,,,1322.0,1323.0,,,
59172,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,45,,,,,2717,Western Carolina,,,26,,,,,,,
59173,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,36,,,1498.0,1551.0,2483,Oregon,Pac-10,fbs,16,,,1555.0,1502.0,,,
59174,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,356,Illinois,Big Ten,fbs,42,,,1555.0,1651.0,142,Missouri,Big 8,fbs,0,,,1358.0,1262.0,,,
59175,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,35,,,1612.0,1636.0,193,Miami (OH),Mid-American,fbs,14,,,1352.0,1328.0,,,
59176,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,37,,,1517.0,1583.0,66,Iowa State,Big 8,fbs,9,,,1459.0,1393.0,,,
59177,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 8,fbs,17,,,1559.0,1567.0,127,Michigan State,Big Ten,fbs,10,,,1534.0,1526.0,,,
59180,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,Big West,fbs,32,,,1167.0,1239.0,248,Houston,Southwest,fbs,7,,,1245.0,1173.0,,,
59182,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,10,,,1644.0,1568.0,2390,Miami,Big East,fbs,47,,,1888.0,1964.0,,,
59183,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,24,,,1869.0,1867.0,130,Michigan,Big Ten,fbs,26,,,1878.0,1880.0,,,
59184,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,33,,,1231.0,1305.0,1000044,Pacific,Big West,fbs,7,,,1296.0,1222.0,,,
59185,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,59,,,,,79,Southern Illinois,,,3,,,,,,,
59188,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,204,Oregon State,Pac-10,fbs,44,,,1430.0,1460.0,2751,Wyoming,Western Athletic,fbs,31,,,1481.0,1451.0,,,
59206,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,14,,,1416.0,1420.0,259,Virginia Tech,Big East,fbs,24,,,1715.0,1711.0,,,
59207,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,12,,,1354.0,1355.0,2026,Appalachian State,,,10,,,1405.0,1404.0,,,
59189,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,213,Penn State,Big Ten,fbs,38,,,1910.0,1949.0,30,USC,Pac-10,fbs,14,,,1719.0,1680.0,,,
59190,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,30,,,1322.0,1346.0,195,Ohio,Mid-American,fbs,16,,,1269.0,1245.0,,,
59191,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2509,Purdue,Big Ten,fbs,51,,,1438.0,1529.0,2649,Toledo,Mid-American,fbs,17,,,1407.0,1316.0,,,
59193,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,22,,,1601.0,1602.0,25,California,Pac-10,fbs,20,,,1655.0,1654.0,,,
59195,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,41,,,1499.0,1491.0,77,Northwestern,Big Ten,fbs,41,,,1299.0,1307.0,,,
59198,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,30,,,1593.0,1622.0,97,Louisville,FBS Independents,fbs,16,,,1600.0,1571.0,,,
59199,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,36,,,1864.0,1905.0,201,Oklahoma,Big 8,fbs,14,,,1747.0,1706.0,,,
59200,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,29,,,1515.0,1464.0,2628,TCU,Southwest,fbs,44,,,1361.0,1412.0,,,
59201,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2638,UTEP,Western Athletic,fbs,22,,,,,2197,Eastern Illinois,,,20,,,,,,,
59202,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,242,Rice,Southwest,fbs,13,,,1465.0,1445.0,2655,Tulane,FBS Independents,fbs,15,,,1174.0,1194.0,,,
59203,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,26,UCLA,Pac-10,fbs,17,,,1748.0,1738.0,2567,SMU,Southwest,fbs,10,,,1368.0,1378.0,,,
59204,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,254,Utah,Western Athletic,fbs,66,,,,,304,Idaho State,,,0,,,,,,,
59205,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,10,,,1128.0,1083.0,258,Virginia,ACC,fbs,47,,,1624.0,1669.0,,,
59197,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,23,,,1678.0,1657.0,2633,Tennessee,SEC,fbs,41,,,1906.0,1927.0,,,
59194,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,14,,,1486.0,1520.0,8,Arkansas,SEC,fbs,0,,,1548.0,1514.0,,,
59179,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,44,,,1410.0,1476.0,344,Mississippi State,SEC,fbs,24,,,1586.0,1520.0,,,
59178,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,309,Louisiana,Big West,fbs,29,,,1325.0,1360.0,2459,Northern Illinois,Big West,fbs,9,,,1208.0,1173.0,,,
59171,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,20,,,1218.0,1224.0,52,Florida State,ACC,fbs,52,,,2082.0,2076.0,,,
59166,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,21,,,1380.0,1334.0,252,BYU,Western Athletic,fbs,45,,,1529.0,1575.0,,,
59165,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,0,,,1228.0,1140.0,189,Bowling Green,Mid-American,fbs,45,,,1579.0,1667.0,,,
59208,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,264,Washington,Pac-10,fbs,25,,,1698.0,1718.0,194,Ohio State,Big Ten,fbs,16,,,1771.0,1751.0,,,
59209,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,265,Washington State,Pac-10,fbs,24,,,1552.0,1616.0,278,Fresno State,Western Athletic,fbs,3,,,1677.0,1613.0,,,
59210,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,,,,,275,Wisconsin,Big Ten,fbs,56,,,1691.0,1801.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1247.0,1137.0,,,
59192,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,17,,,1498.0,1509.0,277,West Virginia,Big East,fbs,12,,,1638.0,1627.0,,,
59187,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,12,,,1511.0,1470.0,152,NC State,ACC,fbs,29,,,1514.0,1555.0,,,
59186,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Big West,fbs,18,,,1517.0,1522.0,2032,Arkansas State,Big West,fbs,0,,,1134.0,1129.0,,,
59181,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,18,,,1450.0,1401.0,235,Memphis,FBS Independents,fbs,42,,,1571.0,1620.0,,,
59170,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,73,,,1970.0,2113.0,96,Kentucky,SEC,fbs,7,,,1514.0,1371.0,,,
59160,1994,3,regular,1994-09-10T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,17,,,1775.0,1767.0,238,Vanderbilt,SEC,fbs,7,,,1404.0,1412.0,,,
59211,1994,4,regular,1994-09-15T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,43,,,1453.0,1546.0,349,Army,FBS Independents,fbs,7,,,1386.0,1293.0,,,
59238,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,49,,,1968.0,2015.0,26,UCLA,Pac-10,fbs,21,,,1738.0,1691.0,,,
59237,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,248,Houston,Southwest,fbs,0,,,1173.0,1144.0,142,Missouri,Big 8,fbs,16,,,1262.0,1291.0,,,
59246,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,61,,,1949.0,2017.0,2294,Iowa,Big Ten,fbs,21,,,1583.0,1515.0,,,
59235,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,40,,,1305.0,1397.0,21,San Diego State,Western Athletic,fbs,17,,,1602.0,1510.0,,,
59234,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,13,,,1627.0,1562.0,120,Maryland,ACC,fbs,24,,,1224.0,1289.0,,,
59233,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,22,,,1568.0,1564.0,97,Louisville,FBS Independents,fbs,25,,,1571.0,1575.0,,,
59231,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,27,,,1667.0,1667.0,242,Rice,Southwest,fbs,18,,,1445.0,1445.0,,,
59230,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,29,,,1371.0,1320.0,84,Indiana,Big Ten,fbs,59,,,1636.0,1687.0,,,
59229,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,356,Illinois,Big Ten,fbs,34,,,1651.0,1662.0,2459,Northern Illinois,Big West,fbs,10,,,1173.0,1162.0,,,
59228,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,38,,,,,70,Idaho,Big Sky,fcs,48,,,,,,,
59227,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,25,California,Pac-10,fbs,7,,,1654.0,1611.0,62,Hawai'i,Western Athletic,fbs,21,,,1551.0,1594.0,,,
59214,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,30,,,1732.0,1728.0,99,LSU,SEC,fbs,26,,,1476.0,1480.0,,,
59218,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,29,,,1137.0,1149.0,2117,Central Michigan,Mid-American,fbs,30,,,1428.0,1416.0,,,
59221,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,21,,,1575.0,1562.0,36,Colorado State,Western Athletic,fbs,28,,,1572.0,1585.0,,,
59223,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,0,,,1927.0,1863.0,57,Florida,SEC,fbs,31,,,2113.0,2177.0,,,
59232,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,32,,,1157.0,1190.0,2006,Akron,Mid-American,fbs,16,,,1140.0,1107.0,,,
59250,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,20,,,1420.0,1478.0,235,Memphis,FBS Independents,fbs,3,,,1620.0,1562.0,,,
59236,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,14,,,1412.0,1417.0,145,Ole Miss,SEC,fbs,20,,,1630.0,1625.0,,,
59212,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,6,,,1514.0,1520.0,333,Alabama,SEC,fbs,13,,,1767.0,1761.0,,,
59224,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,14,,,1355.0,1321.0,52,Florida State,ACC,fbs,56,,,2076.0,2110.0,,,
59213,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,41,,,,,79,Southern Illinois,,,14,,,,,,,
59215,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,14,,,1632.0,1628.0,197,Oklahoma State,Big 8,fbs,10,,,1386.0,1390.0,,,
59216,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,68,Boise State,,,37,,,1452.0,1474.0,2440,Nevada,Big West,fbs,27,,,1522.0,1500.0,,,
59217,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,189,Bowling Green,Mid-American,fbs,59,,,1667.0,1704.0,2426,Navy,FBS Independents,fbs,21,,,1083.0,1046.0,,,
59219,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,17,,,1436.0,1432.0,193,Miami (OH),Mid-American,fbs,17,,,1328.0,1332.0,,,
59220,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,55,,,1795.0,1905.0,275,Wisconsin,Big Ten,fbs,17,,,1801.0,1691.0,,,
59222,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,218,Temple,Big East,fbs,14,,,1129.0,1108.0,151,East Carolina,FBS Independents,fbs,31,,,1323.0,1344.0,,,
59225,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,278,Fresno State,Western Athletic,fbs,24,,,1613.0,1619.0,204,Oregon State,Pac-10,fbs,14,,,1460.0,1454.0,,,
59226,1994,4,regular,1994-09-17T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,70,,,1657.0,1817.0,2433,Louisiana Monroe,FBS Independents,fbs,6,,,1354.0,1194.0,,,
