Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
56314,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,24,,,2089.0,2121.0,2390,Miami,FBS Independents,fbs,10,,,2129.0,2097.0,,,
56313,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,30,,,1479.0,1503.0,59,Georgia Tech,ACC,fbs,19,,,1527.0,1503.0,,,
56312,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,10,,,1368.0,1250.0,36,Colorado State,Western Athletic,fbs,50,,,1389.0,1507.0,,,
56309,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,24,,,1622.0,1643.0,2199,Eastern Michigan,Mid-American,fbs,9,,,1503.0,1482.0,,,
56305,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,45,,,1843.0,1872.0,248,Houston,Southwest,fbs,39,,,2240.0,2211.0,,,
56301,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2006,Akron,FBS Independents,fbs,31,,,1454.0,1488.0,2132,Cincinnati,FBS Independents,fbs,0,,,1025.0,991.0,,,
56340,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,7,,,1358.0,1314.0,2572,Southern Mississippi,FBS Independents,fbs,31,,,1526.0,1570.0,,,
56341,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,18,,,1700.0,1697.0,151,East Carolina,FBS Independents,fbs,16,,,1430.0,1433.0,,,
56344,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,42,,,1081.0,1090.0,2649,Toledo,Mid-American,fbs,47,,,1354.0,1345.0,,,
56347,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,27,,,1649.0,1649.0,264,Washington,Pac-10,fbs,28,,,1668.0,1668.0,,,
56348,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,30,,,1423.0,1435.0,277,West Virginia,FBS Independents,fbs,44,,,1922.0,1910.0,,,
56345,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,16,,,1629.0,1624.0,97,Louisville,FBS Independents,fbs,15,,,1452.0,1457.0,,,
56339,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,2567,SMU,Southwest,fbs,35,,,1065.0,1182.0,249,North Texas,,,9,,,1451.0,1334.0,,,
56334,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,2483,Oregon,Pac-10,fbs,52,,,1682.0,1728.0,1000006,Long Beach State,Big West,fbs,10,,,1078.0,1032.0,,,
56329,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,10,,,1608.0,1592.0,152,NC State,ACC,fbs,20,,,1662.0,1678.0,,,
56302,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,16,,,1740.0,1744.0,333,Alabama,SEC,fbs,17,,,1852.0,1848.0,,,
56303,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,38,,,1778.0,1766.0,1000044,Pacific,Big West,fbs,14,,,1038.0,1050.0,,,
56320,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,20,,,1317.0,1317.0,256,James Madison,,,24,,,1413.0,1413.0,,,
56328,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,49,,,2084.0,2093.0,66,Iowa State,Big 8,fbs,17,,,1382.0,1373.0,,,
56327,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,24,,,1483.0,1490.0,238,Vanderbilt,SEC,fbs,16,,,1404.0,1397.0,,,
56326,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,21,,,1179.0,1206.0,127,Michigan State,Big Ten,fbs,28,,,1763.0,1736.0,,,
56304,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,44,,,1461.0,1480.0,265,Washington State,Pac-10,fbs,39,,,1781.0,1762.0,,,
56306,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,35,,,1499.0,1543.0,164,Rutgers,FBS Independents,fbs,14,,,1443.0,1399.0,,,
56307,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,14,,,1915.0,1911.0,344,Mississippi State,SEC,fbs,0,,,1513.0,1517.0,,,
56308,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,27,,,1605.0,1634.0,2628,TCU,Southwest,fbs,9,,,1484.0,1455.0,,,
56310,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,44,,,1789.0,1834.0,154,Wake Forest,ACC,fbs,10,,,1387.0,1342.0,,,
56311,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,3,,,1926.0,1885.0,38,Colorado,Big 8,fbs,20,,,1928.0,1969.0,,,
56316,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,34,,,1727.0,1737.0,96,Kentucky,SEC,fbs,23,,,1591.0,1581.0,,,
56318,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,32,,,1580.0,1604.0,275,Wisconsin,Big Ten,fbs,9,,,1264.0,1240.0,,,
56322,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,FBS Independents,fbs,34,,,1411.0,1412.0,202,Tulsa,FBS Independents,fbs,31,,,1436.0,1435.0,,,
56325,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,38,,,1834.0,1896.0,84,Indiana,Big Ten,fbs,10,,,1739.0,1677.0,,,
56323,1989,9,regular,1989-10-28T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,38,,,1459.0,1539.0,153,North Carolina,ACC,fbs,0,,,1241.0,1161.0,,,
56394,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,17,,,1573.0,1556.0,2641,Texas Tech,Southwest,fbs,24,,,1526.0,1543.0,,,
56354,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,32,,,1668.0,1654.0,9,Arizona State,Pac-10,fbs,34,,,1480.0,1494.0,,,
56360,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,29,,,1416.0,1426.0,12,Arizona,Pac-10,fbs,28,,,1766.0,1756.0,,,
56361,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,13,,,1643.0,1638.0,2050,Ball State,Mid-American,fbs,13,,,1524.0,1529.0,,,
56362,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,3,,,1161.0,1149.0,228,Clemson,ACC,fbs,35,,,1834.0,1846.0,,,
56364,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,35,,,1342.0,1317.0,150,Duke,ACC,fbs,52,,,1503.0,1528.0,,,
56366,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,35,,,2121.0,2130.0,2579,South Carolina,FBS Independents,fbs,10,,,1592.0,1583.0,,,
56367,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Big West,fbs,31,,,1734.0,1725.0,23,San José State,Big West,fbs,30,,,1431.0,1440.0,,,
56370,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,26,,,1873.0,1872.0,2638,UTEP,Western Athletic,fbs,7,,,1382.0,1383.0,,,
56373,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,36,,,1373.0,1402.0,2306,Kansas State,Big 8,fbs,11,,,1053.0,1024.0,,,
56378,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,40,,,2097.0,2105.0,151,East Carolina,FBS Independents,fbs,10,,,1433.0,1425.0,,,
56381,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,24,,,1412.0,1410.0,275,Wisconsin,Big Ten,fbs,22,,,1240.0,1242.0,,,
56389,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,45,,,1388.0,1400.0,167,New Mexico,Western Athletic,fbs,28,,,1105.0,1093.0,,,
56391,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,17,,,1523.0,1526.0,26,UCLA,Pac-10,fbs,14,,,1649.0,1646.0,,,
56392,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,23,,,1697.0,1700.0,103,Boston College,FBS Independents,fbs,11,,,1435.0,1432.0,,,
56393,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,63,,,1805.0,1869.0,2567,SMU,Southwest,fbs,14,,,1182.0,1118.0,,,
56397,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,10,,,1050.0,978.0,328,Utah State,Big West,fbs,38,,,1091.0,1163.0,,,
56399,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,18,,,1525.0,1553.0,238,Vanderbilt,SEC,fbs,0,,,1397.0,1369.0,,,
56377,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,55,,,1457.0,1595.0,98,Western Kentucky,,,7,,,1397.0,1259.0,,,
56376,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,FBS Independents,fbs,24,,,1412.0,1447.0,2433,Louisiana Monroe,,,6,,,1357.0,1322.0,,,
56374,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,31,,,1581.0,1598.0,2132,Cincinnati,FBS Independents,fbs,0,,,991.0,974.0,,,
56369,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,34,,,,,2717,Western Carolina,,,7,,,,,,,
56368,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,37,,,1737.0,1743.0,218,Temple,FBS Independents,fbs,10,,,1127.0,1121.0,,,
56358,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,45,,,1610.0,1617.0,2483,Oregon,Pac-10,fbs,41,,,1728.0,1721.0,,,
56352,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,52,,,,,2464,Northern Arizona,,,7,,,,,,,
56351,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,29,,,1669.0,1721.0,349,Army,FBS Independents,fbs,3,,,1543.0,1491.0,,,
56353,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,23,,,1848.0,1848.0,344,Mississippi State,SEC,fbs,10,,,1517.0,1517.0,,,
56355,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,17,,,1261.0,1269.0,8,Arkansas,Southwest,fbs,38,,,1872.0,1864.0,,,
56356,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,10,,,1911.0,1909.0,57,Florida,SEC,fbs,7,,,1708.0,1710.0,,,
56357,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,51,,,1177.0,1224.0,2309,Kent State,Mid-American,fbs,28,,,1090.0,1043.0,,,
56359,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,Big West,fbs,45,,,1316.0,1360.0,166,New Mexico State,Big West,fbs,10,,,875.0,831.0,,,
56363,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,27,,,1969.0,1983.0,158,Nebraska,Big 8,fbs,21,,,2093.0,2079.0,,,
56365,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,20,,,1482.0,1477.0,193,Miami (OH),Mid-American,fbs,7,,,1084.0,1089.0,,,
56371,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,10,,,1455.0,1416.0,248,Houston,Southwest,fbs,55,,,2211.0,2250.0,,,
56372,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,7,,,1532.0,1477.0,356,Illinois,Big Ten,fbs,31,,,1604.0,1659.0,,,
56375,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,30,,,1490.0,1495.0,99,LSU,SEC,fbs,35,,,1696.0,1691.0,,,
56379,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,42,,,1896.0,1874.0,2509,Purdue,Big Ten,fbs,27,,,1206.0,1228.0,,,
56380,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,20,,,1677.0,1597.0,127,Michigan State,Big Ten,fbs,51,,,1736.0,1816.0,,,
56382,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,43,,,1149.0,1190.0,1000006,Long Beach State,Big West,fbs,21,,,1032.0,991.0,,,
56383,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,FBS Independents,fbs,23,,,1335.0,1338.0,309,Louisiana,FBS Independents,fbs,20,,,1472.0,1469.0,,,
56384,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,41,,,2012.0,2045.0,2426,Navy,FBS Independents,fbs,0,,,1317.0,1284.0,,,
56385,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,27,,,1265.0,1226.0,194,Ohio State,Big Ten,fbs,52,,,1505.0,1544.0,,,
56386,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,52,,,1885.0,1921.0,142,Missouri,Big 8,fbs,14,,,1290.0,1254.0,,,
56387,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,24,,,1087.0,1102.0,197,Oklahoma State,Big 8,fbs,37,,,1606.0,1591.0,,,
56388,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,19,,,1744.0,1774.0,277,West Virginia,FBS Independents,fbs,9,,,1910.0,1880.0,,,
56390,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,48,,,1945.0,2001.0,204,Oregon State,Pac-10,fbs,6,,,1430.0,1374.0,,,
56395,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,19,,,1345.0,1348.0,2711,Western Michigan,Mid-American,fbs,18,,,1414.0,1411.0,,,
56396,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,38,,,1297.0,1300.0,235,Memphis,FBS Independents,fbs,34,,,1314.0,1311.0,,,
56398,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,9,,,1678.0,1649.0,258,Virginia,ACC,fbs,20,,,1624.0,1653.0,,,
56400,1989,10,regular,1989-11-04T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,56,,,1496.0,1547.0,36,Colorado State,Western Athletic,fbs,35,,,1507.0,1456.0,,,
56408,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,44,,,1617.0,1639.0,2005,Air Force,Western Athletic,fbs,35,,,1721.0,1699.0,,,
56412,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,17,,,1591.0,1571.0,38,Colorado,Big 8,fbs,41,,,1983.0,2003.0,,,
56417,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,17,,,1743.0,1751.0,57,Florida,SEC,fbs,10,,,1710.0,1702.0,,,
56420,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,17,,,1242.0,1207.0,84,Indiana,Big Ten,fbs,45,,,1597.0,1632.0,,,
56421,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,21,,,1254.0,1236.0,66,Iowa State,Big 8,fbs,35,,,1402.0,1420.0,,,
56424,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,10,,,1311.0,1262.0,97,Louisville,FBS Independents,fbs,40,,,1595.0,1644.0,,,
56425,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,3,,,1660.0,1653.0,2390,Miami,FBS Independents,fbs,24,,,2105.0,2112.0,,,
56431,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,51,,,2079.0,2074.0,2305,Kansas,Big 8,fbs,14,,,1102.0,1107.0,,,
56436,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,42,,,1921.0,1895.0,2306,Kansas State,Big 8,fbs,19,,,1024.0,1050.0,,,
56441,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,7,,,1163.0,1125.0,23,San José State,Big West,fbs,33,,,1440.0,1478.0,,,
56435,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,28,,,1544.0,1609.0,2294,Iowa,Big Ten,fbs,0,,,1477.0,1412.0,,,
56428,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,21,,,1816.0,1812.0,135,Minnesota,Big Ten,fbs,7,,,1410.0,1414.0,,,
56427,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,10,,,1659.0,1647.0,130,Michigan,Big Ten,fbs,24,,,1874.0,1886.0,,,
56426,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,13,,,1043.0,1043.0,193,Miami (OH),Mid-American,fbs,15,,,1089.0,1089.0,,,
56422,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,11,,,1369.0,1377.0,96,Kentucky,SEC,fbs,15,,,1598.0,1590.0,,,
56419,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,47,,,2250.0,2275.0,251,Texas,Southwest,fbs,9,,,1556.0,1531.0,,,
56416,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,5,,,831.0,821.0,278,Fresno State,Big West,fbs,45,,,1725.0,1735.0,,,
56415,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,31,,,1425.0,1418.0,218,Temple,FBS Independents,fbs,24,,,1121.0,1128.0,,,
56404,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,38,,,1909.0,1903.0,2348,Louisiana Tech,FBS Independents,fbs,23,,,1447.0,1453.0,,,
56418,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,34,,,1872.0,1838.0,1000044,Pacific,Big West,fbs,26,,,978.0,1012.0,,,
56423,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,42,,,,,2320,Lamar,,,33,,,,,,,
56429,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,27,,,1517.0,1542.0,2655,Tulane,FBS Independents,fbs,7,,,1300.0,1275.0,,,
56430,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,10,,,,,2413,Morehead State,,,13,,,,,,,
56410,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,38,,,1426.0,1478.0,265,Washington State,Pac-10,fbs,26,,,1762.0,1710.0,,,
56409,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,Big West,fbs,31,,,1360.0,1367.0,1000006,Long Beach State,Big West,fbs,13,,,991.0,984.0,,,
56406,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,17,,,1491.0,1473.0,103,Boston College,FBS Independents,fbs,24,,,1432.0,1450.0,,,
56405,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,23,,,1529.0,1534.0,2199,Eastern Michigan,Mid-American,fbs,17,,,1477.0,1472.0,,,
56403,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,19,,,1864.0,1864.0,239,Baylor,Southwest,fbs,10,,,1634.0,1634.0,,,
56401,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,16,,,1691.0,1669.0,333,Alabama,SEC,fbs,32,,,1848.0,1870.0,,,
56432,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,2440,Nevada,,,45,,,1552.0,1614.0,2439,UNLV,Big West,fbs,7,,,1190.0,1128.0,,,
56411,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,24,,,1638.0,1620.0,195,Ohio,Mid-American,fbs,15,,,1093.0,1111.0,,,
56413,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,0,,,1383.0,1228.0,36,Colorado State,Western Athletic,fbs,52,,,1456.0,1611.0,,,
56414,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,35,,,1528.0,1551.0,152,NC State,ACC,fbs,26,,,1649.0,1626.0,,,
56449,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,29,,,1317.0,1349.0,202,Tulsa,FBS Independents,fbs,17,,,1435.0,1403.0,,,
56448,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,32,,,1653.0,1657.0,259,Virginia Tech,FBS Independents,fbs,25,,,1553.0,1549.0,,,
56445,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,52,,,1673.0,1774.0,2006,Akron,FBS Independents,fbs,9,,,1488.0,1387.0,,,
56442,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,20,,,1149.0,1167.0,2579,South Carolina,FBS Independents,fbs,27,,,1583.0,1565.0,,,
56438,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,13,,,1774.0,1764.0,120,Maryland,ACC,fbs,13,,,1539.0,1549.0,,,
56434,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,59,,,2045.0,2086.0,2567,SMU,Southwest,fbs,6,,,1118.0,1077.0,,,
56433,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,39,,,1338.0,1361.0,2649,Toledo,Mid-American,fbs,27,,,1348.0,1325.0,,,
56451,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,21,,,1880.0,1865.0,164,Rutgers,FBS Independents,fbs,20,,,1399.0,1414.0,,,
56446,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,37,,,1543.0,1608.0,2628,TCU,Southwest,fbs,7,,,1416.0,1351.0,,,
56444,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,17,,,1284.0,1274.0,183,Syracuse,FBS Independents,fbs,38,,,1700.0,1710.0,,,
56450,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,14,,,1374.0,1303.0,264,Washington,Pac-10,fbs,51,,,1654.0,1725.0,,,
56447,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,41,,,1250.0,1249.0,167,New Mexico,Western Athletic,fbs,39,,,1093.0,1094.0,,,
56443,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,3,,,1756.0,1729.0,30,USC,Pac-10,fbs,24,,,2001.0,2028.0,,,
56440,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,27,,,1400.0,1428.0,2751,Wyoming,Western Athletic,fbs,17,,,1547.0,1519.0,,,
56439,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,46,,,1228.0,1312.0,77,Northwestern,Big Ten,fbs,15,,,1226.0,1142.0,,,
56437,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,20,,,1646.0,1610.0,2483,Oregon,Pac-10,fbs,38,,,1721.0,1757.0,,,
56402,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,30,,,1494.0,1508.0,24,Stanford,Pac-10,fbs,22,,,1526.0,1512.0,,,
56407,1989,11,regular,1989-11-11T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,30,,,1411.0,1400.0,189,Bowling Green,Mid-American,fbs,31,,,1224.0,1235.0,,,
