Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
55088,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,42,,,1671.0,1735.0,265,Washington State,Pac-10,fbs,7,,,1402.0,1338.0,,,
55086,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,14,,,1154.0,1180.0,23,San José State,PCAA,fbs,24,,,1766.0,1740.0,,,
55085,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,21,,,1499.0,1469.0,21,San Diego State,Western Athletic,fbs,29,,,1326.0,1356.0,,,
55084,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,49,,,1326.0,1433.0,275,Wisconsin,Big Ten,fbs,14,,,1389.0,1282.0,,,
55082,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,56,,,1684.0,1750.0,2306,Kansas State,Big 8,fbs,7,,,1078.0,1012.0,,,
55081,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,10,,,1035.0,1008.0,201,Oklahoma,Big 8,fbs,71,,,2297.0,2324.0,,,
55080,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,56,,,1837.0,1892.0,2426,Navy,FBS Independents,fbs,13,,,1290.0,1235.0,,,
55079,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,14,,,1504.0,1483.0,153,North Carolina,ACC,fbs,27,,,1588.0,1609.0,,,
55078,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,7,,,1509.0,1481.0,158,Nebraska,Big 8,fbs,42,,,2113.0,2141.0,,,
55077,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,7,,,1759.0,1742.0,127,Michigan State,Big Ten,fbs,13,,,1680.0,1697.0,,,
55076,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,29,,,1973.0,1958.0,77,Northwestern,Big Ten,fbs,6,,,1211.0,1226.0,,,
55073,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,13,,,1562.0,1523.0,99,LSU,SEC,fbs,42,,,1906.0,1945.0,,,
55070,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,29,,,1763.0,1766.0,84,Indiana,Big Ten,fbs,21,,,1619.0,1616.0,,,
55069,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,27,,,1407.0,1429.0,135,Minnesota,Big Ten,fbs,17,,,1469.0,1447.0,,,
55065,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,48,,,1349.0,1468.0,59,Georgia Tech,ACC,fbs,14,,,1522.0,1403.0,,,
55061,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,30,,,1411.0,1411.0,2711,Western Michigan,Mid-American,fbs,27,,,1318.0,1318.0,,,
55058,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,24,,,1563.0,1591.0,2005,Air Force,Western Athletic,fbs,13,,,1668.0,1640.0,,,
55052,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,14,,,1135.0,1130.0,8,Arkansas,Southwest,fbs,38,,,1678.0,1683.0,,,
55099,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,28,,,1690.0,1687.0,204,Oregon State,Pac-10,fbs,12,,,1257.0,1260.0,,,
55095,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,26,,,1236.0,1238.0,97,Louisville,FBS Independents,fbs,22,,,1189.0,1187.0,,,
55094,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,34,,,1450.0,1524.0,167,New Mexico,Western Athletic,fbs,0,,,1290.0,1216.0,,,
55093,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,35,,,1474.0,1527.0,248,Houston,Southwest,fbs,7,,,1304.0,1251.0,,,
55083,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,25,,,1779.0,1779.0,277,West Virginia,FBS Independents,fbs,21,,,1692.0,1692.0,,,
55075,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,17,,,1458.0,1471.0,189,Bowling Green,Mid-American,fbs,7,,,1403.0,1390.0,,,
55074,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,3,,,1310.0,1290.0,2390,Miami,FBS Independents,fbs,41,,,2062.0,2082.0,,,
55068,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,45,,,1588.0,1656.0,2439,UNLV,PCAA,fbs,10,,,1350.0,1282.0,,,
55067,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,73,,,1997.0,2103.0,2655,Tulane,FBS Independents,fbs,14,,,1450.0,1344.0,,,
55066,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,34,,,1433.0,1449.0,195,Ohio,Mid-American,fbs,16,,,1176.0,1160.0,,,
55064,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,10,,,1240.0,1195.0,38,Colorado,Big 8,fbs,42,,,1607.0,1652.0,,,
55063,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,31,,,1696.0,1704.0,154,Wake Forest,ACC,fbs,17,,,1452.0,1444.0,,,
55060,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,6,,,1481.0,1442.0,25,California,Pac-10,fbs,20,,,1413.0,1452.0,,,
55059,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,48,,,1231.0,1288.0,166,New Mexico State,PCAA,fbs,14,,,930.0,873.0,,,
55055,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,29,,,1945.0,2011.0,57,Florida,SEC,fbs,6,,,2024.0,1958.0,,,
55054,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,17,,,1481.0,1500.0,218,Temple,FBS Independents,fbs,7,,,1509.0,1490.0,,,
55051,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,13,,,1554.0,1542.0,12,Arizona,Pac-10,fbs,23,,,1658.0,1670.0,,,
55050,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,21,,,1881.0,1876.0,344,Mississippi State,SEC,fbs,18,,,1362.0,1367.0,,,
55087,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,48,,,1808.0,1912.0,152,NC State,ACC,fbs,0,,,1519.0,1415.0,,,
55072,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,14,,,1686.0,1680.0,259,Virginia Tech,FBS Independents,fbs,7,,,1398.0,1404.0,,,
55062,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,38,,,,,2635,Tennessee Tech,,,17,,,,,,,
55057,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,103,Boston College,FBS Independents,fbs,20,,,1554.0,1558.0,2633,Tennessee,SEC,fbs,18,,,1799.0,1795.0,,,
55056,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,2050,Ball State,Mid-American,fbs,42,,,1306.0,1389.0,2459,Northern Illinois,FBS Independents,fbs,17,,,1472.0,1389.0,,,
55053,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,,,21,,,1406.0,1403.0,235,Memphis,FBS Independents,fbs,21,,,1343.0,1346.0,,,
55049,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,23,,,,,2447,Nicholls,,,17,,,,,,,
55089,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,17,,,,,2296,Jackson State,,,7,,,,,,,
55092,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,32,,,1757.0,1794.0,2348,Louisiana Tech,,,3,,,1407.0,1370.0,,,
55097,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,68,Boise State,,,27,,,1409.0,1395.0,254,Utah,Western Athletic,fbs,31,,,1295.0,1309.0,,,
55098,1987,10,regular,1987-10-31T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,27,,,1266.0,1322.0,164,Rutgers,FBS Independents,fbs,13,,,1561.0,1505.0,,,
55101,1987,11,regular,1987-11-05T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,9,,,1344.0,1277.0,2199,Eastern Michigan,Mid-American,fbs,38,,,1449.0,1516.0,,,
55135,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,42,,,1740.0,1752.0,1000044,Pacific,PCAA,fbs,17,,,1244.0,1232.0,,,
55137,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,10,,,1235.0,1229.0,183,Syracuse,FBS Independents,fbs,34,,,1772.0,1778.0,,,
55140,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,24,,,1309.0,1313.0,2638,UTEP,Western Athletic,fbs,30,,,1524.0,1520.0,,,
55147,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,21,,,1687.0,1686.0,12,Arizona,Pac-10,fbs,21,,,1670.0,1671.0,,,
55102,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,27,,,1640.0,1664.0,349,Army,FBS Independents,fbs,10,,,1500.0,1476.0,,,
55141,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,19,,,1367.0,1341.0,2655,Tulane,FBS Independents,fbs,30,,,1344.0,1370.0,,,
55124,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,54,,,2082.0,2154.0,193,Miami (OH),Mid-American,fbs,3,,,1471.0,1399.0,,,
55151,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,16,,,1216.0,1138.0,2751,Wyoming,Western Athletic,fbs,59,,,1596.0,1674.0,,,
55150,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,26,,,1282.0,1288.0,194,Ohio State,Big Ten,fbs,24,,,1742.0,1736.0,,,
55149,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,31,,,1318.0,1356.0,2050,Ball State,Mid-American,fbs,16,,,1389.0,1351.0,,,
55148,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,28,,,1692.0,1693.0,259,Virginia Tech,FBS Independents,fbs,16,,,1404.0,1403.0,,,
55146,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,30,,,1444.0,1445.0,150,Duke,ACC,fbs,27,,,1468.0,1467.0,,,
55145,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,14,,,1403.0,1383.0,258,Virginia,ACC,fbs,23,,,1378.0,1398.0,,,
55144,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,38,,,1322.0,1363.0,96,Kentucky,SEC,fbs,29,,,1680.0,1639.0,,,
55143,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,6,,,873.0,857.0,328,Utah State,PCAA,fbs,25,,,1180.0,1196.0,,,
55142,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,17,,,1260.0,1248.0,26,UCLA,Pac-10,fbs,52,,,2014.0,2026.0,,,
55139,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,36,,,1603.0,1601.0,2628,TCU,Southwest,fbs,35,,,1527.0,1529.0,,,
55136,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,39,,,1735.0,1749.0,24,Stanford,Pac-10,fbs,24,,,1542.0,1528.0,,,
55134,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,0,,,1505.0,1480.0,221,Pittsburgh,FBS Independents,fbs,17,,,1659.0,1684.0,,,
55132,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,29,,,2324.0,2316.0,197,Oklahoma State,Big 8,fbs,10,,,1750.0,1758.0,,,
55131,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,32,,,1892.0,1884.0,103,Boston College,FBS Independents,fbs,25,,,1558.0,1566.0,,,
55128,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,30,,,1282.0,1306.0,1000006,Long Beach State,PCAA,fbs,17,,,1267.0,1243.0,,,
55127,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,42,,,2141.0,2144.0,66,Iowa State,Big 8,fbs,3,,,1195.0,1192.0,,,
55122,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,31,,,1320.0,1383.0,235,Memphis,FBS Independents,fbs,7,,,1346.0,1283.0,,,
55116,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,39,,,1469.0,1466.0,36,Colorado State,Western Athletic,fbs,38,,,1335.0,1338.0,,,
55138,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,41,,,1795.0,1811.0,97,Louisville,FBS Independents,fbs,10,,,1187.0,1171.0,,,
55129,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,202,Tulsa,FBS Independents,fbs,20,,,,,2464,Northern Arizona,,,24,,,,,,,
55130,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,29,,,,,2710,Western Illinois,,,14,,,,,,,
55133,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,120,Maryland,ACC,fbs,16,,,1483.0,1494.0,213,Penn State,FBS Independents,fbs,21,,,1779.0,1768.0,,,
55105,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,10,,,1683.0,1682.0,239,Baylor,Southwest,fbs,7,,,1536.0,1537.0,,,
55104,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,37,,,1785.0,1799.0,2483,Oregon,Pac-10,fbs,17,,,1442.0,1428.0,,,
55123,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,24,,,1460.0,1438.0,2433,Louisiana Monroe,,,34,,,1449.0,1471.0,,,
55119,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,282,Indiana State,,,40,,,,,2132,Cincinnati,FBS Independents,fbs,16,,,,,,,
55113,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,6,,,2011.0,1945.0,52,Florida State,FBS Independents,fbs,34,,,2103.0,2169.0,,,
55112,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,14,,,,,2193,East Tennessee State,,,29,,,,,,,
55115,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,23,,,1788.0,1828.0,57,Florida,SEC,fbs,10,,,1958.0,1918.0,,,
55110,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,27,,,1652.0,1673.0,142,Missouri,Big 8,fbs,10,,,1481.0,1460.0,,,
55109,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,10,,,1609.0,1610.0,228,Clemson,ACC,fbs,13,,,1704.0,1703.0,,,
55108,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,17,,,1160.0,1151.0,2117,Central Michigan,Mid-American,fbs,31,,,1411.0,1420.0,,,
55107,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,38,,,1591.0,1607.0,21,San Diego State,Western Athletic,fbs,21,,,1356.0,1340.0,,,
55106,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,30,,,1390.0,1406.0,2309,Kent State,Mid-American,fbs,20,,,1372.0,1356.0,,,
55103,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,10,,,1945.0,1912.0,333,Alabama,SEC,fbs,22,,,1876.0,1909.0,,,
55111,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,31,,,1290.0,1304.0,218,Temple,FBS Independents,fbs,26,,,1490.0,1476.0,,,
55114,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,21,,,1656.0,1649.0,1000012,Cal State Fullerton,PCAA,fbs,17,,,1288.0,1295.0,,,
55117,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,60,,,1251.0,1343.0,251,Texas,Southwest,fbs,40,,,1637.0,1545.0,,,
55118,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,34,,,1616.0,1624.0,356,Illinois,Big Ten,fbs,22,,,1429.0,1421.0,,,
55120,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,24,,,1226.0,1210.0,2294,Iowa,Big Ten,fbs,52,,,1766.0,1782.0,,,
55121,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,17,,,1008.0,1008.0,2306,Kansas State,Big 8,fbs,17,,,1012.0,1012.0,,,
55126,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,45,,,1697.0,1784.0,2509,Purdue,Big Ten,fbs,3,,,1433.0,1346.0,,,
55125,1987,11,regular,1987-11-07T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,20,,,1447.0,1466.0,130,Michigan,Big Ten,fbs,30,,,1958.0,1939.0,,,
55179,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,17,,,2316.0,2298.0,142,Missouri,Big 8,fbs,13,,,1460.0,1478.0,,,
55154,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,49,,,,,322,Lafayette,,,37,,,,,,,
55160,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,42,,,,,2046,Austin Peay,,,10,,,,,,,
55164,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,41,,,,,231,Furman,,,10,,,,,,,
55165,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,218,Temple,FBS Independents,fbs,7,,,1476.0,1373.0,248,Houston,Southwest,fbs,37,,,1343.0,1446.0,,,
55175,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,48,Delaware,,,22,,,,,2426,Navy,FBS Independents,fbs,31,,,,,,,
55178,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,37,,,1884.0,1971.0,333,Alabama,SEC,fbs,6,,,1909.0,1822.0,,,
55187,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,0,,,1445.0,1417.0,2579,South Carolina,FBS Independents,fbs,30,,,1912.0,1940.0,,,
55152,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,26,,,1138.0,1066.0,2005,Air Force,Western Athletic,fbs,73,,,1664.0,1736.0,,,
55155,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,11,,,1828.0,1802.0,2,Auburn,SEC,fbs,27,,,1945.0,1971.0,,,
55157,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,34,,,1537.0,1533.0,242,Rice,Southwest,fbs,31,,,1130.0,1134.0,,,
55158,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,24,,,1520.0,1499.0,252,BYU,Western Athletic,fbs,37,,,1607.0,1628.0,,,
55159,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,38,,,1452.0,1530.0,9,Arizona State,Pac-10,fbs,20,,,1799.0,1721.0,,,
55161,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,45,,,1703.0,1755.0,120,Maryland,ACC,fbs,16,,,1494.0,1442.0,,,
55162,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,38,,,1516.0,1551.0,189,Bowling Green,Mid-American,fbs,18,,,1406.0,1371.0,,,
55168,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,14,,,1356.0,1360.0,193,Miami (OH),Mid-American,fbs,10,,,1399.0,1395.0,,,
55170,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,43,,,1283.0,1366.0,97,Louisville,FBS Independents,fbs,8,,,1171.0,1088.0,,,
55172,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,14,,,1421.0,1444.0,130,Michigan,Big Ten,fbs,17,,,1939.0,1916.0,,,
55174,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,22,,,1466.0,1465.0,275,Wisconsin,Big Ten,fbs,19,,,1288.0,1289.0,,,
55177,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,45,,,1467.0,1461.0,152,NC State,ACC,fbs,47,,,1415.0,1421.0,,,
55182,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,14,,,1295.0,1274.0,1000044,Pacific,PCAA,fbs,22,,,1232.0,1253.0,,,
55184,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,20,,,1346.0,1346.0,77,Northwestern,Big Ten,fbs,15,,,1210.0,1210.0,,,
55185,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,26,,,1340.0,1368.0,36,Colorado State,Western Athletic,fbs,12,,,1338.0,1310.0,,,
55188,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,12,,,1749.0,1749.0,12,Arizona,Pac-10,fbs,10,,,1671.0,1671.0,,,
55189,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,38,,,1438.0,1437.0,151,East Carolina,FBS Independents,fbs,34,,,1304.0,1305.0,,,
55190,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,7,,,1248.0,1196.0,24,Stanford,Pac-10,fbs,38,,,1528.0,1580.0,,,
55191,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,45,,,1778.0,1827.0,103,Boston College,FBS Independents,fbs,17,,,1566.0,1517.0,,,
55192,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,55,,,1811.0,1895.0,145,Ole Miss,SEC,fbs,13,,,1523.0,1439.0,,,
55193,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,24,,,1545.0,1546.0,2628,TCU,Southwest,fbs,21,,,1529.0,1528.0,,,
55194,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,14,,,1794.0,1813.0,8,Arkansas,Southwest,fbs,0,,,1682.0,1663.0,,,
55197,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,47,,,2026.0,2075.0,264,Washington,Pac-10,fbs,14,,,1686.0,1637.0,,,
55199,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,20,,,1398.0,1402.0,153,North Carolina,ACC,fbs,17,,,1610.0,1606.0,,,
55201,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,7,,,1313.0,1290.0,2751,Wyoming,Western Athletic,fbs,31,,,1674.0,1697.0,,,
55153,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,FBS Independents,fbs,21,,,1389.0,1371.0,2006,Akron,FBS Independents,fbs,27,,,1293.0,1311.0,,,
55156,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,30,,,1351.0,1360.0,195,Ohio,Mid-American,fbs,17,,,1151.0,1142.0,,,
55163,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,27,,,1918.0,1921.0,96,Kentucky,SEC,fbs,14,,,1639.0,1636.0,,,
55166,1987,12,regular,1987-11-14T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,27,,,1736.0,1736.0,2294,Iowa,Big Ten,fbs,29,,,1782.0,1782.0,,,
