Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
60154,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,38,,,1365.0,1421.0,197,Oklahoma State,Big 8,fbs,14,,,1333.0,1277.0,,,
60153,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,17,,,1600.0,1553.0,57,Florida,SEC,fbs,52,,,2028.0,2075.0,,,
60152,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,34,,,1626.0,1617.0,151,East Carolina,FBS Independents,fbs,36,,,1515.0,1524.0,,,
60150,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,24,,,1475.0,1474.0,36,Colorado State,Western Athletic,fbs,31,,,1636.0,1637.0,,,
60149,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,3,,,1467.0,1422.0,228,Clemson,ACC,fbs,24,,,1548.0,1593.0,,,
60146,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,45,,,1532.0,1629.0,62,Hawai'i,Western Athletic,fbs,7,,,1440.0,1343.0,,,
60145,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,27,,,1647.0,1646.0,2628,TCU,Southwest,fbs,24,,,1486.0,1487.0,,,
60141,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,30,,,1649.0,1652.0,2,Auburn,SEC,fbs,28,,,1834.0,1831.0,,,
60140,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,24,,,1799.0,1739.0,9,Arizona State,Pac-10,fbs,35,,,1435.0,1495.0,,,
60139,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,14,,,1647.0,1625.0,12,Arizona,Pac-10,fbs,24,,,1630.0,1652.0,,,
60136,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,20,,,1469.0,1453.0,2005,Air Force,Western Athletic,fbs,31,,,1553.0,1569.0,,,
60176,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,24,,,1532.0,1569.0,204,Oregon State,Pac-10,fbs,3,,,1411.0,1374.0,,,
60172,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,24,,,1088.0,1091.0,242,Rice,Southwest,fbs,34,,,1371.0,1368.0,,,
60171,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,45,,,1924.0,1934.0,84,Indiana,Big Ten,fbs,21,,,1432.0,1422.0,,,
60170,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,30,,,1208.0,1199.0,1000044,Pacific,Big West,fbs,32,,,1104.0,1113.0,,,
60164,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,21,,,1954.0,1923.0,158,Nebraska,Big 8,fbs,44,,,2210.0,2241.0,,,
60163,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,42,,,1417.0,1429.0,96,Kentucky,SEC,fbs,32,,,1345.0,1333.0,,,
60159,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,36,,,1764.0,1765.0,218,Temple,Big East,fbs,12,,,1176.0,1175.0,,,
60151,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,42,,,1345.0,1365.0,154,Wake Forest,ACC,fbs,26,,,1184.0,1164.0,,,
60144,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,3,,,1041.0,1056.0,2050,Ball State,Mid-American,fbs,6,,,1395.0,1380.0,,,
60137,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,14,,,900.0,910.0,2309,Kent State,Mid-American,fbs,6,,,868.0,858.0,,,
60182,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,254,Utah,Western Athletic,fbs,40,,,1640.0,1658.0,328,Utah State,Big West,fbs,20,,,1344.0,1326.0,,,
60179,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,7,,,1486.0,1439.0,2641,Texas Tech,Southwest,fbs,34,,,1708.0,1755.0,,,
60167,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,20,,,1860.0,1850.0,103,Boston College,Big East,fbs,10,,,1452.0,1462.0,,,
60157,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,31,,,1481.0,1555.0,120,Maryland,ACC,fbs,0,,,1403.0,1329.0,,,
60156,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,28,,,1151.0,1167.0,309,Louisiana,Big West,fbs,32,,,1530.0,1514.0,,,
60148,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,Big West,fbs,19,,,1222.0,1153.0,2132,Cincinnati,FBS Independents,fbs,55,,,1497.0,1566.0,,,
60147,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,14,,,1237.0,1200.0,2116,UCF,,,34,,,1362.0,1399.0,,,
60143,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,56,,,,,2142,Colgate,,,14,,,,,,,
60142,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,37,,,,,55,Jacksonville State,,,6,,,,,,,
60138,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,38,,,1742.0,1730.0,249,North Texas,FBS Independents,fbs,19,,,1114.0,1126.0,,,
60185,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,45,,,1601.0,1681.0,127,Michigan State,Big Ten,fbs,14,,,1567.0,1487.0,,,
60184,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,17,,,1471.0,1505.0,189,Bowling Green,Mid-American,fbs,0,,,1439.0,1405.0,,,
60183,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,0,,,1571.0,1513.0,259,Virginia Tech,Big East,fbs,27,,,1701.0,1759.0,,,
60181,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,33,,,1747.0,1760.0,25,California,Pac-10,fbs,16,,,1484.0,1471.0,,,
60180,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,34,,,1590.0,1588.0,2199,Eastern Michigan,Mid-American,fbs,28,,,1397.0,1399.0,,,
60178,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,31,,,1844.0,1837.0,248,Houston,Southwest,fbs,7,,,1166.0,1173.0,,,
60177,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,56,,,2003.0,2070.0,2579,South Carolina,SEC,fbs,21,,,1758.0,1691.0,,,
60175,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,21,,,1834.0,1827.0,264,Washington,Pac-10,fbs,21,,,1671.0,1678.0,,,
60174,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,16,,,1113.0,1090.0,21,San Diego State,Western Athletic,fbs,45,,,1603.0,1626.0,,,
60173,1995,10,regular,1995-10-28T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,42,,,1331.0,1380.0,221,Pittsburgh,Big East,fbs,24,,,1419.0,1370.0,,,
60186,1995,11,regular,1995-11-02T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,33,,,1748.0,1775.0,52,Florida State,ACC,fbs,28,,,2225.0,2198.0,,,
60202,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,58,,,2075.0,2078.0,2459,Northern Illinois,Big West,fbs,20,,,1153.0,1150.0,,,
60196,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,45,,,1629.0,1628.0,202,Tulsa,FBS Independents,fbs,35,,,1364.0,1365.0,,,
60192,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,38,,,1831.0,1828.0,2433,Louisiana Monroe,FBS Independents,fbs,14,,,1200.0,1203.0,,,
60207,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,49,,,1938.0,2006.0,201,Oklahoma,Big 8,fbs,10,,,1601.0,1533.0,,,
60206,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,42,,,1709.0,1715.0,142,Missouri,Big 8,fbs,23,,,1302.0,1296.0,,,
60204,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,42,,,1343.0,1353.0,278,Fresno State,Western Athletic,fbs,37,,,1453.0,1443.0,,,
60203,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,23,,,1164.0,1175.0,59,Georgia Tech,ACC,fbs,24,,,1422.0,1411.0,,,
60198,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,17,,,1593.0,1610.0,153,North Carolina,ACC,fbs,10,,,1724.0,1707.0,,,
60197,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,27,,,1471.0,1520.0,265,Washington State,Pac-10,fbs,11,,,1625.0,1576.0,,,
60194,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,9,,,1175.0,1187.0,103,Boston College,Big East,fbs,10,,,1462.0,1450.0,,,
60193,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,13,,,858.0,870.0,2050,Ball State,Mid-American,fbs,28,,,1380.0,1368.0,,,
60190,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,26,,,1652.0,1648.0,344,Mississippi State,SEC,fbs,21,,,1429.0,1433.0,,,
60187,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,10,,,1730.0,1739.0,99,LSU,SEC,fbs,3,,,1713.0,1704.0,,,
60222,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,22,,,1678.0,1679.0,2483,Oregon,Pac-10,fbs,24,,,1739.0,1738.0,,,
60223,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,38,,,1527.0,1559.0,275,Wisconsin,Big Ten,fbs,27,,,1681.0,1649.0,,,
60224,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,38,,,1626.0,1628.0,167,New Mexico,Western Athletic,fbs,29,,,1439.0,1437.0,,,
60225,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,31,,,1827.0,1820.0,24,Stanford,Pac-10,fbs,30,,,1569.0,1576.0,,,
60227,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,48,,,1671.0,1804.0,2641,Texas Tech,Southwest,fbs,7,,,1755.0,1622.0,,,
60228,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,19,,,1487.0,1483.0,2567,SMU,Southwest,fbs,16,,,1091.0,1095.0,,,
60231,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,14,,,1218.0,1224.0,96,Kentucky,SEC,fbs,10,,,1333.0,1327.0,,,
60232,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,31,,,1759.0,1809.0,183,Syracuse,Big East,fbs,7,,,1675.0,1625.0,,,
60233,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,59,,,1513.0,1587.0,164,Rutgers,Big East,fbs,26,,,1380.0,1306.0,,,
60230,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,24,,,1474.0,1476.0,254,Utah,Western Athletic,fbs,30,,,1658.0,1656.0,,,
60229,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,7,,,1433.0,1421.0,2649,Toledo,Mid-American,fbs,19,,,1588.0,1600.0,,,
60220,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,35,,,1850.0,1842.0,2426,Navy,FBS Independents,fbs,17,,,1305.0,1313.0,,,
60219,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,21,,,1702.0,1741.0,213,Penn State,Big Ten,fbs,10,,,1934.0,1895.0,,,
60215,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,73,,,2241.0,2311.0,66,Iowa State,Big 8,fbs,14,,,1421.0,1351.0,,,
60214,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,3,,,1412.0,1338.0,145,Ole Miss,SEC,fbs,34,,,1513.0,1587.0,,,
60211,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,35,,,1765.0,1802.0,239,Baylor,Southwest,fbs,14,,,1646.0,1609.0,,,
60188,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,9,,,1374.0,1384.0,12,Arizona,Pac-10,fbs,14,,,1652.0,1642.0,,,
60189,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,37,,,1495.0,1506.0,26,UCLA,Pac-10,fbs,33,,,1760.0,1749.0,,,
60191,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Big West,fbs,21,,,983.0,1031.0,23,San José State,Big West,fbs,7,,,1199.0,1151.0,,,
60195,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,33,,,1405.0,1433.0,195,Ohio,Mid-American,fbs,7,,,1056.0,1028.0,,,
60199,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,32,,,1277.0,1302.0,38,Colorado,Big 8,fbs,45,,,1923.0,1898.0,,,
60212,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,39,,,1559.0,1579.0,2199,Eastern Michigan,Mid-American,fbs,23,,,1399.0,1379.0,,,
60200,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,56,,,1637.0,1701.0,2638,UTEP,Western Athletic,fbs,10,,,1090.0,1026.0,,,
60201,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,25,,,1544.0,1532.0,151,East Carolina,FBS Independents,fbs,31,,,1524.0,1536.0,,,
60205,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,7,,,1605.0,1561.0,356,Illinois,Big Ten,fbs,26,,,1639.0,1683.0,,,
60208,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,309,Louisiana,Big West,fbs,40,,,1514.0,1502.0,2348,Louisiana Tech,Big West,fbs,33,,,1093.0,1105.0,,,
60209,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,34,,,1555.0,1565.0,2655,Tulane,FBS Independents,fbs,14,,,1167.0,1157.0,,,
60210,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,13,,,1382.0,1335.0,120,Maryland,ACC,fbs,30,,,1329.0,1376.0,,,
60213,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,28,,,1487.0,1493.0,130,Michigan,Big Ten,fbs,25,,,1862.0,1856.0,,,
60216,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,25,,,1326.0,1336.0,2440,Nevada,Big West,fbs,30,,,1605.0,1595.0,,,
60218,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,37,,,1113.0,1115.0,166,New Mexico State,Big West,fbs,39,,,1207.0,1205.0,,,
60221,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,21,,,1473.0,1454.0,194,Ohio State,Big Ten,fbs,49,,,1983.0,2002.0,,,
60234,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,2006,Akron,Mid-American,fbs,10,,,,,2754,Youngstown State,,,24,,,,,,,
60226,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,42,,,2070.0,2134.0,2572,Southern Mississippi,FBS Independents,fbs,0,,,1617.0,1553.0,,,
60217,1995,11,regular,1995-11-04T00:00:00.000Z,,True,False,,,,,2439,UNLV,Big West,fbs,34,,,876.0,913.0,249,North Texas,FBS Independents,fbs,24,,,1126.0,1089.0,,,
60235,1995,12,regular,1995-11-09T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,10,,,1368.0,1388.0,245,Texas A&M,Southwest,fbs,17,,,1837.0,1817.0,,,
60262,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,31,,,,,48,Delaware,,,7,,,,,,,
60239,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,8,Arkansas,SEC,fbs,24,,,1648.0,1657.0,309,Louisiana,Big West,fbs,13,,,1502.0,1493.0,,,
60236,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,38,,,1569.0,1606.0,349,Army,FBS Independents,fbs,20,,,1532.0,1495.0,,,
60285,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,27,,,1454.0,1455.0,275,Wisconsin,Big Ten,fbs,34,,,1649.0,1648.0,,,
60284,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,13,,,1379.0,1369.0,2711,Western Michigan,Mid-American,fbs,23,,,1505.0,1515.0,,,
60283,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,14,,,1749.0,1677.0,264,Washington,Pac-10,fbs,38,,,1679.0,1751.0,,,
60281,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,18,,,1376.0,1394.0,258,Virginia,ACC,fbs,21,,,1775.0,1757.0,,,
60279,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,0,,,913.0,844.0,328,Utah State,Big West,fbs,42,,,1336.0,1405.0,,,
60278,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,41,,,1600.0,1615.0,2006,Akron,Mid-American,fbs,7,,,910.0,895.0,,,
60277,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,27,,,1622.0,1657.0,2628,TCU,Southwest,fbs,6,,,1483.0,1448.0,,,
60276,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,20,,,1173.0,1156.0,251,Texas,Southwest,fbs,52,,,1804.0,1821.0,,,
60275,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,10,,,1370.0,1311.0,183,Syracuse,Big East,fbs,42,,,1625.0,1684.0,,,
60274,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,24,,,1576.0,1550.0,24,Stanford,Pac-10,fbs,36,,,1576.0,1602.0,,,
60271,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,37,,,1205.0,1201.0,23,San José State,Big West,fbs,38,,,1151.0,1155.0,,,
60268,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,0,,,1533.0,1484.0,197,Oklahoma State,Big 8,fbs,12,,,1302.0,1351.0,,,
60266,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,31,,,1741.0,1748.0,2294,Iowa,Big Ten,fbs,20,,,1561.0,1554.0,,,
60264,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,29,,,1115.0,1122.0,2440,Nevada,Big West,fbs,45,,,1595.0,1588.0,,,
60261,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,13,,,1422.0,1385.0,127,Michigan State,Big Ten,fbs,31,,,1493.0,1530.0,,,
60257,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,39,,,1565.0,1630.0,2433,Louisiana Monroe,FBS Independents,fbs,0,,,1203.0,1138.0,,,
60254,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,7,,,1351.0,1310.0,2306,Kansas State,Big 8,fbs,49,,,2006.0,2047.0,,,
60253,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,27,,,1411.0,1418.0,152,NC State,ACC,fbs,19,,,1335.0,1328.0,,,
60252,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,47,,,1443.0,1484.0,2638,UTEP,Western Athletic,fbs,14,,,1026.0,985.0,,,
60251,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,12,,,1707.0,1715.0,52,Florida State,ACC,fbs,28,,,2198.0,2190.0,,,
60250,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,7,,,1691.0,1570.0,57,Florida,SEC,fbs,63,,,2078.0,2199.0,,,
60248,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,22,,,1701.0,1719.0,62,Hawai'i,Western Athletic,fbs,0,,,1353.0,1335.0,,,
60247,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,21,,,1898.0,1892.0,142,Missouri,Big 8,fbs,0,,,1296.0,1302.0,,,
60246,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,34,,,1610.0,1625.0,150,Duke,ACC,fbs,17,,,1365.0,1350.0,,,
60244,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,15,,,870.0,892.0,189,Bowling Green,Mid-American,fbs,26,,,1433.0,1411.0,,,
60243,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,7,,,1095.0,1040.0,239,Baylor,Southwest,fbs,48,,,1609.0,1664.0,,,
60241,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,31,,,1553.0,1561.0,2,Auburn,SEC,fbs,37,,,1828.0,1820.0,,,
60237,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,14,,,1739.0,1732.0,344,Mississippi State,SEC,fbs,9,,,1433.0,1440.0,,,
60238,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,29,,,1520.0,1501.0,9,Arizona State,Pac-10,fbs,38,,,1506.0,1525.0,,,
60240,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Big West,fbs,21,,,1150.0,1127.0,2032,Arkansas State,Big West,fbs,28,,,1031.0,1054.0,,,
60242,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,24,,,1368.0,1383.0,2117,Central Michigan,Mid-American,fbs,16,,,1421.0,1406.0,,,
60245,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,14,,,1437.0,1415.0,252,BYU,Western Athletic,fbs,31,,,1628.0,1650.0,,,
60249,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,28,,,1536.0,1568.0,202,Tulsa,FBS Independents,fbs,7,,,1365.0,1333.0,,,
60256,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,38,,,1704.0,1767.0,145,Ole Miss,SEC,fbs,9,,,1587.0,1524.0,,,
60258,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,14,,,1450.0,1465.0,2390,Miami,Big East,fbs,17,,,1802.0,1787.0,,,
60259,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,2,,,1028.0,1014.0,193,Miami (OH),Mid-American,fbs,30,,,1579.0,1593.0,,,
60260,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,5,,,1856.0,1850.0,2509,Purdue,Big Ten,fbs,0,,,1559.0,1565.0,,,
60263,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,3,,,1715.0,1678.0,158,Nebraska,Big 8,fbs,41,,,2311.0,2348.0,,,
60267,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,41,,,2002.0,2069.0,356,Illinois,Big Ten,fbs,3,,,1683.0,1616.0,,,
60269,1995,12,regular,1995-11-11T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,13,,,1642.0,1642.0,2483,Oregon,Pac-10,fbs,17,,,1738.0,1738.0,,,
