Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
62259,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,27,,,1872.0,1911.0,275,Wisconsin,Big Ten,fbs,10,,,1891.0,1852.0,,,
62263,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,28,,,1397.0,1405.0,2459,Northern Illinois,Mid-American,fbs,12,,,1092.0,1084.0,,,
62264,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,14,,,1543.0,1515.0,194,Ohio State,Big Ten,fbs,45,,,2041.0,2069.0,,,
62265,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,16,,,1329.0,1304.0,201,Oklahoma,Big 12,fbs,28,,,1338.0,1363.0,,,
62268,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,41,,,1751.0,1787.0,77,Northwestern,Big Ten,fbs,10,,,1343.0,1307.0,,,
62269,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,24,,,1734.0,1738.0,2509,Purdue,Big Ten,fbs,25,,,1851.0,1847.0,,,
62275,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,28,,,1925.0,1923.0,8,Arkansas,SEC,fbs,24,,,1744.0,1746.0,,,
62277,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,7,,,1203.0,1194.0,2628,TCU,Western Athletic,fbs,17,,,1341.0,1350.0,,,
62279,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,17,,,1456.0,1454.0,2117,Central Michigan,Mid-American,fbs,14,,,1196.0,1198.0,,,
62280,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,349,Army,Conference USA,fbs,35,,,1335.0,1339.0,2655,Tulane,Conference USA,fbs,49,,,1735.0,1731.0,,,
62281,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,24,,,1723.0,1714.0,26,UCLA,Pac-10,fbs,36,,,1912.0,1921.0,,,
62282,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,7,,,1317.0,1252.0,254,Utah,Western Athletic,fbs,41,,,1574.0,1639.0,,,
62285,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,14,,,1124.0,1143.0,277,West Virginia,Big East,fbs,28,,,1706.0,1687.0,,,
62286,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,56,,,1340.0,1436.0,189,Bowling Green,Mid-American,fbs,27,,,1485.0,1389.0,,,
62261,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,63,,,,,13,Cal Poly,,,0,,,,,,,
62243,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,37,,,1538.0,1556.0,2050,Ball State,Mid-American,fbs,14,,,1163.0,1145.0,,,
62238,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,,,,,5,UAB,FBS Independents,fbs,26,,,1191.0,1216.0,2393,Middle Tennessee,,,17,,,1343.0,1318.0,,,
62236,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,3,,,1602.0,1611.0,2005,Air Force,Western Athletic,fbs,10,,,1908.0,1899.0,,,
62237,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,24,,,1187.0,1188.0,2199,Eastern Michigan,Mid-American,fbs,21,,,1181.0,1180.0,,,
62239,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,23,,,1478.0,1498.0,12,Arizona,Pac-10,fbs,27,,,1918.0,1898.0,,,
62240,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,FBS Independents,fbs,17,,,1006.0,1011.0,2433,Louisiana Monroe,FBS Independents,fbs,13,,,1072.0,1067.0,,,
62241,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,15,,,1429.0,1412.0,103,Boston College,Big East,fbs,23,,,1410.0,1427.0,,,
62244,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,Conference USA,fbs,44,,,1079.0,1087.0,248,Houston,Conference USA,fbs,43,,,1363.0,1355.0,,,
62247,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,33,,,2015.0,2004.0,2579,South Carolina,SEC,fbs,14,,,1399.0,1410.0,,,
62251,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,70,Idaho,Big West,fbs,36,,,1346.0,1343.0,166,New Mexico State,Big West,fbs,32,,,1124.0,1127.0,,,
62254,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,55,,,1588.0,1652.0,238,Vanderbilt,SEC,fbs,17,,,1244.0,1180.0,,,
62255,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,151,East Carolina,Conference USA,fbs,45,,,1354.0,1326.0,97,Louisville,Conference USA,fbs,63,,,1507.0,1535.0,,,
62257,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,7,,,1224.0,1182.0,2390,Miami,Big East,fbs,42,,,1696.0,1738.0,,,
62258,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,56,,,1728.0,1790.0,2309,Kent State,Mid-American,fbs,0,,,909.0,847.0,,,
62260,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,26,,,1638.0,1657.0,333,Alabama,SEC,fbs,14,,,1592.0,1573.0,,,
62262,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,0,,,1389.0,1346.0,87,Notre Dame,FBS Independents,fbs,30,,,1723.0,1766.0,,,
62267,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,51,,,1790.0,1869.0,9,Arizona State,Pac-10,fbs,19,,,1725.0,1646.0,,,
62270,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,242,Rice,Western Athletic,fbs,38,,,1411.0,1433.0,2439,UNLV,Western Athletic,fbs,16,,,1108.0,1086.0,,,
62271,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,23,San José State,Western Athletic,fbs,6,,,1216.0,1165.0,21,San Diego State,Western Athletic,fbs,34,,,1430.0,1481.0,,,
62272,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,Conference USA,fbs,45,,,1738.0,1806.0,235,Memphis,Conference USA,fbs,3,,,1324.0,1256.0,,,
62273,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,38,,,1384.0,1406.0,265,Washington State,Pac-10,fbs,28,,,1454.0,1432.0,,,
62274,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,28,,,1833.0,1834.0,259,Virginia Tech,Big East,fbs,26,,,1826.0,1825.0,,,
62276,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Big 12,fbs,17,,,1821.0,1821.0,142,Missouri,Big 12,fbs,14,,,1738.0,1738.0,,,
62278,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Big 12,fbs,42,,,1669.0,1681.0,251,Texas,Big 12,fbs,35,,,1714.0,1702.0,,,
62283,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,28,,,1334.0,1328.0,249,North Texas,Big West,fbs,27,,,1130.0,1136.0,,,
62284,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,30,,,1740.0,1771.0,153,North Carolina,ACC,fbs,13,,,1676.0,1645.0,,,
62266,1998,12,regular,1998-11-14T00:00:00.000Z,,True,False,,,,,197,Oklahoma State,Big 12,fbs,44,,,1561.0,1544.0,309,Louisiana,FBS Independents,fbs,20,,,757.0,774.0,,,
62287,1998,13,regular,1998-11-19T00:00:00.000Z,,True,False,True,,,,2390,Miami,Big East,fbs,38,,,1738.0,1774.0,221,Pittsburgh,Big East,fbs,10,,,1412.0,1376.0,,,
62296,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,28,,,1432.0,1445.0,2579,South Carolina,SEC,fbs,19,,,1410.0,1397.0,,,
62312,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,49,,,1434.0,1571.0,2294,Iowa,Big Ten,fbs,7,,,1515.0,1378.0,,,
62313,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,22,,,1657.0,1660.0,8,Arkansas,SEC,fbs,21,,,1746.0,1743.0,,,
62314,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,6,,,1276.0,1259.0,153,North Carolina,ACC,fbs,28,,,1645.0,1662.0,,,
62315,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,21,,,1323.0,1318.0,152,NC State,ACC,fbs,35,,,1618.0,1623.0,,,
62319,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,21,,,847.0,870.0,195,Ohio,Mid-American,fbs,31,,,1405.0,1382.0,,,
62324,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,52,,,1847.0,1920.0,84,Indiana,Big Ten,fbs,7,,,1395.0,1322.0,,,
62325,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,34,,,1481.0,1476.0,2638,UTEP,Western Athletic,fbs,29,,,1233.0,1238.0,,,
62331,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Western Athletic,fbs,18,,,1086.0,1055.0,2628,TCU,Western Athletic,fbs,41,,,1350.0,1381.0,,,
62332,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2655,Tulane,Conference USA,fbs,48,,,1731.0,1762.0,248,Houston,Conference USA,fbs,20,,,1355.0,1324.0,,,
62335,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,47,,,1825.0,1857.0,164,Rutgers,Big East,fbs,7,,,1143.0,1111.0,,,
62337,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,35,,,1687.0,1722.0,103,Boston College,Big East,fbs,10,,,1427.0,1392.0,,,
62306,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,38,,,774.0,863.0,98,Western Kentucky,,,24,,,1365.0,1276.0,,,
62300,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,24,,,1528.0,1525.0,23,San José State,Western Athletic,fbs,21,,,1165.0,1168.0,,,
62338,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,24,,,1852.0,1895.0,213,Penn State,Big Ten,fbs,3,,,1787.0,1744.0,,,
62336,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,9,,,1432.0,1440.0,264,Washington,Pac-10,fbs,16,,,1714.0,1706.0,,,
62334,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,34,,,1921.0,1952.0,30,USC,Pac-10,fbs,17,,,1852.0,1821.0,,,
62333,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,35,,,1194.0,1356.0,2751,Wyoming,Western Athletic,fbs,0,,,1611.0,1449.0,,,
62330,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,59,,,1923.0,1996.0,96,Kentucky,SEC,fbs,21,,,1652.0,1579.0,,,
62329,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,7,,,1182.0,1170.0,183,Syracuse,Big East,fbs,38,,,1834.0,1846.0,,,
62328,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,3,,,1498.0,1477.0,24,Stanford,Pac-10,fbs,10,,,1406.0,1427.0,,,
62323,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,44,,,1487.0,1494.0,2483,Oregon,Pac-10,fbs,41,,,1869.0,1862.0,,,
62322,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 12,fbs,24,,,1544.0,1552.0,239,Baylor,Big 12,fbs,10,,,1304.0,1296.0,,,
62321,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,20,,,1363.0,1369.0,2641,Texas Tech,Big 12,fbs,17,,,1681.0,1675.0,,,
62320,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,31,,,2069.0,2086.0,130,Michigan,Big Ten,fbs,16,,,1911.0,1894.0,,,
62316,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,249,North Texas,Big West,fbs,19,,,1136.0,1147.0,166,New Mexico State,Big West,fbs,11,,,1127.0,1116.0,,,
62311,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,41,,,1738.0,1768.0,356,Illinois,Big Ten,fbs,9,,,1247.0,1217.0,,,
62309,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,276,Marshall,Mid-American,fbs,29,,,,,2747,Wofford,,,27,,,,,,,
62307,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,43,,,,,2502,Portland State,,,27,,,,,,,
62299,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,52,Florida State,ACC,fbs,23,,,2123.0,2134.0,57,Florida,SEC,fbs,12,,,2004.0,1993.0,,,
62297,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,235,Memphis,Conference USA,fbs,31,,,1256.0,1256.0,151,East Carolina,Conference USA,fbs,34,,,1326.0,1326.0,,,
62295,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,FBS Independents,fbs,7,,,1011.0,887.0,2132,Cincinnati,Conference USA,fbs,51,,,1087.0,1211.0,,,
62293,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,38,,,1556.0,1606.0,167,New Mexico,Western Athletic,fbs,6,,,1252.0,1202.0,,,
62290,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,5,UAB,FBS Independents,fbs,48,,,,,2630,UT Martin,,,17,,,,,,,
62289,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,31,,,1573.0,1605.0,2,Auburn,SEC,fbs,17,,,1616.0,1584.0,,,
62327,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,28,,,1519.0,1479.0,2572,Southern Mississippi,Conference USA,fbs,55,,,1806.0,1846.0,,,
62326,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,11,,,1346.0,1326.0,2567,SMU,Western Athletic,fbs,24,,,1440.0,1460.0,,,
62318,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,39,,,1766.0,1768.0,99,LSU,SEC,fbs,36,,,1827.0,1825.0,,,
62317,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,21,,,936.0,908.0,77,Northwestern,Big Ten,fbs,47,,,1307.0,1335.0,,,
62302,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,63,,,1690.0,1729.0,154,Wake Forest,ACC,fbs,35,,,1390.0,1351.0,,,
62303,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,68,Boise State,Big West,fbs,35,,,1226.0,1230.0,70,Idaho,Big West,fbs,36,,,1343.0,1339.0,,,
62310,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,14,,,1188.0,1216.0,193,Miami (OH),Mid-American,fbs,20,,,1790.0,1762.0,,,
62308,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,97,Louisville,Conference USA,fbs,35,,,1535.0,1542.0,349,Army,Conference USA,fbs,23,,,1339.0,1332.0,,,
62305,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 12,fbs,25,,,1738.0,1759.0,2306,Kansas State,Big 12,fbs,31,,,2221.0,2200.0,,,
62304,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,23,,,1313.0,1315.0,2305,Kansas,Big 12,fbs,20,,,1376.0,1374.0,,,
62298,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,10,,,1180.0,1185.0,2649,Toledo,Mid-American,fbs,7,,,1454.0,1449.0,,,
62294,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,31,,,1198.0,1211.0,2050,Ball State,Mid-American,fbs,21,,,1145.0,1132.0,,,
62292,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,24,,,1639.0,1636.0,252,BYU,Western Athletic,fbs,26,,,1627.0,1630.0,,,
62291,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,23,,,1084.0,1086.0,189,Bowling Green,Mid-American,fbs,34,,,1389.0,1387.0,,,
62288,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,22,,,1899.0,1885.0,242,Rice,Western Athletic,fbs,16,,,1433.0,1447.0,,,
62301,1998,13,regular,1998-11-21T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,24,,,1738.0,1735.0,145,Ole Miss,SEC,fbs,17,,,1514.0,1517.0,,,
62339,1998,14,regular,1998-11-26T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,6,,,1517.0,1476.0,344,Mississippi State,SEC,fbs,28,,,1660.0,1701.0,,,
62340,1998,14,regular,1998-11-26T00:00:00.000Z,,True,False,,,,,2655,Tulane,Conference USA,fbs,63,,,1762.0,1844.0,2348,Louisiana Tech,FBS Independents,fbs,30,,,1690.0,1608.0,,,
62343,1998,14,regular,1998-11-27T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,16,,,2107.0,2101.0,38,Colorado,Big 12,fbs,14,,,1668.0,1674.0,,,
62342,1998,14,regular,1998-11-27T00:00:00.000Z,,True,False,True,,,,8,Arkansas,SEC,fbs,41,,,1743.0,1823.0,99,LSU,SEC,fbs,14,,,1825.0,1745.0,,,
62341,1998,14,regular,1998-11-27T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,50,,,1898.0,1895.0,9,Arizona State,Pac-10,fbs,42,,,1646.0,1649.0,,,
62345,1998,14,regular,1998-11-27T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,14,,,1376.0,1310.0,277,West Virginia,Big East,fbs,52,,,1722.0,1788.0,,,
62344,1998,14,regular,1998-11-27T00:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,26,,,1702.0,1704.0,245,Texas A&M,Big 12,fbs,24,,,1821.0,1819.0,,,
62352,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,0,,,1180.0,1159.0,2633,Tennessee,SEC,fbs,41,,,1996.0,2017.0,,,
62348,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,37,,,1662.0,1662.0,152,NC State,ACC,fbs,34,,,1623.0,1623.0,,,
62351,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,66,,,1846.0,2001.0,2390,Miami,Big East,fbs,13,,,1774.0,1619.0,,,
62353,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,32,,,1857.0,1845.0,258,Virginia,ACC,fbs,36,,,1771.0,1783.0,,,
62350,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,,,,,30,USC,Pac-10,fbs,10,,,1821.0,1834.0,87,Notre Dame,FBS Independents,fbs,0,,,1768.0,1755.0,,,
62347,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,17,,,908.0,927.0,130,Michigan,Big Ten,fbs,48,,,1894.0,1875.0,,,
62346,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,19,,,1735.0,1732.0,59,Georgia Tech,ACC,fbs,21,,,1729.0,1732.0,,,
62349,1998,14,regular,1998-11-28T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,51,,,1744.0,1803.0,127,Michigan State,Big Ten,fbs,28,,,1768.0,1709.0,,,
62356,1998,15,regular,1998-12-05T00:00:00.000Z,,True,False,,,,,349,Army,Conference USA,fbs,34,,,1332.0,1335.0,2426,Navy,FBS Independents,fbs,30,,,1326.0,1323.0,,,
62357,1998,15,regular,1998-12-05T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,49,,,1619.0,1633.0,26,UCLA,Pac-10,fbs,45,,,1952.0,1938.0,,,
