Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
59010,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,42,,,1962.0,2020.0,97,Louisville,FBS Independents,fbs,7,,,1642.0,1584.0,,,
59014,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,41,,,1309.0,1389.0,2426,Navy,FBS Independents,fbs,7,,,1198.0,1118.0,,,
58969,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,36,,,1931.0,1925.0,344,Mississippi State,SEC,fbs,25,,,1565.0,1571.0,,,
58970,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,3,,,1894.0,1870.0,9,Arizona State,Pac-10,fbs,9,,,1726.0,1750.0,,,
58974,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,9,,,1310.0,1257.0,2050,Ball State,Mid-American,fbs,31,,,1343.0,1396.0,,,
58976,1993,12,regular,1993-11-13T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,0,,,1266.0,1231.0,103,Boston College,Big East,fbs,33,,,1753.0,1788.0,,,
59018,1993,13,regular,1993-11-19T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,14,,,1347.0,1361.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1176.0,1162.0,,,
59021,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,28,,,1396.0,1421.0,2309,Kent State,Mid-American,fbs,3,,,1045.0,1020.0,,,
59029,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,52,,,1929.0,2013.0,238,Vanderbilt,SEC,fbs,0,,,1389.0,1305.0,,,
59035,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,28,,,1491.0,1547.0,142,Missouri,Big 8,fbs,0,,,1342.0,1286.0,,,
59036,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,17,,,1273.0,1286.0,2306,Kansas State,Big 8,fbs,21,,,1598.0,1585.0,,,
59037,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,14,,,1196.0,1163.0,309,Louisiana,Big West,fbs,31,,,1273.0,1306.0,,,
59039,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,32,,,1378.0,1367.0,120,Maryland,ACC,fbs,33,,,1188.0,1199.0,,,
59042,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,29,,,1016.0,1040.0,167,New Mexico,Western Athletic,fbs,35,,,1550.0,1526.0,,,
59043,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,12,,,1602.0,1583.0,204,Oregon State,Pac-10,fbs,15,,,1372.0,1391.0,,,
59044,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,23,San José State,Big West,fbs,20,,,1381.0,1360.0,1000044,Pacific,Big West,fbs,24,,,1173.0,1194.0,,,
59046,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,18,,,763.0,779.0,221,Pittsburgh,Big East,fbs,28,,,1231.0,1215.0,,,
59049,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,0,,,1582.0,1504.0,2633,Tennessee,SEC,fbs,48,,,2086.0,2164.0,,,
59050,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,38,,,1604.0,1643.0,239,Baylor,Southwest,fbs,17,,,1497.0,1458.0,,,
59051,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,3,,,1366.0,1282.0,245,Texas A&M,Southwest,fbs,59,,,2020.0,2104.0,,,
59054,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,31,,,1517.0,1512.0,254,Utah,Western Athletic,fbs,34,,,1502.0,1507.0,,,
59055,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,17,,,1087.0,1099.0,328,Utah State,Big West,fbs,20,,,1384.0,1372.0,,,
59020,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,22,,,1732.0,1757.0,333,Alabama,SEC,fbs,14,,,1925.0,1900.0,,,
59060,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,10,,,1647.0,1584.0,275,Wisconsin,Big Ten,fbs,35,,,1677.0,1740.0,,,
59058,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,277,West Virginia,Big East,fbs,17,,,1886.0,1888.0,2390,Miami,Big East,fbs,14,,,1971.0,1969.0,,,
59030,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,62,,,2263.0,2361.0,152,NC State,ACC,fbs,3,,,1657.0,1559.0,,,
59028,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,21,,,1590.0,1521.0,36,Colorado State,Western Athletic,fbs,41,,,1436.0,1505.0,,,
59027,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,16,,,1420.0,1438.0,38,Colorado,Big 8,fbs,21,,,1839.0,1821.0,,,
59061,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,2006,Akron,Mid-American,fbs,0,,,,,2754,Youngstown State,,,19,,,,,,,
59056,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,17,,,1755.0,1750.0,259,Virginia Tech,Big East,fbs,20,,,1745.0,1750.0,,,
59047,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,13,,,1118.0,1060.0,2567,SMU,Southwest,fbs,42,,,1297.0,1355.0,,,
59038,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,24,,,1354.0,1362.0,2655,Tulane,FBS Independents,fbs,10,,,1109.0,1101.0,,,
59026,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,2579,South Carolina,SEC,fbs,13,,,1469.0,1467.0,228,Clemson,ACC,fbs,16,,,1513.0,1515.0,,,
59024,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,Big West,fbs,16,,,1166.0,1134.0,2116,UCF,,,38,,,1394.0,1426.0,,,
59059,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,14,,,1470.0,1476.0,189,Bowling Green,Mid-American,fbs,14,,,1637.0,1631.0,,,
59057,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,26,,,1770.0,1810.0,265,Washington State,Pac-10,fbs,3,,,1616.0,1576.0,,,
59053,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,21,,,1828.0,1820.0,26,UCLA,Pac-10,fbs,27,,,1870.0,1878.0,,,
59052,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,58,,,1687.0,1792.0,248,Houston,Southwest,fbs,7,,,1325.0,1220.0,,,
59048,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,30,,,1347.0,1353.0,202,Tulsa,FBS Independents,fbs,30,,,1497.0,1491.0,,,
59045,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,21,,,1204.0,1218.0,213,Penn State,Big Ten,fbs,43,,,1913.0,1899.0,,,
59041,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,28,,,1944.0,2012.0,194,Ohio State,Big Ten,fbs,0,,,1897.0,1829.0,,,
59025,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,34,,,1517.0,1538.0,151,East Carolina,FBS Independents,fbs,14,,,1254.0,1233.0,,,
59023,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,17,,,1590.0,1499.0,25,California,Pac-10,fbs,46,,,1516.0,1607.0,,,
59022,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,39,,,2043.0,2025.0,103,Boston College,Big East,fbs,41,,,1788.0,1806.0,,,
59040,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,24,,,1268.0,1272.0,2117,Central Michigan,Mid-American,fbs,21,,,1518.0,1514.0,,,
59034,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,21,,,1437.0,1461.0,135,Minnesota,Big Ten,fbs,3,,,1265.0,1241.0,,,
59019,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Big West,fbs,23,,,959.0,966.0,2440,Nevada,Big West,fbs,21,,,1533.0,1526.0,,,
59033,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,24,,,1639.0,1636.0,2509,Purdue,Big Ten,fbs,17,,,1404.0,1407.0,,,
59032,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,45,,,1399.0,1476.0,2005,Air Force,Western Athletic,fbs,17,,,1426.0,1349.0,,,
59031,1993,13,regular,1993-11-20T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,63,,,1726.0,1777.0,21,San Diego State,Western Athletic,fbs,37,,,1591.0,1540.0,,,
59064,1993,14,regular,1993-11-25T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,18,,,2104.0,2090.0,251,Texas,Southwest,fbs,9,,,1643.0,1657.0,,,
59063,1993,14,regular,1993-11-25T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,0,,,1491.0,1426.0,97,Louisville,FBS Independents,fbs,28,,,1584.0,1649.0,,,
59062,1993,14,regular,1993-11-25T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,10,,,1545.0,1472.0,61,Georgia,SEC,fbs,43,,,1706.0,1779.0,,,
59068,1993,14,regular,1993-11-26T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,37,,,1387.0,1447.0,248,Houston,Southwest,fbs,7,,,1220.0,1160.0,,,
59069,1993,14,regular,1993-11-26T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,18,,,1490.0,1462.0,183,Syracuse,Big East,fbs,31,,,1497.0,1525.0,,,
59067,1993,14,regular,1993-11-26T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,38,,,1837.0,1823.0,150,Duke,ACC,fbs,24,,,1296.0,1310.0,,,
59066,1993,14,regular,1993-11-26T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,21,,,2039.0,2048.0,201,Oklahoma,Big 8,fbs,7,,,1802.0,1793.0,,,
59070,1993,14,regular,1993-11-26T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,14,,,1806.0,1806.0,277,West Virginia,Big East,fbs,17,,,1888.0,1888.0,,,
59065,1993,14,regular,1993-11-26T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,20,,,1750.0,1720.0,12,Arizona,Pac-10,fbs,34,,,1771.0,1801.0,,,
59073,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,18,,,1476.0,1428.0,25,California,Pac-10,fbs,42,,,1607.0,1655.0,,,
59079,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,62,,,2164.0,2198.0,238,Vanderbilt,SEC,fbs,14,,,1305.0,1271.0,,,
59074,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,21,,,2013.0,2017.0,52,Florida State,ACC,fbs,33,,,2361.0,2357.0,,,
59078,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,37,,,1595.0,1607.0,213,Penn State,Big Ten,fbs,38,,,1899.0,1887.0,,,
59075,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,309,Louisiana,Big West,fbs,21,,,1306.0,1304.0,2348,Louisiana Tech,Big West,fbs,17,,,1134.0,1136.0,,,
59080,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,38,,,1540.0,1530.0,2751,Wyoming,Western Athletic,fbs,43,,,1521.0,1531.0,,,
59077,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,20,,,1571.0,1589.0,145,Ole Miss,SEC,fbs,13,,,1722.0,1704.0,,,
59072,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,47,,,1512.0,1541.0,2638,UTEP,Western Athletic,fbs,16,,,1040.0,1011.0,,,
59071,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,24,,,1362.0,1331.0,8,Arkansas,SEC,fbs,42,,,1488.0,1519.0,,,
59076,1993,14,regular,1993-11-27T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,41,,,1969.0,1997.0,235,Memphis,FBS Independents,fbs,17,,,1675.0,1647.0,,,
59081,1993,15,regular,1993-12-04T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,16,,,1332.0,1329.0,2426,Navy,FBS Independents,fbs,14,,,1060.0,1063.0,,,
59083,1993,15,regular,1993-12-04T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,56,,,1428.0,1497.0,2655,Tulane,FBS Independents,fbs,17,,,1101.0,1032.0,,,
59084,1993,15,regular,1993-12-05T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,41,,,1740.0,1776.0,127,Michigan State,Big Ten,fbs,20,,,1607.0,1571.0,,,
