Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
53051,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,7,,,1222.0,1256.0,158,Nebraska,Big 8,fbs,24,,,2073.0,2039.0,,,
53056,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,10,,,1278.0,1302.0,201,Oklahoma,Big 8,fbs,12,,,1827.0,1803.0,,,
53059,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,38,,,1514.0,1530.0,97,Louisville,FBS Independents,fbs,21,,,1285.0,1269.0,,,
53072,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,38,,,,,2729,William & Mary,,,14,,,,,,,
53061,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,32,,,1694.0,1690.0,2579,South Carolina,FBS Independents,fbs,36,,,1725.0,1729.0,,,
53064,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,28,,,1597.0,1600.0,333,Alabama,SEC,fbs,27,,,1679.0,1676.0,,,
53065,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,24,,,1842.0,1841.0,8,Arkansas,Southwest,fbs,18,,,1677.0,1678.0,,,
53073,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,17,,,1839.0,1829.0,2483,Oregon,Pac-10,fbs,10,,,1463.0,1473.0,,,
53076,1984,9,regular,1984-10-20T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,16,,,1239.0,1254.0,275,Wisconsin,Big Ten,fbs,20,,,1585.0,1570.0,,,
53078,1984,10,regular,1984-10-25T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,0,,,1405.0,1333.0,252,BYU,Western Athletic,fbs,48,,,1952.0,2024.0,,,
53079,1984,10,regular,1984-10-26T00:00:00.000Z,,True,False,,,,,166,New Mexico State,PCAA,fbs,13,,,1125.0,1118.0,2704,West Texas A&M,Missouri Valley,fbs,21,,,1234.0,1241.0,,,
53102,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,27,,,1697.0,1682.0,153,North Carolina,ACC,fbs,30,,,1534.0,1549.0,,,
53122,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,28,,,1829.0,1849.0,12,Arizona,Pac-10,fbs,12,,,1670.0,1650.0,,,
53123,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,41,,,1473.0,1454.0,265,Washington State,Pac-10,fbs,50,,,1459.0,1478.0,,,
53126,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,33,,,1471.0,1486.0,195,Ohio,Mid-American,fbs,14,,,1176.0,1161.0,,,
53100,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,28,,,1377.0,1383.0,221,Pittsburgh,FBS Independents,fbs,28,,,1543.0,1537.0,,,
53080,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,3,,,1475.0,1462.0,8,Arkansas,Southwest,fbs,17,,,1678.0,1691.0,,,
53086,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,40,,,1253.0,1298.0,97,Louisville,FBS Independents,fbs,21,,,1269.0,1224.0,,,
53087,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,34,,,1479.0,1495.0,228,Clemson,ACC,fbs,35,,,1878.0,1862.0,,,
53129,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,34,,,1216.0,1220.0,2751,Wyoming,Western Athletic,fbs,43,,,1488.0,1484.0,,,
53128,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,16,,,1570.0,1574.0,194,Ohio State,Big Ten,fbs,14,,,1830.0,1826.0,,,
53127,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,6,,,1186.0,1141.0,1000063,Wichita State,Missouri Valley,fbs,23,,,1148.0,1193.0,,,
53124,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,17,,,1782.0,1781.0,213,Penn State,FBS Independents,fbs,14,,,1667.0,1668.0,,,
53105,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,7,,,1151.0,1058.0,2509,Purdue,Big Ten,fbs,49,,,1390.0,1483.0,,,
53118,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,41,,,1170.0,1254.0,1000044,Pacific,PCAA,fbs,14,,,1286.0,1202.0,,,
53117,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,43,,,1622.0,1638.0,2638,UTEP,Western Athletic,fbs,15,,,1096.0,1080.0,,,
53116,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,13,,,1733.0,1709.0,26,UCLA,Pac-10,fbs,21,,,1630.0,1654.0,,,
53108,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,31,,,1611.0,1656.0,25,California,Pac-10,fbs,7,,,1478.0,1433.0,,,
53101,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,62,,,2039.0,2079.0,2306,Kansas State,Big 8,fbs,14,,,1233.0,1193.0,,,
53104,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,20,,,1877.0,1857.0,38,Colorado,Big 8,fbs,14,,,1256.0,1276.0,,,
53081,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,21,,,1552.0,1563.0,2,Auburn,SEC,fbs,24,,,1814.0,1803.0,,,
53084,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,42,,,1522.0,1545.0,1000006,Long Beach State,PCAA,fbs,28,,,1461.0,1438.0,,,
53090,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,10,,,1335.0,1317.0,282,Indiana State,Missouri Valley,fbs,27,,,1558.0,1576.0,,,
53098,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,26,,,1649.0,1663.0,356,Illinois,Big Ten,fbs,18,,,1679.0,1665.0,,,
53088,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,7,,,1588.0,1530.0,61,Georgia,SEC,fbs,37,,,1791.0,1849.0,,,
53089,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,16,,,1483.0,1494.0,21,San Diego State,Western Athletic,fbs,10,,,1553.0,1542.0,,,
53091,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,20,,,1254.0,1283.0,2294,Iowa,Big Ten,fbs,24,,,1876.0,1847.0,,,
53092,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,14,,,1302.0,1321.0,142,Missouri,Big 8,fbs,14,,,1825.0,1806.0,,,
53093,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,28,,,1325.0,1415.0,201,Oklahoma,Big 8,fbs,11,,,1803.0,1713.0,,,
53094,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,17,,,1228.0,1276.0,2649,Toledo,Mid-American,fbs,6,,,1562.0,1514.0,,,
53095,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,13,,,1464.0,1474.0,2572,Southern Mississippi,FBS Independents,fbs,7,,,1519.0,1509.0,,,
53106,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,18,,,1397.0,1402.0,278,Fresno State,PCAA,fbs,17,,,1562.0,1557.0,,,
53082,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,10,,,1263.0,1246.0,2050,Ball State,Mid-American,fbs,17,,,1212.0,1229.0,,,
53083,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,35,,,1735.0,1742.0,164,Rutgers,FBS Independents,fbs,23,,,1530.0,1523.0,,,
53096,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,7,,,1257.0,1206.0,120,Maryland,ACC,fbs,43,,,1675.0,1726.0,,,
53097,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,7,,,1490.0,1444.0,193,Miami (OH),Mid-American,fbs,20,,,1323.0,1369.0,,,
53099,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,13,,,1216.0,1219.0,127,Michigan State,Big Ten,fbs,20,,,1439.0,1436.0,,,
53107,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,42,,,1729.0,1755.0,151,East Carolina,FBS Independents,fbs,20,,,1463.0,1437.0,,,
53109,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,21,,,1308.0,1304.0,24,Stanford,Pac-10,fbs,28,,,1428.0,1432.0,,,
53110,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,27,,,1510.0,1513.0,349,Army,FBS Independents,fbs,16,,,1281.0,1278.0,,,
53112,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,13,,,1841.0,1841.0,2567,SMU,Southwest,fbs,7,,,1688.0,1688.0,,,
53113,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,38,,,1486.0,1510.0,242,Rice,Southwest,fbs,14,,,1143.0,1119.0,,,
53114,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,38,,,1667.0,1673.0,239,Baylor,Southwest,fbs,28,,,1505.0,1499.0,,,
53119,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,37,,,1551.0,1585.0,145,Ole Miss,SEC,fbs,20,,,1516.0,1482.0,,,
53120,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,7,,,1502.0,1509.0,259,Virginia Tech,FBS Independents,fbs,9,,,1696.0,1689.0,,,
53085,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,42,,,1642.0,1695.0,189,Bowling Green,Mid-American,fbs,21,,,1675.0,1622.0,,,
53125,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,,,,,2710,Western Illinois,,,28,,,,,2287,Illinois State,Missouri Valley,fbs,14,,,,,,,
53121,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,34,,,,,2729,William & Mary,,,21,,,,,,,
53111,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,21,,,1502.0,1503.0,2633,Tennessee,SEC,fbs,24,,,1600.0,1599.0,,,
53115,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,20,,,1435.0,1439.0,202,Tulsa,Missouri Valley,fbs,17,,,1658.0,1654.0,,,
53103,1984,10,regular,1984-10-27T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,22,,,1786.0,1762.0,87,Notre Dame,FBS Independents,fbs,30,,,1690.0,1714.0,,,
53131,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,45,,,1650.0,1699.0,328,Utah State,PCAA,fbs,10,,,1254.0,1205.0,,,
53182,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,20,,,1478.0,1499.0,204,Oregon State,Pac-10,fbs,3,,,1304.0,1283.0,,,
53178,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,35,,,1638.0,1630.0,36,Colorado State,Western Athletic,fbs,23,,,1220.0,1228.0,,,
53177,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2287,Illinois State,Missouri Valley,fbs,7,,,1454.0,1422.0,202,Tulsa,Missouri Valley,fbs,28,,,1654.0,1686.0,,,
53174,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,10,,,1439.0,1457.0,251,Texas,Southwest,fbs,13,,,1841.0,1823.0,,,
53171,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,28,,,1688.0,1689.0,245,Texas A&M,Southwest,fbs,20,,,1510.0,1509.0,,,
53168,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,31,,,1483.0,1486.0,130,Michigan,Big Ten,fbs,29,,,1663.0,1660.0,,,
53167,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,37,,,1668.0,1682.0,103,Boston College,FBS Independents,fbs,30,,,1742.0,1728.0,,,
53165,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,6,,,1193.0,1190.0,197,Oklahoma State,Big 8,fbs,34,,,1857.0,1860.0,,,
53164,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,49,,,1713.0,1852.0,142,Missouri,Big 8,fbs,7,,,1806.0,1667.0,,,
53162,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,24,,,1161.0,1175.0,193,Miami (OH),Mid-American,fbs,19,,,1369.0,1355.0,,,
53156,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,0,,,1321.0,1285.0,158,Nebraska,Big 8,fbs,44,,,2079.0,2115.0,,,
53153,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,23,,,1549.0,1541.0,120,Maryland,ACC,fbs,34,,,1726.0,1734.0,,,
53140,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,20,,,1246.0,1247.0,2309,Kent State,Mid-American,fbs,18,,,1276.0,1275.0,,,
53138,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,37,,,1862.0,1870.0,154,Wake Forest,ACC,fbs,14,,,1383.0,1375.0,,,
53137,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,17,,,1557.0,1552.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1545.0,1550.0,,,
53136,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,42,,,2024.0,2013.0,2638,UTEP,Western Athletic,fbs,9,,,1080.0,1091.0,,,
53135,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,13,,,1229.0,1206.0,189,Bowling Green,Mid-American,fbs,38,,,1622.0,1645.0,,,
53130,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,20,,,1563.0,1564.0,333,Alabama,SEC,fbs,24,,,1676.0,1675.0,,,
53183,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,10,,,1574.0,1584.0,2294,Iowa,Big Ten,fbs,10,,,1847.0,1837.0,,,
53181,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,44,,,1849.0,1881.0,25,California,Pac-10,fbs,14,,,1433.0,1401.0,,,
53180,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,13,,,1689.0,1687.0,2655,Tulane,FBS Independents,fbs,6,,,1467.0,1469.0,,,
53176,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,17,,,1514.0,1516.0,2711,Western Michigan,Mid-American,fbs,13,,,1486.0,1484.0,,,
53175,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,14,,,1462.0,1465.0,2628,TCU,Southwest,fbs,21,,,1673.0,1670.0,,,
53173,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,42,,,1509.0,1570.0,2132,Cincinnati,FBS Independents,fbs,10,,,1298.0,1237.0,,,
53172,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,13,,,1513.0,1521.0,221,Pittsburgh,FBS Independents,fbs,7,,,1537.0,1529.0,,,
53170,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,11,,,1432.0,1432.0,30,USC,Pac-10,fbs,20,,,1656.0,1656.0,,,
53166,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,18,,,1654.0,1640.0,2483,Oregon,Pac-10,fbs,20,,,1454.0,1468.0,,,
53179,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,277,West Virginia,FBS Independents,fbs,7,,,1781.0,1691.0,258,Virginia,ACC,fbs,27,,,1464.0,1554.0,,,
53169,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,28,,,1495.0,1501.0,2579,South Carolina,FBS Independents,fbs,35,,,1755.0,1749.0,,,
53160,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,0,,,,,2466,Northwestern State,,,22,,,,,,,
53158,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,1000063,Wichita State,Missouri Valley,fbs,24,,,1193.0,1174.0,166,New Mexico State,PCAA,fbs,31,,,1118.0,1137.0,,,
53157,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,14,,,1542.0,1507.0,2439,UNLV,PCAA,fbs,30,,,1568.0,1603.0,,,
53149,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,31,,,1530.0,1578.0,249,North Texas,,,7,,,1426.0,1378.0,,,
53147,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,38,,,1576.0,1673.0,2116,UCF,,,0,,,1488.0,1391.0,,,
53143,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,13,,,1849.0,1854.0,235,Memphis,FBS Independents,fbs,3,,,1682.0,1677.0,,,
53142,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,44,,,1709.0,1709.0,52,Florida State,FBS Independents,fbs,52,,,1911.0,1911.0,,,
53134,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,38,,,1499.0,1579.0,167,New Mexico,Western Athletic,fbs,2,,,1333.0,1253.0,,,
53133,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,24,,,1278.0,1342.0,2005,Air Force,Western Athletic,fbs,12,,,1736.0,1672.0,,,
53163,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,50,,,1826.0,1882.0,84,Indiana,Big Ten,fbs,7,,,1283.0,1227.0,,,
53161,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,18,,,1714.0,1704.0,2426,Navy,FBS Independents,fbs,17,,,1383.0,1393.0,,,
53159,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,8,,,1444.0,1452.0,2117,Central Michigan,Mid-American,fbs,7,,,1695.0,1687.0,,,
53155,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,27,,,1436.0,1440.0,77,Northwestern,Big Ten,fbs,10,,,1058.0,1054.0,,,
53154,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,23,,,1224.0,1241.0,2390,Miami,FBS Independents,fbs,38,,,1813.0,1796.0,,,
53152,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,32,,,1762.0,1760.0,145,Ole Miss,SEC,fbs,29,,,1482.0,1484.0,,,
53151,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,24,,,1437.0,1397.0,309,Louisiana,FBS Independents,fbs,42,,,1474.0,1514.0,,,
53150,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,24,,,1438.0,1435.0,1000044,Pacific,PCAA,fbs,22,,,1202.0,1205.0,,,
53148,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,27,,,1276.0,1281.0,2305,Kansas,Big 8,fbs,28,,,1415.0,1410.0,,,
53146,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,48,,,1665.0,1739.0,135,Minnesota,Big Ten,fbs,3,,,1219.0,1145.0,,,
53145,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,31,,,1494.0,1495.0,2751,Wyoming,Western Athletic,fbs,28,,,1484.0,1483.0,,,
53144,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,31,,,1503.0,1542.0,150,Duke,ACC,fbs,3,,,1206.0,1167.0,,,
53141,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,24,,,1881.0,1923.0,2,Auburn,SEC,fbs,3,,,1803.0,1761.0,,,
53139,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,20,,,1141.0,1144.0,79,Southern Illinois,Missouri Valley,fbs,17,,,1317.0,1314.0,,,
53132,1984,11,regular,1984-11-03T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,28,,,1691.0,1689.0,242,Rice,Southwest,fbs,6,,,1119.0,1121.0,,,
53196,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,15,,,1823.0,1752.0,248,Houston,Southwest,fbs,29,,,1465.0,1536.0,,,
53194,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,59,,,1228.0,1285.0,2638,UTEP,Western Athletic,fbs,31,,,1091.0,1034.0,,,
53192,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,51,,,1687.0,1753.0,2050,Ball State,Mid-American,fbs,7,,,1206.0,1140.0,,,
53191,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,34,,,2013.0,2039.0,21,San Diego State,Western Athletic,fbs,3,,,1507.0,1481.0,,,
53189,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,45,,,1728.0,1725.0,349,Army,FBS Independents,fbs,31,,,1342.0,1345.0,,,
53187,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,9,,,1579.0,1578.0,8,Arkansas,Southwest,fbs,14,,,1689.0,1690.0,,,
53186,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,10,,,1468.0,1401.0,9,Arizona State,Pac-10,fbs,44,,,1709.0,1776.0,,,
53185,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,28,,,1699.0,1705.0,24,Stanford,Pac-10,fbs,14,,,1432.0,1426.0,,,
53184,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,9,,,1253.0,1259.0,2005,Air Force,Western Athletic,fbs,23,,,1672.0,1666.0,,,
53235,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,30,,,1584.0,1612.0,2509,Purdue,Big Ten,fbs,13,,,1486.0,1458.0,,,
53234,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,17,,,1174.0,1176.0,2704,West Texas A&M,Missouri Valley,fbs,14,,,1241.0,1239.0,,,
53190,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,28,,,1645.0,1650.0,195,Ohio,Mid-American,fbs,7,,,1175.0,1170.0,,,
53195,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,27,,,1923.0,1985.0,61,Georgia,SEC,fbs,0,,,1854.0,1792.0,,,
53197,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,7,,,1227.0,1211.0,356,Illinois,Big Ten,fbs,34,,,1739.0,1755.0,,,
53200,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,14,,,1675.0,1677.0,99,LSU,SEC,fbs,16,,,1760.0,1758.0,,,
53205,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,31,,,1660.0,1668.0,135,Minnesota,Big Ten,fbs,7,,,1145.0,1137.0,,,
53208,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,7,,,1410.0,1396.0,158,Nebraska,Big 8,fbs,41,,,2115.0,2129.0,,,
53211,1984,12,regular,1984-11-10T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,3,,,1054.0,1012.0,194,Ohio State,Big Ten,fbs,52,,,1882.0,1924.0,,,
