Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
52356,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,24,,,1692.0,1711.0,248,Houston,Southwest,fbs,3,,,1379.0,1360.0,,,
52357,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,28,,,1806.0,1813.0,344,Mississippi State,SEC,fbs,13,,,1518.0,1511.0,,,
52358,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,20,,,1416.0,1401.0,2050,Ball State,Mid-American,fbs,24,,,1295.0,1310.0,,,
52359,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,56,,,1521.0,1605.0,2628,TCU,Southwest,fbs,21,,,1415.0,1331.0,,,
52360,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,12,,,1491.0,1448.0,252,BYU,Western Athletic,fbs,47,,,1954.0,1997.0,,,
52361,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,18,,,1412.0,1414.0,278,Fresno State,PCAA,fbs,17,,,1464.0,1462.0,,,
52362,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,27,,,1767.0,1761.0,152,NC State,ACC,fbs,17,,,1424.0,1430.0,,,
52363,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,15,,,1147.0,1111.0,36,Colorado State,Western Athletic,fbs,31,,,1165.0,1201.0,,,
52365,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,47,,,1852.0,1879.0,96,Kentucky,SEC,fbs,21,,,1488.0,1461.0,,,
52366,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,25,,,1630.0,1634.0,167,New Mexico,Western Athletic,fbs,16,,,1464.0,1460.0,,,
52372,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,38,,,1767.0,1822.0,150,Duke,ACC,fbs,3,,,1423.0,1368.0,,,
52373,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,7,,,1482.0,1495.0,2390,Miami,FBS Independents,fbs,17,,,1910.0,1897.0,,,
52374,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,7,,,1515.0,1503.0,193,Miami (OH),Mid-American,fbs,12,,,1468.0,1480.0,,,
52375,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,16,,,1879.0,1877.0,2294,Iowa,Big Ten,fbs,13,,,1657.0,1659.0,,,
52379,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,69,,,2287.0,2313.0,38,Colorado,Big 8,fbs,19,,,1294.0,1268.0,,,
52382,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,19,,,1009.0,1037.0,135,Minnesota,Big Ten,fbs,8,,,1108.0,1080.0,,,
52387,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,10,,,1626.0,1587.0,197,Oklahoma State,Big 8,fbs,27,,,1649.0,1688.0,,,
52402,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,20,,,1409.0,1327.0,202,Tulsa,Missouri Valley,fbs,59,,,1656.0,1738.0,,,
52393,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,21,,,1400.0,1374.0,79,Southern Illinois,Missouri Valley,fbs,34,,,1437.0,1463.0,,,
52394,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,31,,,1477.0,1514.0,12,Arizona,Pac-10,fbs,22,,,1787.0,1750.0,,,
52398,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,10,,,1137.0,1133.0,245,Texas A&M,Southwest,fbs,29,,,1567.0,1571.0,,,
52400,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,9,,,1174.0,1159.0,2649,Toledo,Mid-American,fbs,37,,,1717.0,1732.0,,,
52405,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,38,,,1359.0,1363.0,258,Virginia,ACC,fbs,34,,,1396.0,1392.0,,,
52407,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,21,,,1829.0,1763.0,265,Washington State,Pac-10,fbs,31,,,1379.0,1445.0,,,
52409,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,45,,,1713.0,1757.0,84,Indiana,Big Ten,fbs,14,,,1381.0,1337.0,,,
52406,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,3,,,1439.0,1392.0,264,Washington,Pac-10,fbs,32,,,1712.0,1759.0,,,
52408,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,True,,,,1000063,Wichita State,Missouri Valley,fbs,31,,,1400.0,1395.0,2704,West Texas A&M,Missouri Valley,fbs,30,,,1226.0,1231.0,,,
52364,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,24,,,1833.0,1827.0,151,East Carolina,FBS Independents,fbs,17,,,1534.0,1540.0,,,
52368,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,2447,Nicholls,,,29,,,,,2287,Illinois State,Missouri Valley,fbs,34,,,,,,,
52369,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,12,,,,,2329,Lehigh,,,13,,,,,,,
52370,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,31,,,,,2320,Lamar,,,6,,,,,,,
52371,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,20,,,1672.0,1692.0,2579,South Carolina,FBS Independents,fbs,6,,,1579.0,1559.0,,,
52378,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,2181,Drake,Missouri Valley,fbs,11,,,,,2623,Missouri State,,,22,,,,,,,
52383,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,27,,,1834.0,1864.0,30,USC,Pac-10,fbs,6,,,1641.0,1611.0,,,
52388,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,1000044,Pacific,PCAA,fbs,28,,,,,2464,Northern Arizona,,,14,,,,,,,
52395,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,48,Delaware,,,16,,,,,218,Temple,FBS Independents,fbs,23,,,,,,,
52396,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,37,,,1652.0,1718.0,59,Georgia Tech,ACC,fbs,3,,,1425.0,1359.0,,,
52399,1983,9,regular,1983-10-22T00:00:00.000Z,,True,False,,,,,1000058,Texas-Arlington,,,28,,,,,166,New Mexico State,Missouri Valley,fbs,7,,,,,,,
52419,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,38,,,1997.0,1983.0,328,Utah State,PCAA,fbs,34,,,1324.0,1338.0,,,
52466,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,24,,,1445.0,1477.0,2483,Oregon,Pac-10,fbs,7,,,1392.0,1360.0,,,
52465,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,59,,,1654.0,1715.0,2729,William & Mary,FBS Independents,fbs,21,,,1279.0,1218.0,,,
52464,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,27,,,1727.0,1728.0,264,Washington,Pac-10,fbs,24,,,1759.0,1758.0,,,
52459,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,31,,,1718.0,1756.0,309,Louisiana,FBS Independents,fbs,3,,,1411.0,1373.0,,,
52458,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,7,,,1571.0,1579.0,2567,SMU,Southwest,fbs,10,,,1782.0,1774.0,,,
52457,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,41,,,1463.0,1537.0,166,New Mexico State,Missouri Valley,fbs,3,,,1201.0,1127.0,,,
52456,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,9,,,1532.0,1518.0,30,USC,Pac-10,fbs,19,,,1611.0,1625.0,,,
52450,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,14,,,1268.0,1245.0,197,Oklahoma State,Big 8,fbs,40,,,1688.0,1711.0,,,
52448,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,45,,,1837.0,1870.0,275,Wisconsin,Big Ten,fbs,27,,,1757.0,1724.0,,,
52444,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,25,,,1327.0,1356.0,158,Nebraska,Big 8,fbs,51,,,2313.0,2284.0,,,
52443,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,18,,,1291.0,1279.0,142,Missouri,Big 8,fbs,41,,,1738.0,1750.0,,,
52440,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,20,,,1897.0,1927.0,277,West Virginia,FBS Independents,fbs,3,,,1821.0,1791.0,,,
52434,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,16,,,1771.0,1796.0,130,Michigan,Big Ten,fbs,6,,,1877.0,1852.0,,,
52430,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,25,,,1634.0,1617.0,2638,UTEP,Western Athletic,fbs,24,,,1111.0,1128.0,,,
52422,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,25,,,1201.0,1209.0,167,New Mexico,Western Athletic,fbs,24,,,1460.0,1452.0,,,
52421,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,24,,,1761.0,1750.0,154,Wake Forest,ACC,fbs,17,,,1363.0,1374.0,,,
52414,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,28,,,1813.0,1823.0,57,Florida,SEC,fbs,21,,,1827.0,1817.0,,,
52412,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,35,,,1821.0,1830.0,344,Mississippi State,SEC,fbs,18,,,1511.0,1502.0,,,
52467,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,14,,,1231.0,1237.0,2711,Western Michigan,Mid-American,fbs,16,,,1401.0,1395.0,,,
52463,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,30,,,1738.0,1733.0,1000063,Wichita State,Missouri Valley,fbs,19,,,1395.0,1400.0,,,
52462,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,37,,,1732.0,1727.0,2309,Kent State,Mid-American,fbs,34,,,1184.0,1189.0,,,
52461,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,20,,,1935.0,1921.0,2641,Texas Tech,Southwest,fbs,3,,,1327.0,1341.0,,,
52453,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,48,,,1316.0,1366.0,77,Northwestern,Big Ten,fbs,17,,,1037.0,987.0,,,
52452,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,13,,,1896.0,1891.0,183,Syracuse,FBS Independents,fbs,10,,,1421.0,1426.0,,,
52451,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,31,,,1077.0,1144.0,24,Stanford,Pac-10,fbs,18,,,1514.0,1447.0,,,
52449,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,45,,,1813.0,1869.0,2305,Kansas,Big 8,fbs,14,,,1587.0,1531.0,,,
52447,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,28,,,1864.0,1857.0,2426,Navy,FBS Independents,fbs,12,,,1377.0,1384.0,,,
52446,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,0,,,1480.0,1445.0,2459,Northern Illinois,Mid-American,fbs,17,,,1541.0,1576.0,,,
52442,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,145,Ole Miss,SEC,fbs,27,,,1374.0,1380.0,99,LSU,SEC,fbs,24,,,1692.0,1686.0,,,
52441,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,34,,,1397.0,1423.0,135,Minnesota,Big Ten,fbs,10,,,1080.0,1054.0,,,
52438,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,28,,,1822.0,1824.0,153,North Carolina,ACC,fbs,26,,,1897.0,1895.0,,,
52437,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,49,,,1659.0,1752.0,84,Indiana,Big Ten,fbs,3,,,1337.0,1244.0,,,
52431,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,21,,,1331.0,1320.0,248,Houston,Southwest,fbs,28,,,1360.0,1371.0,,,
52424,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,32,,,1368.0,1375.0,59,Georgia Tech,ACC,fbs,26,,,1359.0,1352.0,,,
52423,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,36,,,1124.0,1149.0,2704,West Texas A&M,Missouri Valley,fbs,26,,,1231.0,1206.0,,,
52418,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,15,,,1477.0,1478.0,2117,Central Michigan,Mid-American,fbs,14,,,1503.0,1502.0,,,
52417,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,27,,,1648.0,1676.0,213,Penn State,FBS Independents,fbs,17,,,1788.0,1760.0,,,
52415,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,33,,,1310.0,1323.0,2199,Eastern Michigan,Mid-American,fbs,20,,,1159.0,1146.0,,,
52413,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,35,,,1711.0,1740.0,242,Rice,Southwest,fbs,0,,,1133.0,1104.0,,,
52460,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,164,Rutgers,FBS Independents,fbs,0,,,1384.0,1395.0,2633,Tennessee,SEC,fbs,7,,,1718.0,1707.0,,,
52455,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,31,,,1559.0,1576.0,152,NC State,ACC,fbs,17,,,1430.0,1413.0,,,
52454,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2678,VMI,,,19,,,,,257,Richmond,FBS Independents,fbs,35,,,,,,,
52445,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2439,UNLV,PCAA,fbs,28,,,1396.0,1442.0,21,San Diego State,Western Athletic,fbs,10,,,1448.0,1402.0,,,
52439,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,7,,,1537.0,1476.0,235,Memphis,FBS Independents,fbs,24,,,1359.0,1420.0,,,
52436,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2197,Eastern Illinois,,,13,,,,,282,Indiana State,Missouri Valley,fbs,17,,,,,,,
52435,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2287,Illinois State,Missouri Valley,fbs,45,,,,,2710,Western Illinois,,,7,,,,,,,
52433,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,304,Idaho State,,,43,,,,,1000012,Cal State Fullerton,PCAA,fbs,10,,,,,,,
52432,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,1000044,Pacific,PCAA,fbs,19,,,,,70,Idaho,Big Sky,fcs,31,,,,,,,
52429,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,31,,,1879.0,1879.0,218,Temple,FBS Independents,fbs,14,,,1456.0,1456.0,,,
52428,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,278,Fresno State,PCAA,fbs,30,,,,,13,Cal Poly,,,7,,,,,,,
52427,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,26,,,1763.0,1763.0,52,Florida State,FBS Independents,fbs,29,,,1840.0,1840.0,,,
52426,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,PCAA,fbs,17,,,,,331,Eastern Washington,,,20,,,,,,,
52425,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,21,,,,,2193,East Tennessee State,,,9,,,,,,,
52420,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,13,,,1495.0,1494.0,96,Kentucky,SEC,fbs,13,,,1461.0,1462.0,,,
52416,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,24,,,1605.0,1606.0,2655,Tulane,FBS Independents,fbs,18,,,1481.0,1480.0,,,
52411,1983,10,regular,1983-10-29T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,41,,,1568.0,1584.0,349,Army,FBS Independents,fbs,20,,,1222.0,1206.0,,,
52468,1983,11,regular,1983-11-03T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,31,,,1352.0,1356.0,258,Virginia,ACC,fbs,27,,,1392.0,1388.0,,,
52489,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,37,,,1189.0,1244.0,2199,Eastern Michigan,Mid-American,fbs,13,,,1146.0,1091.0,,,
52484,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,10,,,1879.0,1878.0,57,Florida,SEC,fbs,9,,,1817.0,1818.0,,,
52482,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,21,,,1374.0,1353.0,150,Duke,ACC,fbs,31,,,1375.0,1396.0,,,
52480,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,23,,,1531.0,1479.0,38,Colorado,Big 8,fbs,34,,,1245.0,1297.0,,,
52477,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,30,,,1502.0,1543.0,2459,Northern Illinois,Mid-American,fbs,14,,,1576.0,1535.0,,,
52503,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,14,,,1445.0,1427.0,195,Ohio,Mid-American,fbs,17,,,1237.0,1255.0,,,
52471,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,35,,,1823.0,1846.0,120,Maryland,ACC,fbs,23,,,1824.0,1801.0,,,
52481,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,36,Colorado State,Western Athletic,fbs,41,,,,,2458,Northern Colorado,,,20,,,,,,,
52491,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,149,Montana,,,14,,,,,1000006,Long Beach State,PCAA,fbs,38,,,,,,,
52492,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,13,,,1502.0,1452.0,235,Memphis,FBS Independents,fbs,30,,,1420.0,1470.0,,,
52498,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,2440,Nevada,,,34,,,1455.0,1452.0,1000044,Pacific,PCAA,fbs,24,,,1160.0,1163.0,,,
52502,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,33,,,1413.0,1479.0,2026,Appalachian State,,,7,,,1408.0,1342.0,,,
52505,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,38,,,,,225,Brown,Ivy,fcs,21,,,,,,,
52507,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,257,Richmond,FBS Independents,fbs,32,,,1120.0,1238.0,256,James Madison,,,0,,,1341.0,1223.0,,,
52518,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,254,Utah,Western Athletic,fbs,47,,,1670.0,1711.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1414.0,1373.0,,,
52524,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,,,,,276,Marshall,,,24,,,1200.0,1139.0,2729,William & Mary,FBS Independents,fbs,48,,,1218.0,1279.0,,,
52521,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,22,,,1750.0,1749.0,264,Washington,Pac-10,fbs,23,,,1758.0,1759.0,,,
52506,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,16,,,1857.0,1851.0,221,Pittsburgh,FBS Independents,fbs,21,,,1891.0,1897.0,,,
52510,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,20,,,1774.0,1752.0,242,Rice,Southwest,fbs,6,,,1104.0,1126.0,,,
52511,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,3,,,1233.0,1226.0,2572,Southern Mississippi,FBS Independents,fbs,27,,,1756.0,1763.0,,,
52512,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,7,,,1384.0,1374.0,183,Syracuse,FBS Independents,fbs,14,,,1426.0,1436.0,,,
52513,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,3,,,1371.0,1396.0,251,Texas,Southwest,fbs,9,,,1921.0,1896.0,,,
52474,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,45,,,1478.0,1496.0,2050,Ball State,Mid-American,fbs,30,,,1323.0,1305.0,,,
52472,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,21,,,1740.0,1727.0,239,Baylor,Southwest,fbs,24,,,1606.0,1619.0,,,
52470,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,26,,,1686.0,1686.0,333,Alabama,SEC,fbs,32,,,1830.0,1830.0,,,
52469,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,45,,,1584.0,1687.0,62,Hawai'i,Western Athletic,fbs,10,,,1617.0,1514.0,,,
52514,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,10,,,1320.0,1321.0,2641,Texas Tech,Southwest,fbs,10,,,1341.0,1340.0,,,
52516,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,13,,,1149.0,1174.0,202,Tulsa,Missouri Valley,fbs,22,,,1733.0,1708.0,,,
52517,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,13,,,1360.0,1367.0,26,UCLA,Pac-10,fbs,24,,,1728.0,1721.0,,,
52519,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,22,,,1338.0,1362.0,23,San José State,PCAA,fbs,15,,,1570.0,1546.0,,,
52520,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,10,,,1480.0,1465.0,259,Virginia Tech,FBS Independents,fbs,26,,,1715.0,1730.0,,,
52501,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Missouri Valley,fbs,62,,,1127.0,1261.0,1000063,Wichita State,Missouri Valley,fbs,28,,,1400.0,1266.0,,,
52500,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,17,,,1452.0,1454.0,2751,Wyoming,Western Athletic,fbs,10,,,1307.0,1305.0,,,
52497,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,72,,,2284.0,2291.0,66,Iowa State,Big 8,fbs,29,,,1279.0,1272.0,,,
52496,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,10,,,1750.0,1776.0,201,Oklahoma,Big 8,fbs,0,,,1869.0,1843.0,,,
52495,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,3,,,987.0,1006.0,127,Michigan State,Big Ten,fbs,9,,,1423.0,1404.0,,,
52493,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,12,,,1927.0,1917.0,151,East Carolina,FBS Independents,fbs,7,,,1540.0,1550.0,,,
52488,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,20,,,1711.0,1691.0,2306,Kansas State,Big 8,fbs,21,,,1356.0,1376.0,,,
52487,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,14,,,1724.0,1677.0,2294,Iowa,Big Ten,fbs,34,,,1752.0,1799.0,,,
52486,1983,11,regular,1983-11-05T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,20,,,1206.0,1197.0,282,Indiana State,Missouri Valley,fbs,31,,,1374.0,1383.0,,,
