Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
243112127,2004,11,regular,2004-11-06T18:30:00.000Z,False,True,True,False,,,,2127,Charleston Southern,Big South,fcs,52,14.0,10.0,7.0,21.0,,,,2019,Allen,,,6,0.0,0.0,0.0,6.0,,,,,,
243112747,2004,11,regular,2004-11-06T18:30:00.000Z,False,True,False,False,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,49,7.0,28.0,7.0,7.0,,,,2241,Gardner-Webb,Big South,fcs,17,3.0,0.0,7.0,7.0,,,,,,
243110282,2004,11,regular,2004-11-06T18:30:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,6,3.0,3.0,0.0,0.0,,,,2460,Northern Iowa,MVFC,fcs,58,16.0,14.0,21.0,7.0,,,,,,
243110142,2004,11,regular,2004-11-06T18:30:00.000Z,,True,False,True,0.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,24,7.0,14.0,0.0,3.0,,1649.0,1637.0,2306,Kansas State,Big 12,fbs,35,0.0,7.0,7.0,21.0,,1784.0,1796.0,,,
243112569,2004,11,regular,2004-11-06T18:30:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,23,6.0,7.0,7.0,3.0,,,,47,Howard,MEAC,fcs,16,0.0,6.0,7.0,3.0,,,,,,
243112523,2004,11,regular,2004-11-06T18:30:00.000Z,False,True,True,True,,,,2523,Robert Morris,NEC,fcs,34,6.0,21.0,7.0,0.0,,,,399,Albany,NEC,fcs,7,0.0,0.0,0.0,7.0,,,,,,
243112579,2004,11,regular,2004-11-06T18:30:00.000Z,,True,False,True,0.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,35,7.0,7.0,14.0,7.0,,1615.0,1618.0,8,Arkansas,SEC,fbs,32,14.0,3.0,0.0,15.0,,1758.0,1755.0,,,
243110096,2004,11,regular,2004-11-06T18:30:00.000Z,,True,False,True,0.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,17,0.0,3.0,14.0,0.0,,1329.0,1269.0,61,Georgia,SEC,fbs,62,3.0,17.0,14.0,28.0,,1903.0,1963.0,,,
243110256,2004,11,regular,2004-11-06T18:30:00.000Z,False,True,False,True,,3651.0,Bridgeforth Stadium,256,James Madison,Atlantic 10,fcs,20,6.0,0.0,7.0,7.0,,,,48,Delaware,Atlantic 10,fcs,13,0.0,7.0,6.0,0.0,,,,,,
243110231,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,29,3.0,7.0,8.0,11.0,,,,290,Georgia Southern,Southern,fcs,22,0.0,12.0,7.0,3.0,,,,,,
243112261,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,True,True,,,,2261,Hampton,MEAC,fcs,24,7.0,10.0,0.0,7.0,,,,2065,Bethune-Cookman,MEAC,fcs,17,0.0,0.0,7.0,10.0,,,,,,
243110349,2004,11,regular,2004-11-06T19:00:00.000Z,,True,False,True,0.0,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,22,9.0,13.0,0.0,0.0,,1177.0,1175.0,2005,Air Force,Mountain West,fbs,31,0.0,21.0,7.0,3.0,,1371.0,1373.0,,,
243110189,2004,11,regular,2004-11-06T19:00:00.000Z,,True,False,True,0.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,52,28.0,21.0,3.0,0.0,,1754.0,1826.0,2711,Western Michigan,Mid-American,fbs,0,0.0,0.0,0.0,0.0,,1122.0,1050.0,,,
243112623,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,True,True,,,,2623,Missouri State,MVFC,fcs,24,7.0,7.0,10.0,0.0,,,,98,Western Kentucky,MVFC,fcs,28,7.0,7.0,0.0,14.0,,,,,,
243112458,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,42,14.0,14.0,0.0,14.0,,,,253,Southern Utah,FCS Independents,fcs,7,0.0,0.0,0.0,7.0,,,,,,
243110277,2004,11,regular,2004-11-06T19:00:00.000Z,,True,False,True,0.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,42,14.0,7.0,14.0,7.0,,1785.0,1780.0,218,Temple,Big East,fbs,21,0.0,14.0,0.0,7.0,,1204.0,1209.0,,,
243110311,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,Atlantic 10,fcs,20,0.0,20.0,0.0,0.0,,,,2275,Hofstra,Atlantic 10,fcs,31,0.0,17.0,0.0,14.0,,,,,,
243112026,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,48,7.0,20.0,7.0,14.0,,,,2210,Elon,Southern,fcs,7,0.0,0.0,0.0,7.0,,,,,,
243112643,2004,11,regular,2004-11-06T19:00:00.000Z,False,True,False,True,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,44,14.0,10.0,7.0,13.0,,,,236,Chattanooga,Southern,fcs,24,7.0,7.0,10.0,0.0,,,,,,
243110149,2004,11,regular,2004-11-06T19:05:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,34,10.0,14.0,10.0,0.0,,,,2464,Northern Arizona,Big Sky,fcs,22,0.0,0.0,3.0,19.0,,,,,,
243112710,2004,11,regular,2004-11-06T19:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,7,7.0,0.0,0.0,0.0,,,,2754,Youngstown State,MVFC,fcs,34,10.0,10.0,0.0,14.0,,,,,,
243112305,2004,11,regular,2004-11-06T19:30:00.000Z,,True,False,True,0.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,21,14.0,0.0,7.0,0.0,,1531.0,1514.0,38,Colorado,Big 12,fbs,30,7.0,3.0,14.0,6.0,,1548.0,1565.0,,,
243112287,2004,11,regular,2004-11-06T19:30:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,14,0.0,0.0,7.0,7.0,,,,79,Southern Illinois,MVFC,fcs,41,7.0,17.0,7.0,10.0,,,,,,
243112084,2004,11,regular,2004-11-06T19:30:00.000Z,,True,False,True,0.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,7,0.0,0.0,0.0,7.0,,1062.0,1029.0,2309,Kent State,Mid-American,fbs,33,6.0,20.0,7.0,0.0,,1387.0,1420.0,,,
243110356,2004,11,regular,2004-11-06T20:00:00.000Z,,True,False,True,0.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,26,14.0,0.0,0.0,12.0,,1347.0,1350.0,84,Indiana,Big Ten,fbs,22,19.0,0.0,3.0,0.0,,1350.0,1347.0,,,
243110238,2004,11,regular,2004-11-06T20:00:00.000Z,,True,False,True,0.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,10.0,7.0,0.0,0.0,,1308.0,1311.0,57,Florida,SEC,fbs,34,7.0,7.0,10.0,10.0,,1773.0,1770.0,,,
243110066,2004,11,regular,2004-11-06T20:00:00.000Z,,True,False,True,0.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,34,10.0,14.0,10.0,0.0,,1257.0,1287.0,158,Nebraska,Big 12,fbs,27,0.0,7.0,7.0,13.0,,1580.0,1550.0,,,
243112641,2004,11,regular,2004-11-06T20:00:00.000Z,,True,False,True,0.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,42,7.0,7.0,14.0,14.0,,1870.0,1862.0,239,Baylor,Big 12,fbs,17,7.0,3.0,0.0,7.0,,1149.0,1157.0,,,
243112534,2004,11,regular,2004-11-06T20:00:00.000Z,False,True,False,True,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,52,17.0,7.0,7.0,21.0,,,,2377,McNeese,Southland,fcs,47,21.0,14.0,6.0,6.0,,,,,,
243112635,2004,11,regular,2004-11-06T20:00:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,40,3.0,14.0,14.0,3.0,,,,2197,Eastern Illinois,OVC,fcs,37,0.0,10.0,3.0,21.0,,,,,,
243112692,2004,11,regular,2004-11-06T20:05:00.000Z,False,True,False,False,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,17,7.0,0.0,3.0,7.0,,,,2449,North Dakota State,Great West,fcs,31,17.0,0.0,7.0,7.0,,,,,,
243112653,2004,11,regular,2004-11-06T20:30:00.000Z,False,True,False,False,20515.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,24,0.0,7.0,10.0,7.0,,1523.0,1555.0,2226,Florida Atlantic,FCS Independents,fcs,6,3.0,0.0,3.0,0.0,,1434.0,1402.0,,,
243112567,2004,11,regular,2004-11-06T21:00:00.000Z,,True,False,True,0.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,41,10.0,14.0,11.0,0.0,,929.0,956.0,202,Tulsa,Western Athletic,fbs,35,0.0,7.0,25.0,3.0,,1295.0,1268.0,,,
243112572,2004,11,regular,2004-11-06T21:00:00.000Z,,True,False,True,0.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,24,0.0,7.0,3.0,14.0,,1618.0,1533.0,2132,Cincinnati,Conference USA,fbs,52,10.0,7.0,14.0,21.0,,1563.0,1648.0,,,
243110252,2004,11,regular,2004-11-06T21:00:00.000Z,,True,False,True,0.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,49,7.0,6.0,23.0,13.0,,1433.0,1519.0,21,San Diego State,Mountain West,fbs,16,0.0,3.0,0.0,13.0,,1397.0,1311.0,,,
243110242,2004,11,regular,2004-11-06T21:00:00.000Z,,True,False,True,0.0,3895.0,Rice Stadium,242,Rice,Western Athletic,fbs,14,0.0,7.0,0.0,7.0,,1325.0,1252.0,278,Fresno State,Western Athletic,fbs,52,21.0,7.0,24.0,0.0,,1615.0,1688.0,,,
243110258,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,16,0.0,13.0,3.0,0.0,,1794.0,1822.0,120,Maryland,ACC,fbs,0,0.0,0.0,0.0,0.0,,1722.0,1694.0,,,
243112294,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,23,17.0,0.0,0.0,6.0,,1746.0,1748.0,2509,Purdue,Big Ten,fbs,21,0.0,7.0,7.0,7.0,,1891.0,1889.0,,,
243110103,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,3615.0,Alumni Stadium,103,Boston College,Big East,fbs,21,7.0,0.0,7.0,7.0,,1723.0,1721.0,164,Rutgers,Big East,fbs,10,7.0,0.0,3.0,0.0,,1421.0,1423.0,,,
243110264,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,,,264,Washington,Pac-10,fbs,13,10.0,3.0,0.0,0.0,,1302.0,1277.0,12,Arizona,Pac-10,fbs,23,9.0,0.0,14.0,0.0,,1252.0,1277.0,,,
243110026,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,29,7.0,3.0,6.0,13.0,,1642.0,1637.0,265,Washington State,Pac-10,fbs,31,14.0,7.0,3.0,7.0,,1603.0,1608.0,,,
243110025,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,28,14.0,7.0,0.0,7.0,,2004.0,1992.0,2483,Oregon,Pac-10,fbs,27,20.0,7.0,0.0,0.0,,1616.0,1628.0,,,
243110275,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,38,21.0,10.0,7.0,0.0,,1748.0,1808.0,135,Minnesota,Big Ten,fbs,14,0.0,7.0,7.0,0.0,,1747.0,1687.0,,,
243112633,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,False,0.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,13,3.0,7.0,3.0,0.0,,1749.0,1737.0,87,Notre Dame,FBS Independents,fbs,17,7.0,0.0,7.0,3.0,,1670.0,1682.0,,,
243110245,2004,11,regular,2004-11-06T21:30:00.000Z,,True,False,True,0.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,35,14.0,14.0,0.0,7.0,,1684.0,1700.0,201,Oklahoma,Big 12,fbs,42,7.0,14.0,14.0,7.0,,2098.0,2082.0,,,
243112466,2004,11,regular,2004-11-06T22:00:00.000Z,False,True,False,True,,3963.0,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,44,17.0,21.0,6.0,0.0,,,,326,Texas State,Southland,fcs,7,0.0,7.0,0.0,0.0,,,,,,
243112116,2004,11,regular,2004-11-06T22:00:00.000Z,,True,False,True,0.0,,,2116,UCF,Mid-American,fbs,16,0.0,3.0,7.0,0.0,,1129.0,1135.0,195,Ohio,Mid-American,fbs,17,0.0,3.0,7.0,0.0,,1293.0,1287.0,,,
243110055,2004,11,regular,2004-11-06T22:00:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,51,14.0,6.0,21.0,10.0,,,,2535,Samford,OVC,fcs,18,0.0,11.0,7.0,0.0,,,,,,
243110331,2004,11,regular,2004-11-06T22:05:00.000Z,False,True,True,False,,,,331,Eastern Washington,Big Sky,fcs,38,0.0,14.0,14.0,10.0,,,,13,Cal Poly,FCS Independents,fcs,21,0.0,7.0,7.0,7.0,,,,,,
243112199,2004,11,regular,2004-11-06T22:30:00.000Z,,True,False,True,0.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,61,7.0,20.0,10.0,3.0,,1169.0,1169.0,2117,Central Michigan,Mid-American,fbs,58,14.0,12.0,7.0,7.0,,1125.0,1125.0,,,
243110248,2004,11,regular,2004-11-06T23:00:00.000Z,,True,False,True,0.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,34,0.0,14.0,14.0,6.0,,1357.0,1358.0,151,East Carolina,Conference USA,fbs,24,7.0,10.0,0.0,7.0,,1116.0,1115.0,,,
243110070,2004,11,regular,2004-11-06T23:00:00.000Z,,True,False,True,0.0,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,45,14.0,6.0,18.0,7.0,,1043.0,1070.0,2032,Arkansas State,Sun Belt,fbs,31,7.0,14.0,10.0,0.0,,1033.0,1006.0,,,
243112502,2004,11,regular,2004-11-06T23:35:00.000Z,False,True,True,True,,,,2502,Portland State,Big Sky,fcs,42,7.0,7.0,7.0,21.0,,,,304,Idaho State,Big Sky,fcs,21,0.0,0.0,0.0,21.0,,,,,,
243110016,2004,11,regular,2004-11-07T00:05:00.000Z,False,True,False,True,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,38,14.0,7.0,10.0,7.0,,,,147,Montana State,Big Sky,fcs,28,7.0,7.0,7.0,7.0,,,,,,
243112447,2004,11,regular,2004-11-07T00:30:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,41,7.0,13.0,7.0,14.0,,,,2617,Stephen F. Austin,Southland,fcs,23,0.0,10.0,7.0,6.0,,,,,,
243110009,2004,11,regular,2004-11-07T00:30:00.000Z,,True,False,True,0.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,34,0.0,17.0,9.0,8.0,,1641.0,1640.0,24,Stanford,Pac-10,fbs,31,7.0,7.0,0.0,17.0,,1497.0,1498.0,,,
243110333,2004,11,regular,2004-11-07T00:30:00.000Z,,True,False,True,0.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,30,0.0,17.0,3.0,10.0,,1744.0,1739.0,344,Mississippi State,SEC,fbs,14,7.0,0.0,7.0,0.0,,1273.0,1278.0,,,
243112439,2004,11,regular,2004-11-07T01:00:00.000Z,,True,False,True,0.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,45,7.0,7.0,0.0,17.0,,1385.0,1371.0,2751,Wyoming,Mountain West,fbs,53,10.0,0.0,14.0,7.0,,1411.0,1425.0,,,
243110251,2004,11,regular,2004-11-07T01:00:00.000Z,,True,False,True,0.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,56,7.0,7.0,21.0,21.0,,2064.0,2084.0,197,Oklahoma State,Big 12,fbs,35,14.0,21.0,0.0,0.0,,1770.0,1750.0,,,
243112634,2004,11,regular,2004-11-07T01:00:00.000Z,False,True,True,True,,,,2634,Tennessee State,OVC,fcs,38,0.0,24.0,14.0,0.0,,,,2546,Southeast Missouri State,OVC,fcs,36,3.0,10.0,20.0,3.0,,,,,,
243112655,2004,11,regular,2004-11-07T01:00:00.000Z,,True,False,False,0.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,42,7.0,14.0,14.0,7.0,,1269.0,1390.0,2426,Navy,FBS Independents,fbs,10,0.0,10.0,0.0,0.0,,1509.0,1388.0,,,
243112433,2004,11,regular,2004-11-07T01:30:00.000Z,,True,False,True,0.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,32,8.0,7.0,3.0,14.0,,1084.0,1096.0,328,Utah State,Sun Belt,fbs,25,7.0,0.0,11.0,7.0,,1135.0,1123.0,,,
243112390,2004,11,regular,2004-11-07T01:45:00.000Z,,True,False,True,0.0,,,2390,Miami,ACC,fbs,17,10.0,7.0,0.0,0.0,,1916.0,1878.0,228,Clemson,ACC,fbs,24,3.0,0.0,7.0,7.0,,1624.0,1662.0,,,
243110166,2004,11,regular,2004-11-07T02:05:00.000Z,,True,False,True,0.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,44,0.0,17.0,10.0,17.0,,1108.0,1242.0,2393,Middle Tennessee,Sun Belt,fbs,10,3.0,7.0,0.0,0.0,,1377.0,1243.0,,,
243112440,2004,11,regular,2004-11-07T03:05:00.000Z,,True,False,True,0.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,42,7.0,7.0,14.0,14.0,,1303.0,1321.0,23,San José State,Western Athletic,fbs,24,0.0,0.0,10.0,14.0,,1063.0,1045.0,,,
243110254,2004,11,regular,2004-11-07T03:45:00.000Z,,True,False,True,0.0,587.0,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,63,21.0,21.0,14.0,7.0,,1873.0,1915.0,36,Colorado State,Mountain West,fbs,31,3.0,7.0,0.0,21.0,,1491.0,1449.0,,,
243110204,2004,11,regular,2004-11-07T04:00:00.000Z,,True,False,True,0.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,20,6.0,7.0,0.0,7.0,,1637.0,1658.0,30,USC,Pac-10,fbs,28,0.0,7.0,7.0,14.0,,2139.0,2118.0,,,
243110062,2004,11,regular,2004-11-07T05:00:00.000Z,,True,False,True,0.0,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,34,13.0,14.0,0.0,7.0,,1284.0,1302.0,2348,Louisiana Tech,Western Athletic,fbs,23,7.0,6.0,7.0,3.0,,1256.0,1238.0,,,
243142459,2004,12,regular,2004-11-10T00:35:00.000Z,,True,False,True,0.0,,,2459,Northern Illinois,Mid-American,fbs,17,10.0,7.0,0.0,0.0,,1608.0,1568.0,2649,Toledo,Mid-American,fbs,31,0.0,14.0,10.0,7.0,,1534.0,1574.0,,,
243150097,2004,12,regular,2004-11-11T00:35:00.000Z,,True,False,True,0.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,55,24.0,3.0,21.0,7.0,,1827.0,1858.0,2628,TCU,Conference USA,fbs,28,7.0,0.0,7.0,14.0,,1475.0,1444.0,,,
243162032,2004,12,regular,2004-11-12T00:05:00.000Z,,True,False,True,0.0,,,2032,Arkansas State,Sun Belt,fbs,16,3.0,6.0,0.0,7.0,,1006.0,1029.0,328,Utah State,Sun Belt,fbs,7,0.0,7.0,0.0,0.0,,1123.0,1100.0,,,
243160152,2004,12,regular,2004-11-12T00:30:00.000Z,,True,False,True,0.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,10,0.0,10.0,0.0,0.0,,1639.0,1645.0,52,Florida State,ACC,fbs,17,0.0,0.0,17.0,0.0,,1901.0,1895.0,,,
243162545,2004,12,regular,2004-11-12T01:00:00.000Z,False,True,False,False,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,54,26.0,7.0,21.0,0.0,,,,2637,Texas College,,,14,0.0,7.0,0.0,7.0,,,,,,
243170235,2004,12,regular,2004-11-13T01:00:00.000Z,,True,False,True,0.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,30,7.0,0.0,20.0,3.0,,1503.0,1507.0,2572,Southern Mississippi,Conference USA,fbs,26,3.0,9.0,14.0,0.0,,1533.0,1529.0,,,
243170278,2004,12,regular,2004-11-13T03:30:00.000Z,,True,False,True,0.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,70,21.0,28.0,7.0,14.0,,1688.0,1806.0,62,Hawai'i,Western Athletic,fbs,14,0.0,0.0,7.0,7.0,,1302.0,1184.0,,,
63836,2004,12,regular,2004-11-13T05:00:00.000Z,,True,False,,,,,2229,Florida International,FCS Independents,fcs,32,,,,,,1208.0,1183.0,290,Georgia Southern,Southern,fcs,53,,,,,,1469.0,1494.0,,,
243182229,2004,12,regular,2004-11-13T16:00:00.000Z,False,True,False,False,,218.0,FIU Stadium,2229,Florida International,FCS Independents,fcs,32,3.0,22.0,0.0,7.0,,,,290,Georgia Southern,Southern,fcs,53,10.0,7.0,22.0,14.0,,,,,,
243180256,2004,12,regular,2004-11-13T17:00:00.000Z,False,True,False,True,,3651.0,Bridgeforth Stadium,256,James Madison,Atlantic 10,fcs,24,3.0,7.0,0.0,14.0,,,,2729,William & Mary,Atlantic 10,fcs,27,0.0,3.0,7.0,17.0,,,,,,
243180130,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,42,0.0,7.0,21.0,14.0,,1878.0,1890.0,77,Northwestern,Big Ten,fbs,20,3.0,3.0,7.0,7.0,,1466.0,1454.0,,,
243180135,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,,,135,Minnesota,Big Ten,fbs,27,3.0,7.0,10.0,7.0,,1687.0,1688.0,2294,Iowa,Big Ten,fbs,29,10.0,13.0,3.0,3.0,,1748.0,1747.0,,,
243182305,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,23,3.0,6.0,0.0,14.0,,1514.0,1541.0,251,Texas,Big 12,fbs,27,0.0,7.0,6.0,14.0,,2084.0,2057.0,,,
243180036,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,45,24.0,14.0,7.0,0.0,,1449.0,1537.0,2439,UNLV,Mountain West,fbs,10,0.0,3.0,0.0,7.0,,1371.0,1283.0,,,
243180084,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,18,7.0,6.0,0.0,5.0,,1347.0,1356.0,213,Penn State,Big Ten,fbs,22,7.0,0.0,7.0,8.0,,1592.0,1583.0,,,
243180154,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,24,0.0,3.0,7.0,14.0,,1547.0,1518.0,153,North Carolina,ACC,fbs,31,0.0,10.0,14.0,7.0,,1353.0,1382.0,,,
243180189,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,56,21.0,14.0,21.0,0.0,,1826.0,1853.0,276,Marshall,Mid-American,fbs,35,7.0,13.0,8.0,7.0,,1597.0,1570.0,,,
243180218,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3730.0,Franklin Field,218,Temple,Big East,fbs,34,7.0,14.0,3.0,10.0,,1209.0,1252.0,183,Syracuse,Big East,fbs,24,0.0,3.0,14.0,7.0,,1537.0,1494.0,,,
243180252,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,14,7.0,0.0,0.0,7.0,,1519.0,1511.0,167,New Mexico,Mountain West,fbs,21,14.0,0.0,0.0,7.0,,1580.0,1588.0,,,
243180023,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,49,14.0,7.0,14.0,7.0,,1045.0,1092.0,68,Boise State,Western Athletic,fbs,56,7.0,21.0,14.0,0.0,,2001.0,1954.0,,,
243180277,2004,12,regular,2004-11-13T17:00:00.000Z,,True,False,True,0.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,17,7.0,0.0,7.0,3.0,,1780.0,1726.0,103,Boston College,Big East,fbs,36,14.0,10.0,3.0,9.0,,1721.0,1775.0,,,
243182519,2004,12,regular,2004-11-13T17:00:00.000Z,False,True,True,False,,3824.0,Meade Stadium,2519,Rhodes,,,28,0.0,0.0,0.0,0.0,,,,311,Maine,Atlantic 10,fcs,42,0.0,0.0,0.0,0.0,,,,,,
243180227,2004,12,regular,2004-11-13T17:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,28,0.0,0.0,0.0,28.0,,,,311,Maine,Atlantic 10,fcs,42,7.0,7.0,13.0,15.0,,,,,,
243180043,2004,12,regular,2004-11-13T17:00:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,21,14.0,0.0,0.0,7.0,,,,163,Princeton,Ivy,fcs,9,3.0,0.0,6.0,0.0,,,,,,
243180160,2004,12,regular,2004-11-13T17:00:00.000Z,False,True,True,False,,,,160,New Hampshire,Atlantic 10,fcs,62,14.0,31.0,3.0,14.0,,,,119,Towson,Patriot,fcs,24,0.0,3.0,14.0,7.0,,,,,,
243182127,2004,12,regular,2004-11-13T17:00:00.000Z,False,True,True,True,,,,2127,Charleston Southern,Big South,fcs,0,0.0,0.0,0.0,0.0,,,,2241,Gardner-Webb,Big South,fcs,18,0.0,12.0,6.0,0.0,,,,,,
243180324,2004,12,regular,2004-11-13T17:30:00.000Z,False,True,False,False,,3654.0,Brooks Stadium,324,Coastal Carolina,Big South,fcs,48,7.0,3.0,31.0,7.0,,,,294,Jacksonville,Pioneer,fcs,23,9.0,7.0,0.0,7.0,,,,,,
243182329,2004,12,regular,2004-11-13T17:30:00.000Z,False,True,False,True,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,21,7.0,0.0,7.0,7.0,,,,2230,Fordham,Patriot,fcs,14,0.0,0.0,7.0,7.0,,,,,,
