Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
323152545,2012,11,regular,2012-11-11T01:00:00.000Z,False,True,False,True,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,42,14,6,15,7.0,,,,2617,Stephen F. Austin,Southland,fcs,27,0,21,6,0.0,,,,,,
323150301,2012,11,regular,2012-11-11T02:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,41,7,10,14,10.0,,,,2413,Morehead State,Pioneer,fcs,28,7,7,7,7.0,,,,,,
323150252,2012,11,regular,2012-11-11T03:15:00.000Z,,True,False,False,61009.0,3801.0,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,52,28,14,0,10.0,0.999879837895933,1720.0,1736.0,70,Idaho,Western Athletic,fbs,13,7,0,3,3.0,0.0001201621040669,914.0,898.0,,,
323150264,2012,11,regular,2012-11-11T03:30:00.000Z,,True,False,True,60050.0,,,264,Washington,Pac-12,fbs,34,0,14,13,7.0,0.9957163329188142,1409.0,1478.0,254,Utah,Pac-12,fbs,15,8,0,7,0.0,0.0042836670811857,1644.0,1575.0,,,
323150265,2012,11,regular,2012-11-11T03:30:00.000Z,,True,False,True,28110.0,3820.0,Martin Stadium,265,Washington State,Pac-12,fbs,36,7,0,14,15.0,0.7103370999606718,1257.0,1276.0,26,UCLA,Pac-12,fbs,44,7,30,7,0.0,0.2896629000393281,1736.0,1717.0,,,
323150025,2012,11,regular,2012-11-11T03:30:00.000Z,,True,False,True,57672.0,3831.0,California Memorial Stadium,25,California,Pac-12,fbs,17,7,3,7,0.0,0.887600105754331,1498.0,1450.0,2483,Oregon,Pac-12,fbs,59,14,10,14,21.0,0.1123998942456689,2100.0,2148.0,,,
323152440,2012,11,regular,2012-11-11T03:35:00.000Z,,True,False,True,22104.0,3816.0,Mackay Stadium,2440,Nevada,Mountain West,fbs,36,7,14,0,15.0,0.5419767494063783,1627.0,1593.0,278,Fresno State,Mountain West,fbs,52,7,14,23,8.0,0.4580232505936217,1665.0,1699.0,,,
323192050,2012,12,regular,2012-11-15T01:00:00.000Z,,True,False,True,10097.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,52,7,14,10,21.0,0.941554736463062,1375.0,1451.0,195,Ohio,Mid-American,fbs,27,3,14,7,3.0,0.058445263536938,1485.0,1409.0,,,
323192459,2012,12,regular,2012-11-15T02:00:00.000Z,,True,False,True,17813.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,31,0,7,21,3.0,0.8310264840141818,1823.0,1818.0,2649,Toledo,Mid-American,fbs,24,7,7,0,10.0,0.1689735159858182,1541.0,1546.0,,,
323202447,2012,12,regular,2012-11-16T00:00:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,16,0,3,0,13.0,,,,2545,Southeastern Louisiana,Southland,fcs,35,0,14,7,14.0,,,,,,
323200258,2012,12,regular,2012-11-16T00:30:00.000Z,,True,False,True,45760.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,13,3,7,3,0.0,0.2570269177188324,1412.0,1380.0,153,North Carolina,ACC,fbs,37,7,13,0,17.0,0.7429730822811675,1685.0,1717.0,,,
323212226,2012,12,regular,2012-11-17T01:00:00.000Z,,True,False,True,15405.0,3715.0,FAU Stadium,2226,Florida Atlantic,Sun Belt,fbs,24,0,10,7,7.0,0.1584340691661426,1181.0,1171.0,2229,Florida International,Sun Belt,fbs,34,7,7,13,7.0,0.8415659308338574,1305.0,1315.0,,,
323212005,2012,12,regular,2012-11-17T02:30:00.000Z,,True,False,True,25313.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,21,0,7,14,0.0,0.9161081195967296,1454.0,1448.0,62,Hawai'i,Mountain West,fbs,7,7,0,0,0.0,0.0838918804032704,1027.0,1033.0,,,
323220160,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3688.0,Wildcat Stadium,160,New Hampshire,CAA,fcs,35,14,14,0,7.0,,,,119,Towson,CAA,fcs,64,14,16,13,21.0,,,,,,
323220227,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,CAA,fcs,6,0,6,0,0.0,,,,311,Maine,CAA,fcs,55,14,20,7,14.0,,,,,,
323220202,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,19725.0,3674.0,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,23,10,0,13,0.0,0.7867092902041031,1696.0,1697.0,2116,UCF,Conference USA,fbs,21,0,14,0,7.0,0.2132907097958969,1719.0,1718.0,,,
323220127,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,75101.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,20,2,3,8,7.0,0.7330640188784139,1709.0,1696.0,77,Northwestern,Big Ten,fbs,23,3,3,14,3.0,0.2669359811215861,1577.0,1590.0,,,
323220189,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,16002.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,24,0,10,7,7.0,0.3888724630696094,1426.0,1417.0,2309,Kent State,Mid-American,fbs,31,0,10,7,14.0,0.6111275369303906,1481.0,1490.0,,,
323220130,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,113016.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,42,7,21,14,0.0,0.96331828978302,1848.0,1875.0,2294,Iowa,Big Ten,fbs,17,7,3,0,7.0,0.0366817102169798,1512.0,1485.0,,,
323220349,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,False,27019.0,3841.0,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,32,0,10,14,8.0,0.9377043629765852,1292.0,1214.0,218,Temple,Big East,fbs,63,14,14,14,21.0,0.0622956370234146,1369.0,1447.0,,,
323222681,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,23,0,14,0,9.0,,,,2184,Duquesne,NEC,fcs,17,3,7,0,7.0,,,,,,
323222598,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3694.0,DeGol Field,2598,St Francis (PA),NEC,fcs,44,3,21,10,10.0,,,,2529,Sacred Heart,NEC,fcs,24,3,0,7,14.0,,,,,,
323222523,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,21,0,0,14,7.0,,,,2405,Monmouth,NEC,fcs,26,17,0,3,6.0,,,,,,
323220120,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,35244.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,14,0,0,7,7.0,0.0220118484441947,1354.0,1349.0,52,Florida State,ACC,fbs,41,14,13,7,7.0,0.9779881515558052,1973.0,1978.0,,,
323220108,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,34,0,3,10,21.0,,,,43,Yale,Ivy,fcs,24,3,0,7,14.0,,,,,,
323220276,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,18831.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,44,10,21,7,6.0,0.876931670823654,1339.0,1340.0,248,Houston,Conference USA,fbs,41,0,10,14,17.0,0.123068329176346,1368.0,1367.0,,,
323222046,2012,12,regular,2012-11-17T17:00:00.000Z,False,True,False,True,,3742.0,Governors Stadium,2046,Austin Peay,OVC,fcs,38,14,17,7,0.0,,,,2635,Tennessee Tech,OVC,fcs,31,0,0,14,17.0,,,,,,
323222132,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,34526.0,3854.0,Nippert Stadium,2132,Cincinnati,Big East,fbs,3,0,0,0,3.0,0.6667097253493971,1744.0,1723.0,164,Rutgers,Big East,fbs,10,0,7,0,3.0,0.3332902746506029,1649.0,1670.0,,,
323220213,2012,12,regular,2012-11-17T17:00:00.000Z,,True,False,True,90358.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,45,7,21,14,3.0,0.9499446766606388,1727.0,1743.0,84,Indiana,Big Ten,fbs,22,0,13,9,0.0,0.0500553233393612,1334.0,1318.0,,,
323220344,2012,12,regular,2012-11-17T17:21:00.000Z,,True,False,True,54838.0,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,45,7,10,14,14.0,0.934288954861172,1662.0,1740.0,8,Arkansas,SEC,fbs,14,7,7,0,0.0,0.0657110451388278,1619.0,1541.0,,,
323220333,2012,12,regular,2012-11-17T17:21:00.000Z,False,True,False,False,101126.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,49,21,21,7,0.0,0.9999926058025204,,,2717,Western Carolina,Southern,fcs,0,0,0,0,0.0,7.3941974795e-06,,,,,
323220225,2012,12,regular,2012-11-17T17:30:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,22,0,14,8,0.0,,,,171,Columbia,Ivy,fcs,6,3,3,0,0.0,,,,,,
323220172,2012,12,regular,2012-11-17T17:30:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,28,13,0,0,15.0,,,,219,Pennsylvania,Ivy,fcs,35,7,7,14,7.0,,,,,,
323220103,2012,12,regular,2012-11-17T17:30:00.000Z,,True,False,True,34266.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,23,3,10,0,10.0,0.5409727835091928,1337.0,1343.0,259,Virginia Tech,ACC,fbs,30,3,0,14,6.0,0.4590272164908072,1600.0,1594.0,,,
323220057,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,False,82691.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,23,10,0,7,6.0,0.987630575286009,,,55,Jacksonville State,OVC,fcs,0,0,0,0,0.0,0.012369424713991,,,,,
323220163,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3881.0,Princeton University Stadium,163,Princeton,Ivy,fcs,21,0,14,0,7.0,,,,159,Dartmouth,Ivy,fcs,35,0,7,21,7.0,,,,,,
323222117,2012,12,regular,2012-11-17T18:00:00.000Z,,True,False,True,7223.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,30,7,14,0,9.0,0.8943107434910439,1209.0,1235.0,193,Miami (OH),Mid-American,fbs,16,7,0,3,6.0,0.1056892565089561,1179.0,1153.0,,,
323220399,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,63,14,28,21,0.0,,,,2115,Central Connecticut,NEC,fcs,34,0,7,7,20.0,,,,,,
323222230,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,True,True,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,39,13,3,3,20.0,,,,2142,Colgate,Patriot,fcs,41,7,7,7,20.0,,,,,,
323222083,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,False,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,24,7,7,3,7.0,,,,2803,Bryant,NEC,fcs,21,7,7,0,7.0,,,,,,
323220322,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,21,21,0,0,0.0,,,,2329,Lehigh,Patriot,fcs,38,10,7,14,7.0,,,,,,
323220046,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,0,0,0,0,0.0,,,,107,Holy Cross,Patriot,fcs,24,7,0,10,7.0,,,,,,
323222415,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,17,0,7,10,0.0,,,,2261,Hampton,MEAC,fcs,27,7,7,6,7.0,,,,,,AT NEW YORK NY
323220047,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3990.0,William H. Greene Stadium,47,Howard,MEAC,fcs,41,0,3,21,17.0,,,,2169,Delaware State,MEAC,fcs,34,3,14,7,10.0,,,,,,
323222287,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,20,10,7,3,0.0,,,,2449,North Dakota State,MVFC,fcs,38,7,7,3,21.0,,,,,,
323222413,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,76,20,28,14,14.0,,,,2674,Valparaiso,Pioneer,fcs,24,0,10,7,7.0,,,,,,
323222166,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,10,7,0,0,3.0,,,,301,San Diego,Pioneer,fcs,17,0,3,7,7.0,,,,,,
323222097,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,True,,3629.0,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,7,0,0,7,0.0,,,,2368,Marist,Pioneer,fcs,28,7,7,7,7.0,,,,,,
323220294,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,29,0,5,14,10.0,,,,2181,Drake,Pioneer,fcs,32,14,3,0,15.0,,,,,,
323222579,2012,12,regular,2012-11-17T18:00:00.000Z,False,True,False,False,79982.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,24,0,7,0,17.0,0.944034699926319,,,2747,Wofford,Southern,fcs,7,0,7,0,0.0,0.0559653000736809,,,,,
323220231,2012,12,regular,2012-11-17T18:30:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,20,14,3,3,0.0,,,,2643,The Citadel,Southern,fcs,42,14,7,7,14.0,,,,,,
323220061,2012,12,regular,2012-11-17T18:30:00.000Z,False,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,45,7,10,21,7.0,0.9756487521105324,1920.0,1952.0,290,Georgia Southern,Southern,fcs,14,0,7,0,7.0,0.0243512478894675,1475.0,1443.0,,,
323222569,2012,12,regular,2012-11-17T18:30:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,27,10,3,7,7.0,,,,2542,Savannah State,MEAC,fcs,13,7,0,6,0.0,,,,,,
323220038,2012,12,regular,2012-11-17T18:30:00.000Z,,True,False,True,43148.0,3726.0,Folsom Field,38,Colorado,Pac-12,fbs,3,0,0,3,0.0,0.0055458129121032,971.0,933.0,264,Washington,Pac-12,fbs,38,0,7,17,14.0,0.9944541870878968,1478.0,1516.0,,,
323222729,2012,12,regular,2012-11-17T18:30:00.000Z,False,True,False,True,,3998.0,Zable Stadium,2729,William & Mary,CAA,fcs,14,0,7,0,7.0,,,,257,Richmond,CAA,fcs,21,7,14,0,0.0,,,,,,
323220002,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,False,False,74832.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,51,21,14,0,16.0,0.9658065500568432,,,2010,Alabama A&M,SWAC,fcs,7,0,0,7,0.0,0.0341934499431568,,,,,
323220093,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,42,7,14,7,14.0,,,,2546,Southeast Missouri State,OVC,fcs,35,3,3,15,14.0,,,,,,
323222428,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,False,True,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,16,0,6,3,7.0,,,,2448,North Carolina A&T,MEAC,fcs,22,2,7,7,0.0,,,,,,
323222711,2012,12,regular,2012-11-17T19:00:00.000Z,,True,False,True,10338.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,23,0,14,3,6.0,0.8335728749101596,1426.0,1387.0,2199,Eastern Michigan,Mid-American,fbs,29,14,3,9,3.0,0.1664271250898403,1081.0,1120.0,,,
323220005,2012,12,regular,2012-11-17T19:00:00.000Z,,True,False,True,9219.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,9,0,3,0,6.0,0.2871039651119516,1182.0,1048.0,235,Memphis,Conference USA,fbs,46,21,7,3,15.0,0.7128960348880484,1019.0,1153.0,,,
323220236,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,24,3,7,14,0.0,,,,2210,Elon,Southern,fcs,17,3,7,0,7.0,,,,,,
323222754,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,27,3,3,7,14.0,,,,282,Indiana State,MVFC,fcs,6,0,3,3,0.0,,,,,,
323220050,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,True,True,,,,50,Florida A&M,MEAC,fcs,16,3,7,0,6.0,,,,2065,Bethune-Cookman,MEAC,fcs,21,7,0,7,7.0,,,,,,AT ORLANDO FL
323222640,2012,12,regular,2012-11-17T19:00:00.000Z,False,True,True,True,,,,2640,Texas Southern,SWAC,fcs,3,0,3,0,0.0,,,,2400,Mississippi Valley State,SWAC,fcs,34,14,13,7,0.0,,,,,,
323220009,2012,12,regular,2012-11-17T20:00:00.000Z,,True,False,True,53438.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,46,18,14,14,0.0,0.9987388809880962,1649.0,1713.0,265,Washington State,Pac-12,fbs,7,0,0,0,7.0,0.0012611190119038,1276.0,1212.0,,,
323222390,2012,12,regular,2012-11-17T20:00:00.000Z,,True,False,False,38869.0,3948.0,Hard Rock Stadium,2390,Miami,ACC,fbs,40,3,13,14,10.0,0.941841351017892,1558.0,1638.0,58,South Florida,Big East,fbs,9,0,3,0,6.0,0.0581586489821078,1528.0,1448.0,,,
323222630,2012,12,regular,2012-11-17T20:00:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,35,14,7,7,7.0,,,,2634,Tennessee State,OVC,fcs,26,3,3,0,20.0,,,,,,
323220079,2012,12,regular,2012-11-17T20:00:00.000Z,False,True,False,True,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,35,0,14,14,7.0,,,,2710,Western Illinois,MVFC,fcs,0,0,0,0,0.0,,,,,,
323222571,2012,12,regular,2012-11-17T20:00:00.000Z,False,True,True,True,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,31,21,3,0,7.0,,,,233,South Dakota,MVFC,fcs,8,0,0,0,8.0,,,,,,
323220113,2012,12,regular,2012-11-17T20:00:00.000Z,,True,False,True,12649.0,3738.0,Gillette Stadium,113,UMass,Mid-American,fbs,19,3,10,6,0.0,,899.0,903.0,2084,Buffalo,Mid-American,fbs,29,0,0,14,15.0,,1203.0,1199.0,,,
323222016,2012,12,regular,2012-11-17T20:00:00.000Z,False,True,False,True,,3771.0,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,11,3,0,0,8.0,,,,2296,Jackson State,SWAC,fcs,37,6,0,21,10.0,,,,,,
323220026,2012,12,regular,2012-11-17T20:05:00.000Z,,True,False,True,83277.0,1056.0,Rose Bowl,26,UCLA,Pac-12,fbs,38,17,7,7,7.0,0.6105946197693528,1717.0,1747.0,30,USC,Pac-12,fbs,28,0,14,6,8.0,0.3894053802306472,1882.0,1852.0,,,
323220167,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,17290.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,24,14,3,7,0.0,0.4717763268223542,1103.0,1124.0,2440,Nevada,Mountain West,fbs,31,7,14,10,0.0,0.5282236731776457,1593.0,1572.0,,,
323222029,2012,12,regular,2012-11-17T20:30:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,42,21,14,7,0.0,,,,2504,Prairie View,SWAC,fcs,41,7,20,7,7.0,,,,,,
323220197,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,55341.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,59,7,28,17,7.0,0.9878411185512496,1907.0,1977.0,2641,Texas Tech,Big 12,fbs,21,0,14,0,7.0,0.0121588814487503,1612.0,1542.0,,,
323220275,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,80112.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,14,0,7,0,7.0,0.3504825831564624,1960.0,1937.0,194,Ohio State,Big Ten,fbs,21,7,7,0,0.0,0.6495174168435376,1835.0,1858.0,,,
323220242,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,20710.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,36,6,14,3,13.0,0.7351317613741362,1356.0,1428.0,2567,SMU,Conference USA,fbs,14,7,0,7,0.0,0.2648682386258638,1518.0,1446.0,,,
323220245,2012,12,regular,2012-11-17T20:30:00.000Z,False,True,False,False,87101.0,3795.0,Kyle Field,245,Texas A&M,SEC,fbs,47,7,27,13,0.0,0.9945068169057012,,,2534,Sam Houston State,Southland,fcs,28,0,0,7,21.0,0.0054931830942986,,,,,
323220099,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,92872.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,41,7,10,3,21.0,0.9302167274256468,2032.0,2015.0,145,Ole Miss,SEC,fbs,35,14,7,7,7.0,0.0697832725743532,1487.0,1504.0,,,
323220048,2012,12,regular,2012-11-17T20:30:00.000Z,False,True,False,True,,3695.0,Delaware Stadium,48,Delaware,CAA,fcs,10,7,3,0,0.0,,,,222,Villanova,CAA,fcs,41,7,7,3,24.0,,,,,,
323220087,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,38,21,10,7,0.0,0.9981293295131848,1942.0,1969.0,154,Wake Forest,ACC,fbs,0,0,0,0,0.0,0.0018706704868153,1263.0,1236.0,,,
323220228,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,76000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,62,13,28,21,0.0,0.9393084499339182,1865.0,1868.0,152,NC State,ACC,fbs,48,21,3,14,10.0,0.0606915500660818,1549.0,1546.0,,,
323220158,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,85330.0,3834.0,Memorial Stadium,158,Nebraska,Big Ten,fbs,38,10,14,14,0.0,0.999878583141614,1749.0,1772.0,135,Minnesota,Big Ten,fbs,14,0,0,0,14.0,0.000121416858386,1404.0,1381.0,,,
323220068,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,33545.0,3653.0,Albertsons Stadium,68,Boise State,Mountain West,fbs,42,14,21,7,0.0,0.9995124651012772,1869.0,1875.0,36,Colorado State,Mountain West,fbs,14,0,0,7,7.0,0.0004875348987227,1238.0,1232.0,,,
323220059,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,41904.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,42,7,14,7,14.0,0.8639858494596434,1617.0,1632.0,150,Duke,ACC,fbs,24,7,10,7,0.0,0.1360141505403566,1340.0,1325.0,,,
323220006,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,15087.0,3797.0,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,12,3,3,6,0.0,0.3681067623196625,1275.0,1263.0,2393,Middle Tennessee,Sun Belt,fbs,20,7,3,7,3.0,0.6318932376803374,1318.0,1330.0,,,
323222426,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,False,31004.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,21,7,0,7,7.0,0.9601665057521837,1439.0,1443.0,326,Texas State,Western Athletic,fbs,10,0,0,3,7.0,0.0398334942478163,1229.0,1225.0,,,
323222653,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,20614.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,34,7,10,6,11.0,0.8917592659478153,1376.0,1378.0,2032,Arkansas State,Sun Belt,fbs,41,13,7,14,7.0,0.1082407340521847,1581.0,1579.0,,,
323222655,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,14041.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,23,7,6,3,7.0,0.5098901140156415,941.0,961.0,151,East Carolina,Conference USA,fbs,28,0,14,7,7.0,0.4901098859843584,1399.0,1379.0,,,
323220356,2012,12,regular,2012-11-17T20:30:00.000Z,,True,False,True,41974.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,17,0,3,7,7.0,0.7471467951126676,1231.0,1236.0,2509,Purdue,Big Ten,fbs,20,0,6,14,0.0,0.2528532048873324,1388.0,1383.0,,,
323222348,2012,12,regular,2012-11-17T21:00:00.000Z,,True,False,True,25614.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,41,0,3,21,17.0,0.749145756879235,1683.0,1669.0,328,Utah State,Western Athletic,fbs,48,14,3,24,0.0,0.250854243120765,1669.0,1683.0,,,
323222617,2012,12,regular,2012-11-17T21:00:00.000Z,False,True,False,True,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,34,10,0,7,17.0,,,,2466,Northwestern State,Southland,fcs,17,3,7,7,0.0,,,,,,
323222433,2012,12,regular,2012-11-17T21:00:00.000Z,,True,False,True,14079.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,42,7,7,7,21.0,0.9165463124643698,1456.0,1504.0,249,North Texas,Sun Belt,fbs,16,0,3,7,6.0,0.0834536875356302,1294.0,1246.0,,,
323222439,2012,12,regular,2012-11-17T21:00:00.000Z,,True,False,True,10717.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,23,7,10,0,6.0,0.506692214051907,1192.0,1193.0,2751,Wyoming,Mountain West,fbs,28,14,14,0,0.0,0.493307785948093,1330.0,1329.0,,,
323220070,2012,12,regular,2012-11-17T22:00:00.000Z,,True,False,True,9030.0,3791.0,Kibbie Dome,70,Idaho,Western Athletic,fbs,27,3,0,14,10.0,0.9274377765763964,898.0,913.0,2636,UT San Antonio,Western Athletic,fbs,34,10,10,0,14.0,0.0725622234236035,1285.0,1270.0,,,
323222460,2012,12,regular,2012-11-17T22:00:00.000Z,False,True,False,True,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,38,10,14,7,7.0,,,,2623,Missouri State,MVFC,fcs,13,0,0,0,13.0,,,,,,
323222110,2012,12,regular,2012-11-17T23:00:00.000Z,False,True,False,False,,3711.0,Estes Stadium,2110,Central Arkansas,Southland,fcs,48,10,14,10,14.0,,,,2197,Eastern Illinois,OVC,fcs,30,7,16,0,7.0,,,,,,
323222305,2012,12,regular,2012-11-18T00:00:00.000Z,,True,False,True,41608.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,23,7,10,0,6.0,0.5304349588782628,1188.0,1152.0,66,Iowa State,Big 12,fbs,51,10,28,3,10.0,0.4695650411217372,1534.0,1570.0,,,
