Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2011,2010-11-20,TheCitadel,JamesMadison,H,V,67,74,NL,4,134,4,170,-200,0
2011,2010-11-20,Marshall,TennesseeChat,H,V,68,69,12,NL,13.5,144,-1175,775,0
2011,2010-11-20,Elon,WakeForest,H,V,70,89,NL,7,144,5,180,-220,0
2011,2010-11-20,AirForce,TennesseeState,H,V,87,72,1,NL,4,131,-185,155,1
2011,2010-11-20,UTEP,WesternCarolina,H,V,77,65,13,NL,12.5,142,-1100,750,1
2011,2010-11-20,Cincinnati,IPFW,H,V,65,59,NL,NL,NL,NL,NL,NL,1
2011,2010-11-20,OralRoberts,IndianaState,H,V,69,74,6.5,NL,6.5,137,-305,245,0
2011,2010-11-20,SouthernUtah,UtahState,H,V,53,66,NL,16.5,131,15.5,NL,NL,0
2011,2010-11-20,Wyoming,WesternIllinois,H,V,64,55,5.5,NL,6,131,-265,215,1
2011,2010-11-21,IndianaU,Evansville,H,V,67,54,12.5,131.5,12,134,-850,625,1
2011,2010-11-21,Syracuse,William&Mary,H,V,63,60,21.5,131,21.5,136,NL,NL,1
2011,2010-11-21,ArkansasLR,IllinoisState,H,V,63,54,138.5,2.5,136.5,2.5,120,-140,1
2011,2010-11-21,IowaState,Creighton,H,V,91,88,6,133.5,5,141.5,-220,180,1
2011,2010-11-21,UCDavis,BoiseState,H,V,47,67,135.5,3.5,138.5,3,140,-160,0
2011,2010-11-21,Rutgers,MiamiFlorida,H,V,61,45,143.5,5,139.5,4.5,165,-190,1
2011,2010-11-21,MemphisU,LSU,H,V,70,61,8.5,143.5,10,137,-520,410,1
2011,2010-11-21,SanDiego,CSFullerton,H,V,59,62,6,137.5,6.5,139,-275,235,0
2011,2010-11-21,Nebraska,Hofstra,N,N,62,47,5.5,134,8,132.5,-330,270,N/A
2011,2010-11-21,WesternKentucky,Davidson,N,N,51,64,2.5,143,2.5,145,-145,125,N/A
2011,2010-11-21,NorthCarolina,Vanderbilt,N,N,65,72,3.5,148.5,4,150,-175,155,N/A
2011,2010-11-21,WestVirginia,MinnesotaU,N,N,70,74,4,140,4,142,-175,155,N/A
2011,2010-11-21,EastCarolina,USC-Upstate,N,N,75,67,7.5,NL,10,NL,-500,NL,N/A
2011,2010-11-21,CharlotteU,CoastalCarolina,N,N,75,79,pk,139,140,1,100,-110,N/A
2011,2010-11-21,Wofford,GeorgeMason,N,N,82,79,1.5,131.5,131.5,2,110,-130,N/A
2011,2010-11-21,Georgetown,NCState,N,N,82,67,7,138.5,6,137.5,-250,210,N/A
2011,2010-11-21,Rider,LoyolaMarymount,N,N,73,63,1.5,144.5,3,145.5,-155,135,N/A
2011,2010-11-21,USC,NewMexicoState,N,N,80,61,4,140,4,135,-175,155,N/A
2011,2010-11-21,TCU,Bradley,N,N,74,68,pk,137.5,1.5,137.5,-120,109,N/A
2011,2010-11-21,RhodeIsland,IllinoisChicago,N,N,68,74,14.5,145,13.5,144.5,-1100,816,N/A
2011,2010-11-21,Toledo,CollCharleston,H,V,51,64,139.5,14.5,138,13.5,795,-1050,0
2011,2010-11-21,Samford,Campbell,N,N,60,56,126.5,3,125,3,135,-155,N/A
2011,2010-11-21,Auburn,MiddleTennSt,H,V,68,66,1,139,139,1.5,111,-123,1
2011,2010-11-21,CalRiverside,PortlandState,N,N,58,69,143.5,3.5,142,4,160,-180,N/A
2011,2010-11-21,SMU,Lamar,H,V,102,70,4.5,136.5,4.5,148,-190,165,1
2011,2010-11-21,IUPUI,SanDiegoState,N,N,46,61,138.5,13,138,14,915,-1250,N/A
2011,2010-11-21,MiamiOhio,WiscGreenBay,H,V,65,69,3.5,130,4,128,-175,155,0
2011,2010-11-21,Clemson,OldDominion,N,N,60,61,1.5,134.5,1.5,128.5,-117,106,N/A
2011,2010-11-21,SetonHall,Xavier,N,N,52,57,2,146,1.5,147,-130,118,N/A
2011,2010-11-21,SeattleU,Navy,N,N,75,70,2.5,NL,3,NL,-160,NL,N/A
2011,2010-11-21,CalIrvine,LouisianaTech,H,V,72,76,pk,138.5,1.5,134,-121,110,0
2011,2010-11-21,Florida,MoreheadState,H,V,61,55,14.5,146,14.5,142.5,-1300,925,1
2011,2010-11-21,LoyolaMaryland,Dartmouth,H,V,73,59,13,136.5,13,132,-900,704,1
2011,2010-11-21,NCGreensboro,VirginiaTech,H,V,70,92,139.5,15.5,143,16.5,NL,NL,0
2011,2010-11-21,Arizona,No.Colorado,H,V,93,70,18,139.5,16.5,138,NL,NL,1
2011,2010-11-21,SoIllinois,AustinPeay,H,V,72,65,6.5,135.5,6.5,139,-270,230,1
2011,2010-11-21,SouthFlorida,GeorgiaSouthern,H,V,76,63,15.5,135,16,137,-1700,1125,1
2011,2010-11-21,MontanaState,CalPolySLO,H,V,73,57,6,137,6.5,136,-270,230,1
2011,2010-11-21,Purdue,Oakland,H,V,82,67,NL,NL,NL,NL,NL,NL,1
2011,2010-11-22,BowlingGreen,Duquesne,H,V,54,90,NL,1.5,137,4,158,-172,0
2011,2010-11-22,MississippiSt,DetroitU,H,V,82,76,6,NL,7.5,132,-316,274,1
2011,2010-11-22,Alabama,St.Peter's,N,N,49,50,13,NL,12,123,-901,674,N/A
2011,2010-11-22,Iowa,LongBeachState,N,N,72,78,pk,NL,1.5,135.5,-122,108,N/A
2011,2010-11-22,SetonHall,Clemson,N,N,58,64,NL,2.5,134,3,138,-152,N/A
2011,2010-11-22,Xavier,OldDominion,N,N,58,67,NL,2.5,126,3,138,-152,N/A
2011,2010-11-22,Connecticut,WichitaState,N,N,83,79,2,135.5,2,135.5,-132,118,N/A
2011,2010-11-22,Kentucky,Oklahoma,N,N,76,64,15,146.5,13.5,139.5,-1136,839,N/A
2011,2010-11-22,Chaminade,MichiganState,H,V,74,82,NL,33,148,33.5,23400,-48600,0
2011,2010-11-22,WashingtonU,Virginia,N,N,106,63,13,139,13,146.5,-948,702,N/A
2011,2010-11-22,Bucknell,Presbyterian,N,N,71,47,9.5,NL,6,126.5,-254,226,N/A
2011,2010-11-22,JamesMadison,Princeton,H,V,65,64,3,NL,6,128,-249,221,1
2011,2010-11-22,WiscGreenBay,IUPUI,N,N,46,63,2,NL,2,NL,-127,113,N/A
2011,2010-11-22,MiamiOhio,SanDiegoState,H,V,56,77,NL,10,124.5,9.5,444,-531,0
2011,2010-11-22,Marquette,Duke,N,N,77,82,140.5,12,151,12,530,-670,N/A
2011,2010-11-22,Gonzaga,KansasState,N,N,64,81,148.5,5,148,6,216,-244,N/A
2011,2010-11-22,Massachusetts,TCU,H,V,67,48,2.5,NL,4,141,-172,158,1
2011,2010-11-22,Belmont,Marist,N,N,102,74,14,NL,14.5,NL,-1233,917,N/A
2011,2010-11-22,WakeForest,Winthrop,H,V,74,83,9,NL,7.5,131,-351,309,0
2011,2010-11-22,Hampton,BostonU,N,N,51,50,NL,6.5,124.5,6,231,-259,N/A
2011,2010-11-22,GeoWashington,Nevada,H,V,58,56,7.5,NL,8,142,-351,309,1
2011,2010-11-22,ArkansasState,Pacific,N,N,70,77,NL,7,125.5,6,231,-259,N/A
2011,2010-11-22,MissouriSt,Pepperdine,H,V,80,60,17.5,NL,15.5,137.5,-1518,1132,1
2011,2010-11-22,Louisville,TennesseeChat,H,V,106,65,19,NL,19.5,147,-3469,2156,1
2011,2010-11-22,Montana,IdahoU,H,V,75,33,9,NL,10,136.5,-531,444,1
2011,2010-11-23,Ohio,Valparaiso,H,V,78,75,7,NL,6.5,144,-290,245,1
2011,2010-11-23,Florida,FlaAtlantic,H,V,79,66,17,NL,18,149,-2500,1400,1
2011,2010-11-23,HoustonU,ULLafayette,H,V,78,65,7.5,NL,8.5,134.5,-400,325,1
2011,2010-11-23,WiscMilwaukee,WesternMichigan,H,V,55,67,8.5,NL,8.5,140,-410,330,0
2011,2010-11-23,NorthTexas,Rice,H,V,68,65,10,NL,7,140,-325,265,1
2011,2010-11-23,UAB,SouthAlabama,H,V,82,58,13,NL,13,138.5,-1100,700,1
2011,2010-11-23,UTEP,NewMexicoState,H,V,73,56,12.5,NL,10,144.5,-600,450,1
2011,2010-11-23,Illinois,Yale,H,V,73,47,26.5,NL,24.5,135.5,-9000,3750,1
2011,2010-11-23,WashingtonState,PortlandU,H,V,84,68,7,NL,8,137,-365,305,1
2011,2010-11-23,Chaminade,WichitaState,N,N,58,79,145.5,18.5,143,17,1300,-2150,N/A
2011,2010-11-23,Virginia,Oklahoma,N,N,74,56,pk,134,132.5,2.5,125,-145,N/A
2011,2010-11-23,MichiganState,Connecticut,N,N,67,70,5,143,6,146.5,-265,225,N/A
2011,2010-11-23,Kentucky,WashingtonU,N,N,74,67,156.5,2,158,3,140,-160,N/A
2011,2010-11-23,Princeton,Bucknell,N,N,66,55,4,NL,4,120.5,-175,155,N/A
2011,2010-11-23,JamesMadison,Presbyterian,H,V,65,56,16.5,NL,15.5,134,-1700,1100,1
2011,2010-11-23,Providence,LaSalle,N,N,73,84,5.5,154,6,155,-255,215,N/A
2011,2010-11-23,Wyoming,Missouri,N,N,62,72,145,18.5,144,18,1500,-3000,N/A
2011,2010-11-23,Gonzaga,Marquette,N,N,66,63,1,146,150.5,2.5,115,-135,N/A
2011,2010-11-23,Duke,KansasState,N,N,82,68,5.5,151,5.5,153,-240,200,N/A
2011,2010-11-23,Winthrop,Belmont,N,N,44,71,NL,7.5,133,8,300,-360,N/A
2011,2010-11-23,WakeForest,Marist,H,V,81,59,16,NL,14.5,140.5,-1450,950,1
2011,2010-11-23,BostonU,Nevada,N,N,66,57,3.5,NL,2.5,139.5,-150,130,N/A
2011,2010-11-23,GeoWashington,Hampton,H,V,51,62,9,NL,8.5,121.5,-420,335,0
2011,2010-11-23,ArkansasState,Pepperdine,N,N,62,69,4,NL,5,137,-225,185,N/A
2011,2010-11-23,MissouriSt,Pacific,H,V,60,49,8.5,NL,9,125,-470,375,1
2011,2010-11-23,Purdue,AustinPeay,H,V,87,65,20,NL,19,140,-3500,1750,1
2011,2010-11-23,Siena,Butler,H,V,57,70,NL,6,141,4.5,170,-200,0
2011,2010-11-23,OhioState,MoreheadState,H,V,64,45,18.5,NL,19.5,134,-3750,1875,1
2011,2010-11-23,Fairfield,St.Josephs,H,V,51,60,9,NL,7.5,136,-320,260,0
2011,2010-11-23,SantaClara,No.Colorado,H,V,87,84,5,NL,7,145.5,-290,245,1
2011,2010-11-23,Canisius,Buffalo,H,V,64,81,4.5,NL,5,142.5,-210,175,0
2011,2010-11-23,SaintLouis,TennesseeState,H,V,78,50,10,NL,11,131.5,-670,485,1
2011,2010-11-23,MemphisU,TennMartin,H,V,102,80,25.5,NL,26.5,150,-12650,5075,1
2011,2010-11-23,TexasTech,GeorgiaSouthern,H,V,103,79,21.5,NL,22,155,-5000,2500,1
2011,2010-11-23,SacramentoState,UCDavis,H,V,54,61,1,NL,1,136.5,-123,103,0
2011,2010-11-23,WrightState,Oakland,H,V,82,79,2,NL,3.5,135.5,-170,150,1
2011,2010-11-24,Akron,ClevelandState,H,V,51,64,3,NL,2,136,-140,120,0
2011,2010-11-24,RhodeIsland,Drexel,H,V,74,68,10,NL,8,141.5,-460,350,1
2011,2010-11-24,YoungstownState,Toledo,H,V,73,67,12.5,NL,13,125.5,-1000,700,1
2011,2010-11-24,IllinoisChicago,CentralMichigan,H,V,52,62,3,NL,3.5,132.5,-185,155,0
2011,2010-11-24,MiddleTennSt,Evansville,H,V,82,70,5,NL,4,130.5,-200,170,1
2011,2010-11-24,UtahState,UtahU,H,V,79,62,11,NL,10.5,138.5,-550,425,1
2011,2010-11-24,CalPolySLO,LoyolaMarymount,H,V,55,48,NL,2.5,137,4,165,-195,1
2011,2010-11-24,OregonState,CharlotteU,H,V,83,70,6,NL,5.5,132,-240,195,1
2011,2010-11-24,USC,CSFullerton,H,V,81,54,14,NL,16,136,-1725,1025,1
2011,2010-11-24,Chaminade,Oklahoma,N,N,68,64,139.5,16.5,137.5,16,1100,-2000,N/A
2011,2010-11-24,Virginia,WichitaState,N,N,58,70,134,4.5,132.5,4.5,175,-210,N/A
2011,2010-11-24,MichiganState,WashingtonU,N,N,76,71,155,1.5,155,1,-105,-115,N/A
2011,2010-11-24,Kentucky,Connecticut,N,N,67,84,7,143,5,143,-240,195,N/A
2011,2010-11-24,Princeton,Presbyterian,N,N,67,69,11.5,NL,11,121.5,-725,525,N/A
2011,2010-11-24,JamesMadison,Bucknell,H,V,85,75,7.5,NL,7,129.5,-340,270,1
2011,2010-11-24,Wyoming,Providence,N,N,77,84,139,9.5,144.5,8.5,340,-450,N/A
2011,2010-11-24,Missouri,LaSalle,N,N,83,71,10,148.5,9.5,148.5,-525,400,N/A
2011,2010-11-24,Tennessee,VaCommonwealth,N,N,77,72,2,146.5,3,146.5,-165,140,N/A
2011,2010-11-24,Villanova,UCLA,N,N,82,70,6.5,140,5.5,144,-240,195,N/A
2011,2010-11-24,Drake,SouthernUtah,N,N,78,59,7.5,127,6.5,127,-300,240,N/A
2011,2010-11-24,St.Johns,BallState,N,N,78,73,10.5,129.5,11,132,-725,525,N/A
2011,2010-11-24,Wofford,AirForce,H,V,66,72,14.5,NL,13,121.5,-1100,750,0
2011,2010-11-24,Arkansas,SEMissouriSt,H,V,66,56,21,NL,24.5,141,-6200,2800,1
2011,2010-11-24,Bradley,EasternIllinois,H,V,56,63,12.5,NL,12.5,128,-1000,700,0
2011,2010-11-24,BoiseState,E.Washington,H,V,83,54,15,NL,15,141,-1700,1000,1
2011,2010-11-24,MontanaState,SanFrancisco,H,V,76,59,4.5,NL,7,138,-305,245,1
2011,2010-11-24,LSU,Centenary,H,V,78,36,28.5,NL,27.5,132,-20000,7500,1
2011,2010-11-24,MinnesotaU,NDakotaSt,H,V,84,65,17.5,NL,17.5,143,-3500,1500,1
2011,2010-11-24,OralRoberts,ArkansasLR,H,V,86,60,6.5,NL,7,133,-300,240,1
2011,2010-11-25,TexasA&M,BostonCollege,H,V,65,67,6,135,6.5,134,-264,236,0
2011,2010-11-25,Manhattan,Wisconsin,H,V,35,50,130,19,130.5,22,2300,-3700,0
2011,2010-11-25,NotreDame,Georgia,H,V,89,83,5.5,141,5.5,144,-234,206,1
2011,2010-11-25,California,Temple,H,V,57,50,132.5,5.5,131.5,5,180,-205,1
2011,2010-11-25,CSNorthridge,VirginiaTech,N,N,56,72,141.5,17.5,146,16.5,1492,-2158,N/A
2011,2010-11-25,OklahomaState,Depaul,N,N,60,56,10,142.5,12,143.5,-744,576,N/A
2011,2010-11-25,Stanford,MurrayState,N,N,52,55,134.5,2.5,1.5,132,-122,108,N/A
2011,2010-11-25,UNLV,Tulsa,N,N,80,71,8,139,9.5,139.5,-456,389,N/A
2011,2010-11-25,ArizonaState,HoustonBaptist,N,N,73,55,20.5,143.5,22,143.5,-4163,2587,N/A
2011,2010-11-25,AlaskaAnchorage,WeberState,H,V,25,40,133.5,9.5,134.5,9,342,-398,0
2011,2010-11-26,ArkansasLR,LouisianaTech,H,V,74,65,pk,NL,3,135,-160,135,1
2011,2010-11-26,OhioState,MiamiOhio,H,V,66,45,25,129,26,126,-9500,2750,1
2011,2010-11-26,St.Josephs,Rutgers,H,V,76,70,NL,1.5,132.5,3,135,-155,1
2011,2010-11-26,Mississippi,PennState,H,V,84,71,7,NL,6,138,-270,220,1
2011,2010-11-26,Arkansas,UAB,H,V,65,70,2.5,NL,3.5,135.5,-170,145,0
2011,2010-11-26,MississippiSt,Troy,H,V,92,83,17,NL,17,146,-2600,1300,1
2011,2010-11-26,FresnoState,WashingtonState,H,V,55,66,NL,6.5,133.5,7.5,265,-325,0
2011,2010-11-26,Wisconsin,BostonCollege,N,N,65,55,8.5,125.5,7.5,123.5,-355,275,N/A
2011,2010-11-26,Manhattan,TexasA&M,N,N,45,74,131,15.5,127.5,18,1250,-2500,N/A
2011,2010-11-26,NotreDame,California,N,N,57,44,3.5,141,3,143,-160,135,N/A
2011,2010-11-26,Temple,Georgia,N,N,65,58,4,128,4,125.5,-185,155,N/A
2011,2010-11-26,AustinPeay,CharlestonSou,N,N,70,64,6.5,NL,5.5,NL,-245,205,N/A
2011,2010-11-26,Oakland,Southern,N,N,105,53,24,NL,24.5,144,-8500,2650,N/A
2011,2010-11-26,WrightState,Richmond,N,N,61,71,NL,7.5,125,6.5,230,-290,N/A
2011,2010-11-26,SoIllinois,Purdue,N,N,60,79,138,12,134.5,13.5,750,-1100,N/A
2011,2010-11-26,UCLA,VaCommonwealth,N,N,85,89,1,144,2,147.5,-135,115,N/A
2011,2010-11-26,Villanova,Tennessee,N,N,68,78,4.5,148,6,143.5,-255,205,N/A
2011,2010-11-26,TexasA&MCorpus,BethuneCookman,N,N,69,65,4,NL,3.5,124.5,-185,155,N/A
2011,2010-11-26,Valparaiso,No.Colorado,N,N,76,61,2.5,NL,3.5,145.5,-170,145,N/A
2011,2010-11-26,Kansas,Ohio,N,N,98,41,17,NL,19,146,-3200,1600,N/A
2011,2010-11-26,Arizona,SantaClara,N,N,82,59,13,NL,12.5,144,-1000,700,N/A
2011,2010-11-26,VirginiaTech,OklahomaState,N,N,56,51,4,139,5,134.5,-210,175,N/A
2011,2010-11-26,CSNorthridge,Depaul,N,N,88,66,142.5,6.5,141,7,235,-285,N/A
2011,2010-11-26,UNLV,MurrayState,N,N,69,55,8,134,7.5,130,-375,295,N/A
2011,2010-11-26,Stanford,Tulsa,N,N,53,65,2,138,3,136,-150,130,N/A
2011,2010-11-26,BallState,SouthernUtah,N,N,73,54,10.5,NL,9.5,126,-525,400,N/A
2011,2010-11-26,AlaskaAnchorage,HoustonBaptist,H,V,74,67,6,NL,6,141.5,-275,225,1
2011,2010-11-26,St.Johns,Drake,N,N,82,39,11,NL,11.5,132,-750,550,N/A
2011,2010-11-26,ArizonaState,WeberState,N,N,59,58,6,137,6,138,-270,220,N/A
2011,2010-11-26,WesternCarolina,Mercer,N,N,66,71,5.5,NL,5.5,145.5,-250,200,N/A
2011,2010-11-26,William&Mary,GardnerWebb,H,V,56,55,10.5,133,11.5,131,-775,575,1
2011,2010-11-26,Niagara,BowlingGreen,N,N,65,61,1.5,NL,2.5,137.5,-140,120,N/A
2011,2010-11-26,DetroitU,AlbanyNY,H,V,84,82,17.5,NL,15.5,129.5,-1800,1050,1
2011,2010-11-26,UTEP,GeorgiaTech,N,N,61,71,pk,NL,1,135,-130,110,N/A
2011,2010-11-26,Michigan,Syracuse,N,N,50,53,NL,6,133,6.5,235,-285,N/A
2011,2010-11-26,BYU,SouthFlorida,N,N,77,75,13,139,13,136,-1100,750,N/A
2011,2010-11-26,TexasTech,SaintMarysCA,N,N,68,88,154.5,3,153,4.5,170,-205,N/A
2011,2010-11-26,IllinoisState,SouthDakota,H,V,81,63,5.5,NL,8.5,145,-425,325,1
2011,2010-11-26,ULMonroe,JacksonvilleSt,N,N,57,50,NL,2,129.5,2.5,120,-140,N/A
2011,2010-11-26,Maryland,Elon,H,V,76,57,23.5,NL,23.5,150.5,-7500,2500,1
2011,2010-11-26,Rider,Siena,H,V,60,73,4,NL,4,145,-170,145,0
2011,2010-11-27,Pittsburgh,Pennsylvania,H,V,82,58,26,NL,25.5,135,-11375,6125,1
2011,2010-11-27,Louisville,Marshall,H,V,80,66,17,NL,17.5,151,-2023,1427,1
2011,2010-11-27,IndianaState,Buffalo,H,V,58,54,4.5,NL,3.5,138,-172,158,1
2011,2010-11-27,Butler,Evansville,H,V,68,71,19.5,NL,18,133.5,-2335,1565,0
2011,2010-11-27,WesternMichigan,Illinois,H,V,63,78,NL,12.5,NL,12.5,702,-948,0
2011,2010-11-27,TCU,HoustonU,H,V,79,63,5.5,NL,5.5,139.5,-229,201,1
2011,2010-11-27,Texas,Rice,H,V,62,59,22,NL,20.5,138,-3931,2444,1
2011,2010-11-27,SanFrancisco,LoyolaChicago,H,V,62,63,NL,3.5,139,5,186,-214,0
2011,2010-11-27,Nebraska,USC,H,V,60,58,3.5,NL,5.5,121.5,-224,196,1
2011,2010-11-27,WesternKentucky,SouthCarolina,H,V,85,87,1,NL,2,140.5,-132,118,0
2011,2010-11-27,ClevelandState,St.Bonaventure,H,V,69,51,8,NL,7.5,132.5,-326,284,1
2011,2010-11-27,JamesMadison,EasternMichigan,H,V,74,68,9.5,NL,10.5,137,-601,487,1
2011,2010-11-27,Cincinnati,Dayton,H,V,68,34,1,NL,2,130,-142,128,1
2011,2010-11-27,GeorgeMason,FlaAtlantic,H,V,66,51,10.5,NL,10.5,141.5,-624,501,1
2011,2010-11-27,WiscMilwaukee,Marquette,H,V,72,75,NL,9.5,142,9,394,-461,0
2011,2010-11-27,BoiseState,DenverU,H,V,65,52,10,NL,11.5,126,-670,530,1
2011,2010-11-27,UtahState,Northeastern,H,V,56,54,15,NL,16,127,-1425,1075,1
2011,2010-11-27,Oregon,Duke,H,V,71,98,NL,20,148,19,2185,-3515,0
2011,2010-11-27,LongBeachState,LoyolaMarymount,H,V,77,80,7.5,NL,7,140,-293,257,0
2011,2010-11-27,PortlandU,CalSantaBarb,H,V,75,63,4,NL,3.5,131,-162,148,1
2011,2010-11-27,Southern,CharlestonSou,N,N,54,89,NL,17,136.5,17.5,1725,-2775,N/A
2011,2010-11-27,Oakland,AustinPeay,N,N,78,70,4.5,NL,7,149,-264,236,N/A
2011,2010-11-27,SoIllinois,WrightState,N,N,56,50,NL,1,129.5,1,103,-117,N/A
2011,2010-11-27,Purdue,Richmond,N,N,54,65,6.5,132.5,7,132.5,-269,241,N/A
2011,2010-11-27,No.Colorado,BethuneCookman,N,N,69,45,5.5,NL,6,131.5,-259,231,N/A
2011,2010-11-27,Valparaiso,TexasA&MCorpus,N,N,68,62,6,NL,7.5,138,-321,279,N/A
2011,2010-11-27,SantaClara,Ohio,N,N,72,78,NL,2,147,1,101,-115,N/A
2011,2010-11-27,Arizona,Kansas,N,N,79,87,146.5,7.5,144,9,336,-389,N/A
2011,2010-11-27,GardnerWebb,WesternCarolina,N,N,71,65,NL,5.5,142,7,249,-279,N/A
2011,2010-11-27,William&Mary,Mercer,H,V,57,52,8,NL,7,132.5,-311,269,1
2011,2010-11-27,SouthernUtah,HoustonBaptist,N,N,64,61,pk,NL,4,138.5,-172,158,N/A
2011,2010-11-27,AlaskaAnchorage,BallState,H,V,62,44,NL,7,127,5.5,211,-239,1
2011,2010-11-27,WeberState,Drake,N,N,82,81,7.5,NL,7,134,-321,279,N/A
2011,2010-11-27,ArizonaState,St.Johns,N,N,32,23,129,3.5,129,5,180,-205,N/A
2011,2010-11-27,AlbanyNY,Niagara,N,N,75,65,NL,6.5,132,3.5,158,-172,N/A
2011,2010-11-27,DetroitU,BowlingGreen,H,V,71,62,15,NL,12.5,130,-855,645,1
2011,2010-11-27,Michigan,UTEP,N,N,56,65,2,NL,2,127.5,-137,123,N/A
2011,2010-11-27,Syracuse,GeorgiaTech,N,N,80,76,5.5,NL,6,135.5,-249,221,N/A
2011,2010-11-27,TexasTech,SouthFlorida,N,N,61,64,3.5,NL,4,138.5,-196,174,N/A
2011,2010-11-27,SaintMarysCA,BYU,N,N,73,74,151.5,1.5,150,1.5,106,-120,N/A
2011,2010-11-27,IllinoisState,ULMonroe,H,V,59,55,16,NL,16.5,130,-1703,1247,1
2011,2010-11-27,SouthDakota,JacksonvilleSt,N,N,56,64,6.5,NL,5.5,139.5,-244,216,N/A
2011,2010-11-27,Marist,CalIrvine,H,V,56,77,NL,3.5,132,3.5,143,-157,0
2011,2010-11-27,EastCarolina,NCGreensboro,H,V,81,53,9,NL,12,149,-809,616,1
2011,2010-11-27,RhodeIsland,Davidson,H,V,71,58,7.5,NL,7.5,144,-293,257,1
2011,2010-11-27,IowaState,MontanaState,H,V,81,59,13,NL,13.5,142,-1183,867,1
2011,2010-11-27,E.Washington,IdahoU,H,V,60,70,2,NL,3.5,132.5,-159,145,0
2011,2010-11-27,Xavier,Wofford,H,V,94,90,7.5,NL,8,134,-361,319,1
2011,2010-11-27,FloridaIntl,TennesseeChat,H,V,80,59,4,NL,4,144.5,-172,158,1
2011,2010-11-27,GeorgiaState,Samford,H,V,61,70,2.5,NL,3.5,121,-162,148,0
2011,2010-11-27,Vanderbilt,AppalachianSt,H,V,86,73,14.5,NL,14.5,148,-1400,1050,1
2011,2010-11-27,SEMissouriSt,ArkansasState,H,V,50,56,NL,5,136,6,206,-234,0
2011,2010-11-27,SacramentoState,CalPolySLO,H,V,71,67,NL,4,127,2,123,-137,1
2011,2010-11-27,SaintLouis,IUPUI,H,V,58,55,7.5,NL,8,120.5,-341,299,1
2011,2010-11-27,WiscGreenBay,NDakotaSt,H,V,71,69,4,NL,4,144.5,-186,169,1
2011,2010-11-27,UtahU,OralRoberts,H,V,70,78,8,NL,7.5,141,-351,309,0
2011,2010-11-28,Harvard,Colorado,H,V,82,66,2.5,NL,1,143,-120,100,1
2011,2010-11-28,NewMexico,SanDiego,H,V,75,46,18.5,NL,18,126.5,-3500,1750,1
2011,2010-11-28,IllinoisChicago,Toledo,H,V,63,62,12,NL,13,122,-900,600,1
2011,2010-11-28,SouthAlabama,LSU,H,V,65,80,NL,2,133.5,4.5,165,-190,0
2011,2010-11-28,SanJoseState,CalRiverside,H,V,80,77,13.5,NL,14,131,-1500,1000,1
2011,2010-11-28,FloridaState,Florida,H,V,51,55,5,138,4.5,139.5,-190,165,0
2011,2010-11-28,Northwestern,Creighton,H,V,65,52,7.5,137,8,138.5,-400,325,1
2011,2010-11-28,Temple,TexasA&M,N,N,51,54,pk,NL,120,1,-102,-118,N/A
2011,2010-11-28,BostonCollege,California,N,N,68,46,131.5,1,pk,131,-120,100,N/A
2011,2010-11-28,Manhattan,Georgia,N,N,58,61,NL,16.5,132.5,17,1300,-2150,N/A
2011,2010-11-28,Wisconsin,NotreDame,N,N,51,58,1.5,128,3,127,-160,140,N/A
2011,2010-11-28,Depaul,Stanford,N,N,74,81,NL,8.5,133.5,8.5,325,-400,N/A
2011,2010-11-28,CSNorthridge,Tulsa,N,N,63,80,144.5,11,142,10.5,475,-650,N/A
2011,2010-11-28,OklahomaState,MurrayState,N,N,66,49,1,131.5,2,123,-135,115,N/A
2011,2010-11-28,VirginiaTech,UNLV,N,N,59,71,135,2.5,138.5,3.5,145,-165,N/A
2011,2010-11-28,ULMonroe,SouthDakota,N,N,66,79,NL,4.5,137.5,4,160,-185,N/A
2011,2010-11-28,IllinoisState,JacksonvilleSt,H,V,60,47,13,NL,13.5,124,-1200,775,1
2011,2010-11-28,Mercer,GardnerWebb,N,N,65,78,3.5,NL,2,NL,-135,115,N/A
2011,2010-11-28,William&Mary,WesternCarolina,H,V,39,64,5,NL,4.5,128,-200,170,0
2011,2010-11-28,BowlingGreen,AlbanyNY,N,N,55,56,NL,2.5,127,1.5,103,-123,N/A
2011,2010-11-28,DetroitU,Niagara,H,V,96,77,9.5,NL,10.5,137,-550,425,1
2011,2010-11-28,MichiganState,TennesseeTech,H,V,73,55,25,148,26.5,150,-21500,8000,1
2011,2010-11-28,Princeton,Siena,H,V,86,77,pk,NL,NL,1.5,105,-125,1
2011,2010-11-28,PennState,Furman,H,V,70,49,12.5,128,12,127,-900,600,1
2011,2010-11-28,Pepperdine,NorthernArizona,H,V,74,88,pk,NL,2,142,-130,110,0
2011,2010-11-28,NorthCarolina,CollCharleston,H,V,74,69,13,152,14,156,-1300,850,1
2011,2010-11-29,GeoWashington,NCWilmington,H,V,69,73,10,NL,10.5,130,-600,450,0
2011,2010-11-29,Marshall,FloridaIntl,H,V,88,79,10,NL,9.5,142.5,-500,400,1
2011,2010-11-29,MinnesotaU,Virginia,H,V,79,87,15,134,13,134,-1000,650,0
2011,2010-11-29,NoIllinois,BoiseState,H,V,51,80,NL,4.5,144,6,220,-260,0
