Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2014,2013-12-22,MiamiFlorida,LaSalle,H,V,71,58,3.5,NL,3,122,-155,135,1
2014,2013-12-22,WashingtonU,Connecticut,H,V,70,82,145,4.5,145,5.5,200,-240,0
2014,2013-12-22,CalRiverside,NoIllinois,H,V,64,71,5,NL,5.5,117.5,-245,205,0
2014,2013-12-22,Dayton,USC,H,V,76,79,11,NL,12,149,-890,590,0
2014,2013-12-22,Creighton,California,H,V,68,54,10,148.5,10,147.5,-575,420,1
2014,2013-12-22,IllinoisState,Depaul,H,V,69,64,2,NL,1.5,154.5,-130,110,1
2014,2013-12-22,ULMonroe,LouisianaTech,H,V,61,83,NL,6.5,139.5,7.5,285,-345,0
2014,2013-12-22,AlabamaState,WiscMilwaukee,N,N,54,67,NL,10,143,9,375,-480,N/A
2014,2013-12-22,Tulane,Northeastern,H,V,65,62,NL,5.5,136,4,165,-190,1
2014,2013-12-22,GeorgeMason,IowaState,N,N,67,79,149,11.5,153.5,11.5,595,-895,N/A
2014,2013-12-22,Akron,OregonState,N,N,83,71,2,154.5,2,151,-140,120,N/A
2014,2013-12-22,SaintMarysCA,SouthCarolina,N,N,71,78,10.5,139,10.5,139.5,-625,435,N/A
2014,2013-12-22,Hawaii,BoiseState,H,V,61,62,162,1.5,158,3,135,-155,0
2014,2013-12-22,SouthFlorida,MississippiSt,N,N,66,71,4,NL,4,132.5,-190,165,N/A
2014,2013-12-22,UNLV,SantaClara,H,V,92,71,9,NL,7.5,139.5,-370,300,1
2014,2013-12-22,FlaAtlantic,Elon,H,V,62,67,NL,2,143.5,3,130,-150,0
2014,2013-12-22,Marist,Pennsylvania,H,V,76,62,pk,NL,2.5,138.5,-140,120,1
2014,2013-12-22,Nevada,Iona,H,V,80,72,NL,2,pk,166,-110,-110,1
2014,2013-12-22,SetonHall,E.Washington,H,V,92,70,6,142.5,5.5,142,-240,200,1
2014,2013-12-22,Wyoming,No.Colorado,H,V,72,59,7.5,NL,9,125,-460,355,1
2014,2013-12-22,UCLA,WeberState,H,V,83,60,15.5,148,14,149.5,-1220,770,1
2014,2013-12-22,IndianaU,KennesawSt,H,V,90,66,29,142,27.5,142,-37800,18200,1
2014,2013-12-22,PennState,MountStMarys,H,V,92,82,16,149,15,147,-1610,1190,1
2014,2013-12-23,Fordham,LoyolaChicago,H,V,83,69,8.5,NL,6,139,-270,220,1
2014,2013-12-23,ColoradoState,IllinoisChicago,H,V,74,61,11.5,NL,14,148,-1250,800,1
2014,2013-12-23,OregonState,GeorgeMason,N,N,58,54,2,150,3,146.5,-155,135,N/A
2014,2013-12-23,Akron,IowaState,N,N,60,83,154,6.5,151.5,6,230,-280,N/A
2014,2013-12-23,BoiseState,SouthCarolina,N,N,80,54,6.5,149,6,146,-270,220,N/A
2014,2013-12-23,Hawaii,SaintMarysCA,H,V,76,74,146,3.5,147,3,130,-150,1
2014,2013-12-23,SantaClara,SouthFlorida,N,N,66,65,139.5,1,138,2.5,120,-140,N/A
2014,2013-12-23,UNLV,MississippiSt,H,V,82,66,9.5,135.5,8.5,136.5,-410,320,1
2014,2013-12-23,Siena,Hofstra,H,V,67,59,7,NL,7,140,-330,270,1
2014,2013-12-23,Tennessee,MoreheadState,H,V,82,67,13.5,139.5,13,141.5,-1245,795,1
2014,2013-12-23,SEMissouriSt,IUPUI,H,V,83,79,11.5,NL,10.5,149,-675,450,1
2014,2013-12-23,SoIllinois,SIUEdwardsville,H,V,74,57,10.5,NL,11.5,140,-800,500,1
2014,2013-12-23,UTEP,MontanaState,H,V,70,55,14.5,NL,13,135,-1150,750,1
2014,2013-12-23,Arizona,NorthernArizona,H,V,77,44,27.5,133,29,136,-36450,17550,1
2014,2013-12-25,SaintMarysCA,GeorgeMason,H,V,63,65,9.5,NL,8.5,NL,-420,335,0
2014,2013-12-25,Hawaii,OregonState,H,V,79,73,5,156.5,5.5,153,-220,185,1
2014,2013-12-25,SouthCarolina,Akron,H,V,69,59,140,4.5,136.5,5,183,-217,1
2014,2013-12-25,BoiseState,IowaState,H,V,66,70,157,5,157.5,5.5,200,-240,0
2014,2013-12-27,OhioState,ULMonroe,H,V,71,31,25,125.5,24,131,NL,NL,1
2014,2013-12-27,Northwestern,Depaul,H,V,56,57,3.5,134.5,4.5,134.5,-193,164,0
2014,2013-12-27,NorthCarolina,NorthernKentucky,H,V,75,60,27.5,148.5,27,143,NL,NL,1
2014,2013-12-27,SetonHall,Lafayette,H,V,90,58,11,147.5,12.5,142.5,-1000,670,1
2014,2013-12-27,WashingtonU,MissValleySt,H,V,95,80,21,165.5,22.5,165,NL,NL,1
2014,2013-12-28,Georgetown,FloridaIntl,H,V,92,57,18,138,16,134,-1888,1362,1
2014,2013-12-28,Syracuse,Villanova,H,V,78,62,4,137,4,136,-172,158,1
2014,2013-12-28,Duke,EasternMichigan,H,V,82,59,18,142.5,16.5,141,-2335,1565,1
2014,2013-12-28,RhodeIsland,SouthernMiss,H,V,64,77,NL,3.5,129.5,5,170,-200,0
2014,2013-12-28,Fordham,Harvard,H,V,86,94,NL,6.5,149,7.5,285,-345,0
2014,2013-12-28,IllinoisChicago,Illinois,H,V,60,74,132.5,13.5,133,12,645,-1045,0
2014,2013-12-28,ArizonaState,CalIrvine,H,V,74,61,10.5,143,9,144,-445,345,1
2014,2013-12-28,St.Johns,Columbia,H,V,65,59,8.5,123.5,7.5,125.5,-370,300,1
2014,2013-12-28,Cincinnati,Nebraska,H,V,74,59,11,128.5,12.5,127,-1070,670,1
2014,2013-12-28,Hofstra,GeoWashington,H,V,58,69,NL,10.5,140,9,400,-550,0
2014,2013-12-28,Kentucky,Louisville,H,V,73,66,151,1.5,146.5,1,100,-120,1
2014,2013-12-28,SouthCarolina,Akron,H,V,78,45,1,139.5,1,135.5,-120,100,1
2014,2013-12-28,LoyolaMarymount,BYU,H,V,87,76,NL,6,174,5.5,205,-245,1
2014,2013-12-28,Xavier,WakeForest,H,V,68,53,7.5,137,8.5,137,-405,315,1
2014,2013-12-28,KansasState,Tulane,H,V,72,41,14,129,12,127,-1130,730,1
2014,2013-12-28,Massachusetts,Providence,H,V,69,67,9.5,144.5,7.5,144.5,-365,295,1
2014,2013-12-28,Richmond,OldDominion,H,V,67,58,11.5,123,10.5,128,-620,430,1
2014,2013-12-28,KentState,ClevelandState,H,V,70,78,2.5,NL,3.5,141.5,-165,145,0
2014,2013-12-28,BostonCollege,VaCommonwealth,H,V,50,69,150,10,149,7,275,-335,0
2014,2013-12-28,Bradley,SouthFlorida,H,V,57,61,NL,1,130,1.5,105,-125,0
2014,2013-12-28,NCState,Missouri,H,V,64,68,2,148,2.5,147,-150,130,0
2014,2013-12-28,Pepperdine,SanDiego,H,V,75,64,1,NL,2,133,-145,125,1
2014,2013-12-28,Gonzaga,SantaClara,H,V,74,60,16,145.5,16,146.5,-1795,1305,1
2014,2013-12-28,PortlandU,SanFrancisco,H,V,81,87,9,NL,7.5,158,-320,260,0
2014,2013-12-28,UCLA,Alabama,H,V,75,67,9,143.5,9.5,142,-555,405,1
2014,2013-12-28,Colorado,Georgia,H,V,84,70,14,139,15,136.5,-1520,970,1
2014,2013-12-28,UNLV,CSFullerton,H,V,83,64,15,NL,14,142.5,-1260,810,1
2014,2013-12-28,Nevada,LongBeachState,H,V,77,80,4,NL,4.5,143.5,-225,185,0
2014,2013-12-28,DenverU,AlcornState,N,N,67,49,16,NL,16,119.5,-1795,1305,N/A
2014,2013-12-28,UTEP,WesternIllinois,H,V,67,64,12.5,NL,10.5,112.5,-790,490,1
2014,2013-12-28,VirginiaTech,NCGreensboro,H,V,52,55,14.5,NL,14.5,148.5,-1305,855,0
2014,2013-12-28,Connecticut,E.Washington,H,V,82,65,19.5,NL,17.5,NL,-3700,2300,1
2014,2013-12-28,IndianaState,Belmont,H,V,85,73,6.5,NL,5.5,NL,-240,200,1
2014,2013-12-28,Marquette,Samford,H,V,71,48,24,145,24,145,-13650,7350,1
2014,2013-12-28,St.Peter's,Cornell,H,V,67,59,10,NL,9,143,-461,394,1
2014,2013-12-28,EasternIllinois,TennesseeState,H,V,70,69,2,NL,3,NL,-157,143,1
2014,2013-12-28,California,Furman,H,V,90,60,23,139,23.5,134.5,-10025,5475,1
2014,2013-12-28,NorthernIowa,Iona,H,V,90,78,5,NL,6,155.5,-259,231,1
2014,2013-12-28,MemphisU,JacksonState,H,V,75,61,21.5,142,21,142,-7750,4250,1
2014,2013-12-28,Butler,NJIT,H,V,66,48,21,139.5,21,138.5,-7750,4250,1
2014,2013-12-28,Wisconsin,PrairieViewA&M,H,V,80,43,33,142,34,138.5,-60750,29250,1
2014,2013-12-28,MichiganState,NewOrleansU,H,V,101,48,30.5,153,32,149.5,-47250,22750,1
2014,2013-12-28,WashingtonState,MissValleySt,H,V,85,48,19,148,20.5,144,-8213,4537,1
2014,2013-12-28,MinnesotaU,TexasA&MCorpus,H,V,65,44,23.5,134.5,25,133.5,-13650,7350,1
2014,2013-12-28,NewMexicoState,SouthAlabama,H,V,82,64,11.5,140,11.5,141.5,-670,530,1
2014,2013-12-28,Michigan,HolyCross,H,V,88,66,16,138,16.5,138.5,-1610,1190,1
2014,2013-12-29,EastCarolina,GeorgiaState,H,V,82,89,1.5,NL,155.5,1,-110,-110,0
2014,2013-12-29,Drexel,Buffalo,H,V,52,55,8,NL,7.5,135,-365,295,0
2014,2013-12-29,WrightState,BowlingGreen,H,V,46,43,6.5,NL,6.5,127.5,-285,235,1
2014,2013-12-29,WestVirginia,William&Mary,H,V,82,45,9,NL,10,147,-565,415,1
2014,2013-12-29,MiamiOhio,SoIllinois,H,V,67,65,2.5,NL,2.5,133.5,-145,125,1
2014,2013-12-29,Stanford,CalPolySLO,H,V,79,62,13.5,129.5,12.5,131.5,-1255,805,1
2014,2013-12-29,CharlotteU,GeorgiaTech,H,V,55,58,3.5,145.5,2,143.5,-135,115,0
2014,2013-12-29,Maryland,Tulsa,H,V,85,74,10.5,147,10,145,-580,425,1
2014,2013-12-29,MiddleTennSt,Maine,N,N,85,89,19,NL,20,150,-3700,2300,N/A
2014,2013-12-29,TennesseeChat,GrandCanyon,H,V,69,64,2,NL,5.5,145,-230,190,1
2014,2013-12-29,WesternIllinois,AlcornState,N,N,64,62,10,NL,10.5,114.5,-635,435,N/A
2014,2013-12-29,UTEP,DenverU,H,V,60,54,5,NL,2.5,124.5,-155,135,1
2014,2013-12-29,Rider,Pennsylvania,H,V,89,88,8.5,NL,7.5,151.5,-345,285,1
2014,2013-12-29,YoungstownState,SouthDakota,H,V,85,59,9.5,NL,9,155.5,-455,350,1
2014,2013-12-29,TheCitadel,CollCharleston,H,V,48,72,NL,8,131,10,405,-555,0
2014,2013-12-29,IUPUI,Drake,H,V,52,75,NL,5.5,138.5,5,185,-220,0
2014,2013-12-29,NotreDame,Canisius,H,V,87,81,11,146,12.5,142.5,-1035,635,1
2014,2013-12-29,IPFW,EasternKentucky,H,V,68,90,4,NL,1.5,146.5,-130,110,0
2014,2013-12-29,Niagara,Brown,H,V,68,65,pk,NL,1.5,155,-125,105,1
2014,2013-12-29,MissouriSt,SEMissouriSt,H,V,81,78,7.5,NL,8,148.5,-420,320,1
2014,2013-12-29,SacramentoState,CalRiverside,H,V,69,67,2,NL,2.5,123,-135,115,1
2014,2013-12-29,Dayton,MurrayState,H,V,72,51,16,NL,13.5,144,-1400,925,1
2014,2013-12-29,WichitaState,Davidson,H,V,81,70,18,NL,15,145.5,-1700,1100,1
2014,2013-12-29,No.Colorado,NorthDakota,H,V,84,66,6,NL,4.5,148,-205,175,1
2014,2013-12-29,OregonState,Quinnipiac,H,V,76,68,6.5,157,9,150.5,-465,360,1
2014,2013-12-29,Oregon,MorganState,H,V,97,76,24.5,157.5,24,155.5,-15888,8362,1
2014,2013-12-29,Creighton,ChicagoSt,H,V,90,58,27,152,28.5,148.5,-36450,17550,1
2014,2013-12-29,USC,Howard,H,V,82,60,23,137.5,22.5,133.5,-10025,5475,1
2014,2013-12-29,WashingtonU,Hartford,H,V,73,67,10,148.5,11,145.5,-860,560,1
2014,2013-12-30,Texas,Rice,H,V,66,44,17,NL,17.5,142,-2775,1725,1
2014,2013-12-30,St.Bonaventure,Delaware,H,V,80,73,4,NL,5.5,NL,-240,200,1
2014,2013-12-30,Tennessee,Virginia,H,V,87,52,2,119.5,3,122,-150,130,1
2014,2013-12-30,SouthCarolina,Marshall,H,V,92,65,10,NL,8.5,NL,-430,330,1
2014,2013-12-30,Kansas,Toledo,H,V,93,83,14.5,NL,15,151.5,-1510,960,1
2014,2013-12-30,JamesMadison,BallState,H,V,73,68,7,NL,6.5,131,-310,250,1
2014,2013-12-30,WesternKentucky,Mississippi,H,V,74,79,NL,1.5,140,2,115,-135,0
2014,2013-12-30,Oklahoma,LouisianaTech,H,V,98,102,5.5,NL,3.5,161,-170,150,0
2014,2013-12-30,Gonzaga,SanFrancisco,H,V,69,41,16,NL,14.5,151.5,-1329,996,1
2014,2013-12-30,Vanderbilt,SaintLouis,H,V,49,57,130,2.5,133.5,4,155,-175,0
2014,2013-12-30,PortlandU,SantaClara,H,V,68,76,7.5,NL,6.5,NL,-295,245,0
2014,2013-12-30,LoyolaMarymount,SanDiego,H,V,65,62,5,NL,4,142.5,-175,155,1
2014,2013-12-30,Pepperdine,BYU,H,V,80,74,NL,7,157.5,6.5,240,-300,1
2014,2013-12-30,Pacific,SaintMarysCA,H,V,80,88,NL,2,140.5,3,135,-155,0
2014,2013-12-30,GrandCanyon,MiddleTennSt,H,V,56,79,NL,10,NL,12,570,-870,0
2014,2013-12-30,TennesseeChat,Maine,H,V,86,80,9.5,NL,10.5,NL,-780,480,1
2014,2013-12-30,Siena,Fordham,H,V,79,69,1,NL,2.5,NL,-140,120,1
2014,2013-12-30,NCGreensboro,NCState,H,V,64,68,NL,11,NL,13,710,-1110,0
2014,2013-12-30,JacksonvilleSt,TennMartin,H,V,70,65,6.5,NL,7.5,140.5,-345,285,1
2014,2013-12-30,UCDavis,Furman,H,V,65,75,6.5,NL,9.5,144.5,-605,430,0
2014,2013-12-30,OklahomaState,RobertMorris,H,V,92,66,25,153.5,25.5,149.5,-22600,11400,1
2014,2013-12-31,Xavier,St.Johns,H,V,70,60,4.5,133,4.5,132.5,-205,175,1
2014,2013-12-31,Princeton,KentState,H,V,73,68,8.5,NL,8,137,-410,320,1
2014,2013-12-31,Purdue,OhioState,H,V,69,78,133,7,135.5,6,210,-250,0
2014,2013-12-31,Northeastern,Richmond,H,V,66,70,NL,3,128,1.5,110,-130,0
2014,2013-12-31,Providence,SetonHall,H,V,80,81,6,134.5,6,136,-280,230,0
2014,2013-12-31,KansasState,GeoWashington,H,V,72,55,4.5,NL,4.5,128,-205,175,1
2014,2013-12-31,Illinois,IndianaU,H,V,83,80,3.5,134.5,3,136,-155,135,1
2014,2013-12-31,Syracuse,EasternMichigan,H,V,70,48,19,130,18,128.5,-3469,2156,1
2014,2013-12-31,PennState,MichiganState,H,V,63,79,149,5.5,147,7.5,290,-350,0
2014,2013-12-31,NorthCarolina,NCWilmington,H,V,84,51,22,145.5,21.5,147,-7750,4250,1
2014,2013-12-31,CentralFlorida,Louisville,H,V,65,90,148,12.5,147.5,13.5,820,-1270,0
2014,2013-12-31,Georgetown,Depaul,H,V,61,54,14.5,142,13,140.5,-1240,790,1
2014,2013-12-31,TexasA&M,NorthTexas,H,V,41,61,13,133,14,134,-1410,910,0
2014,2013-12-31,IowaState,NoIllinois,H,V,99,63,24.5,NL,23,137.5,-11838,6412,1
2014,2013-12-31,SouthFlorida,MemphisU,H,V,73,88,142,7.5,137,7.5,290,-350,0
2014,2013-12-31,Iowa,Nebraska,H,V,67,57,15,150,14.5,147.5,-1505,955,1
2014,2013-12-31,Butler,Villanova,H,V,73,76,133.5,4,136.5,4,160,-185,0
2014,2013-12-31,HoustonU,Connecticut,H,V,75,71,136.5,10.5,138.5,8.5,355,-460,1
2014,2013-12-31,Creighton,Marquette,H,V,67,49,9,140.5,8.5,140.5,-410,320,1
2014,2013-12-31,Duke,Elon,H,V,86,48,16,157,17,153,-2555,1645,1
2014,2014-01-01,IndianaState,LoyolaChicago,H,V,70,58,15,NL,14,133.5,-1275,825,1
2014,2014-01-01,FresnoState,UNLV,H,V,62,75,NL,4.5,143.5,4,160,-185,0
2014,2014-01-01,Harvard,BostonCollege,H,V,73,58,11,NL,9,143.5,-435,335,1
2014,2014-01-01,Cincinnati,SMU,H,V,65,57,6,127,7.5,126,-345,285,1
2014,2014-01-01,William&Mary,OldDominion,H,V,74,68,3,NL,3,134,-160,140,1
2014,2014-01-01,AirForce,UtahState,H,V,73,72,NL,9,138,7.5,305,-385,1
2014,2014-01-01,Drake,Evansville,H,V,94,66,8,NL,7,137.5,-325,265,1
2014,2014-01-01,NorthernIowa,Bradley,H,V,80,46,12.5,NL,12.5,132,-1020,620,1
2014,2014-01-01,Rutgers,Temple,H,V,71,66,152.5,2.5,148,1.5,110,-130,1
2014,2014-01-01,ColoradoState,SanDiegoState,H,V,61,71,138.5,4.5,137.5,4,160,-180,0
2014,2014-01-01,SanJoseState,Nevada,H,V,50,62,pk,NL,142.5,3.5,145,-165,0
2014,2014-01-01,Davidson,CollCharleston,H,V,64,76,6,NL,6,137.5,-280,230,0
2014,2014-01-02,Tulane,Hofstra,H,V,61,58,2.5,NL,4,139,-180,160,1
2014,2014-01-02,MinnesotaU,Michigan,H,V,60,63,2.5,138.5,2.5,138,-135,115,0
2014,2014-01-02,Northwestern,Wisconsin,H,V,49,76,120,10.5,124.5,10,420,-575,0
2014,2014-01-02,Akron,Marshall,H,V,59,58,10.5,NL,11.5,149.5,-830,530,1
2014,2014-01-02,WrightState,Oakland,H,V,76,64,6,NL,7.5,136,-320,260,1
2014,2014-01-02,Brown,RhodeIsland,H,V,66,75,4.5,NL,3,137.5,-155,135,0
2014,2014-01-02,GeorgiaState,Troy,H,V,81,72,17,NL,16,136,-2500,1400,1
2014,2014-01-02,GeorgeMason,Pennsylvania,H,V,80,77,9,135,8.5,136.5,-425,325,1
2014,2014-01-02,WiscGreenBay,ClevelandState,H,V,66,55,5,NL,8,139.5,-360,290,1
2014,2014-01-02,WiscMilwaukee,YoungstownState,H,V,82,76,3.5,NL,2.5,148.5,-150,130,1
2014,2014-01-02,Valparaiso,IllinoisChicago,H,V,87,72,9.5,NL,11.5,145,-840,540,1
2014,2014-01-02,SouthAlabama,WesternKentucky,H,V,56,58,4.5,NL,2,NL,-140,120,0
2014,2014-01-02,ArizonaState,WashingtonU,H,V,65,76,12.5,154,10.5,152,-710,460,0
2014,2014-01-02,UtahU,Oregon,H,V,68,70,150.5,4,149,2,120,-140,0
2014,2014-01-02,MissouriSt,IllinoisState,H,V,78,70,5.5,NL,6,146,-260,220,1
2014,2014-01-02,SoIllinois,WichitaState,H,V,67,82,NL,13,134.5,11.5,580,-880,0
2014,2014-01-02,TexasState,ArkansasLR,H,V,59,63,2.5,NL,3,137,-160,140,0
2014,2014-01-02,UTArlington,ArkansasState,H,V,66,82,2,NL,3.5,156,-165,145,0
2014,2014-01-02,Gonzaga,SaintMarysCA,H,V,73,51,6.5,143,7.5,140.5,-350,290,1
2014,2014-01-02,Stanford,California,H,V,62,69,7.5,143,6.5,140.5,-285,235,0
2014,2014-01-02,Colorado,OregonState,H,V,64,58,13,148,12,147.5,-1040,640,1
2014,2014-01-02,SantaClara,Pepperdine,H,V,61,70,5.5,NL,4.5,140.5,-210,175,0
2014,2014-01-02,Arizona,WashingtonState,H,V,60,25,20.5,129,18.5,130.5,-4163,2587,1
2014,2014-01-02,PortlandU,Pacific,H,V,72,64,3,NL,3,148.5,-155,135,1
2014,2014-01-02,SanFrancisco,LoyolaMarymount,H,V,75,61,2.5,NL,4,154.5,-190,165,1
2014,2014-01-02,BowlingGreen,IPFW,H,V,60,65,4.5,NL,4.5,136.5,-180,155,0
2014,2014-01-02,Marist,Fairfield,H,V,75,56,2,NL,3.5,128.5,-165,145,1
2014,2014-01-02,Monmouth,Siena,H,V,63,59,1,NL,pk,143,-110,-110,1
2014,2014-01-02,Rider,Niagara,H,V,85,83,9,NL,6.5,NL,-315,255,1
2014,2014-01-02,St.Peter's,Manhattan,H,V,62,74,NL,8,136.5,9,355,-460,0
2014,2014-01-02,WesternCarolina,NCGreensboro,H,V,72,51,9,NL,8.5,146,-460,355,1
2014,2014-01-02,Duquesne,AppalachianSt,H,V,79,55,11.5,NL,11,150.5,-820,520,1
2014,2014-01-02,SouthDakota,CSNorthridge,H,V,76,75,4,NL,4,150,-190,165,1
2014,2014-01-02,Samford,Wofford,H,V,61,71,NL,4.5,129.5,4.5,170,-195,0
2014,2014-01-02,TennesseeState,TennesseeTech,H,V,53,57,2,NL,1.5,144.5,-125,105,0
2014,2014-01-02,SIUEdwardsville,MoreheadState,H,V,63,70,NL,7,151,7.5,285,-345,0
2014,2014-01-02,AustinPeay,TennMartin,H,V,81,68,8,NL,7,152.5,-315,255,1
2014,2014-01-02,EasternIllinois,EasternKentucky,H,V,81,100,NL,9,133,8.5,330,-430,0
2014,2014-01-02,Belmont,JacksonvilleSt,H,V,78,67,15.5,NL,13,146.5,-1145,745,1
2014,2014-01-02,MurrayState,SEMissouriSt,H,V,82,75,1,NL,4,144.5,-180,160,1
2014,2014-01-02,WeberState,E.Washington,H,V,74,67,8,NL,10,144.5,-565,415,1
2014,2014-01-02,Montana,NorthernArizona,H,V,65,73,12,NL,12,132,-950,600,0
2014,2014-01-02,MontanaState,SacramentoState,H,V,70,55,8,NL,8,133.5,-395,315,1
2014,2014-01-02,IdahoState,PortlandState,H,V,87,76,3,NL,3.5,140.5,-155,135,1
2014,2014-01-02,NorthDakota,SouthernUtah,H,V,65,61,17.5,143,17.5,142,-2775,1725,1
2014,2014-01-03,GeoWashington,Georgia,H,V,73,55,9,NL,8.5,NL,-400,320,1
2014,2014-01-03,SouthernMiss,Drexel,H,V,66,49,7,NL,8,NL,-370,300,1
2014,2014-01-03,Hawaii,NebraskaOmaha,H,V,77,73,8.5,NL,9,NL,-450,355,1
2014,2014-01-04,NCState,Pittsburgh,H,V,62,74,NL,3.5,138.5,4,155,-175,0
2014,2014-01-04,OhioState,Nebraska,H,V,84,53,17,128,15.5,130.5,-3238,2012,1
2014,2014-01-04,MemphisU,Cincinnati,H,V,53,69,6.5,136,5.5,134.5,-240,200,0
2014,2014-01-04,Tulsa,CSFullerton,H,V,73,57,8.5,NL,10,143,-560,410,1
2014,2014-01-04,Troy,WesternKentucky,H,V,51,60,NL,5,128,6.5,235,-285,0
2014,2014-01-04,Georgetown,St.Johns,H,V,77,60,6,134,7.5,132.5,-340,280,1
2014,2014-01-04,TexasTech,IowaState,H,V,62,73,NL,6,149.5,5.5,205,-245,0
2014,2014-01-04,SMU,Connecticut,H,V,74,65,2,134,2,132.5,-135,115,1
2014,2014-01-04,Syracuse,MiamiFlorida,H,V,49,44,15,NL,13.5,123,-1110,710,1
2014,2014-01-04,Vanderbilt,Northeastern,H,V,79,49,7.5,NL,7.5,128,-350,290,1
2014,2014-01-04,Maryland,GeorgiaTech,H,V,77,61,7.5,NL,9,140,-435,335,1
2014,2014-01-04,Arizona,WashingtonU,H,V,71,62,18,144,17.5,143,-3238,2012,1
2014,2014-01-04,Delaware,CalPolySLO,H,V,82,72,9,NL,7,138.5,-320,260,1
2014,2014-01-04,Marquette,Depaul,H,V,66,56,11,136.5,12.5,139,-1010,610,1
2014,2014-01-04,IndianaU,MichiganState,H,V,56,73,148,2,146.5,4,160,-185,0
2014,2014-01-04,St.Bonaventure,Cornell,H,V,81,57,20.5,151,18.5,148,-3700,2300,1
2014,2014-01-04,WiscGreenBay,YoungstownState,H,V,85,69,10.5,NL,8.5,149,-435,335,1
2014,2014-01-04,DetroitU,WrightState,H,V,58,53,4,NL,2,138.5,-135,115,1
2014,2014-01-04,Xavier,Butler,H,V,79,68,5.5,NL,6,134,-250,210,1
2014,2014-01-04,Illinois,PennState,H,V,75,55,8,136,8.5,136,-450,345,1
2014,2014-01-04,NorthTexas,CalRiverside,H,V,76,72,8.5,NL,8,133.5,-390,310,1
2014,2014-01-04,SetonHall,Creighton,H,V,66,79,142,8,142,6,215,-255,0
2014,2014-01-04,Florida,Richmond,H,V,67,58,13,NL,14,127,-1300,850,1
2014,2014-01-04,UtahU,OregonState,H,V,80,69,8,142,7.5,139.5,-330,270,1
2014,2014-01-04,SanFrancisco,Pepperdine,H,V,76,66,4.5,NL,6.5,148,-270,220,1
2014,2014-01-04,SouthFlorida,HoustonU,H,V,58,67,5,140.5,5.5,137.5,-245,205,0
2014,2014-01-04,BostonCollege,Clemson,H,V,60,62,NL,3.5,1,126,-115,-105,0
2014,2014-01-04,NotreDame,Duke,H,V,79,77,152.5,4.5,148.5,6,210,-250,1
2014,2014-01-04,CentralFlorida,Temple,H,V,78,76,3,150,4,147.5,-180,155,1
2014,2014-01-04,TCU,WestVirginia,H,V,69,74,NL,5,138,4,160,-185,0
2014,2014-01-04,KansasState,OklahomaState,H,V,74,71,133.5,4.5,134,5.5,205,-245,1
2014,2014-01-04,FloridaState,Virginia,H,V,50,62,5,124,3.5,125,-175,155,0
2014,2014-01-04,SouthAlabama,GeorgiaState,H,V,63,73,pk,NL,143,1.5,105,-125,0
2014,2014-01-04,Missouri,LongBeachState,H,V,69,59,14.5,141,14,145,-1315,865,1
2014,2014-01-04,ULMonroe,ULLafayette,H,V,103,98,NL,3.5,144,3.5,155,-175,1
2014,2014-01-04,TexasState,ArkansasState,H,V,69,74,NL,2.5,137.5,2.5,125,-145,0
2014,2014-01-04,SaintLouis,Yale,H,V,75,55,16,134.5,14.5,134.5,-1415,915,1
2014,2014-01-04,Oakland,Valparaiso,H,V,75,70,1,NL,2,152,-130,110,1
2014,2014-01-04,Rutgers,Louisville,H,V,76,83,147.5,17.5,145,14.5,996,-1329,0
2014,2014-01-04,UTArlington,ArkansasLR,H,V,70,72,6,NL,4.5,151.5,-210,175,0
2014,2014-01-04,SantaClara,LoyolaMarymount,H,V,86,81,3,NL,3,149.5,-150,130,1
2014,2014-01-04,NewMexico,ColoradoState,H,V,80,73,12.5,145.5,12,142,-900,600,1
2014,2014-01-04,Nevada,Wyoming,H,V,61,58,pk,131.5,2.5,132.5,-140,120,1
2014,2014-01-04,OldDominion,GeorgeMason,H,V,71,66,1,NL,2,128,-135,115,1
2014,2014-01-04,NCWilmington,JamesMadison,H,V,55,60,3,NL,2.5,132.5,-140,120,0
2014,2014-01-04,Massachusetts,MiamiOhio,H,V,73,65,20.5,NL,17.5,144.5,-4000,2000,1
2014,2014-01-04,Pennsylvania,LaSalle,H,V,57,76,NL,4,142.5,6.5,240,-290,0
2014,2014-01-04,LSU,RhodeIsland,H,V,70,74,15.5,NL,14,137,-1420,920,0
2014,2014-01-04,Mississippi,Dayton,H,V,80,83,3,NL,3.5,150,-170,150,0
2014,2014-01-04,Rice,Harvard,H,V,54,69,132,12.5,132.5,12,615,-1015,0
2014,2014-01-04,Texas,Oklahoma,H,V,85,88,5.5,NL,6.5,162.5,-290,240,0
2014,2014-01-04,WiscMilwaukee,ClevelandState,H,V,49,77,1,NL,1.5,139,-125,105,0
2014,2014-01-04,Gonzaga,Pacific,H,V,86,64,16,NL,14.5,148.5,-1700,1100,1
2014,2014-01-04,Evansville,IndianaState,H,V,62,81,144.5,3.5,142,4.5,165,-190,0
2014,2014-01-04,Bradley,Drake,H,V,68,57,NL,5,133,4,155,-175,1
2014,2014-01-04,Arkansas,TexSanAntonio,H,V,104,71,30.5,NL,30,154,-52500,17500,1
2014,2014-01-04,BYU,SanDiego,H,V,87,53,12,NL,14,149,-1320,870,1
