Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2012,2011-11-20,CSFullerton,HoustonBaptist,N,N,83,88,13.5,NL,13.5,151,-1210,810,N/A
2012,2011-11-20,ULLafayette,NichollsState,H,V,84,57,11,NL,14,134.5,-1210,810,1
2012,2011-11-20,NCGreensboro,Towson,N,N,72,60,2.5,NL,5.5,137,-250,205,N/A
2012,2011-11-20,MiddleTennSt,Belmont,H,V,84,87,NL,3.5,144.5,7,250,-310,0
2012,2011-11-20,EasternKentucky,Lehigh,N,N,51,76,NL,6,139,6.5,235,-285,N/A
2012,2011-11-20,Liberty,William&Mary,H,V,64,65,4,NL,7,133.5,-300,240,0
2012,2011-11-20,Valparaiso,Duquesne,H,V,84,68,NL,3,152,1.5,105,-125,1
2012,2011-11-20,TCU,NorfolkSt,N,N,53,66,6,NL,6,138,-270,220,N/A
2012,2011-11-20,Marquette,Mississippi,N,N,96,66,6.5,NL,7,147.5,-320,260,N/A
2012,2011-11-20,IowaState,WesternCarolina,H,V,92,60,11.5,NL,11.5,147.5,-760,560,1
2012,2011-11-20,SouthCarolina,TennesseeState,H,V,63,64,10.5,NL,11.5,123.5,-820,570,0
2012,2011-11-20,Oregon,SEMissouriSt,H,V,86,61,13.5,NL,14,141,-1370,920,1
2012,2011-11-20,NoIllinois,EasternIllinois,H,V,55,67,NL,3,131.5,4,165,-190,0
2012,2011-11-20,Furman,LoyolaChicago,H,V,63,51,1.5,NL,1.5,124.5,-120,100,1
2012,2011-11-20,NorthernIowa,No.Colorado,H,V,78,69,15,NL,15,127,-1470,970,1
2012,2011-11-20,SanDiego,Montana,H,V,60,73,NL,4.5,125,3.5,150,-170,0
2012,2011-11-20,UAB,MurrayState,H,V,55,62,5.5,NL,4.5,126.5,-205,175,0
2012,2011-11-20,UNLV,MorganState,H,V,92,55,18,NL,18,NL,NL,NL,1
2012,2011-11-21,BostonCollege,Massachusetts,H,V,46,82,2.5,NL,145,4.5,170,-200,0
2012,2011-11-21,Florida,WrightState,H,V,78,65,21,NL,20.5,131.5,-3700,2300,1
2012,2011-11-21,IndianaState,WiscGreenBay,H,V,57,56,8.5,NL,9,128.5,-500,400,1
2012,2011-11-21,MississippiSt,ULMonroe,H,V,78,63,22,NL,20,133.5,-3700,2300,1
2012,2011-11-21,Pepperdine,CentralMichigan,H,V,57,67,5,NL,4,129.5,-175,155,0
2012,2011-11-21,Drexel,Winthrop,N,N,68,45,8.5,NL,6.5,117,-285,230,N/A
2012,2011-11-21,Virginia,Drake,N,N,60,52,8,NL,6.5,118,-300,240,N/A
2012,2011-11-21,Mississippi,TCU,N,N,80,69,5,133,7.5,134,-345,275,N/A
2012,2011-11-21,Marquette,NorfolkSt,N,N,59,57,19,149,21.5,153,-4394,2731,N/A
2012,2011-11-21,MemphisU,Michigan,N,N,61,73,4,131,4.5,134.5,-190,165,N/A
2012,2011-11-21,Duke,Tennessee,N,N,77,67,11,144.5,11.5,144,-770,470,N/A
2012,2011-11-21,Chaminade,UCLA,H,V,60,92,135.5,14.5,142.5,13.5,810,-1210,0
2012,2011-11-21,Kansas,Georgetown,N,N,67,63,5,139.5,5.5,139.5,-235,195,N/A
2012,2011-11-21,GeoWashington,DetroitU,N,N,86,73,NL,4.5,143.5,7.5,260,-320,N/A
2012,2011-11-21,BowlingGreen,AustinPeay,H,V,82,72,3,NL,5,134,-200,170,1
2012,2011-11-21,SouthDakotaSt,Niagara,N,N,79,71,9.5,NL,8,149.5,-400,320,N/A
2012,2011-11-21,Mercer,SamHouston,H,V,60,38,10,NL,9,128.5,-460,360,1
2012,2011-11-21,Texas,NCState,N,N,74,77,2.5,NL,1.5,153,-130,110,N/A
2012,2011-11-21,Vanderbilt,OregonState,N,N,64,62,8.5,NL,6.5,153,-315,255,N/A
2012,2011-11-21,Missouri,NotreDame,N,N,87,58,3.5,146.5,4,140,-180,160,N/A
2012,2011-11-21,Georgia,California,N,N,46,70,132.5,5.5,133,5.5,240,-295,N/A
2012,2011-11-21,AlbanyNY,Monmouth,N,N,85,49,7,NL,7,136,-330,270,N/A
2012,2011-11-21,GeorgeMason,Brown,H,V,74,48,16,NL,15,137,-1300,920,1
2012,2011-11-21,FloridaIntl,ArkPineBluff,N,N,56,58,7.5,NL,10.5,135,-505,405,N/A
2012,2011-11-21,OralRoberts,SMU,H,V,62,56,11,NL,10.5,131.5,-600,440,1
2012,2011-11-21,FresnoState,Manhattan,N,N,83,85,4,NL,7,127,-300,240,N/A
2012,2011-11-21,ColoradoState,TexSanAntonio,H,V,85,75,5,NL,6.5,141,-285,225,1
2012,2011-11-21,Siena,St.Bonaventure,H,V,58,64,NL,5,134,6.5,210,-260,0
2012,2011-11-22,SetonHall,Yale,H,V,73,62,11,NL,8,140,-440,365,1
2012,2011-11-22,Louisville,ArkansasState,H,V,54,27,23,NL,22,124,-4394,2731,1
2012,2011-11-22,KentState,ClevelandState,H,V,53,57,5.5,NL,2.5,133,-150,130,0
2012,2011-11-22,Hofstra,FlaAtlantic,H,V,60,62,2,NL,2.5,137.5,-140,120,0
2012,2011-11-22,Pittsburgh,LaSalle,H,V,73,69,16.5,NL,14,145,-1300,920,1
2012,2011-11-22,Delaware,Cornell,H,V,72,64,4.5,NL,4.5,139,-205,175,1
2012,2011-11-22,NCWilmington,Marshall,H,V,64,69,NL,7.5,131,7.5,275,-330,0
2012,2011-11-22,UAB,Troy,H,V,71,59,13.5,NL,14.5,144.5,-1200,860,1
2012,2011-11-22,LongBeachState,BoiseState,H,V,72,62,9.5,NL,8.5,151,-375,315,1
2012,2011-11-22,CalSantaBarb,PortlandU,H,V,83,69,12,NL,14,137,-1100,800,1
2012,2011-11-22,UNLV,CalPolySLO,H,V,75,52,14.5,NL,15,132.5,-1400,980,1
2012,2011-11-22,Tennessee,MemphisU,N,N,97,99,142,3,147,4,165,-190,N/A
2012,2011-11-22,Chaminade,Georgetown,H,V,61,88,137,23,141.5,22,2731,-4394,0
2012,2011-11-22,Duke,Michigan,N,N,82,75,6.5,134,6.5,134.5,-280,235,N/A
2012,2011-11-22,Kansas,UCLA,N,N,72,56,7,140,8,139,-360,300,N/A
2012,2011-11-22,AustinPeay,GeoWashington,N,N,52,54,NL,2.5,142,2.5,110,-130,N/A
2012,2011-11-22,BowlingGreen,DetroitU,H,V,67,61,0.5,NL,138.5,2.5,120,-140,1
2012,2011-11-22,SamHouston,SouthDakotaSt,N,N,60,77,NL,9.5,136.5,9.5,375,-460,N/A
2012,2011-11-22,Mercer,Niagara,H,V,74,55,8.5,NL,8.5,136,-445,370,1
2012,2011-11-22,IllinoisState,Rutgers,N,N,76,70,NL,4,124,5,190,-220,N/A
2012,2011-11-22,Illinois,Richmond,N,N,70,61,5,NL,6.5,125,-280,235,N/A
2012,2011-11-22,Georgia,NotreDame,N,N,61,57,132,3,129,4.5,175,-205,N/A
2012,2011-11-22,Missouri,California,N,N,92,53,3,146,1.5,144.5,-125,105,N/A
2012,2011-11-22,Brown,Monmouth,N,N,79,71,5.5,NL,6,132,-260,220,N/A
2012,2011-11-22,GeorgeMason,AlbanyNY,H,V,66,46,14.5,NL,11.5,134,-750,590,1
2012,2011-11-22,SMU,ArkPineBluff,N,N,64,55,13,NL,13,115.5,-1025,755,N/A
2012,2011-11-22,OralRoberts,FloridaIntl,H,V,73,65,12,NL,15.5,143,-1600,1100,1
2012,2011-11-22,TexSanAntonio,FresnoState,N,N,83,79,2.5,NL,4,138,-175,155,N/A
2012,2011-11-22,ColoradoState,Manhattan,H,V,91,86,15,NL,14,138,-1300,920,1
2012,2011-11-22,AppalachianSt,EastCarolina,H,V,47,67,2,NL,1.5,139.5,-120,100,0
2012,2011-11-22,Samford,GeorgiaState,H,V,47,55,NL,4,130,5,175,-205,0
2012,2011-11-22,Princeton,Elon,H,V,55,56,10,NL,9,132.5,-445,370,0
2012,2011-11-22,Buffalo,Canisius,H,V,94,59,12,NL,11,143,-650,510,1
2012,2011-11-22,NorthCarolina,TennesseeState,H,V,102,69,27.5,NL,25.5,146.5,-11375,6125,1
2012,2011-11-22,NorthernIowa,WesternCarolina,H,V,59,39,14.5,NL,13.5,130,-1200,860,1
2012,2011-11-22,IowaState,No.Colorado,H,V,90,82,13,NL,16.5,146,-1725,1175,1
2012,2011-11-22,WestVirginia,MoreheadState,H,V,83,48,15.5,NL,15.5,132,-1600,1100,1
2012,2011-11-22,Bradley,Wofford,H,V,66,70,6,NL,6,128,-260,220,0
2012,2011-11-22,UCDavis,SacramentoState,H,V,61,69,4.5,NL,4.5,135,-205,175,0
2012,2011-11-22,Hawaii,E.Washington,H,V,72,89,7,NL,6.5,137.5,-275,230,0
2012,2011-11-23,PennState,YoungstownState,H,V,82,71,11,NL,9.5,130,-535,425,1
2012,2011-11-23,MichiganState,WiscMilwaukee,H,V,68,55,13.5,NL,12.5,128.5,-995,695,1
2012,2011-11-23,WesternKentucky,VaCommonwealth,H,V,45,68,NL,3.5,131.5,5,190,-230,0
2012,2011-11-23,LSU,SouthAlabama,H,V,75,79,15.5,NL,15.5,138.5,-1670,1070,0
2012,2011-11-23,IllinoisChicago,Evansville,H,V,79,75,NL,5,132,5,185,-220,1
2012,2011-11-23,Nebraska,Oregon,H,V,76,83,7.5,127.5,7.5,130.5,-360,290,0
2012,2011-11-23,AirForce,Colorado,H,V,73,76,1.5,136,2.5,133.5,-135,115,0
2012,2011-11-23,DenverU,SaintMarysCA,H,V,70,58,NL,7,126,6.5,240,-295,1
2012,2011-11-23,Arizona,SanDiegoState,H,V,57,61,7,NL,6,134.5,-275,225,0
2012,2011-11-23,Chaminade,Tennessee,H,V,60,86,147,19,150,18,1650,-2900,0
2012,2011-11-23,MemphisU,Georgetown,N,N,88,91,1,141,143.5,2,125,-145,N/A
2012,2011-11-23,Michigan,UCLA,N,N,79,63,5.5,129,5.5,126.5,-250,205,N/A
2012,2011-11-23,Duke,Kansas,N,N,68,61,3,146.5,5,148,-215,185,N/A
2012,2011-11-23,DetroitU,AustinPeay,N,N,94,93,5,NL,4.5,141.5,-210,180,N/A
2012,2011-11-23,BowlingGreen,GeoWashington,H,V,56,77,2,NL,4,130,-170,150,0
2012,2011-11-23,Niagara,SamHouston,N,N,59,52,2,NL,2,128,-135,115,N/A
2012,2011-11-23,Mercer,SouthDakotaSt,H,V,61,74,1.5,NL,2.5,137.5,-150,130,0
2012,2011-11-23,Richmond,Rutgers,N,N,58,53,1.5,NL,128,1,110,-130,N/A
2012,2011-11-23,Illinois,IllinoisState,N,N,63,59,10,125.5,8.5,125,-460,360,N/A
2012,2011-11-23,Stanford,OklahomaState,N,N,82,67,128.5,2,1.5,134,-120,100,N/A
2012,2011-11-23,Syracuse,VirginiaTech,N,N,69,58,7,135.5,9.5,141.5,-585,460,N/A
2012,2011-11-23,AlaskaAnchorage,MurrayState,H,V,62,64,NL,13,130.5,13,800,-1200,0
2012,2011-11-23,SanFrancisco,Dartmouth,N,N,71,69,11.5,NL,8.5,131.5,-395,320,N/A
2012,2011-11-23,SouthFlorida,GeorgiaSouthern,H,V,66,46,14.5,NL,13.5,138,-1210,810,1
2012,2011-11-23,GeorgiaTech,Siena,H,V,72,44,12.5,131.5,12.5,126,-995,695,1
2012,2011-11-23,Iona,St.Josephs,H,V,104,99,10,NL,10,160,-580,455,1
2012,2011-11-23,IdahoState,LoyolaMarymount,H,V,76,79,NL,5,134.5,1,-110,-110,0
2012,2011-11-23,Purdue,WesternMichigan,H,V,80,37,15,NL,14.5,145,-1370,920,1
2012,2011-11-24,IndianaState,TexasTech,H,V,60,49,4,136.5,7.5,136,-335,275,1
2012,2011-11-24,Depaul,MinnesotaU,H,V,85,86,142.5,9.5,143.5,9.5,400,-500,0
2012,2011-11-24,WakeForest,Dayton,H,V,76,80,140,6.5,144.5,5.5,210,-250,0
2012,2011-11-24,Fairfield,ArizonaState,H,V,55,44,3,127,6.5,130,-270,230,1
2012,2011-11-24,CentralFlorida,CollCharleston,N,N,74,63,139,2.5,1.5,141.5,-125,105,N/A
2012,2011-11-24,FloridaState,Massachusetts,N,N,73,53,8.5,132,5.5,138,-240,200,N/A
2012,2011-11-24,Connecticut,NCAsheville,N,N,73,63,13.5,141.5,11.5,144.5,-700,500,N/A
2012,2011-11-24,UtahU,Harvard,N,N,47,75,135,13.5,132.5,14.5,1075,-1425,N/A
2012,2011-11-24,SaintLouis,BostonCollege,N,N,62,51,16.5,126.5,18,124,-3700,2300,N/A
2012,2011-11-24,CalRiverside,Villanova,N,N,46,71,127.5,13,127.5,12,650,-900,N/A
2012,2011-11-24,SantaClara,NewMexico,N,N,79,76,138.5,7.5,139.5,8,290,-350,N/A
2012,2011-11-24,WashingtonState,Oklahoma,N,N,59,74,1,145,3,149.5,-150,130,N/A
2012,2011-11-24,NewMexicoState,CentralMichigan,N,N,78,49,10,134.5,10,136,-500,400,N/A
2012,2011-11-24,SouthernMiss,CalIrvine,N,N,78,67,11,136.5,11.5,135,-800,600,N/A
2012,2011-11-25,Mississippi,MiamiFlorida,H,V,64,61,2,133.5,2.5,135,-145,125,1
2012,2011-11-25,OhioState,Valparaiso,H,V,80,47,23.5,142.5,22.5,142,-4163,2587,1
2012,2011-11-25,Cincinnati,Marshall,H,V,69,73,8,NL,7,126.5,-310,250,0
2012,2011-11-25,Louisville,Ohio,H,V,59,54,16,NL,16.5,131.5,-1795,1145,1
2012,2011-11-25,Virginia,WiscGreenBay,H,V,68,42,12,114,13,115.5,-995,695,1
2012,2011-11-25,Xavier,Georgia,H,V,70,56,10.5,NL,10.5,129.5,-610,460,1
2012,2011-11-25,WichitaState,UAB,H,V,68,46,11,NL,13,126,-1150,750,1
2012,2011-11-25,Hawaii,Pacific,H,V,75,70,10,NL,10,134,-545,435,1
2012,2011-11-25,Rider,JamesMadison,N,N,69,86,NL,2.5,155.5,4.5,180,-210,N/A
2012,2011-11-25,LaSalle,RobertMorris,H,V,44,51,1,NL,140,1,100,-120,0
2012,2011-11-25,Pennsylvania,Pittsburgh,H,V,58,78,NL,8,134,8.5,345,-425,0
2012,2011-11-25,MinnesotaU,IndianaState,N,N,76,69,4,130,7,130.5,-275,225,N/A
2012,2011-11-25,Depaul,TexasTech,N,N,76,70,148,1,4.5,150,-195,170,N/A
2012,2011-11-25,Fairfield,Dayton,N,N,49,56,129.5,1.5,1.5,130.5,-135,115,N/A
2012,2011-11-25,ArizonaState,WakeForest,N,N,84,56,1,141,pk,141.5,-115,-105,N/A
2012,2011-11-25,Southern,FloridaA&M,N,N,64,61,NL,2,134,1,105,-125,N/A
2012,2011-11-25,WesternCarolina,No.Colorado,N,N,57,74,NL,1.5,142.5,1,-105,-115,N/A
2012,2011-11-25,NorthernIowa,Rice,N,N,64,60,4,NL,2.5,123.5,-140,120,N/A
2012,2011-11-25,IowaState,Providence,N,N,64,54,2,NL,4,149,-190,165,N/A
2012,2011-11-25,Connecticut,CentralFlorida,N,N,63,68,7.5,133.5,7,133,-320,260,N/A
2012,2011-11-25,FloridaState,Harvard,N,N,41,46,4,131,3,133.5,-150,130,N/A
2012,2011-11-25,CollCharleston,NCAsheville,N,N,68,66,2,145,2.5,145,-140,120,N/A
2012,2011-11-25,UtahU,Massachusetts,N,N,75,89,133,10,132.5,14,860,-1310,N/A
2012,2011-11-25,Villanova,SaintLouis,N,N,68,80,126,1,126.5,1,100,-120,N/A
2012,2011-11-25,CalRiverside,BostonCollege,N,N,62,66,2.5,122,1.5,119,-130,110,N/A
2012,2011-11-25,WashingtonState,NewMexico,N,N,62,72,141.5,6,138.5,6,225,-275,N/A
2012,2011-11-25,Oklahoma,SantaClara,N,N,85,73,2,141,4.5,145.5,-210,180,N/A
2012,2011-11-25,OklahomaState,VirginiaTech,N,N,57,59,131,2.5,132,3.5,150,-170,N/A
2012,2011-11-25,Syracuse,Stanford,N,N,69,63,9,135,8,136.5,-475,375,N/A
2012,2011-11-25,TennesseeState,MissValleySt,N,N,89,90,5,NL,4.5,141.5,-205,175,N/A
2012,2011-11-25,CalPolySLO,MorganState,N,N,62,61,2.5,NL,4,122,-195,170,N/A
2012,2011-11-25,UNLV,USC,H,V,66,55,12.5,NL,13,126,-1100,700,1
2012,2011-11-25,NorthCarolina,SouthCarolina,N,N,87,62,20,143.5,18.5,142.5,-3700,2300,N/A
2012,2011-11-25,WestAlabama,MoreheadState,N,N,52,61,NL,16,139,16.5,1350,-2300,N/A
2012,2011-11-25,Bucknell,Princeton,H,V,62,56,6,NL,6.5,122.5,-280,240,1
2012,2011-11-25,AlaskaAnchorage,Dartmouth,H,V,52,64,NL,1,2.5,NL,-145,125,0
2012,2011-11-25,CalIrvine,CentralMichigan,N,N,72,82,NL,1,133,3,135,-155,N/A
2012,2011-11-25,SanFrancisco,MurrayState,N,N,67,70,NL,3,131,4.5,175,-205,N/A
2012,2011-11-25,SouthernMiss,NewMexicoState,N,N,80,72,NL,1,138.5,4,155,-175,N/A
2012,2011-11-25,ClevelandState,BostonU,N,N,63,62,11,NL,11,129,-700,500,N/A
2012,2011-11-25,RhodeIsland,Hofstra,H,V,85,73,5.5,NL,5,151.5,-220,180,1
2012,2011-11-25,NewOrleansU,SanDiego,H,V,56,64,NL,13,129,14,885,-1350,0
2012,2011-11-25,Tulane,AlcornState,H,V,83,41,21,NL,24,140.5,-6400,3600,1
2012,2011-11-25,BYU,Nevada,N,N,76,55,5.5,NL,7,142,-274,246,N/A
2012,2011-11-25,Bradley,Wisconsin,N,N,43,66,118,18.5,117.5,19,2300,-3700,N/A
2012,2011-11-25,LouisianaTech,MDEasternShore,N,N,73,54,10,NL,10.5,134,-630,465,N/A
2012,2011-11-25,Wyoming,PortlandState,H,V,65,51,7.5,NL,10,134,-575,438,1
2012,2011-11-25,Clemson,Furman,H,V,59,49,17,NL,17.5,118.5,-2500,1400,1
2012,2011-11-25,NCState,Elon,H,V,82,67,14.5,NL,16,144,-1600,1050,1
2012,2011-11-25,MississippiSt,TennMartin,H,V,76,50,21,NL,20.5,139.5,-4250,2125,1
2012,2011-11-26,St.Johns,Northeastern,H,V,64,78,10,NL,9,134.5,-525,425,0
2012,2011-11-26,Towson,OregonState,H,V,46,66,NL,14,140.5,16.5,1205,-1905,0
2012,2011-11-26,St.Josephs,PennState,H,V,65,47,6,NL,5.5,131.5,-255,205,1
2012,2011-11-26,LoyolaChicago,Fordham,H,V,64,50,6,NL,5,130,-235,195,1
2012,2011-11-26,Gonzaga,WesternMichigan,H,V,78,58,15.5,NL,16.5,143.5,-1905,1205,1
2012,2011-11-26,WrightState,CharlotteU,H,V,66,70,4,NL,2.5,125,-145,125,0
2012,2011-11-26,SouthFlorida,FlaAtlantic,H,V,68,55,4.5,NL,4,124,-175,155,1
2012,2011-11-26,Toledo,IllinoisChicago,H,V,82,67,1.5,NL,2.5,130.5,-145,125,1
2012,2011-11-26,Kentucky,PortlandU,H,V,87,63,29,NL,29.5,143.5,-25995,8995,1
2012,2011-11-26,Duquesne,ULLafayette,H,V,84,65,11,NL,11.5,147.5,-780,555,1
2012,2011-11-26,Akron,DetroitU,H,V,81,63,5.5,NL,4,141,-195,170,1
2012,2011-11-26,MissouriSt,Tulsa,H,V,69,64,6,NL,7.5,128,-350,280,1
2012,2011-11-26,Drake,CSNorthridge,H,V,73,49,13.5,NL,15,144.5,-1590,1040,1
2012,2011-11-26,HoustonU,TCU,H,V,80,81,5.5,NL,4.5,145,-230,190,0
2012,2011-11-26,ArkansasLR,WiscMilwaukee,H,V,54,59,NL,4.5,126.5,6,225,-275,0
2012,2011-11-26,BoiseState,NoIllinois,H,V,71,57,20.5,NL,22,135.5,-4775,2375,1
2012,2011-11-26,CalSantaBarb,SanDiegoState,H,V,75,76,3,NL,4,134.5,-195,170,0
2012,2011-11-26,California,DenverU,H,V,80,59,14,NL,14,127,-1365,915,1
2012,2011-11-26,LaSalle,Rider,H,V,82,70,8,NL,7.5,147,-370,300,1
2012,2011-11-26,Pennsylvania,JamesMadison,H,V,58,60,2,NL,2,141.5,-135,115,0
2012,2011-11-26,Hofstra,ClevelandState,N,N,63,53,NL,7,134.5,7.5,285,-355,N/A
2012,2011-11-26,RhodeIsland,BostonU,H,V,64,70,9,NL,7.5,147.5,-365,295,0
2012,2011-11-26,Connecticut,FloridaState,N,N,78,76,1,125,1.5,125.5,-130,110,N/A
2012,2011-11-26,Harvard,CentralFlorida,N,N,59,49,4,128,4.5,131.5,-195,170,N/A
2012,2011-11-26,Massachusetts,CollCharleston,N,N,61,85,2,143,4,145,-175,155,N/A
2012,2011-11-26,UtahU,NCAsheville,N,N,65,87,140,10,139,10,455,-580,N/A
2012,2011-11-26,MoreheadState,Princeton,N,N,68,56,NL,6,121.5,6,225,-275,N/A
2012,2011-11-26,Bucknell,WestAlabama,H,V,87,50,25.5,NL,25.5,129.5,-14735,5735,1
2012,2011-11-26,WesternCarolina,FloridaA&M,N,N,62,46,8,NL,9.5,139.5,-510,410,N/A
2012,2011-11-26,No.Colorado,Southern,N,N,77,57,11.5,NL,11.5,135.5,-820,570,N/A
2012,2011-11-26,Rice,IowaState,N,N,63,90,141,4,143.5,3.5,150,-170,N/A
2012,2011-11-26,Providence,NorthernIowa,N,N,62,79,128,3.5,125,5,185,-225,N/A
2012,2011-11-26,TennesseeState,MorganState,N,N,69,64,1,NL,137,1,-110,-110,N/A
2012,2011-11-26,CalPolySLO,MissValleySt,N,N,72,55,5,NL,6,127,-295,235,N/A
2012,2011-11-26,SouthCarolina,USC,N,N,60,63,pk,NL,110,2,115,-135,N/A
2012,2011-11-26,NorthCarolina,UNLV,H,V,80,90,5,156,8,157,-405,325,0
2012,2011-11-26,AlaskaAnchorage,CalIrvine,H,V,77,63,pk,NL,2.5,133.5,-165,145,1
2012,2011-11-26,CentralMichigan,Dartmouth,N,N,65,48,4,NL,3,124.5,-165,145,N/A
2012,2011-11-26,NewMexicoState,SanFrancisco,N,N,81,71,7,NL,7,142,-320,260,N/A
2012,2011-11-26,SouthernMiss,MurrayState,N,N,81,90,3,NL,2,132,-140,120,N/A
2012,2011-11-26,Bradley,Nevada,N,N,59,64,NL,5,134.5,4,165,-190,N/A
2012,2011-11-26,Wisconsin,BYU,N,N,73,56,7.5,NL,7.5,125,-400,320,N/A
2012,2011-11-26,PortlandState,LouisianaTech,N,N,66,48,NL,1.5,1.5,139,-130,110,N/A
2012,2011-11-26,Wyoming,MDEasternShore,H,V,73,43,18,NL,21,122,-4024,2501,1
2012,2011-11-26,AlcornState,SanDiego,N,N,65,66,NL,11,138.5,10.5,595,-845,N/A
2012,2011-11-26,Tulane,NewOrleansU,N,N,72,53,23,NL,25,127.5,-13990,4990,N/A
2012,2011-11-26,NCWilmington,Davidson,H,V,67,70,NL,6,135,7,275,-335,0
2012,2011-11-26,Manhattan,Columbia,H,V,41,59,4.5,NL,5,134,-240,200,0
2012,2011-11-26,SEMissouriSt,MiamiOhio,H,V,64,57,NL,2.5,132,1.5,110,-130,1
2012,2011-11-26,AustinPeay,MiddleTennSt,H,V,70,90,2,NL,1.5,138.5,-130,110,0
2012,2011-11-26,SetonHall,St.Peter's,H,V,63,54,13,NL,13.5,127,-1670,1070,1
2012,2011-11-26,Montana,LongBeachState,H,V,73,71,NL,2.5,136,3,140,-160,1
2012,2011-11-26,IdahoState,UtahState,H,V,62,75,NL,8,126,6.5,235,-295,0
2012,2011-11-26,LoyolaMarymount,NorthernArizona,H,V,81,61,10.5,NL,10,132.5,-715,515,1
2012,2011-11-26,IdahoU,MontanaState,H,V,76,67,9,NL,8,134,-380,310,1
2012,2011-11-27,EasternMichigan,MichiganState,H,V,40,72,122,13.5,122,15,1045,-1595,0
2012,2011-11-27,BowlingGreen,Temple,H,V,67,64,NL,8.5,131,8,320,-400,1
2012,2011-11-27,MississippiSt,NorthTexas,H,V,82,59,16,NL,18.5,141.5,-2180,1380,1
2012,2011-11-27,VirginiaTech,St.Bonaventure,H,V,73,64,8.5,NL,7,126.5,-350,280,1
2012,2011-11-27,IndianaU,Butler,H,V,75,59,10.5,133,13.5,132,-1205,805,1
2012,2011-11-27,Alabama,VaCommonwealth,H,V,72,64,15.5,122.5,14.5,125,-1475,975,1
2012,2011-11-27,WakeForest,TexasTech,N,N,70,61,2,NL,2.5,148.5,-135,115,N/A
2012,2011-11-27,Depaul,ArizonaState,N,N,68,64,141,1,145,1,-105,-115,N/A
2012,2011-11-27,IndianaState,Fairfield,N,N,72,66,122,1,119,2,120,-140,N/A
2012,2011-11-27,MinnesotaU,Dayton,N,N,70,86,4,135.5,4.5,135,-225,185,N/A
2012,2011-11-27,BostonU,Hofstra,N,N,68,61,NL,2,127,2.5,125,-145,N/A
2012,2011-11-27,RhodeIsland,ClevelandState,H,V,45,67,NL,1,142.5,1.5,115,-135,0
2012,2011-11-27,CalRiverside,WashingtonState,N,N,64,63,NL,8.5,128,9,380,-480,N/A
2012,2011-11-27,NewMexico,BostonCollege,N,N,75,57,14,133,13.5,130.5,-1150,750,N/A
2012,2011-11-27,Villanova,SantaClara,N,N,64,65,8,143.5,7.5,145,-420,340,N/A
2012,2011-11-27,SaintLouis,Oklahoma,N,N,83,63,5,126.5,5.5,133.5,-240,200,N/A
2012,2011-11-27,Princeton,WestAlabama,N,N,66,42,NL,NL,NL,NL,NL,NL,N/A
2012,2011-11-27,Bucknell,MoreheadState,H,V,54,50,11.5,NL,12.5,129,-1210,810,1
2012,2011-11-27,NewOrleansU,AlcornState,H,V,63,56,NL,NL,NL,NL,NL,NL,1
2012,2011-11-27,Tulane,SanDiego,H,V,65,46,14,NL,13,125.5,-1150,750,1
2012,2011-11-27,PortlandState,MDEasternShore,N,N,79,69,12.5,NL,14.5,133,-1310,860,N/A
2012,2011-11-27,Wyoming,LouisianaTech,H,V,73,58,13.5,NL,13,124.5,-1140,740,1
2012,2011-11-27,WeberState,JacksonvilleSt,N,N,69,61,11.5,NL,10.5,132.5,-650,490,N/A
2012,2011-11-27,SaintMarysCA,SanFranciscoState,H,V,86,52,NL,NL,NL,NL,NL,NL,1
2012,2011-11-27,SMU,GeorgiaSouthern,H,V,55,49,9,NL,10.5,129.5,-580,455,1
2012,2011-11-27,UAB,TennMartin,H,V,54,59,16.5,NL,16.5,126.5,-1905,1205,0
2012,2011-11-27,E.Washington,UCDavis,H,V,79,59,12,NL,13,141,-1210,810,1
2012,2011-11-28,Louisville,LongBeachState,H,V,79,66,10.5,134.5,11,133,-775,550,1
2012,2011-11-28,KentState,ULLafayette,H,V,76,67,14,136.5,13.5,137,-1150,750,1
2012,2011-11-28,WestVirginia,Akron,H,V,77,56,10,134,10,134.5,-515,415,1
2012,2011-11-28,Vanderbilt,Xavier,H,V,70,82,4,141,4,146.5,-180,160,0
2012,2011-11-28,Colorado,Georgia,H,V,70,68,4,134,3.5,135,-160,140,1
2012,2011-11-28,Stanford,Pacific,H,V,79,37,19,125.5,18.5,130.5,-2775,1725,1
2012,2011-11-28,UCLA,Pepperdine,H,V,62,39,12.5,137,14,131.5,-1200,800,1
2012,2011-11-28,JacksonvilleSt,SanFranciscoState,N,N,68,71,NL,NL,13,128.5,-1235,835,N/A
2012,2011-11-28,SaintMarysCA,WeberState,H,V,87,70,10,136,11.5,140,-815,565,1
2012,2011-11-28,SanJoseState,MontanaState,H,V,70,77,4.5,140,3.5,141,-180,160,0
2012,2011-11-28,Oakland,Tennessee,H,V,89,81,158,1,157,1,105,-125,1
2012,2011-11-29,Cincinnati,MiamiOhio,H,V,56,47,12.5,120,12,121.5,-945,645,1
2012,2011-11-29,Syracuse,EasternMichigan,H,V,84,48,29,129,28,131,-25985,8985,1
2012,2011-11-29,Virginia,Michigan,H,V,70,58,2.5,142,3,116,-175,155,1
