Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2015,2014-12-27,Illinois,KennesawSt,H,V,93,45,25.5,142,27,140,-27000,13000,1
2015,2014-12-27,NewMexicoState,ColoradoState,H,V,57,58,NL,2,150,1.5,110,-130,0
2015,2014-12-27,SetonHall,Maine,H,V,72,43,25,145,24.5,143.5,-19475,10025,1
2015,2014-12-27,Northwestern,NorthernKentucky,H,V,76,55,9.5,123.5,10,125.5,-580,425,1
2015,2014-12-28,St.Johns,Tulane,H,V,82,57,12.5,124,11.5,126,-760,530,1
2015,2014-12-28,ArizonaState,Harvard,H,V,56,46,3.5,127.5,2.5,127,-140,120,1
2015,2014-12-28,Wisconsin,Buffalo,H,V,68,56,21,133,22.5,134.5,-10000,4000,1
2015,2014-12-28,Syracuse,LongBeachState,H,V,85,67,11.5,134,11,135,-700,500,1
2015,2014-12-28,SouthFlorida,BowlingGreen,H,V,70,79,NL,1.5,NL,1.5,100,-120,0
2015,2014-12-28,Richmond,WakeForest,H,V,63,65,6.5,121,6.5,123.5,-275,235,0
2015,2014-12-28,Bradley,IllinoisChicago,H,V,68,60,8,NL,8.5,NL,-420,335,1
2015,2014-12-28,WashingtonState,UCDavis,H,V,90,83,3,140,5,143,-220,180,1
2015,2014-12-28,Alabama,UCLA,H,V,56,50,4,148,4.5,143.5,-185,160,1
2015,2014-12-28,Drexel,Iona,H,V,62,81,NL,4.5,NL,4.5,170,-200,0
2015,2014-12-28,Elon,Marist,H,V,69,64,11,NL,10.5,NL,-650,475,1
2015,2014-12-28,EastCarolina,NCGreensboro,H,V,71,50,9,NL,8.5,NL,-420,335,1
2015,2014-12-28,Monmouth,Rutgers,H,V,58,59,2.5,NL,1.5,NL,-123,103,0
2015,2014-12-28,NorthernIowa,SouthDakotaSt,H,V,74,63,14.5,NL,13.5,NL,-1100,700,1
2015,2014-12-28,SouthDakota,WiscMilwaukee,H,V,84,60,4,NL,3.5,NL,-165,145,1
2015,2014-12-28,Cornell,St.Peter's,H,V,52,59,2,NL,2.5,NL,-140,120,0
2015,2014-12-28,Butler,Belmont,H,V,67,56,11,132,10.5,136.5,-600,450,1
2015,2014-12-28,Marquette,MorganState,H,V,81,53,16.5,127,17.5,127,-2150,1300,1
2015,2014-12-28,Arkansas,NorthwesternSt,H,V,100,92,21.5,172,22.5,171.5,-12500,5000,1
2015,2014-12-28,Xavier,FlaGulfCoast,H,V,71,57,13.5,142.5,15,141,-1600,1050,1
2015,2014-12-28,WashingtonU,StonyBrook,H,V,57,62,13.5,132,14,132,-1250,800,0
2015,2014-12-28,California,CSBakersfield,H,V,52,55,16.5,116,15.5,117,-1600,1050,0
2015,2014-12-29,JamesMadison,Valparaiso,H,V,52,79,NL,2,NL,4,160,-185,0
2015,2014-12-29,Duke,Toledo,H,V,86,69,20,153,19.5,151,-3469,2156,1
2015,2014-12-29,LSU,SouthernMiss,H,V,87,67,18,136.5,17,134,-2023,1427,1
2015,2014-12-29,VaCommonwealth,ClevelandState,H,V,72,63,14,NL,14.5,NL,-1410,910,1
2015,2014-12-29,TexasTech,NorthTexas,H,V,60,45,11,NL,11.5,NL,-740,565,1
2015,2014-12-29,Texas,Rice,H,V,66,55,28.5,NL,27.5,NL,-32400,15600,1
2015,2014-12-29,Auburn,MiddleTennSt,H,V,64,48,7.5,119,6.5,122.5,-285,235,1
2015,2014-12-29,SaintMarysCA,SanFrancisco,H,V,69,56,6,139.5,6,137,-275,225,1
2015,2014-12-29,BYU,PortlandU,H,V,97,88,10.5,NL,11,NL,-665,515,1
2015,2014-12-29,LoyolaMarymount,Pepperdine,H,V,56,69,pk,NL,NL,2,115,-135,0
2015,2014-12-29,Pacific,SantaClara,H,V,40,57,2.5,NL,4,NL,-185,160,0
2015,2014-12-29,SanDiego,Gonzaga,H,V,48,60,NL,10.5,NL,10.5,465,-615,0
2015,2014-12-29,Oregon,CalIrvine,H,V,69,67,9,139,9.5,137.5,-535,410,1
2015,2014-12-29,TCU,TennesseeState,H,V,60,40,24,NL,23,NL,-7750,4250,1
2015,2014-12-29,DenverU,St.Josephs,H,V,77,73,3.5,NL,5,NL,-225,190,1
2015,2014-12-29,Stanford,ArkPineBluff,H,V,74,39,24.5,126,24.5,129,-8213,4537,1
2015,2014-12-30,Rutgers,Northwestern,H,V,47,51,2.5,120,2.5,121.5,-140,120,0
2015,2014-12-30,OhioState,Iowa,H,V,65,71,8.5,138.5,7,142,-320,260,0
2015,2014-12-30,WestVirginia,VirginiaTech,H,V,82,51,16.5,138,16.5,141,-1460,1010,1
2015,2014-12-30,Michigan,Illinois,H,V,73,65,1,127.5,3.5,133,-165,145,1
2015,2014-12-30,NCState,Cincinnati,H,V,60,76,4,124,5,121.5,-210,180,0
2015,2014-12-30,MichiganState,Maryland,H,V,66,68,6,134,6,134,-265,215,0
2015,2014-12-30,Virginia,Davidson,H,V,83,72,16.5,136,17.5,132,-3000,NL,1
2015,2014-12-30,MiamiFlorida,CollCharleston,H,V,67,40,15,NL,13.5,122.5,-1250,800,1
2015,2014-12-30,GeorgiaState,ULMonroe,H,V,65,45,15,NL,16,122.5,-1600,1050,1
2015,2014-12-30,LaSalle,Pennsylvania,H,V,84,67,13,NL,10.5,131,-630,480,1
2015,2014-12-30,Akron,Marshall,H,V,70,63,11.5,NL,12,132.5,-850,600,1
2015,2014-12-30,FloridaState,Florida,H,V,65,63,126.5,5.5,126,7,245,-305,1
2015,2014-12-30,Delaware,St.Bonaventure,H,V,82,77,NL,9.5,138,8.5,345,-435,1
2015,2014-12-30,Louisville,LongBeachState,H,V,63,48,18,NL,19.5,134.5,-3750,1875,1
2015,2014-12-30,NorthCarolina,William&Mary,H,V,86,64,18,NL,18,143.5,-3000,1500,1
2015,2014-12-30,GeorgiaTech,CharlotteU,H,V,67,66,4.5,NL,5.5,138.5,-250,210,1
2015,2014-12-30,Ohio,NCWilmington,H,V,72,53,7,NL,7.5,142.5,-325,265,1
2015,2014-12-30,Kansas,KentState,H,V,78,62,16,NL,14,132,-1350,885,1
2015,2014-12-30,Dayton,Mississippi,H,V,78,74,4.5,132,5.5,134,-245,205,1
2015,2014-12-30,SouthAlabama,ArkansasState,H,V,60,63,NL,2,127.5,3,130,-150,0
2015,2014-12-30,UTArlington,GeorgiaSouthern,H,V,62,61,4,NL,4.5,143,-195,170,1
2015,2014-12-30,Troy,TexasState,H,V,46,57,2.5,NL,128,1.5,105,-125,0
2015,2014-12-30,ArkansasLR,ULLafayette,H,V,79,83,NL,1,146.5,1,100,-120,0
2015,2014-12-30,Missouri,OklahomaState,H,V,72,74,131.5,9,126.5,10,425,-550,0
2015,2014-12-30,OregonState,CalSantaBarb,H,V,76,64,123.5,1,2,121.5,-130,110,1
2015,2014-12-30,GeoWashington,VMI,H,V,80,60,21,NL,20,156.5,-3500,1750,1
2015,2014-12-30,DetroitU,OralRoberts,H,V,73,77,5,NL,3,135.5,-150,130,0
2015,2014-12-30,Massachusetts,Iona,H,V,87,82,3.5,NL,3.5,166.5,-185,160,1
2015,2014-12-30,IPFW,CalPolySLO,H,V,57,71,1.5,NL,1.5,134,-125,105,0
2015,2014-12-30,TexasA&M,Mercer,H,V,65,50,13.5,124,12,121,-885,635,1
2015,2014-12-30,USC,Vermont,H,V,64,56,5.5,130.5,4,133.5,-185,160,1
2015,2014-12-31,SetonHall,St.Johns,H,V,78,67,1,126.5,130,1.5,110,-130,1
2015,2014-12-31,Purdue,MinnesotaU,H,V,72,68,pk,149,147,1,-105,-115,1
2015,2014-12-31,Wisconsin,PennState,H,V,89,72,18,129,19,129,-3469,2156,1
2015,2014-12-31,CentralFlorida,Tulsa,H,V,54,56,133.5,5.5,133.5,7,260,-320,0
2015,2014-12-31,EastCarolina,Tulane,H,V,59,67,3,132.5,2,135.5,-135,115,0
2015,2014-12-31,WakeForest,Princeton,H,V,80,66,6,NL,4.5,NL,-205,175,1
2015,2014-12-31,Connecticut,Temple,H,V,53,57,7.5,129,7.5,128,-360,290,0
2015,2014-12-31,MemphisU,HoustonU,H,V,73,54,11,140.5,11.5,138.5,-710,535,1
2015,2014-12-31,SaintLouis,Vanderbilt,H,V,55,70,NL,5,122,4,155,-180,0
2015,2014-12-31,Villanova,Butler,H,V,67,55,10,129.5,11,132,-660,510,1
2015,2014-12-31,LoyolaChicago,Bradley,H,V,64,49,9,NL,7,114.5,-325,265,1
2015,2014-12-31,Nebraska,IndianaU,H,V,65,70,3.5,139,4,137,-175,155,0
2015,2014-12-31,Richmond,Northeastern,H,V,57,58,3.5,NL,5.5,NL,-220,185,0
2015,2014-12-31,IllinoisState,IndianaState,H,V,61,63,9.5,NL,11,NL,-705,505,0
2015,2014-12-31,KansasState,Georgia,H,V,46,50,4,133,4,135,-160,140,0
2015,2014-12-31,RhodeIsland,Brown,H,V,80,60,13,NL,12,NL,-790,590,1
2015,2014-12-31,SMU,SouthFlorida,H,V,83,49,17,135,16,133,-1703,1247,1
2015,2014-12-31,SanDiegoState,AirForce,H,V,53,49,13,NL,14,NL,-1125,825,1
2015,2014-12-31,Oklahoma,GeorgeMason,H,V,61,43,16.5,NL,18.5,139.5,-3700,2300,1
2015,2014-12-31,Depaul,Marquette,H,V,61,58,150.5,5,149,5,195,-230,1
2015,2014-12-31,SoIllinois,MissouriSt,H,V,50,53,4,NL,4,NL,-170,150,0
2015,2014-12-31,Drake,WichitaState,H,V,58,66,NL,15,NL,16.5,1247,-1703,0
2015,2014-12-31,Syracuse,Cornell,H,V,61,44,17,130.5,17.5,132,-2775,1725,1
2015,2014-12-31,NewMexico,FresnoState,H,V,76,64,10,NL,9,NL,-470,370,1
2015,2014-12-31,Providence,Creighton,H,V,65,53,6.5,134.5,6.5,132.5,-265,215,1
2015,2014-12-31,Wyoming,UNLV,H,V,76,71,6,NL,7.5,114.5,-360,290,1
2015,2014-12-31,ColoradoState,BoiseState,H,V,71,65,7.5,NL,8,NL,-390,310,1
2015,2014-12-31,UtahState,SanJoseState,H,V,61,33,18.5,NL,20,NL,-4625,2875,1
2015,2014-12-31,Xavier,Georgetown,H,V,70,53,5,147,5,139,-220,185,1
2015,2014-12-31,Tennessee,ETennesseeSt,H,V,71,61,10.5,142,10.5,136.5,-600,450,1
2015,2014-12-31,Duke,Wofford,H,V,84,55,22,NL,22.5,131.5,-10000,4000,1
2015,2015-01-01,LoyolaMarymount,Pacific,H,V,63,77,3.5,NL,4.5,124,-190,165,0
2015,2015-01-01,Evansville,NorthernIowa,H,V,52,49,NL,3.5,131,3.5,150,-170,1
2015,2015-01-01,Pepperdine,SaintMarysCA,H,V,59,68,NL,2,131.5,3,140,-160,0
2015,2015-01-01,SantaClara,BYU,H,V,46,81,NL,6,147.5,8,320,-390,0
2015,2015-01-01,SanFrancisco,SanDiego,H,V,56,57,2.5,NL,4,134,-185,160,0
2015,2015-01-01,Belmont,SEMissouriSt,H,V,78,77,10,NL,9,142.5,-500,400,1
2015,2015-01-01,SIUEdwardsville,JacksonvilleSt,H,V,73,57,4,NL,4.5,132,-210,175,1
2015,2015-01-01,MontanaState,NorthDakota,H,V,60,67,2.5,NL,3,143,-160,140,0
2015,2015-01-01,EasternIllinois,TennesseeTech,H,V,61,59,2.5,NL,2.5,126.5,-150,130,1
2015,2015-01-01,E.Washington,WeberState,H,V,84,78,10,NL,9,138,-450,360,1
2015,2015-01-01,Montana,No.Colorado,H,V,66,48,2.5,NL,3.5,138,-155,135,1
2015,2015-01-01,PortlandState,SouthernUtah,H,V,71,68,7,NL,9,143,-450,360,1
2015,2015-01-01,SacramentoState,NorthernArizona,H,V,78,73,4.5,NL,5.5,134,-220,180,1
2015,2015-01-01,IdahoU,IdahoState,H,V,77,54,6,NL,6.5,139.5,-300,250,1
2015,2015-01-02,Stanford,WashingtonState,H,V,71,56,14.5,142,15,139.5,-1445,945,1
2015,2015-01-02,IllinoisChicago,YoungstownState,H,V,77,71,NL,1,141.5,3,130,-150,1
2015,2015-01-02,ClevelandState,WiscMilwaukee,H,V,84,57,10,NL,9.5,126.5,-550,425,1
2015,2015-01-02,WrightState,DetroitU,H,V,70,57,4.5,NL,3,133.5,-155,135,1
2015,2015-01-02,Oakland,Valparaiso,H,V,89,75,NL,3,142,5.5,195,-230,1
2015,2015-01-02,MississippiSt,FloridaState,H,V,62,55,130,3,126,1.5,105,-125,1
2015,2015-01-02,NoIllinois,CalRiverside,H,V,72,67,5.5,NL,6,122,-265,215,1
2015,2015-01-02,NorthTexas,UTEP,H,V,71,85,NL,9,126.5,9.5,410,-535,0
2015,2015-01-02,Rice,TexSanAntonio,H,V,67,52,3,NL,2.5,138.5,-150,130,1
2015,2015-01-02,UtahU,USC,H,V,79,55,17.5,130.5,16.5,133,-2023,1427,1
2015,2015-01-02,Colorado,UCLA,H,V,62,56,5,136,4.5,133.5,-205,175,1
2015,2015-01-02,California,WashingtonU,H,V,81,75,1.5,128,125,1,101,-115,1
2015,2015-01-02,Quinnipiac,St.Peter's,H,V,60,66,4,NL,6,121.5,-270,220,0
2015,2015-01-02,Marist,Rider,H,V,59,69,NL,4.5,127,6,230,-280,0
2015,2015-01-02,Fairfield,Siena,H,V,67,68,1,NL,pk,130,-108,-108,0
2015,2015-01-02,Niagara,Manhattan,H,V,73,61,NL,4,134,6,215,-265,1
2015,2015-01-02,ETennesseeSt,VMI,H,V,98,88,9,NL,9,173.5,-475,375,1
2015,2015-01-02,Canisius,Monmouth,H,V,68,73,5.5,NL,5,123,-210,180,0
2015,2015-01-02,NDakotaSt,OralRoberts,H,V,72,66,5,NL,4.5,121.5,-195,170,1
2015,2015-01-02,SouthDakota,NebraskaOmaha,H,V,77,86,3.5,NL,3,156.5,-160,140,0
2015,2015-01-02,WesternIllinois,IPFW,H,V,73,67,NL,1.5,136,3,140,-160,1
2015,2015-01-02,DenverU,SouthDakotaSt,H,V,76,69,4,NL,5,126.5,-230,195,1
2015,2015-01-03,OhioState,Illinois,H,V,77,61,8,142,7,138.5,-325,265,1
2015,2015-01-03,Rutgers,PennState,H,V,50,46,131,1.5,128,2.5,125,-145,1
2015,2015-01-03,Maryland,MinnesotaU,H,V,70,58,4,141.5,4.5,142,-205,175,1
2015,2015-01-03,NCState,Pittsburgh,H,V,68,50,3,NL,3.5,NL,-170,150,1
2015,2015-01-03,VirginiaTech,Syracuse,H,V,66,68,NL,10.5,NL,9.5,375,-500,0
2015,2015-01-03,OklahomaState,KansasState,H,V,61,47,7.5,130.5,7.5,129,-330,270,1
2015,2015-01-03,SetonHall,Villanova,H,V,66,61,137.5,6,137,7.5,275,-345,1
2015,2015-01-03,Dayton,Duquesne,H,V,81,55,13,140,12.5,143.5,-1025,725,1
2015,2015-01-03,William&Mary,CollCharleston,H,V,75,45,10,NL,7.5,NL,-355,285,1
2015,2015-01-03,St.Josephs,GeoWashington,H,V,60,64,121,5,120.5,5.5,205,-245,0
2015,2015-01-03,Depaul,Xavier,H,V,71,68,155,10,152.5,10.5,470,-620,1
2015,2015-01-03,Delaware,Northeastern,H,V,53,72,NL,8,NL,6.5,260,-320,0
2015,2015-01-03,Florida,Connecticut,H,V,59,63,8,117,9.5,117.5,-545,420,0
2015,2015-01-03,Oklahoma,Baylor,H,V,73,63,6.5,131,7,134.5,-320,260,1
2015,2015-01-03,NCWilmington,Hofstra,H,V,56,68,NL,4.5,NL,5,190,-225,0
2015,2015-01-03,Marquette,Providence,H,V,75,66,2.5,130,1.5,128,-125,105,1
2015,2015-01-03,BoiseState,UtahState,H,V,61,62,9.5,NL,9.5,NL,-515,390,0
2015,2015-01-03,GeorgiaState,ArkansasLR,H,V,82,69,14,NL,14.5,NL,-1250,900,1
2015,2015-01-03,Vanderbilt,Yale,H,V,79,74,6,NL,6,NL,-260,210,1
2015,2015-01-03,TexasTech,Texas,H,V,61,70,122,8.5,126,8,305,-385,0
2015,2015-01-03,Purdue,Michigan,H,V,64,51,4.5,131,3.5,130,-170,150,1
2015,2015-01-03,NotreDame,GeorgiaTech,H,V,83,76,12.5,NL,11.5,NL,-805,605,1
2015,2015-01-03,SaintLouis,RhodeIsland,H,V,53,65,119.5,7.5,121,7,235,-295,0
2015,2015-01-03,Buffalo,Cornell,H,V,92,73,10.5,NL,11,NL,-700,525,1
2015,2015-01-03,Cincinnati,SMU,H,V,56,50,pk,117.5,117.5,1,-108,-108,1
2015,2015-01-03,JamesMadison,Towson,H,V,61,52,4,NL,4,NL,-175,155,1
2015,2015-01-03,St.Johns,Butler,H,V,69,73,4.5,120,3.5,122,-170,150,0
2015,2015-01-03,MemphisU,Tulane,H,V,66,74,11.5,134,12.5,132,-850,600,0
2015,2015-01-03,MissouriSt,Drake,H,V,62,37,7.5,NL,7.5,NL,-350,280,1
2015,2015-01-03,Duke,BostonCollege,H,V,85,62,24,NL,21.5,NL,-15000,6000,1
2015,2015-01-03,Massachusetts,St.Bonaventure,H,V,55,69,7.5,NL,6.5,NL,-285,235,0
2015,2015-01-03,TCU,WestVirginia,H,V,67,78,131,1,1,127.5,-120,100,0
2015,2015-01-03,Drexel,Elon,H,V,67,77,5.5,NL,5.5,NL,-235,200,0
2015,2015-01-03,LoyolaMarymount,SaintMarysCA,H,V,63,72,NL,8.5,NL,8.5,325,-405,0
2015,2015-01-03,Georgetown,Creighton,H,V,76,61,8.5,135.5,8,134,-400,320,1
2015,2015-01-03,Davidson,Richmond,H,V,81,67,7.5,142,6,133.5,-260,210,1
2015,2015-01-03,Nevada,AirForce,H,V,80,62,1.5,NL,1.5,121.5,-130,110,1
2015,2015-01-03,GeorgeMason,LaSalle,H,V,70,62,pk,NL,128.5,1.5,105,-125,1
2015,2015-01-03,GeorgiaSouthern,TexasState,H,V,40,36,4,NL,4,122,-175,155,1
2015,2015-01-03,Oregon,OregonState,H,V,71,59,9,131,8.5,125.5,-435,345,1
2015,2015-01-03,Clemson,NorthCarolina,H,V,50,74,135,8.5,132.5,6.5,250,-310,0
2015,2015-01-03,MiamiFlorida,Virginia,H,V,80,89,118,7.5,117.5,7,240,-290,0
2015,2015-01-03,SouthFlorida,EastCarolina,H,V,58,50,4,NL,5,NL,-215,180,1
2015,2015-01-03,Pepperdine,Pacific,H,V,71,61,7.5,NL,7.5,NL,-325,265,1
2015,2015-01-03,ArkansasState,AppalachianSt,H,V,73,74,8,NL,8,NL,-375,305,0
2015,2015-01-03,NewMexico,ColoradoState,H,V,66,53,1,130,pk,126,-115,-105,1
2015,2015-01-03,Bradley,SoIllinois,H,V,63,44,1.5,NL,1,NL,-115,-105,1
2015,2015-01-03,SouthernMiss,LouisianaTech,H,V,70,83,NL,10,NL,10,430,-550,0
2015,2015-01-03,UTArlington,SouthAlabama,H,V,99,87,9,NL,8,NL,-375,305,1
2015,2015-01-03,ULLafayette,Troy,H,V,91,64,12.5,NL,13,NL,-1000,700,1
2015,2015-01-03,PortlandU,Gonzaga,H,V,75,87,138,12,137,12,607,-915,0
2015,2015-01-03,IowaState,SouthCarolina,H,V,60,64,6,146,6.5,146.5,-278,232,0
2015,2015-01-03,SantaClara,SanDiego,H,V,59,56,NL,3.5,NL,3,135,-160,1
2015,2015-01-03,SanJoseState,Wyoming,H,V,59,64,NL,19,NL,18.5,NL,NL,0
2015,2015-01-03,FresnoState,SanDiegoState,H,V,59,57,118,8,117.5,8.5,355,-450,1
2015,2015-01-03,SanFrancisco,BYU,H,V,68,99,NL,5,NL,4,155,-180,0
2015,2015-01-03,WesternCarolina,TheCitadel,H,V,78,70,9,NL,8.5,NL,-375,305,1
2015,2015-01-03,Mississippi,AustinPeay,H,V,92,63,18,NL,16.5,NL,NL,NL,1
2015,2015-01-03,Samford,Wofford,H,V,65,68,NL,11,NL,7.5,270,-330,0
2015,2015-01-03,EasternIllinois,JacksonvilleSt,H,V,59,50,7,NL,6.5,NL,-275,230,1
2015,2015-01-03,MontanaState,No.Colorado,H,V,54,62,NL,1,NL,3,135,-160,0
2015,2015-01-03,E.Washington,IdahoState,H,V,65,57,16,NL,15,NL,-1400,943,1
2015,2015-01-03,NCGreensboro,Mercer,H,V,55,76,NL,3.5,NL,3,135,-160,0
2015,2015-01-03,TennesseeChat,Furman,H,V,72,60,9.5,NL,10.5,NL,-650,500,1
2015,2015-01-03,MoreheadState,MurrayState,H,V,57,66,NL,4,NL,3,130,-150,0
2015,2015-01-03,SIUEdwardsville,TennesseeTech,H,V,85,62,1,NL,2,NL,-125,105,1
2015,2015-01-03,TennesseeState,SEMissouriSt,H,V,62,77,NL,6.5,NL,8.5,325,-400,0
2015,2015-01-03,Montana,NorthDakota,H,V,74,63,8.5,NL,9,NL,-450,355,1
2015,2015-01-03,SacramentoState,SouthernUtah,H,V,90,75,12,NL,11.5,NL,-700,525,1
2015,2015-01-03,IdahoU,WeberState,H,V,86,84,3.5,NL,2,NL,-125,106,1
2015,2015-01-03,PortlandState,NorthernArizona,H,V,60,73,1,NL,3.5,NL,-165,140,0
2015,2015-01-03,Arkansas,UtahValley,H,V,79,46,25,136,24.5,137.5,NL,NL,1
2015,2015-01-03,Missouri,Lipscomb,H,V,72,60,9.5,140,12.5,138.5,-1000,700,1
2015,2015-01-03,LSU,SavannahState,H,V,75,59,24.5,138,26,136.5,NL,NL,1
2015,2015-01-03,NewMexicoState,CalIrvine,H,V,70,67,4,NL,2,NL,-130,110,1
2015,2015-01-04,Temple,CentralFlorida,H,V,84,78,14,127,14.5,126,-1310,910,1
2015,2015-01-04,CharlotteU,OldDominion,H,V,54,61,NL,1,1,NL,-115,-105,0
2015,2015-01-04,Fordham,VaCommonwealth,H,V,58,75,138,14,136,15.5,1010,-1460,0
2015,2015-01-04,Kansas,UNLV,H,V,76,61,13,136,13,134.5,-930,680,1
2015,2015-01-04,WichitaState,IllinoisState,H,V,70,62,14.5,128.5,15,128.5,-1375,975,1
2015,2015-01-04,IndianaState,Evansville,H,V,79,75,NL,3.5,NL,3.5,160,-180,1
2015,2015-01-04,Colorado,USC,H,V,86,65,11,128.5,11,129.5,-650,500,1
2015,2015-01-04,Tulsa,HoustonU,H,V,72,54,9.5,133,9,132.5,-465,365,1
2015,2015-01-04,DetroitU,WiscMilwaukee,H,V,83,67,8,NL,6.5,NL,-300,240,1
2015,2015-01-04,FlaAtlantic,FloridaIntl,H,V,60,62,5.5,NL,6,126,-240,200,0
2015,2015-01-04,Valparaiso,YoungstownState,H,V,79,64,12.5,NL,13,139.5,-1030,730,1
2015,2015-01-04,WesternKentucky,Marshall,H,V,81,62,12,NL,11.5,142.5,-750,575,1
2015,2015-01-04,Rice,UTEP,H,V,57,66,NL,10,129,11.5,530,-705,0
2015,2015-01-04,NorthernIowa,LoyolaChicago,H,V,67,58,10.5,NL,11,116.5,-675,525,1
2015,2015-01-04,IllinoisChicago,ClevelandState,H,V,69,74,NL,7.5,126,7.5,300,-370,0
2015,2015-01-04,UtahU,UCLA,H,V,71,39,12,134,12,135,-855,605,1
2015,2015-01-04,NorthTexas,TexSanAntonio,H,V,61,71,5,137,6,137.5,-265,215,0
2015,2015-01-04,California,WashingtonState,H,V,66,69,10,136,9.5,134,-520,395,0
2015,2015-01-04,Arizona,ArizonaState,H,V,73,49,14,138,14,134,-1245,895,1
2015,2015-01-04,MiddleTennSt,UAB,H,V,49,54,7.5,NL,7,124,-340,270,0
2015,2015-01-04,WakeForest,Louisville,H,V,76,85,130,12.5,130.5,13,690,-940,0
2015,2015-01-04,Northwestern,Wisconsin,H,V,58,81,118.5,14,123,13,725,-1025,0
2015,2015-01-04,Stanford,WashingtonU,H,V,68,60,5.5,132.5,5.5,131.5,-245,205,1
2015,2015-01-04,Niagara,Monmouth,H,V,50,66,NL,2,131,3.5,150,-170,0
2015,2015-01-04,Canisius,Manhattan,H,V,60,63,4,NL,4.5,124.5,-205,175,0
2015,2015-01-04,Siena,Iona,H,V,72,86,NL,5,162,5,185,-215,0
2015,2015-01-04,WesternIllinois,NebraskaOmaha,H,V,80,78,NL,2,151.5,3,130,-150,1
2015,2015-01-04,DenverU,SouthDakota,H,V,69,74,9,NL,9.5,131,-535,410,0
2015,2015-01-04,St.Peter's,Marist,H,V,79,67,15,NL,13.5,115,-1080,780,1
2015,2015-01-04,NDakotaSt,SouthDakotaSt,H,V,72,69,4.5,NL,4,128.5,-190,165,1
2015,2015-01-04,IPFW,IUPUI,H,V,58,63,8.5,NL,9,134.5,-435,345,0
2015,2015-01-05,GeorgiaState,TexasState,H,V,74,77,13,NL,13.5,NL,-1200,800,0
2015,2015-01-05,Towson,Elon,H,V,57,53,2.5,NL,2.5,NL,-140,120,1
2015,2015-01-05,MichiganState,IndianaU,H,V,70,50,8.5,149,8,144.5,-375,305,1
2015,2015-01-05,TexasTech,WestVirginia,H,V,67,78,134.5,5,134.5,6,220,-265,0
2015,2015-01-05,NorthCarolina,NotreDame,H,V,70,71,8.5,150,8,146,-365,300,0
2015,2015-01-05,Hofstra,Delaware,H,V,71,58,15.5,NL,15.5,NL,-1500,991,1
2015,2015-01-05,Northeastern,NCWilmington,H,V,68,75,12.5,NL,11,NL,-700,525,0
2015,2015-01-05,Drexel,William&Mary,H,V,47,73,NL,4.5,NL,4.5,175,-205,0
2015,2015-01-05,CollCharleston,JamesMadison,H,V,50,61,2.5,NL,4,NL,-190,161,0
2015,2015-01-05,AppalachianSt,ULLafayette,H,V,64,80,NL,4,NL,4,160,-185,0
2015,2015-01-05,ULMonroe,ArkansasState,H,V,70,61,1.5,NL,2,NL,-130,110,1
2015,2015-01-05,WiscGreenBay,WrightState,H,V,79,55,10,NL,10,NL,-525,405,1
2015,2015-01-05,ArkansasLR,SouthAlabama,H,V,69,72,8.5,NL,9,NL,-430,345,0
2015,2015-01-05,Troy,UTArlington,H,V,71,66,NL,3,NL,4.5,170,-200,1
2015,2015-01-05,Iowa,Nebraska,H,V,70,59,10.5,126,9.5,126,-475,380,1
2015,2015-01-05,Texas,Oklahoma,H,V,49,70,6,132,5.5,135.5,-250,210,0
2015,2015-01-05,VMI,Mercer,H,V,75,85,NL,1.5,NL,2.5,115,-135,0
2015,2015-01-05,TennesseeChat,Wofford,H,V,64,68,NL,1.5,1,NL,-115,-105,0
2015,2015-01-05,NCGreensboro,TheCitadel,H,V,83,85,3.5,NL,3,NL,-165,140,0
2015,2015-01-05,Fairfield,Rider,H,V,46,62,NL,pk,NL,2,115,-135,0
2015,2015-01-05,WesternCarolina,Furman,H,V,72,53,7,NL,8,NL,-360,295,1
2015,2015-01-05,Samford,ETennesseeSt,H,V,74,76,NL,4.5,NL,5.5,195,-235,0
2015,2015-01-05,Southern,TexasSouthern,H,V,58,59,123.5,2.5,123.5,3.5,140,-165,0
2015,2015-01-06,Kentucky,Mississippi,H,V,89,86,22,132.5,22.5,129.5,-6000,2750,1
2015,2015-01-06,SouthFlorida,Connecticut,H,V,44,58,132,9.5,125.5,8,300,-380,0
2015,2015-01-06,HoustonU,CentralFlorida,H,V,78,79,7,138,7,139,-325,265,0
2015,2015-01-06,Cincinnati,EastCarolina,H,V,69,48,15.5,118,14.5,116.5,-1315,915,1
2015,2015-01-06,Georgetown,Marquette,H,V,65,59,8,133.5,8.5,132.5,-430,340,1
2015,2015-01-06,FloridaState,VirginiaTech,H,V,86,75,9.5,NL,9.5,131.5,-530,405,1
2015,2015-01-06,PennState,Michigan,H,V,64,73,2,125,2,128.5,-135,115,0
2015,2015-01-06,Georgia,Arkansas,H,V,75,79,3,143,3.5,137.5,-170,150,0
2015,2015-01-06,Akron,WesternMichigan,H,V,72,52,4.5,NL,5,134,-220,190,1
2015,2015-01-06,Toledo,CentralMichigan,H,V,62,65,7.5,NL,7,149,-330,270,0
2015,2015-01-06,GeoWashington,SaintLouis,H,V,75,72,17.5,120,15.5,117,-1455,1005,1
