Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2013,2013-01-03,DetroitU,WiscMilwaukee,H,V,74.0,59.0,17,NL,16.5,140.5,-3290,1490,1
2013,2013-01-03,Northwestern,Michigan,H,V,66.0,94.0,128.5,10.5,128.5,10,445,-570,0
2013,2013-01-03,Arizona,Colorado,H,V,92.0,83.0,11.5,136.5,12.5,139,-1005,705,1
2013,2013-01-03,NorthTexas,Troy,H,V,76.0,59.0,11.5,NL,12,133.5,-905,605,1
2013,2013-01-03,ArkansasState,MiddleTennSt,H,V,66.0,60.0,NL,5,124.5,4.5,175,-200,1
2013,2013-01-03,ArkansasLR,WesternKentucky,H,V,75.0,67.0,pk,NL,131,2,115,-135,1
2013,2013-01-03,ULMonroe,SouthAlabama,H,V,72.0,77.0,NL,7,128.5,7,260,-310,0
2013,2013-01-03,BYU,LoyolaMarymount,H,V,92.0,51.0,15,NL,14.5,151,-1550,1000,1
2013,2013-01-03,DenverU,TexasState,H,V,64.0,53.0,18,NL,18,135,-3745,1745,1
2013,2013-01-03,NewMexicoState,TexSanAntonio,H,V,82.0,62.0,11.5,NL,12.5,137,-955,655,1
2013,2013-01-03,UtahState,SeattleU,H,V,75.0,66.0,14,NL,12.5,141.5,-905,605,1
2013,2013-01-03,Pepperdine,Gonzaga,H,V,62.0,78.0,NL,15.5,132,16,1205,-1905,0
2013,2013-01-03,USC,Stanford,H,V,71.0,69.0,124,1,125.5,3.5,150,-170,1
2013,2013-01-03,SanJoseState,IdahoU,H,V,55.0,64.0,3,NL,3,133,-160,140,0
2013,2013-01-03,CalSantaBarb,CalIrvine,H,V,74.0,71.0,1,NL,1.5,127,-130,110,1
2013,2013-01-03,CalPolySLO,LongBeachState,H,V,79.0,73.0,1.5,NL,2,132,-130,110,1
2013,2013-01-03,CSNorthridge,CalRiverside,H,V,64.0,65.0,16,NL,13,133,-1125,725,0
2013,2013-01-03,SanDiego,PortlandU,H,V,61.0,50.0,6,NL,6,127,-260,220,1
2013,2013-01-03,UCLA,California,H,V,79.0,65.0,7,151,7.5,148.5,-335,275,1
2013,2013-01-03,Hawaii,CSFullerton,H,V,90.0,88.0,pk,NL,3,157.5,-150,130,1
2013,2013-01-03,Oakland,NebraskaOmaha,H,V,91.0,79.0,20.5,NL,21,156.5,-10900,4000,1
2013,2013-01-03,MoreheadState,SIUEdwardsville,H,V,68.0,64.0,10,NL,11,133.5,-740,515,1
2013,2013-01-03,EasternKentucky,EasternIllinois,H,V,65.0,54.0,14,NL,12,124,-910,610,1
2013,2013-01-03,Canisius,Fairfield,H,V,45.0,66.0,5,NL,4,133.5,-180,160,0
2013,2013-01-03,Niagara,Marist,H,V,94.0,72.0,10,NL,10.5,150,-635,475,1
2013,2013-01-03,TennesseeTech,TennesseeState,H,V,66.0,72.0,1.5,NL,136.5,1.5,105,-125,0
2013,2013-01-03,TennMartin,MurrayState,H,V,62.0,73.0,NL,14.5,145,13,670,-970,0
2013,2013-01-03,SEMissouriSt,AustinPeay,H,V,86.0,84.0,9.5,NL,11.5,142.5,-740,515,1
2013,2013-01-03,SouthDakota,NDakotaSt,H,V,66.0,92.0,NL,10.5,137.5,11,515,-740,0
2013,2013-01-03,UMKC,SouthDakotaSt,H,V,61.0,77.0,NL,9,133,9,405,-510,0
2013,2013-01-03,JacksonvilleSt,Belmont,H,V,62.0,73.0,NL,8,125.5,6.5,230,-270,0
2013,2013-01-03,NorthernArizona,SacramentoState,H,V,57.0,50.0,1.5,144,2.5,145,-140,120,1
2013,2013-01-03,Montana,E.Washington,H,V,81.0,66.0,13,NL,12.5,138.5,-970,670,1
2013,2013-01-03,MontanaState,PortlandState,H,V,62.0,59.0,2,NL,1,144.5,-120,100,1
2013,2013-01-03,WeberState,No.Colorado,H,V,79.0,54.0,13,NL,10.5,136,-710,510,1
2013,2013-01-03,IdahoState,NorthDakota,H,V,53.0,66.0,1,NL,2.5,115,-135,115,0
2013,2013-01-03,UNLV,ChicagoSt,H,V,74.0,52.0,31.5,NL,30.5,140,-82500,27500,1
2013,2013-01-04,Georgia,GeoWashington,H,V,52.0,41.0,5,NL,4,NL,-180,160,1
2013,2013-01-04,RhodeIsland,Brown,H,V,59.0,47.0,9.5,NL,8,NL,-400,320,1
2013,2013-01-04,Valparaiso,ClevelandState,H,V,74.0,50.0,13.5,NL,13.5,NL,-1050,740,1
2013,2013-01-04,Tennessee,MemphisU,H,V,80.0,85.0,2.5,125.5,2.5,128.5,-130,110,0
2013,2013-01-04,Mississippi,Fordham,H,V,95.0,68.0,19.5,NL,20,NL,NL,NL,1
2013,2013-01-04,St.Peter's,Manhattan,H,V,53.0,55.0,3,NL,3.5,NL,-170,150,0
2013,2013-01-04,Siena,Iona,H,V,62.0,66.0,NL,13,NL,11.5,550,-750,0
2013,2013-01-04,LoyolaMaryland,Rider,H,V,71.0,65.0,7,NL,7.5,NL,-330,270,1
2013,2013-01-04,Tulane,Wofford,H,V,62.0,48.0,8.5,NL,8.5,NL,-400,320,1
2013,2013-01-05,Rutgers,Pittsburgh,H,V,67.0,62.0,129,6.5,126.5,7,280,-340,1
2013,2013-01-05,Maryland,VirginiaTech,H,V,94.0,71.0,10.5,NL,11.5,147,-825,575,1
2013,2013-01-05,MichiganState,Purdue,H,V,84.0,61.0,10,127,11.5,125.5,-830,580,1
2013,2013-01-05,NotreDame,SetonHall,H,V,93.0,74.0,10,NL,10,132.5,-565,440,1
2013,2013-01-05,OldDominion,Delaware,H,V,72.0,84.0,pk,NL,137,1.5,110,-130,0
2013,2013-01-05,Duke,WakeForest,H,V,80.0,62.0,24.5,144,23,143,-15000,6000,1
2013,2013-01-05,Northeastern,NCWilmington,H,V,68.0,64.0,9,NL,10,136.5,-565,440,1
2013,2013-01-05,KansasState,OklahomaState,H,V,73.0,67.0,2,NL,3.5,125,-170,150,1
2013,2013-01-05,GeorgiaState,JamesMadison,H,V,68.0,52.0,1.5,NL,2,125,-135,115,1
2013,2013-01-05,William&Mary,GeorgeMason,H,V,66.0,73.0,NL,2,131,3.5,140,-160,0
2013,2013-01-05,Marquette,Georgetown,H,V,49.0,48.0,3,NL,3.5,127.5,-165,145,1
2013,2013-01-05,Baylor,Texas,H,V,86.0,79.0,9,131.5,11,132.5,-765,540,1
2013,2013-01-05,LaSalle,Pennsylvania,H,V,74.0,57.0,19,NL,18.5,136,-9400,3500,1
2013,2013-01-05,DetroitU,WiscGreenBay,H,V,84.0,76.0,7.5,NL,8,142,-410,330,1
2013,2013-01-05,Ohio,Marshall,H,V,94.0,57.0,13,NL,13,138,-1140,740,1
2013,2013-01-05,Massachusetts,EasternMichigan,H,V,75.0,61.0,14.5,NL,15,129,-1750,1150,1
2013,2013-01-05,Illinois,OhioState,H,V,74.0,55.0,141,2.5,143.5,3,140,-160,1
2013,2013-01-05,GeorgiaTech,MiamiFlorida,H,V,49.0,62.0,NL,1.5,121.5,2,110,-130,0
2013,2013-01-05,Creighton,IndianaState,H,V,79.0,66.0,14,NL,14.5,141.5,-1440,940,1
2013,2013-01-05,UCLA,Stanford,H,V,68.0,60.0,6,NL,6.5,151,-325,265,1
2013,2013-01-05,Harvard,Rice,H,V,92.0,62.0,16.5,NL,17,124,-2205,1405,1
2013,2013-01-05,WestVirginia,Oklahoma,H,V,57.0,67.0,3,NL,5,134.5,-225,190,0
2013,2013-01-05,Cincinnati,St.Johns,H,V,52.0,53.0,13,136.5,13.5,138,-1140,740,0
2013,2013-01-05,Drexel,Towson,H,V,66.0,69.0,9.5,NL,9.5,123.5,-515,410,0
2013,2013-01-05,BostonCollege,NCState,H,V,73.0,78.0,147.5,9.5,146.5,7.5,280,-340,0
2013,2013-01-05,LoyolaChicago,YoungstownState,H,V,66.0,68.0,4,NL,5.5,126,-235,195,0
2013,2013-01-05,Clemson,FloridaState,H,V,66.0,71.0,2.5,NL,3,128,-155,135,0
2013,2013-01-05,ColoradoState,St.Bonaventure,H,V,85.0,64.0,10,NL,10.5,139,-660,485,1
2013,2013-01-05,SaintMarysCA,LoyolaMarymount,H,V,74.0,61.0,18,NL,17,147,-7000,3000,1
2013,2013-01-05,Arizona,UtahU,H,V,60.0,57.0,18.5,NL,19,127,-12870,4870,1
2013,2013-01-05,Pepperdine,PortlandU,H,V,54.0,47.0,5.5,NL,5.5,116.5,-255,215,1
2013,2013-01-05,TCU,TexasTech,H,V,53.0,62.0,4,NL,2.5,124,-145,125,0
2013,2013-01-05,CalSantaBarb,LongBeachState,H,V,70.0,77.0,1.5,NL,pk,141.5,-110,-110,0
2013,2013-01-05,WrightState,WiscMilwaukee,H,V,53.0,51.0,13,NL,12,121.5,-905,605,1
2013,2013-01-05,Dayton,UAB,H,V,78.0,71.0,10.5,NL,10,152.5,-515,410,1
2013,2013-01-05,FloridaIntl,ULLafayette,H,V,75.0,70.0,4,NL,3.5,149,-155,135,1
2013,2013-01-05,ArkansasState,WesternKentucky,H,V,75.0,61.0,4.5,NL,6,133,-265,225,1
2013,2013-01-05,SouthAlabama,MiddleTennSt,H,V,56.0,60.0,NL,7.5,136.5,7,290,-350,0
2013,2013-01-05,NorthTexas,ULMonroe,H,V,68.0,81.0,14,NL,12.5,131.5,-955,655,0
2013,2013-01-05,UTArlington,LouisianaTech,H,V,52.0,55.0,NL,1,137.5,3,140,-160,0
2013,2013-01-05,IllinoisState,NorthernIowa,H,V,60.0,70.0,9.5,NL,9,136.5,-455,355,0
2013,2013-01-05,Drake,MissouriSt,H,V,65.0,77.0,9.5,NL,10,132,-570,445,0
2013,2013-01-05,Providence,Depaul,H,V,73.0,83.0,8,NL,7.5,147,-325,265,0
2013,2013-01-05,Troy,ArkansasLR,H,V,67.0,64.0,NL,2.5,130,1,105,-125,1
2013,2013-01-05,NewMexicoState,TexasState,H,V,78.0,67.0,15.5,NL,15,145,-1490,990,1
2013,2013-01-05,Evansville,SoIllinois,H,V,85.0,68.0,8.5,NL,7,129,-325,265,1
2013,2013-01-05,UtahState,IdahoU,H,V,82.0,75.0,8.5,NL,8,127,-370,310,1
2013,2013-01-05,WashingtonState,WashingtonU,H,V,63.0,68.0,4,128,4.5,128,-200,170,0
2013,2013-01-05,SantaClara,Gonzaga,H,V,74.0,81.0,NL,6.5,151,5,205,-245,0
2013,2013-01-05,SanJoseState,SeattleU,H,V,76.0,71.0,5.5,NL,6.5,146.5,-325,265,1
2013,2013-01-05,CSNorthridge,CSFullerton,H,V,86.0,105.0,1.5,NL,3.5,172,-155,135,0
2013,2013-01-05,UCDavis,Pacific,H,V,64.0,74.0,pk,NL,137,1,100,-120,0
2013,2013-01-05,CalPolySLO,CalIrvine,H,V,72.0,67.0,2.5,NL,3,125.5,-155,135,1
2013,2013-01-05,SanFrancisco,BYU,H,V,76.0,80.0,NL,5,151,5,180,-210,0
2013,2013-01-05,USC,California,H,V,64.0,72.0,1,128,1,128.5,-120,100,0
2013,2013-01-05,Hawaii,CalRiverside,H,V,76.0,61.0,12,NL,12.5,126,-900,600,1
2013,2013-01-05,Elon,Princeton,H,V,64.0,74.0,pk,NL,119,2,110,-130,0
2013,2013-01-05,IPFW,NebraskaOmaha,H,V,96.0,78.0,13.5,NL,15,146.5,-1745,1145,1
2013,2013-01-05,Niagara,Fairfield,H,V,71.0,67.0,1,NL,2,134.5,-130,110,1
2013,2013-01-05,Alabama,Oakland,H,V,65.0,45.0,10.5,NL,10.5,136,-570,445,1
2013,2013-01-05,NorthernArizona,SouthernUtah,H,V,77.0,90.0,6.5,134.5,5.5,136.5,-240,200,0
2013,2013-01-05,SouthDakota,SouthDakotaSt,H,V,74.0,71.0,NL,8.5,150.5,11,515,-740,1
2013,2013-01-05,CollCharleston,Furman,H,V,60.0,56.0,17,NL,16,125,-1800,1150,1
2013,2013-01-05,JacksonvilleSt,TennesseeState,H,V,57.0,66.0,5.5,NL,4.5,120.5,-200,175,0
2013,2013-01-05,SEMissouriSt,MurrayState,H,V,66.0,74.0,142,7,142.5,5.5,210,-250,0
2013,2013-01-05,UMKC,NDakotaSt,H,V,44.0,63.0,NL,15,129.5,14,795,-1195,0
2013,2013-01-05,EasternKentucky,SIUEdwardsville,H,V,78.0,72.0,12,NL,13,134,-1125,725,1
2013,2013-01-05,TheCitadel,WesternCarolina,H,V,55.0,72.0,NL,7.5,145,7,265,-325,0
2013,2013-01-05,Davidson,NCGreensboro,H,V,85.0,53.0,18,NL,16.5,154.5,-6870,2870,1
2013,2013-01-05,TennMartin,AustinPeay,H,V,76.0,74.0,2.5,NL,1.5,145,-130,110,1
2013,2013-01-05,Canisius,Marist,H,V,73.0,64.0,13,NL,12.5,151,-965,665,1
2013,2013-01-05,MoreheadState,EasternIllinois,H,V,65.0,50.0,10.5,NL,9,124.5,-480,375,1
2013,2013-01-05,WesternIllinois,IUPUI,H,V,57.0,53.0,12,NL,11.5,123.5,-740,515,1
2013,2013-01-05,Samford,TennesseeChat,H,V,70.0,74.0,2.5,NL,1,129.5,-120,100,0
2013,2013-01-05,TennesseeTech,Belmont,H,V,52.0,83.0,NL,14.5,138.5,11.5,600,-900,0
2013,2013-01-05,MontanaState,E.Washington,H,V,70.0,68.0,5.5,NL,3.5,140,-170,150,1
2013,2013-01-05,Montana,PortlandState,H,V,62.0,55.0,11.5,NL,10,132.5,-545,440,1
2013,2013-01-05,IdahoState,No.Colorado,H,V,86.0,63.0,NL,3,114,2.5,125,-145,1
2013,2013-01-05,WeberState,NorthDakota,H,V,95.0,63.0,15,NL,13.5,129.5,-1125,725,1
2013,2013-01-05,UNLV,CSBakersfield,H,V,84.0,63.0,21,NL,21.5,140.5,-17495,6495,1
2013,2013-01-06,SouthFlorida,Syracuse,H,V,44.0,55.0,NL,8.5,NL,9.5,425,-550,0
2013,2013-01-06,Kansas,Temple,H,V,69.0,62.0,14.5,142,13,142,-1000,733,1
2013,2013-01-06,Nebraska,Wisconsin,H,V,41.0,47.0,117.5,8.5,118,8.5,340,-440,0
2013,2013-01-06,MinnesotaU,Northwestern,H,V,69.0,51.0,17.5,133,17.5,131,-2200,1212,1
2013,2013-01-06,Michigan,Iowa,H,V,95.0,67.0,13,142,14,144,-1200,843,1
2013,2013-01-06,DenverU,TexSanAntonio,H,V,75.0,50.0,15,NL,15.5,NL,-1500,991,1
2013,2013-01-06,Yale,Florida,H,V,58.0,79.0,128.5,20.5,128,19.5,1657,-3500,0
2013,2013-01-06,Bradley,WichitaState,H,V,63.0,69.0,127,6,127,4,165,-190,0
2013,2013-01-06,SMU,Tulsa,H,V,47.0,48.0,5.5,128,6,127.5,-260,220,0
2013,2013-01-06,ArizonaState,Colorado,H,V,65.0,56.0,NL,2,pk,NL,115,-135,1
2013,2013-01-06,Virginia,NorthCarolina,H,V,61.0,52.0,1,134,3,132.5,-150,130,1
2013,2013-01-06,OregonState,Oregon,H,V,66.0,79.0,147,1,148,1,115,-135,0
2013,2013-01-06,LoyolaMaryland,St.Peter's,H,V,74.0,58.0,9.5,NL,9,NL,-440,340,1
2013,2013-01-06,Rider,Siena,H,V,72.0,53.0,8.5,NL,9,NL,-400,320,1
2013,2013-01-06,Iona,Manhattan,H,V,78.0,70.0,13.5,NL,13,NL,-1000,733,1
2013,2013-01-07,ClevelandState,IllinoisChicago,H,V,60.0,50.0,NL,2.5,NL,2.5,135,-155,1
2013,2013-01-07,Hofstra,GeorgiaState,H,V,52.0,50.0,NL,4.5,NL,4.5,170,-200,1
2013,2013-01-07,Cincinnati,NotreDame,H,V,60.0,66.0,4,134.5,4.5,132.5,-200,170,0
2013,2013-01-07,PennState,IndianaU,H,V,51.0,74.0,138,17.5,138.5,16,943,-1400,0
2013,2013-01-07,SacramentoState,SouthernUtah,H,V,64.0,59.0,8.5,NL,7,NL,-320,260,1
2013,2013-01-08,Connecticut,Depaul,H,V,99.0,78.0,8.5,NL,9,NL,-430,335,1
2013,2013-01-08,Drexel,Northeastern,H,V,58.0,63.0,5.5,NL,5.5,NL,-240,200,0
2013,2013-01-08,Duke,Clemson,H,V,68.0,40.0,18,129.5,16,131.5,-1600,1023,1
2013,2013-01-08,Missouri,Alabama,H,V,84.0,68.0,10.5,133,9.5,133,-500,400,1
2013,2013-01-08,TexasTech,Baylor,H,V,48.0,82.0,151,10,149.5,10,425,-550,0
2013,2013-01-08,Creighton,Drake,H,V,91.0,61.0,21,NL,16.5,NL,NL,NL,1
2013,2013-01-08,MissouriSt,IllinoisState,H,V,62.0,55.0,NL,7.5,NL,10,425,-550,1
2013,2013-01-08,Georgetown,Pittsburgh,H,V,45.0,73.0,1.5,115,1,115,-130,110,0
2013,2013-01-08,Purdue,OhioState,H,V,64.0,74.0,135,6.5,134.5,8,335,-430,0
2013,2013-01-08,Brown,Niagara,H,V,75.0,74.0,NL,5.5,NL,5,190,-230,1
2013,2013-01-08,Wofford,AppalachianSt,H,V,49.0,50.0,8.5,NL,9,NL,-450,350,0
2013,2013-01-09,VaCommonwealth,Dayton,H,V,74.0,62.0,10.5,NL,11.5,140.5,-745,520,1
2013,2013-01-09,Richmond,RhodeIsland,H,V,64.0,61.0,10,NL,10,126.5,-630,470,1
2013,2013-01-09,GeoWashington,St.Bonaventure,H,V,78.0,59.0,4,NL,3.5,133,-165,145,1
2013,2013-01-09,Fordham,Duquesne,H,V,82.0,75.0,2,NL,2.5,149,-140,120,1
2013,2013-01-09,Kansas,IowaState,H,V,97.0,89.0,12.5,149,11.5,148.5,-845,595,1
2013,2013-01-09,Providence,Syracuse,H,V,66.0,72.0,NL,11,136.5,11,515,-740,0
2013,2013-01-09,St.Johns,Rutgers,H,V,56.0,58.0,3,NL,3.5,137.5,-180,160,0
2013,2013-01-09,VirginiaTech,BostonCollege,H,V,75.0,86.0,3,NL,3.5,148,-170,150,0
2013,2013-01-09,Michigan,Nebraska,H,V,62.0,47.0,24,129,21.5,127,-21505,7505,1
2013,2013-01-09,SetonHall,Louisville,H,V,58.0,73.0,136,11,135.5,10.5,475,-630,0
2013,2013-01-09,Towson,William&Mary,H,V,99.0,86.0,3,NL,4.5,132.5,-195,170,1
2013,2013-01-09,Delaware,Hofstra,H,V,69.0,54.0,16,NL,14.5,133,-1730,1230,1
2013,2013-01-09,St.Josephs,Butler,H,V,66.0,72.0,2.5,NL,2,133,-130,110,0
2013,2013-01-09,CentralFlorida,UAB,H,V,64.0,48.0,6,NL,6.5,147,-290,240,1
2013,2013-01-09,Marshall,Tulsa,H,V,79.0,61.0,4,NL,5.5,132.5,-225,190,1
2013,2013-01-09,WrightState,ClevelandState,H,V,69.0,53.0,8,NL,8,116,-370,310,1
2013,2013-01-09,Akron,WesternMichigan,H,V,65.0,43.0,14,NL,14.5,138.5,-1495,995,1
2013,2013-01-09,MiamiOhio,NoIllinois,H,V,61.0,72.0,9,NL,8,124.5,-375,315,0
2013,2013-01-09,EasternMichigan,BallState,H,V,58.0,60.0,3.5,NL,4,116,-180,160,0
2013,2013-01-09,Ohio,Buffalo,H,V,86.0,68.0,13.5,NL,15,132,-1495,995,1
2013,2013-01-09,KentState,Toledo,H,V,58.0,70.0,8,NL,8,139,-385,315,0
2013,2013-01-09,JamesMadison,NCWilmington,H,V,78.0,50.0,7.5,NL,8,133,-400,320,1
2013,2013-01-09,IndianaState,Bradley,H,V,68.0,53.0,6,NL,4.5,126,-205,175,1
2013,2013-01-09,Florida,Georgia,H,V,77.0,44.0,18.5,NL,19.5,NL,-10895,3995,1
2013,2013-01-09,CentralMichigan,BowlingGreen,H,V,73.0,67.0,pk,NL,2.5,131.5,-145,125,1
2013,2013-01-09,CharlotteU,LaSalle,H,V,74.0,65.0,NL,1,1.5,137,-125,105,1
2013,2013-01-09,Maryland,FloridaState,H,V,62.0,65.0,5,NL,6.5,145,-295,245,0
2013,2013-01-09,NCState,GeorgiaTech,H,V,83.0,70.0,11.5,NL,9,134,-485,380,1
2013,2013-01-09,OklahomaState,TCU,H,V,63.0,45.0,20.5,NL,19,115.5,-10895,3995,1
2013,2013-01-09,Rice,SouthernMiss,H,V,52.0,75.0,NL,13,125.5,12.5,740,-1140,0
2013,2013-01-09,MemphisU,EastCarolina,H,V,67.0,54.0,14.5,NL,15,150.5,-1695,1145,1
2013,2013-01-09,SouthFlorida,Villanova,H,V,53.0,61.0,3.5,NL,2.5,125,-140,120,0
2013,2013-01-09,MississippiSt,SouthCarolina,H,V,56.0,54.0,1.5,NL,4,131.5,-180,160,1
2013,2013-01-09,NorthernIowa,Evansville,H,V,59.0,62.0,6,NL,5.5,130,-235,195,0
2013,2013-01-09,WichitaState,SoIllinois,H,V,82.0,76.0,17,NL,15,127.5,-1485,985,1
2013,2013-01-09,IllinoisChicago,Valparaiso,H,V,70.0,75.0,NL,1.5,120,3.5,155,-175,0
2013,2013-01-09,WiscGreenBay,LoyolaChicago,H,V,58.0,45.0,3,NL,4.5,123,-195,170,1
2013,2013-01-09,Tennessee,Mississippi,H,V,74.0,92.0,1.5,NL,1.5,133.5,-120,100,0
2013,2013-01-09,Tulane,UTEP,H,V,57.0,66.0,5,NL,4.5,121.5,-205,175,0
2013,2013-01-09,HoustonU,SMU,H,V,78.0,67.0,3.5,NL,2.5,137,-140,120,1
2013,2013-01-09,AirForce,Nevada,H,V,78.0,65.0,3.5,NL,4,140.5,-185,160,1
2013,2013-01-09,Auburn,LSU,H,V,68.0,63.0,NL,1.5,141,1.5,105,-125,1
2013,2013-01-09,TexasA&M,Arkansas,H,V,69.0,51.0,pk,142,1.5,137.5,-130,110,1
2013,2013-01-09,Texas,WestVirginia,H,V,53.0,57.0,6,124.5,4.5,128,-200,175,0
2013,2013-01-09,Illinois,MinnesotaU,H,V,67.0,84.0,141,1.5,141,1.5,105,-125,0
2013,2013-01-09,WakeForest,Virginia,H,V,55.0,52.0,NL,6.5,120,5,185,-220,1
2013,2013-01-09,Wyoming,BoiseState,H,V,61.0,63.0,4,NL,6,126,-265,225,0
2013,2013-01-09,LongBeachState,CSNorthridge,H,V,78.0,69.0,7,NL,7.5,157,-350,290,1
2013,2013-01-09,NewMexico,UNLV,H,V,65.0,60.0,1,139,3.5,138.5,-170,150,1
2013,2013-01-09,Stanford,WashingtonState,H,V,78.0,67.0,8,NL,9,123,-455,355,1
2013,2013-01-09,California,WashingtonU,H,V,47.0,62.0,6.5,142.5,5.5,141,-245,205,0
2013,2013-01-09,CalIrvine,Hawaii,H,V,68.0,64.0,7,137,6.5,139,-330,270,1
2013,2013-01-09,FresnoState,SanDiegoState,H,V,62.0,65.0,NL,8,123.5,7.5,275,-335,0
2013,2013-01-09,MurrayState,EasternKentucky,H,V,65.0,77.0,9.5,NL,8.5,142,-405,325,0
2013,2013-01-09,AustinPeay,MoreheadState,H,V,84.0,81.0,NL,1.5,145.5,2.5,125,-145,1
2013,2013-01-10,Troy,ULMonroe,H,V,64.0,55.0,3.5,NL,4,NL,-175,155,1
2013,2013-01-10,YoungstownState,DetroitU,H,V,60.0,101.0,1,NL,NL,2,115,-135,0
2013,2013-01-10,Xavier,Temple,H,V,57.0,52.0,NL,3.5,NL,3,150,-170,1
2013,2013-01-10,GeorgeMason,OldDominion,H,V,71.0,46.0,10,131.5,11,131.5,-700,500,1
2013,2013-01-10,Iowa,MichiganState,H,V,59.0,62.0,135.5,2,136.5,2,115,-135,0
2013,2013-01-10,NorthCarolina,MiamiFlorida,H,V,59.0,68.0,4.5,140.5,4,141.5,-180,160,0
2013,2013-01-10,PennState,Northwestern,H,V,54.0,70.0,1.5,122.5,2,121,-130,110,0
2013,2013-01-10,MiddleTennSt,FlaAtlantic,H,V,62.0,52.0,16.5,NL,16,NL,-1800,1063,1
2013,2013-01-10,TexSanAntonio,UTArlington,H,V,67.0,75.0,NL,2.5,1.5,NL,-125,111,0
2013,2013-01-10,ArkansasState,FloridaIntl,H,V,64.0,66.0,9.5,NL,10.5,NL,-600,450,0
2013,2013-01-10,ArkansasLR,NorthTexas,H,V,67.0,53.0,4,NL,1.5,NL,-130,110,1
2013,2013-01-10,ULLafayette,SouthAlabama,H,V,89.0,91.0,3,NL,2,NL,-135,115,0
2013,2013-01-10,TexasState,LouisianaTech,H,V,67.0,84.0,NL,8,NL,8,330,-420,0
2013,2013-01-10,BYU,Pepperdine,H,V,76.0,51.0,16.5,NL,18.5,NL,-3500,1657,1
2013,2013-01-10,Vanderbilt,Kentucky,H,V,58.0,60.0,127.5,12.5,128.5,12.5,650,-900,0
2013,2013-01-10,Oregon,Arizona,H,V,70.0,66.0,141.5,1,pk,142.5,107,-120,1
2013,2013-01-10,SaintLouis,Massachusetts,H,V,70.0,62.0,11,132,9.5,134.5,-600,450,1
2013,2013-01-10,UtahU,UCLA,H,V,53.0,57.0,NL,4.5,NL,7,250,-300,0
2013,2013-01-10,SeattleU,NewMexicoState,H,V,82.0,83.0,NL,4,NL,3.5,150,-170,0
2013,2013-01-10,SanFrancisco,SanDiego,H,V,66.0,70.0,6,NL,5.5,NL,-230,190,0
2013,2013-01-10,Colorado,USC,H,V,66.0,60.0,8.5,129,8.5,129.5,-400,320,1
2013,2013-01-10,IdahoU,DenverU,H,V,49.0,55.0,2,NL,2.5,NL,-140,120,0
2013,2013-01-10,Pacific,CalSantaBarb,H,V,80.0,62.0,6.5,NL,7,NL,-300,250,1
2013,2013-01-10,LoyolaMarymount,SantaClara,H,V,84.0,80.0,NL,6,NL,6,200,-240,1
2013,2013-01-10,UCDavis,CalPolySLO,H,V,69.0,67.0,2,NL,2,NL,-140,120,1
2013,2013-01-10,Gonzaga,SaintMarysCA,H,V,83.0,78.0,11,148.5,9,144,-470,370,1
2013,2013-01-10,OregonState,ArizonaState,H,V,62.0,72.0,4.5,NL,5,NL,-230,190,0
2013,2013-01-10,TheCitadel,TennesseeChat,H,V,65.0,70.0,NL,5.5,NL,4.5,170,-200,0
2013,2013-01-10,Manhattan,Rider,H,V,60.0,69.0,2.5,NL,5.5,NL,-230,190,0
2013,2013-01-10,Marist,Iona,H,V,82.0,86.0,NL,9.5,NL,9.5,400,-500,0
2013,2013-01-10,CollCharleston,Samford,H,V,57.0,62.0,14.5,NL,15.5,NL,-1550,973,0
2013,2013-01-10,NorthDakota,Montana,H,V,62.0,77.0,NL,6,NL,5,180,-220,0
2013,2013-01-10,SIUEdwardsville,JacksonvilleSt,H,V,62.0,75.0,NL,4,NL,5,175,-210,0
2013,2013-01-10,SouthDakotaSt,Oakland,H,V,81.0,74.0,8,NL,8,NL,-340,280,1
2013,2013-01-10,NebraskaOmaha,IUPUI,H,V,90.0,79.0,NL,5,NL,4.5,170,-200,1
2013,2013-01-10,Belmont,SEMissouriSt,H,V,107.0,72.0,16,NL,18,NL,-3300,1457,1
2013,2013-01-10,TennesseeState,TennMartin,H,V,80.0,48.0,11,NL,12,NL,-800,600,1
2013,2013-01-10,EasternIllinois,TennesseeTech,H,V,73.0,77.0,1.5,NL,1,NL,-145,125,0
2013,2013-01-10,NDakotaSt,IPFW,H,V,67.0,55.0,17.5,NL,15.5,NL,-1800,1063,1
2013,2013-01-10,No.Colorado,MontanaState,H,V,66.0,69.0,6,NL,8,NL,-350,290,0
2013,2013-01-10,E.Washington,NorthernArizona,H,V,82.0,59.0,5,NL,4,NL,-175,155,1
2013,2013-01-10,SouthernUtah,WeberState,H,V,74.0,81.0,NL,10.5,NL,8.5,320,-400,0
2013,2013-01-10,PortlandState,SacramentoState,H,V,87.0,69.0,4,NL,4.5,NL,-200,170,1
2013,2013-01-11,MissouriSt,Creighton,H,V,52.0,74.0,NL,14,NL,14.5,894,-1300,0
2013,2013-01-11,LoyolaChicago,WrightState,H,V,61.0,62.0,4.5,113.5,3.5,116,-170,150,0
2013,2013-01-11,UtahState,SanJoseState,H,V,66.0,60.0,10,NL,10.5,NL,-700,500,1
