Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2017,2016-12-15,GeoWashington,CentralFlorida,H,V,74,59,2.5,126.5,2,125,-137,117,1
2017,2016-12-15,EastCarolina,CollCharleston,H,V,35,53,3,118,1.5,121,-125,105,0
2017,2016-12-15,FloridaIntl,GeorgiaSouthern,H,V,68,75,137.5,3,144,2,120,-140,0
2017,2016-12-15,NCState,AppalachianSt,H,V,97,64,17.5,152,16.5,154.5,NL,NL,1
2017,2016-12-15,Auburn,CoastalCarolina,H,V,117,72,12.5,146.5,11.5,146.5,-804,577,1
2017,2016-12-15,Wofford,AustinPeay,H,V,96,77,9,145.5,8.5,146.5,-375,305,1
2017,2016-12-15,Mississippi,MurrayState,H,V,78,73,10,159.5,10,159.5,-650,500,1
2017,2016-12-16,MiamiFlorida,FlaAtlantic,H,V,76,56,18.5,135.5,21,132.5,-4500,2250,1
2017,2016-12-16,Bradley,UTArlington,H,V,51,56,144.5,11.5,144,9.5,390,-480,0
2017,2016-12-16,PortlandU,SouthDakota,H,V,85,82,4,147,3.5,150.5,-170,150,1
2017,2016-12-16,OregonState,LongBeachState,N,N,67,71,140.5,3.5,132,5,195,-230,N/A
2017,2016-12-16,Rider,Drexel,H,V,90,82,5.5,148.5,3.5,148.5,-170,150,1
2017,2016-12-16,SouthAlabama,Samford,H,V,79,82,3,137,4,140.5,-190,170,0
2017,2016-12-16,NorthDakota,NDakotaSt,H,V,70,87,5,138,5,137.5,-210,180,0
2017,2016-12-16,SanFrancisco,PortlandState,H,V,78,82,8.5,156.5,9,158.5,-450,375,0
2017,2016-12-17,Syracuse,Georgetown,H,V,71,78,7,141.5,7.5,141,-340,280,0
2017,2016-12-17,FloridaIntl,NoIllinois,H,V,53,60,1,131.5,134,1,100,-120,0
2017,2016-12-17,Oklahoma,MemphisU,H,V,94,99,10,152.5,9.5,154.5,-500,400,0
2017,2016-12-17,Richmond,TexasTech,H,V,72,79,136.5,5,137,5.5,200,-240,0
2017,2016-12-17,SouthFlorida,SouthCarolina,H,V,66,77,131.5,12,131,10.5,500,-700,0
2017,2016-12-17,Ohio,ClevelandState,H,V,71,53,12,139.5,11,146,-800,550,1
2017,2016-12-17,DetroitU,WesternKentucky,H,V,85,79,142,4,148.5,3,135,-155,1
2017,2016-12-17,ColoradoState,KansasState,H,V,70,89,131.5,6,134,5.5,200,-240,0
2017,2016-12-17,WiscMilwaukee,WesternIllinois,H,V,59,75,8,130.5,5.5,129.5,-220,190,0
2017,2016-12-17,IllinoisChicago,LoyolaChicago,H,V,75,81,147.5,6.5,143.5,9,330,-400,0
2017,2016-12-17,WashingtonState,SantaClara,H,V,69,68,4,135,2,136,-130,110,1
2017,2016-12-17,SetonHall,Delaware,H,V,81,68,20,134.5,21,139,-4500,2250,1
2017,2016-12-17,Wyoming,Cornell,H,V,97,78,9.5,154,10,150,-550,425,1
2017,2016-12-17,AppalachianSt,JamesMadison,H,V,73,61,139,1.5,3,139.5,-155,135,1
2017,2016-12-17,WichitaState,OklahomaState,H,V,76,93,9,156,7,153,-300,250,0
2017,2016-12-17,Kansas,Davidson,H,V,89,71,14,156.5,15.5,154.5,-2000,1000,1
2017,2016-12-17,Pittsburgh,Rice,H,V,83,73,9,156,10.5,156.5,-650,475,1
2017,2016-12-17,VaCommonwealth,MiddleTennSt,H,V,80,77,5,134.5,4,134,-190,170,1
2017,2016-12-17,Akron,Marshall,H,V,99,88,8,164.5,7,165,-330,270,1
2017,2016-12-17,Valparaiso,IndianaState,H,V,89,71,8.5,139.5,8,144,-360,300,1
2017,2016-12-17,Tulsa,TexasState,H,V,74,59,10,129,9,129.5,-450,375,1
2017,2016-12-17,Xavier,WakeForest,H,V,69,65,10,155.5,10,153,-550,425,1
2017,2016-12-17,California,CalPolySLO,H,V,81,55,17,127.5,19,133.5,NL,NL,1
2017,2016-12-17,Pacific,FresnoState,H,V,68,70,139,1.5,141,1,100,-120,0
2017,2016-12-17,USC,Troy,H,V,82,77,21,150,21.5,149,NL,NL,1
2017,2016-12-17,Oregon,UNLV,H,V,83,63,17,142.5,18.5,144,-3250,1625,1
2017,2016-12-17,TexasA&M,Arizona,N,N,63,67,1,133,3,130,-155,135,N/A
2017,2016-12-17,Texas,Arkansas,N,N,74,77,144,3.5,145.5,3,135,-155,N/A
2017,2016-12-17,Niagara,St.Bonaventure,N,N,69,79,150.5,14.5,154.5,14,800,-1400,N/A
2017,2016-12-17,Buffalo,Canisius,N,N,87,94,5.5,157.5,7,154.5,-340,280,N/A
2017,2016-12-17,FloridaState,Manhattan,N,N,83,67,22.5,155.5,25,157.5,-15000,6000,N/A
2017,2016-12-17,Florida,CharlotteU,N,N,87,46,19,153.5,20,151.5,NL,NL,N/A
2017,2016-12-17,NotreDame,Purdue,N,N,81,86,149,3.5,149,1.5,105,-125,N/A
2017,2016-12-17,IndianaU,Butler,N,N,78,83,2.5,146,1,147.5,-120,100,N/A
2017,2016-12-17,UCLA,OhioState,N,N,86,73,9,163.5,9,162.5,-500,400,N/A
2017,2016-12-17,Kentucky,NorthCarolina,N,N,103,100,pk,165.5,1,171.5,-120,100,N/A
2017,2016-12-17,Iowa,NorthernIowa,N,N,69,46,146,1,144.5,1.5,110,-130,N/A
2017,2016-12-17,Drake,IowaState,N,N,80,97,134.5,21,141.5,22,2750,-6000,N/A
2017,2016-12-17,Northwestern,Dayton,N,N,67,64,pk,139.5,140.5,1,100,-120,N/A
2017,2016-12-17,Illinois,BYU,N,N,75,73,3,161,1,159,-120,100,N/A
2017,2016-12-17,Louisville,EasternKentucky,H,V,87,56,26,146,27,146,-20000,7500,1
2017,2016-12-17,VirginiaTech,TheCitadel,H,V,113,71,28,190,31.5,192.5,-45000,15000,1
2017,2016-12-17,MoreheadState,ETennesseeSt,H,V,68,78,150.5,6.5,148.5,5.5,195,-230,0
2017,2016-12-17,DenverU,No.Colorado,H,V,73,70,10,142.5,9,143.5,-420,350,1
2017,2016-12-17,Missouri,EasternIllinois,H,V,64,67,8,136,9,138.5,-420,350,0
2017,2016-12-17,SaintLouis,SIUEdwardsville,H,V,72,58,3.5,135,4.5,130.5,-190,170,1
2017,2016-12-17,SouthDakotaSt,MurrayState,H,V,88,84,1.5,152.5,2.5,151,-145,125,1
2017,2016-12-17,SouthernUtah,IUPUI,H,V,81,101,154,7,157,6,240,-280,0
2017,2016-12-17,MissouriSt,SEMissouriSt,H,V,71,66,15.5,148.5,15.5,148.5,-1800,950,1
2017,2016-12-17,AustinPeay,Evansville,H,V,69,77,144.5,8.5,148,8.5,350,-420,0
2017,2016-12-17,Creighton,OralRoberts,H,V,66,65,26,160,25,162,NL,NL,1
2017,2016-12-17,CalRiverside,Montana,H,V,63,71,139,4,137.5,4.5,175,-200,0
2017,2016-12-17,Vanderbilt,TennesseeChat,H,V,76,74,4,138.5,3.5,139,-180,160,1
2017,2016-12-17,UTEP,NorthernArizona,H,V,74,76,11,146.5,13.5,142.5,-1200,750,0
2017,2016-12-17,Providence,Wagner,H,V,76,54,14.5,126.5,14,129.5,-1400,800,1
2017,2016-12-17,Depaul,ChicagoSt,H,V,109,61,11.5,135.5,13,138,-1100,700,1
2017,2016-12-17,Michigan,MDEasternShore,H,V,98,49,26,134.5,27,141,NL,NL,1
2017,2016-12-17,Virginia,RobertMorris,H,V,79,39,29,115,31,114.5,NL,NL,1
2017,2016-12-17,LSU,TexasSouthern,H,V,88,80,9.5,150.5,10.5,150.5,-600,450,1
2017,2016-12-17,UtahU,PrairieViewA&M,H,V,92,60,23,147.5,26.5,147.5,NL,NL,1
2017,2016-12-18,CentralFlorida,MiamiOhio,H,V,80,73,13.5,132.5,12,129,-900,600,1
2017,2016-12-18,OldDominion,GeorgiaState,H,V,58,46,6,122,5.5,121.5,-230,190,1
2017,2016-12-18,KentState,WrightState,H,V,63,68,7,150.5,8,151.5,-375,305,0
2017,2016-12-18,IllinoisState,St.Josephs,H,V,81,72,6,138.5,5,138,-205,175,1
2017,2016-12-18,Alabama,Clemson,H,V,54,67,133,5,133.5,4.5,170,-200,0
2017,2016-12-18,Tennessee,Gonzaga,H,V,76,86,146,10,148.5,8,255,-320,0
2017,2016-12-18,SanJoseState,BowlingGreen,H,V,77,76,4,139.5,3.5,138.5,-170,150,1
2017,2016-12-18,MichiganState,Northeastern,H,V,73,81,12.5,139.5,10,138,-600,460,0
2017,2016-12-18,WashingtonU,WesternMichigan,H,V,92,86,12.5,172.5,13,165.5,-1000,700,1
2017,2016-12-18,St.Johns,PennState,N,N,76,92,3.5,148,3.5,148.5,-165,145,N/A
2017,2016-12-18,Rutgers,Fordham,N,N,68,53,4.5,128,5,131.5,-230,190,N/A
2017,2016-12-18,OregonState,PortlandU,N,N,45,53,140.5,5,136.5,4.5,170,-200,N/A
2017,2016-12-18,Auburn,Mercer,H,V,76,74,11,144.5,10.5,145,-550,430,1
2017,2016-12-18,NorthernKentucky,E.Washington,H,V,70,48,7,152,5.5,153.5,-200,171,1
2017,2016-12-18,St.Peter's,Elon,H,V,53,68,2.5,136.5,5,136,-210,180,0
2017,2016-12-18,NCState,Fairfield,H,V,99,78,13,151,14.5,154,-2100,1027,1
2017,2016-12-18,MontanaState,SouthDakota,H,V,68,80,2.5,155,3.5,155,-159,139,0
2017,2016-12-18,NebraskaOmaha,CSFullerton,H,V,102,96,11,159,11,159,-625,475,1
2017,2016-12-18,BoiseState,IdahoState,H,V,82,59,14.5,144.5,15.5,144,-1550,1014,1
2017,2016-12-18,Nebraska,GardnerWebb,H,V,62,70,13,140,14,138.5,-1400,900,0
2017,2016-12-18,TCU,TexasSouthern,H,V,96,59,14,147,15,145,-1500,900,1
2017,2016-12-19,Syracuse,EasternMichigan,H,V,105,57,11.5,144,12,142.5,-900,600,1
2017,2016-12-19,LSU,CollCharleston,H,V,75,65,5,130,4,133.5,-179,159,1
2017,2016-12-19,SMU,Stanford,H,V,72,49,8,130,7.5,134,-360,295,1
2017,2016-12-19,Mississippi,Bradley,H,V,66,49,14,151,16,147,NL,NL,1
2017,2016-12-19,ColoradoState,LoyolaMarymount,H,V,66,69,8,138.5,8,144.5,-350,285,0
2017,2016-12-19,MississippiSt,SouthernMiss,H,V,86,44,14.5,135,14,136.5,-1200,800,1
2017,2016-12-19,Wyoming,Troy,H,V,72,66,8,157.5,8.5,153,-400,325,1
2017,2016-12-19,AirForce,Colorado,H,V,68,75,144,8,145.5,9,355,-450,0
2017,2016-12-19,UNLV,SoIllinois,H,V,68,61,3,144.5,3.5,144,-167,147,1
2017,2016-12-19,USC,Cornell,H,V,79,67,21,154.5,24,155,NL,NL,1
2017,2016-12-19,FloridaState,Samford,H,V,76,68,20,155.5,22,158,NL,NL,1
2017,2016-12-19,Purdue,WesternIllinois,H,V,82,50,29,140,29.5,140,NL,NL,1
2017,2016-12-19,Duke,TennesseeState,H,V,65,55,25.5,140,28.5,140.5,NL,NL,1
2017,2016-12-19,CoastalCarolina,Wofford,H,V,74,75,3,139.5,2,140.5,-130,110,0
2017,2016-12-19,TennesseeTech,Furman,H,V,62,68,139,3.5,142,3,130,-150,0
2017,2016-12-19,OralRoberts,ArkansasLR,H,V,63,48,138.5,2.5,136,2.5,120,-140,1
2017,2016-12-19,WiscMilwaukee,Belmont,H,V,56,62,140.5,5,143,8,365,-455,0
2017,2016-12-19,Drake,SouthDakotaSt,H,V,75,83,1,144,145,2,112,-132,0
2017,2016-12-19,WiscGreenBay,SIUEdwardsville,H,V,94,92,13.5,154.5,14,153.5,-1100,750,1
2017,2016-12-19,Depaul,SEMissouriSt,H,V,81,78,12,150,10.5,148.5,-625,475,1
2017,2016-12-19,Marquette,St.FrancisPA,H,V,78,65,27,168.5,28.5,164,NL,NL,1
2017,2016-12-19,IndianaU,DelawareState,H,V,103,56,33,142.5,35,145.5,NL,NL,1
2017,2016-12-20,NCWilmington,EastCarolina,H,V,81,71,13.5,141.5,13.5,143,-1400,800,1
2017,2016-12-20,Oakland,Northeastern,H,V,59,61,7.5,154.5,9,155,-430,360,0
2017,2016-12-20,JamesMadison,Richmond,H,V,55,75,135.5,4,138.5,4.5,175,-200,0
2017,2016-12-20,GeorgiaTech,Georgia,H,V,43,60,132,2,134,4.5,175,-200,0
2017,2016-12-20,SouthFlorida,NoIllinois,H,V,48,59,pk,135.5,135,1.5,110,-130,0
2017,2016-12-20,OhioState,YoungstownState,H,V,77,40,19.5,155.5,22,158.5,-5000,2500,1
2017,2016-12-20,Toledo,LoyolaChicago,H,V,74,70,1,153,1,142.5,-120,100,1
2017,2016-12-20,Maryland,CharlotteU,H,V,88,72,12,151.5,12.5,152.5,-1000,650,1
2017,2016-12-20,ULLafayette,Pepperdine,H,V,90,64,11.5,160,13.5,159,-1100,700,1
2017,2016-12-20,ArizonaState,Creighton,H,V,85,96,166.5,7,166.5,9,360,-430,0
2017,2016-12-20,Arizona,NewMexico,H,V,77,46,12.5,143.5,11.5,141.5,-800,550,1
2017,2016-12-20,Oregon,FresnoState,H,V,75,63,15,138.5,15,141,-2500,1100,1
2017,2016-12-20,WashingtonU,CalPolySLO,H,V,77,61,13,160.5,14.5,156.5,-1800,950,1
2017,2016-12-20,Xavier,E.Washington,H,V,85,56,24,149,22.5,148.5,NL,NL,1
2017,2016-12-20,Arkansas,NorthDakotaState,H,V,71,55,14.5,146.5,15,146.5,-2000,1000,1
2017,2016-12-20,Monmouth,Princeton,H,V,96,90,4,149.5,4.5,152,-180,160,1
2017,2016-12-20,Delaware,Marist,H,V,59,56,5,139.5,2.5,142.5,-145,125,1
2017,2016-12-20,Northwestern,IUPUI,H,V,87,65,13,142.5,14,145,-1500,850,1
2017,2016-12-20,IllinoisChicago,NorthernArizona,H,V,75,65,9.5,158,9.5,154.5,-550,425,1
2017,2016-12-20,No.Colorado,CalRiverside,H,V,77,61,4,143.5,5.5,140,-220,190,1
2017,2016-12-20,BYU,IdahoState,H,V,84,58,20.5,159.5,24.5,160.5,NL,NL,1
2017,2016-12-20,Iowa,NorthDakota,H,V,84,73,11,162.5,11,165,-700,500,1
2017,2016-12-20,PortlandU,PortlandState,H,V,75,77,8,159.5,8.5,161.5,-410,340,0
2017,2016-12-20,Winthrop,GeorgiaSouthern,H,V,86,84,4,153,6.5,154,-280,240,1
2017,2016-12-20,CoppinState,ULMonroe,H,V,53,65,138,8.5,138.5,5.5,210,-250,0
2017,2016-12-20,Providence,Maine,H,V,79,59,24.5,138,24.5,137.5,-8000,3375,1
2017,2016-12-20,VirginiaTech,CharlestonSou,H,V,87,59,24,152.5,22,152.5,-6400,2850,1
2017,2016-12-21,Duke,Elon,H,V,72,61,25,152.5,26,152,NL,NL,1
2017,2016-12-21,Louisville,Kentucky,H,V,73,70,1,157,157,1.5,109,-129,1
2017,2016-12-21,Syracuse,St.Johns,H,V,60,93,13,148,14,144.5,-1500,900,0
2017,2016-12-21,Missouri,Illinois,H,V,66,75,135,6.5,134.5,7,250,-310,0
2017,2016-12-21,Dayton,Vanderbilt,H,V,68,63,8,140,8.5,142,-425,345,1
2017,2016-12-21,MichiganState,Oakland,H,V,77,65,6.5,150,7,148.5,-350,285,1
2017,2016-12-21,Florida,ArkansasLR,H,V,94,71,20,133.5,19.5,136,NL,NL,1
2017,2016-12-21,MiddleTennSt,GeorgiaState,H,V,56,64,12.5,135.5,12,136,-800,575,0
2017,2016-12-21,Texas,UAB,H,V,96,60,7.5,136.5,8,138,-375,305,1
2017,2016-12-21,NorthCarolina,NorthernIowa,H,V,85,42,17.5,140,19.5,142,NL,NL,1
2017,2016-12-21,SouthCarolina,Clemson,H,V,60,62,1.5,132.5,1.5,133,-125,105,0
2017,2016-12-21,WesternKentucky,Ohio,H,V,67,66,143.5,4.5,144.5,7,285,-350,1
2017,2016-12-21,Alabama,ArkansasState,H,V,67,52,6,133.5,6,134.5,-290,230,1
2017,2016-12-21,BoiseState,CSNorthridge,H,V,79,62,12,164,13.5,161.5,-1600,900,1
2017,2016-12-21,TCU,Bradley,H,V,74,42,19.5,139.5,22,136.5,NL,NL,1
2017,2016-12-21,California,Virginia,H,V,52,56,115,4,117.5,2,115,-135,0
2017,2016-12-21,UCLA,WesternMichigan,H,V,82,68,28.5,176,30,173.5,NL,NL,1
2017,2016-12-21,OregonState,KentState,H,V,69,50,136,1,131,4,156,-176,1
2017,2016-12-21,CalSantaBarb,Iona,N,N,57,73,150.5,8.5,152,7.5,265,-330,N/A
2017,2016-12-21,Nevada,Towson,N,N,81,72,5.5,149,5,145.5,-215,185,N/A
2017,2016-12-21,BostonCollege,Fairfield,N,N,83,89,148.5,2,153.5,2,115,-135,N/A
2017,2016-12-21,Oklahoma,Auburn,N,N,70,74,6,164,4.5,160,-210,180,N/A
2017,2016-12-21,CalIrvine,Akron,N,N,80,88,138,6,133,5,180,-210,N/A
2017,2016-12-21,UTEP,MDEasternShore,H,V,66,71,8.5,144,8.5,143.5,-405,325,0
2017,2016-12-21,TennesseeChat,JacksonvilleSt,H,V,73,57,15,139,14.5,139.5,-1500,900,1
2017,2016-12-21,SanJoseState,SouthernUtah,H,V,92,82,12.5,152.5,13,151.5,-1100,750,1
2017,2016-12-21,IndianaState,EasternIllinois,H,V,88,85,6.5,140,8,142.5,-425,345,1
2017,2016-12-21,Pittsburgh,NebraskaOmaha,H,V,94,75,14,163,13.5,161.5,-1245,821,1
2017,2016-12-21,Quinnipiac,Drexel,H,V,74,91,2.5,164,3,163,-155,135,0
2017,2016-12-21,Marquette,SIUEdwardsville,H,V,89,56,24,162,24,155,NL,NL,1
2017,2016-12-21,MontanaState,CentralMichigan,H,V,103,106,178,3,175,2.5,129,-149,0
2017,2016-12-21,WashingtonState,SacramentoState,H,V,74,66,11,139,9.5,141,-450,355,1
2017,2016-12-21,UtahState,WeberState,H,V,71,77,6,131,6,137.5,-245,205,0
2017,2016-12-21,Gonzaga,SouthDakota,H,V,102,65,25,142,21.5,145.5,NL,NL,1
2017,2016-12-21,Villanova,American,H,V,90,48,32,133,32.5,129.5,NL,NL,1
2017,2016-12-22,AirForce,UCDavis,H,V,77,67,6,149.5,7,147.5,-300,250,1
2017,2016-12-22,Cincinnati,Marshall,H,V,93,91,19,160,21.5,160.5,NL,NL,1
2017,2016-12-22,Temple,Yale,H,V,83,77,4,135,5.5,134,-250,210,1
2017,2016-12-22,VaCommonwealth,ULMonroe,H,V,78,65,18,138.5,20.5,138,-4000,2000,1
2017,2016-12-22,MiamiFlorida,GeoWashington,H,V,72,64,13,134,14.5,132,-1400,800,1
2017,2016-12-22,SouthFlorida,Delaware,H,V,81,53,3,130.5,4.5,128.5,-210,180,1
2017,2016-12-22,RhodeIsland,William&Mary,H,V,73,62,10.5,149.5,9.5,149.5,-500,400,1
2017,2016-12-22,Valparaiso,SantaClara,H,V,80,87,12,135.5,11,131,-700,500,0
2017,2016-12-22,NorthTexas,SanDiego,H,V,68,69,6,133.5,6.5,137,-300,250,0
2017,2016-12-22,Mississippi,SouthAlabama,H,V,92,58,12.5,148,13,145,-1100,700,1
2017,2016-12-22,WakeForest,LSU,H,V,110,76,8,160,11,158,-750,525,1
2017,2016-12-22,UNLV,Kansas,H,V,53,71,153.5,20.5,152,23,2750,-6000,0
2017,2016-12-22,LoyolaMarymount,UTArlington,H,V,77,80,139,6,142,3.5,145,-165,0
2017,2016-12-22,LongBeachState,ColoradoState,H,V,56,55,2.5,145,4,149,-180,160,1
2017,2016-12-22,CSFullerton,PortlandU,H,V,77,72,149,3,1,151.5,-120,100,1
2017,2016-12-22,SEMissouriSt,ChicagoSt,N,N,65,74,4,141,6,138,-270,230,N/A
2017,2016-12-22,Troy,Cornell,N,N,92,84,2.5,148.5,5,147.5,-200,175,N/A
2017,2016-12-22,Iona,Towson,N,N,69,76,3.5,151,1.5,152,-125,105,N/A
2017,2016-12-22,Nevada,CalSantaBarb,N,N,67,66,12,148,12,146.5,-1100,700,N/A
2017,2016-12-22,Tulsa,StephenF.Austin,N,N,74,51,2.5,141,5,142,-210,180,N/A
2017,2016-12-22,SanDiegoState,SouthernMiss,N,N,66,51,20.5,130,19.5,129,-4000,2000,N/A
2017,2016-12-22,UtahU,SanFrancisco,N,N,86,89,9,150,11.5,145.5,-1100,700,N/A
2017,2016-12-22,Hawaii,IllinoisState,H,V,45,71,132,4,134,6,220,-260,0
2017,2016-12-22,UTEP,CalIrvine,H,V,57,62,141,4,140,4.5,170,-190,0
2017,2016-12-22,MDEasternShore,Akron,N,N,60,76,144,15.5,146,17,NL,NL,N/A
2017,2016-12-22,Wyoming,Depaul,N,N,72,58,2.5,158.5,3.5,155.5,-165,145,N/A
2017,2016-12-22,USC,MissouriSt,N,N,83,75,8.5,148.5,9.5,147.5,-500,400,N/A
2017,2016-12-22,Georgetown,NCGreensboro,H,V,78,56,12.5,146.5,12.5,145,-1000,650,1
2017,2016-12-22,Michigan,Furman,H,V,68,62,15,126.5,17,129,NL,NL,1
2017,2016-12-22,ETennesseeSt,Tennessee,H,V,68,72,4,153,3.5,151.5,-160,140,0
2017,2016-12-22,Manhattan,EasternKentucky,H,V,81,54,2.5,150,3.5,150,-160,140,1
2017,2016-12-22,MississippiSt,MoreheadState,H,V,85,76,11,147.5,10.5,145,-650,475,1
2017,2016-12-22,IndianaU,AustinPeay,H,V,97,62,30.5,164,31.5,161.5,-42000,14000,1
2017,2016-12-22,MiamiOhio,TennesseeTech,H,V,66,58,4,146.5,2.5,145.5,-145,125,1
2017,2016-12-22,DetroitU,IPFW,H,V,86,93,160,9.5,161.5,10,425,-550,0
2017,2016-12-22,Massachusetts,Rider,H,V,78,67,8.5,148.5,10,148,-550,425,1
2017,2016-12-22,Hofstra,Siena,H,V,84,64,1,159.5,2,159.5,-135,115,1
2017,2016-12-22,St.Bonaventure,Canisius,H,V,101,106,11.5,163,11.5,160.5,-800,550,0
2017,2016-12-22,WesternCarolina,CollCharleston,H,V,59,77,113,10,118.5,10.5,450,-600,0
2017,2016-12-22,Mercer,LaSalle,H,V,96,98,146,1.5,144.5,2.5,125,-145,0
2017,2016-12-22,GeorgiaTech,Wofford,H,V,76,72,7,131.5,7,134.5,-290,245,1
2017,2016-12-22,SoIllinois,TennMartin,H,V,78,70,6.5,147.5,7,149.5,-360,300,1
2017,2016-12-22,MurrayState,WrightState,H,V,62,77,5.5,154.5,6.5,152,-290,245,0
2017,2016-12-22,Belmont,ClevelandState,H,V,88,61,9.5,140,11,145.5,-700,500,1
2017,2016-12-22,WichitaState,SouthDakotaState,H,V,89,67,21,144,21.5,144.5,-4750,2375,1
2017,2016-12-22,Colorado,E.Washington,H,V,76,68,18.5,144.5,17,145,-3000,1500,1
2017,2016-12-22,DenverU,CalRiverside,H,V,73,55,10.5,138.5,10.5,134.5,-550,425,1
2017,2016-12-22,Montana,Pepperdine,H,V,71,70,9.5,147.5,9.5,147.5,-450,375,1
2017,2016-12-22,Stanford,IdahoU,H,V,86,80,12.5,126.5,13,130,-1000,650,1
2017,2016-12-22,Hartford,Navy,H,V,63,54,140,1.5,1,141,-120,100,1
2017,2016-12-22,BowlingGreen,AlabamaA&M,H,V,74,61,20,142,20.5,141,-5000,2500,1
2017,2016-12-22,ArizonaState,CentralArkansas,H,V,98,62,19,168.5,18.5,168,NL,NL,1
2017,2016-12-22,Iowa,DelawareState,H,V,89,57,25.5,152,28,151.5,-21500,8000,1
2017,2016-12-22,OhioState,NCAsheville,H,V,79,77,14,135.5,14,134.5,-1200,750,1
2017,2016-12-23,Tulane,TexasState,H,V,66,69,3.5,135,2,133,-127,107,0
2017,2016-12-23,Connecticut,Auburn,H,V,67,70,4,141.5,3.5,140.5,-175,155,0
2017,2016-12-23,WestVirginia,NorthernKentucky,H,V,92,61,23,154.5,26,151.5,NL,NL,1
2017,2016-12-23,BostonCollege,Providence,H,V,79,67,137.5,9,138,10.5,430,-550,1
2017,2016-12-23,SetonHall,Rutgers,H,V,72,61,11.5,139.5,8.5,135,-400,325,1
2017,2016-12-23,MinnesotaU,ArkansasState,H,V,82,75,12,140.5,13.5,143,-1500,900,1
2017,2016-12-23,Oakland,Georgia,H,V,86,79,143,2,145,2.5,120,-140,1
2017,2016-12-23,HoustonU,Harvard,H,V,56,57,11.5,145,12,143.5,-1000,700,0
2017,2016-12-23,Cornell,SEMissouriSt,N,N,78,62,2,152,3.5,152,-162,142,N/A
2017,2016-12-23,Troy,ChicagoSt,N,N,83,65,10.5,140,10.5,134.5,-600,460,N/A
2017,2016-12-23,SanDiegoState,Tulsa,N,N,82,63,3,134,5,132,-228,189,N/A
2017,2016-12-23,SouthernMiss,StephenF.Austin,N,N,64,67,136.5,9.5,133.5,8.5,310,-380,N/A
2017,2016-12-23,IllinoisState,SanFrancisco,N,N,58,66,8,146,6.5,146.5,-290,230,N/A
2017,2016-12-23,Hawaii,UtahU,H,V,52,66,140.5,8.5,138.5,10.5,460,-600,0
2017,2016-12-23,MissouriSt,Depaul,N,N,69,58,5,145,5,144,-210,180,N/A
2017,2016-12-23,USC,Wyoming,N,N,94,92,9,153,9,154,-450,355,N/A
2017,2016-12-23,OralRoberts,Richmond,H,V,87,72,145,3.5,144.5,2.5,123,-143,1
2017,2016-12-23,Dayton,VMI,H,V,92,56,26.5,149,23,143.5,NL,NL,1
2017,2016-12-23,Wisconsin,FloridaA&M,H,V,90,37,39,145,38.5,142.5,NL,NL,1
2017,2016-12-25,UtahU,StephenF.Austin,N,N,74,66,13.5,144,14.5,141,-1500,900,N/A
2017,2016-12-25,Tulsa,IllinoisState,N,N,56,68,138,4.5,136.5,6,220,-270,N/A
2017,2016-12-25,SanDiegoState,SanFrancisco,N,N,62,48,5.5,141.5,5,136.5,-215,185,N/A
2017,2016-12-25,Hawaii,SouthernMiss,H,V,60,46,11,125.5,10,125,-575,435,1
2017,2016-12-27,PennState,Northwestern,H,V,77,87,142.5,1.5,139,3.5,145,-165,0
2017,2016-12-27,Maryland,Illinois,H,V,84,59,4,138.5,3,139.5,-150,130,1
2017,2016-12-27,Wisconsin,Rutgers,H,V,72,52,18,128,17,128,NL,NL,1
2017,2016-12-27,Syracuse,Cornell,H,V,80,56,19,144.5,20,145.5,NL,NL,1
2017,2016-12-27,Texas,KentState,H,V,58,63,13,141.5,11.5,143,-800,575,0
2017,2016-12-27,MemphisU,SMU,H,V,54,58,139.5,2.5,138,2.5,120,-140,0
2017,2016-12-27,MinnesotaU,MichiganState,H,V,74,75,5.5,139,5.5,138.5,-260,210,0
2017,2016-12-28,GeorgiaState,Massachusetts,H,V,65,74,3.5,143.5,3,143.5,-160,140,0
2017,2016-12-28,Villanova,Depaul,H,V,68,65,26.5,144,24.5,141,-20000,7500,1
2017,2016-12-28,Clemson,NCWilmington,H,V,87,73,8,151,8.5,145.5,-375,313,1
2017,2016-12-28,Pennsylvania,Drexel,H,V,75,67,7,146.5,6.5,145,-290,245,1
2017,2016-12-28,EastCarolina,SouthFlorida,H,V,60,49,7,129.5,8,130.5,NL,61.5,1
2017,2016-12-28,Creighton,SetonHall,H,V,89,75,8.5,158,7.5,155.5,-360,300,1
2017,2016-12-28,FloridaState,WakeForest,H,V,88,72,7.5,163,7.5,162.5,-370,310,1
2017,2016-12-28,Xavier,Providence,H,V,82,56,9.5,136,9.5,138.5,-470,375,1
2017,2016-12-28,IndianaU,Nebraska,H,V,83,87,15.5,142,13.5,144,-1300,850,0
2017,2016-12-28,Pittsburgh,Marshall,H,V,112,106,10.5,171.5,12.5,171.5,-1000,650,1
2017,2016-12-28,IndianaState,WichitaState,H,V,72,80,140.5,12,134,10.5,465,-630,0
2017,2016-12-28,MiamiFlorida,Columbia,H,V,78,67,22,140,23.5,139.5,-10000,4000,1
