Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2018,2017-11-18,IllinoisChicago,IPFW,H,V,51,67,6,160,6.5,161,-300,250,0
2018,2017-11-18,LouisianaTech,MontanaState,H,V,71,58,7,154,10,154.5,-420,335,1
2018,2017-11-18,Akron,TennMartin,H,V,76,59,6,148,6,146.5,-260,220,1
2018,2017-11-18,CalRiverside,PortlandState,H,V,82,94,2.5,149.5,2,154,-145,125,0
2018,2017-11-18,Purdue,Fairfield,H,V,106,64,22.5,153,23.5,159.5,-8500,3500,1
2018,2017-11-18,Canisius,YoungstownState,H,V,104,84,5.5,163,8,178,-360,300,1
2018,2017-11-18,Manhattan,Harvard,H,V,73,69,145.5,3.5,143,3.5,150,-170,1
2018,2017-11-18,WashingtonState,IdahoState,H,V,83,62,11.5,150,11,157.5,-650,475,1
2018,2017-11-18,WrightState,MurrayState,H,V,61,80,1,152.5,1.5,151.5,-135,115,0
2018,2017-11-18,SetonHall,NJIT,H,V,82,53,25.5,NL,30,NL,-30000,10000,1
2018,2017-11-18,Hartford,LongIsland,H,V,84,86,NL,5.5,NL,5.5,205,-245,0
2018,2017-11-18,Maryland,Bucknell,H,V,80,78,10.5,NL,12.5,NL,-950,625,1
2018,2017-11-19,OhioState,Northeastern,H,V,80,55,9.5,142.5,10.5,142.5,-650,450,1
2018,2017-11-19,Illinois,Marshall,H,V,91,74,13.5,167,14,174,-1200,750,1
2018,2017-11-19,IndianaU,SouthFlorida,H,V,70,53,14,142,17.5,143.5,NL,NL,1
2018,2017-11-19,SanJoseState,SaintMarysCA,H,V,61,79,143,21,143,23,2750,-6000,0
2018,2017-11-19,Vanderbilt,USC,H,V,89,93,148,1.5,143.5,3.5,150,-180,0
2018,2017-11-19,Oregon,BallState,H,V,95,71,16.5,156,19,160.5,NL,NL,1
2018,2017-11-19,AppalachianSt,UTEP,N,N,76,72,146,4,144.5,3,135,-155,N/A
2018,2017-11-19,WesternMichigan,SouthCarolina,N,N,66,79,144,9,141.5,8.5,300,-400,N/A
2018,2017-11-19,Tulsa,IllinoisState,N,N,68,84,1,147.5,2,145,-130,110,N/A
2018,2017-11-19,IowaState,BoiseState,N,N,75,64,1,152,2,149.5,-130,110,N/A
2018,2017-11-19,JamesMadison,TexSanAntonio,N,N,77,90,142.5,1,144,2,110,-130,N/A
2018,2017-11-19,WeberState,Bradley,N,N,64,70,138,3,135.5,2,115,-135,N/A
2018,2017-11-19,Iona,CoastalCarolina,N,N,84,89,4,150,4,152.5,-180,150,N/A
2018,2017-11-19,NorthernKentucky,Vermont,N,N,64,66,150,3.5,145.5,5.5,190,-240,N/A
2018,2017-11-19,SacredHeart,Maine,N,N,69,68,6,145,8,145,-340,270,N/A
2018,2017-11-19,SouthAlabama,St.Peter's,N,N,54,49,129,2,128,4,150,-180,N/A
2018,2017-11-19,Ohio,IndianaState,N,N,96,94,1.5,147,2.5,141,-145,125,N/A
2018,2017-11-19,Dayton,OldDominion,N,N,67,75,126.5,2,126.5,2,115,-135,N/A
2018,2017-11-19,Hofstra,Auburn,N,N,78,89,160.5,7.5,159,10.5,425,-600,N/A
2018,2017-11-19,Clemson,Temple,N,N,60,67,1.5,146,3,144,-150,130,N/A
2018,2017-11-19,LaSalle,BostonCollege,N,N,61,82,pk,148.5,1.5,148,-130,110,N/A
2018,2017-11-19,Northwestern,TexasTech,N,N,49,85,142.5,3,141.5,3,135,-155,N/A
2018,2017-11-19,Quinnipiac,Liberty,H,V,72,84,138.5,10.5,138,10.5,450,-650,0
2018,2017-11-19,WakeForest,HoustonU,N,N,73,78,155.5,1.5,153,2.5,125,-145,N/A
2018,2017-11-19,Drake,Drexel,N,N,90,88,1,154.5,2,151,-135,115,N/A
2018,2017-11-19,Colorado,Mercer,N,N,79,70,144,2,141.5,2.5,125,-145,N/A
2018,2017-11-19,MiamiOhio,Hartford,N,N,58,68,7,138.5,7,139,-330,260,N/A
2018,2017-11-19,FloridaState,ColoradoState,N,N,90,73,12.5,149,12.5,147.5,-1000,650,N/A
2018,2017-11-19,Tulane,Fordham,N,N,63,55,4,138,5,136,-220,180,N/A
2018,2017-11-19,FloridaIntl,ConcordiaSt.Paul,N,N,77,67,6,NL,6.5,NL,-300,240,N/A
2018,2017-11-19,WiscMilwaukee,Elon,H,V,72,71,2.5,140,137.5,2.5,125,-145,1
2018,2017-11-19,Belmont,SeattleU,N,N,90,77,13,147,13,147.5,-1100,700,N/A
2018,2017-11-19,DetroitU,HoustonBaptist,N,N,116,109,1,170,pk,170,-110,-110,N/A
2018,2017-11-19,Massachusetts,Niagara,H,V,101,76,4.5,144.5,5.5,147,-220,180,1
2018,2017-11-19,Virginia,Monmouth,H,V,73,53,17.5,136,18.5,134.5,NL,NL,1
2018,2017-11-19,Nebraska,NorthDakota,H,V,92,70,9.5,150.5,9.5,150,-550,400,1
2018,2017-11-19,LoyolaChicago,Samford,H,V,88,67,7.5,149.5,7.5,150.5,-425,325,1
2018,2017-11-19,MinnesotaU,WesternCarolina,H,V,92,64,27.5,151,30.5,149.5,NL,NL,1
2018,2017-11-19,ArizonaState,CalIrvine,H,V,99,78,13,148.5,12.5,147.5,-1000,650,1
2018,2017-11-19,MichiganState,StonyBrook,H,V,93,71,25,NL,28,NL,-21500,8000,1
2018,2017-11-19,Florida,NewHampshire,H,V,70,63,24.5,NL,25.5,NL,-16500,6500,1
2018,2017-11-20,Kentucky,Troy,H,V,70,62,21,147,18.5,145,-3500,1750,1
2018,2017-11-20,WestVirginia,LongBeachState,H,V,91,62,24,158.5,26.5,158.5,-15000,6000,1
2018,2017-11-20,EastCarolina,ClevelandState,H,V,72,69,6.5,139.5,5,129.5,-220,180,1
2018,2017-11-20,Syracuse,Oakland,H,V,74,50,9,149.5,9,147.5,-500,375,1
2018,2017-11-20,MississippiSt,WiscGreenBay,H,V,77,68,18,159.5,19,158,-3500,1750,1
2018,2017-11-20,SanDiego,ArkansasLR,H,V,66,52,9.5,128.5,8.5,127.5,-425,325,1
2018,2017-11-20,Stanford,NorthCarolina,H,V,72,96,157,6.5,156,8,280,-360,0
2018,2017-11-20,Manhattan,UMKC,N,N,63,74,6,149,7.5,140.5,-350,275,N/A
2018,2017-11-20,MissouriSt,GeorgiaSouthern,N,N,73,74,pk,146,1,144,-120,100,N/A
2018,2017-11-20,NoIllinois,Pennsylvania,N,N,80,93,138,3.5,135,4.5,170,-200,N/A
2018,2017-11-20,FlaAtlantic,Towson,N,N,52,76,143.5,8,145.5,8,310,-410,N/A
2018,2017-11-20,Iowa,ULLafayette,N,N,71,80,7,167,7.5,167,-350,275,N/A
2018,2017-11-20,Wyoming,SouthDakotaState,N,N,77,65,2,156,3.5,157.5,-190,160,N/A
2018,2017-11-20,UAB,Richmond,N,N,50,63,5,148,10.5,145,-600,425,N/A
2018,2017-11-20,Cincinnati,Buffalo,N,N,73,67,15.5,150,15.5,154,-1700,1100,N/A
2018,2017-11-20,EasternKentucky,PrairieViewA&M,N,N,70,80,10,151,10,148,-650,450,N/A
2018,2017-11-20,GeorgiaState,E.Washington,N,N,68,50,6.5,148,7.5,148.5,-330,260,N/A
2018,2017-11-20,Marquette,VaCommonwealth,N,N,94,83,4,159.5,2,166,-140,120,N/A
2018,2017-11-20,WichitaState,California,N,N,92,82,17,147,19,148.5,-3250,1625,N/A
2018,2017-11-20,NotreDame,Chaminade,N,N,83,56,pk,NL,29,165,-30000,10000,N/A
2018,2017-11-20,Michigan,LSU,N,N,75,77,6,145.5,5.5,147,-250,200,N/A
2018,2017-11-20,OklahomaState,TexasA&M,N,N,55,72,148,5.5,139.5,4.5,175,-210,N/A
2018,2017-11-20,Pittsburgh,PennState,N,N,54,85,145,9.5,143.5,10,425,-600,N/A
2018,2017-11-20,UCLA,Creighton,N,N,89,100,pk,169,166,3.5,150,-180,N/A
2018,2017-11-20,Wisconsin,Baylor,N,N,65,70,137,1,pk,135.5,-110,-110,N/A
2018,2017-11-20,OralRoberts,Montana,N,N,64,69,149,7.5,148,9,375,-500,N/A
2018,2017-11-20,Pepperdine,CalSantaBarb,N,N,84,92,144.5,3,142.5,2.5,130,-150,N/A
2018,2017-11-20,UNLV,Rice,H,V,95,68,13,153.5,16.5,155.5,-3000,1200,1
2018,2017-11-20,Mississippi,UtahU,N,N,74,83,154.5,1,1.5,154.5,-125,105,N/A
2018,2017-11-20,NCGreensboro,Delaware,H,V,79,66,6.5,139,8.5,137.5,-425,325,1
2018,2017-11-20,Duke,Furman,H,V,92,63,22,155,22,154.5,-8500,3500,1
2018,2017-11-20,GeoWashington,Rider,H,V,65,67,7,149.5,5.5,149,-250,200,0
2018,2017-11-20,KansasState,NorthernArizona,H,V,80,58,29,143,30,140,-36000,12000,1
2018,2017-11-20,TCU,NebraskaOmaha,H,V,99,66,23.5,164.5,24,168.5,-8500,3500,1
2018,2017-11-20,SanDiegoState,EasternIllinois,H,V,94,63,12.5,141,13.5,146,-1200,750,1
2018,2017-11-20,PortlandState,UtahState,H,V,83,79,154.5,3.5,160.5,2,120,-140,1
2018,2017-11-20,Maryland,JacksonState,H,V,76,45,27.5,NL,30.5,140,-39000,13000,1
2018,2017-11-20,Xavier,Hampton,H,V,96,60,30,NL,31.5,151,-39000,13000,1
2018,2017-11-21,Louisville,SoIllinois,H,V,84,42,15.5,141.5,15.5,137,-1600,1050,1
2018,2017-11-21,Alabama,UTArlington,H,V,77,76,9,152,11.5,154.5,-550,400,1
2018,2017-11-21,AirForce,Pacific,H,V,71,83,7,143,5.5,145.5,-250,200,0
2018,2017-11-21,Nevada,Davidson,H,V,81,68,7.5,159,5.5,165.5,-250,200,1
2018,2017-11-21,MissouriSt,Manhattan,N,N,69,65,8,143,7.5,141.5,-350,275,N/A
2018,2017-11-21,FlaAtlantic,NoIllinois,N,N,77,67,142,4,141,3.5,145,-170,N/A
2018,2017-11-21,GeorgiaSouthern,UMKC,N,N,78,75,11,148,13,149.5,-1100,700,N/A
2018,2017-11-21,Towson,Pennsylvania,N,N,79,71,1.5,141.5,2,139.5,-130,110,N/A
2018,2017-11-21,SouthDakotaState,Iowa,N,N,80,72,154,7,151,7.5,275,-350,N/A
2018,2017-11-21,Wyoming,ULLafayette,N,N,70,61,1.5,165,2,162,-130,110,N/A
2018,2017-11-21,Buffalo,UAB,N,N,96,91,149,1,pk,145.5,-110,-110,N/A
2018,2017-11-21,Cincinnati,Richmond,N,N,75,48,16,142.5,17,139.5,-2150,1300,N/A
2018,2017-11-21,Binghamton,MontanaState,N,N,64,74,147,8,140,6.5,240,-300,N/A
2018,2017-11-21,SEMissouriSt,CSNorthridge,N,N,74,59,153.5,1.5,147.5,1,100,-120,N/A
2018,2017-11-21,WichitaState,Marquette,N,N,80,66,8,160,11.5,165,-800,550,N/A
2018,2017-11-21,California,VaCommonwealth,N,N,69,83,154,4,162.5,4,155,-185,N/A
2018,2017-11-21,Chaminade,Michigan,N,N,64,102,155,23,152.5,22.5,NL,NL,N/A
2018,2017-11-21,LSU,NotreDame,N,N,53,92,155,9,155.5,8,300,-400,N/A
2018,2017-11-21,Pittsburgh,OklahomaState,N,N,67,73,145,10.5,142.5,13,800,-1400,N/A
2018,2017-11-21,TexasA&M,PennState,N,N,98,87,5.5,142.5,5,139.5,-190,160,N/A
2018,2017-11-21,GeorgeMason,LouisianaTech,N,N,64,77,142.5,4.5,142,4.5,175,-210,N/A
2018,2017-11-21,FresnoState,Evansville,N,N,57,59,6,140.5,6.5,136,-300,240,N/A
2018,2017-11-21,Wisconsin,UCLA,N,N,70,72,2,152.5,2.5,145.5,-150,130,N/A
2018,2017-11-21,Baylor,Creighton,N,N,65,59,pk,154,1.5,154,-130,110,N/A
2018,2017-11-21,Pepperdine,OralRoberts,N,N,80,76,pk,150,3.5,147.5,-170,145,N/A
2018,2017-11-21,CalSantaBarb,Montana,N,N,80,73,143.5,2,144.5,2.5,120,-140,N/A
2018,2017-11-21,Massachusetts,WesternCarolina,H,V,85,76,13,141,13,137.5,-1100,700,1
2018,2017-11-21,IUPUI,MoreheadState,H,V,67,61,6.5,147.5,5.5,140.5,-250,200,1
2018,2017-11-21,TennesseeState,Canisius,H,V,60,52,2,149.5,2.5,149.5,-145,125,1
2018,2017-11-21,Valparaiso,Samford,H,V,88,67,9,151,9.5,151.5,-450,350,1
2018,2017-11-21,UCDavis,SacramentoState,H,V,64,47,8,136,7,131,-330,260,1
2018,2017-11-21,BYU,Niagara,H,V,95,88,12,159.5,14,149.5,-1400,800,1
2018,2017-11-21,NewMexico,TennesseeTech,H,V,96,104,8.5,149,9,164.5,-500,375,0
2018,2017-11-21,MinnesotaU,AlabamaA&M,H,V,100,57,37,NL,39.5,155,-89000,29700,1
2018,2017-11-22,JamesMadison,AppalachianSt,H,V,105,99,2.5,150.5,2,154,-130,110,1
2018,2017-11-22,Syracuse,Toledo,H,V,72,64,12.5,145,12,144,-900,600,1
2018,2017-11-22,IndianaU,ArkansasState,H,V,87,70,12.5,149.5,13.5,145.5,-1600,900,1
2018,2017-11-22,LaSalle,MiamiFlorida,H,V,46,57,137,10,143,11.5,550,-800,0
2018,2017-11-22,Tulane,MiamiOhio,H,V,80,59,10.5,142.5,10.5,142.5,-650,450,1
2018,2017-11-22,SaintLouis,DetroitU,H,V,70,72,11.5,154,12.5,153,-1000,650,0
2018,2017-11-22,NoIllinois,Manhattan,N,N,70,68,pk,144,1,140.5,-120,100,N/A
2018,2017-11-22,FlaAtlantic,MissouriSt,N,N,60,71,140,10,137,10,425,-600,N/A
2018,2017-11-22,Pennsylvania,UMKC,N,N,68,65,8.5,144,10.5,144.5,-700,500,N/A
2018,2017-11-22,Towson,GeorgiaSouthern,N,N,70,67,1,146,1,146,-120,100,N/A
2018,2017-11-22,Purdue,Tennessee,N,N,75,78,8,154,8,150.5,-400,300,N/A
2018,2017-11-22,Villanova,WesternKentucky,N,N,66,58,22,153,22,151,NL,NL,N/A
2018,2017-11-22,Arizona,NCState,N,N,84,90,13.5,157,13.5,152,-1100,700,N/A
2018,2017-11-22,NorthernIowa,SMU,N,N,61,58,127,8,125.5,8.5,350,-450,N/A
2018,2017-11-22,UAB,Iowa,N,N,85,95,147.5,4,148.5,5.5,190,-240,N/A
2018,2017-11-22,Buffalo,SouthDakotaState,N,N,80,94,1,156,1,153,-120,100,N/A
2018,2017-11-22,Richmond,ULLafayette,N,N,76,82,153.5,5,146.5,7,260,-330,N/A
2018,2017-11-22,Cincinnati,Wyoming,N,N,78,53,11,147,13,143,-1200,750,N/A
2018,2017-11-22,Binghamton,CSNorthridge,N,N,70,65,3.5,147.5,3.5,141,-170,145,N/A
2018,2017-11-22,MontanaState,SEMissouriSt,N,N,88,82,7,148.5,7.5,143,-350,275,N/A
2018,2017-11-22,E.Washington,EasternKentucky,N,N,83,62,1,149,2,143,-130,110,N/A
2018,2017-11-22,GeorgiaState,PrairieViewA&M,N,N,56,71,16.5,144,15.5,141,NL,NL,N/A
2018,2017-11-22,Chaminade,California,N,N,96,72,NL,17,151,14.5,900,-1600,N/A
2018,2017-11-22,Michigan,VaCommonwealth,N,N,68,60,4.5,148,7,154,-350,275,N/A
2018,2017-11-22,LSU,Marquette,N,N,84,94,160,4.5,161,4.5,175,-210,N/A
2018,2017-11-22,NotreDame,WichitaState,N,N,67,66,151.5,2,151.5,2,120,-140,N/A
2018,2017-11-22,CollCharleston,CalPolySLO,N,N,68,73,10.5,135,12.5,131.5,-1100,700,N/A
2018,2017-11-22,CentralMichigan,SamHoustonSt,N,N,71,60,2,157,1.5,152.5,-125,105,N/A
2018,2017-11-22,SantaClara,IdahoU,N,N,59,69,pk,138.5,134.5,2,110,-130,N/A
2018,2017-11-22,AlaskaAnchorage,CSBakersfield,H,V,39,59,NL,5.5,131,6.5,235,-290,0
2018,2017-11-22,GeorgeMason,FresnoState,N,N,73,79,138,5.5,135.5,6.5,240,-300,N/A
2018,2017-11-22,LouisianaTech,Evansville,N,N,63,61,4,140,4.5,136.5,-200,170,N/A
2018,2017-11-22,Mississippi,Rice,N,N,79,62,16.5,159.5,19,158,NL,NL,N/A
2018,2017-11-22,UNLV,UtahU,N,N,85,58,152.5,1.5,157.5,3,140,-160,N/A
2018,2017-11-22,TexasTech,Wofford,H,V,79,56,23,137.5,21,136,-4500,2250,1
2018,2017-11-22,Kentucky,IPFW,H,V,86,67,18.5,151,17.5,148,-2500,1400,1
2018,2017-11-22,Providence,Belmont,H,V,66,65,9.5,151.5,9.5,150.5,-550,400,1
2018,2017-11-22,ETennesseeSt,Troy,H,V,65,73,4,146,3.5,147,-160,140,0
2018,2017-11-22,SIUEdwardsville,WesternIllinois,H,V,67,69,2.5,147,2,145.5,-135,115,0
2018,2017-11-22,SanJoseState,IdahoState,H,V,62,54,6,151,4,146,-180,150,1
2018,2017-11-22,USC,Lehigh,H,V,88,63,NL,21,22,156.5,-6000,2750,1
2018,2017-11-23,Missouri,LongBeachState,N,N,95,58,12,149.5,11,143,-800,550,N/A
2018,2017-11-23,St.Johns,OregonState,N,N,82,77,5,152,5.5,151,-240,190,N/A
2018,2017-11-23,Nebraska,CentralFlorida,N,N,59,68,141,4,138,4,160,-190,N/A
2018,2017-11-23,WestVirginia,Marist,N,N,84,78,27,152.5,29.5,151,-30000,10000,N/A
2018,2017-11-23,Tennessee,Villanova,N,N,76,85,144,8.5,143.5,8,318,-385,N/A
2018,2017-11-23,NCState,NorthernIowa,N,N,60,64,2,142,3.5,141.5,NL,68.5,N/A
2018,2017-11-23,Purdue,WesternKentucky,N,N,73,77,19,153.5,19,148,-3500,1750,N/A
2018,2017-11-23,Arizona,SMU,N,N,60,66,5.5,141.5,7.5,141,-320,260,N/A
2018,2017-11-23,NorthernArizona,Hampton,N,N,66,76,147,5,146.5,4.5,170,-200,N/A
2018,2017-11-23,CalIrvine,Rider,N,N,82,90,pk,144,3,143,-165,145,N/A
2018,2017-11-23,NorthCarolina,PortlandU,H,V,102,78,26.5,152.5,26.5,157,-16500,6500,1
2018,2017-11-23,Oklahoma,Arkansas,N,N,83,92,1,161,2.5,165.5,-140,120,N/A
2018,2017-11-23,Oregon,Connecticut,N,N,63,71,8,145.5,8,147,-400,300,N/A
2018,2017-11-23,MichiganState,Depaul,N,N,73,51,14,148.5,13.5,148.5,-1400,800,N/A
2018,2017-11-23,Virginia,Vanderbilt,N,N,68,42,6,126,6,124,-280,230,N/A
2018,2017-11-23,SetonHall,RhodeIsland,N,N,74,75,3.5,146,5,147,-200,170,N/A
2018,2017-11-23,SaintMarysCA,Harvard,N,N,89,71,12,140.5,12,140,-800,550,N/A
2018,2017-11-23,WashingtonState,St.Josephs,N,N,75,71,149,8.5,147,8.5,300,-400,N/A
2018,2017-11-23,CSFullerton,Georgia,H,V,57,64,141.5,10.5,140,10,400,-550,0
2018,2017-11-23,SanDiegoState,SacramentoState,N,N,89,52,17.5,142,19.5,140.5,NL,NL,N/A
2018,2017-11-23,Duke,PortlandState,H,V,99,81,23,168,24.5,169.5,-9000,3750,1
2018,2017-11-23,Texas,Butler,N,N,61,48,1.5,146.5,3,145.5,-155,135,N/A
2018,2017-11-23,Stanford,Florida,N,N,87,108,151.5,12.5,151.5,12.5,675,-1050,N/A
2018,2017-11-23,Gonzaga,OhioState,N,N,86,59,6,152,5,150,-220,180,N/A
2018,2017-11-23,Xavier,GeoWashington,N,N,83,64,18.5,147.5,17.5,149,NL,NL,N/A
2018,2017-11-23,ArizonaState,KansasState,N,N,92,90,153.5,3.5,153,4,155,-185,N/A
2018,2017-11-23,SamHoustonSt,CollCharleston,N,N,49,59,135,9.5,131.5,8,300,-400,N/A
2018,2017-11-23,AlaskaAnchorage,SantaClara,H,V,76,73,NL,9.5,132.5,9.5,375,-500,1
2018,2017-11-24,Rutgers,EastCarolina,N,N,61,47,12,135,12.5,134.5,-972,651,N/A
2018,2017-11-24,UtahState,Northeastern,N,N,71,67,2,139.5,3,138.5,-152,132,N/A
2018,2017-11-24,Cornell,Toledo,N,N,80,77,152.5,6,157.5,6.5,245,-300,N/A
2018,2017-11-24,IndianaU,EasternMichigan,N,N,87,67,8,149,10.5,142.5,-600,447,N/A
2018,2017-11-24,GeorgiaTech,NorthTexas,N,N,63,49,18,140.5,15.5,138,NL,NL,N/A
2018,2017-11-24,SouthFlorida,ArkansasState,N,N,72,61,137,pk,137,1.5,107,-127,N/A
2018,2017-11-24,Kansas,Oakland,N,N,102,59,19,156,21,163,NL,NL,N/A
2018,2017-11-24,TexasA&M,Pepperdine,N,N,81,65,30.5,148.5,28,147,NL,NL,N/A
2018,2017-11-24,Wisconsin,WiscMilwaukee,N,N,71,49,16.5,129,16,128.5,NL,NL,N/A
2018,2017-11-24,Hawaii,Nevada,N,N,54,67,153,11.5,155.5,11.5,562,-800,N/A
2018,2017-11-24,St.Johns,Missouri,N,N,82,90,148.5,2,148,1.5,105,-125,N/A
2018,2017-11-24,OregonState,LongBeachState,N,N,69,74,9,154.5,9.5,154,-475,367,N/A
2018,2017-11-24,WestVirginia,CentralFlorida,N,N,83,45,6,147,7,143.5,-310,252,N/A
2018,2017-11-24,Marist,Nebraska,N,N,59,84,144,11,144,11.5,562,-800,N/A
2018,2017-11-24,NebraskaOmaha,TennesseeTech,N,N,85,86,172.5,4,171.5,6,185,-222,N/A
2018,2017-11-24,MDEasternShore,JacksonState,N,N,66,63,137,4.5,133.5,5,188,-225,N/A
2018,2017-11-24,NorthernIowa,Villanova,N,N,50,64,132,14,131.5,13.5,751,-1191,N/A
2018,2017-11-24,NCState,Tennessee,N,N,58,67,153.5,5,150.5,6,222,-270,N/A
2018,2017-11-24,SMU,WesternKentucky,N,N,61,63,10,138.5,10,136,-650,477,N/A
2018,2017-11-24,Arizona,Purdue,N,N,64,89,153,1.5,1.5,153,-125,105,N/A
2018,2017-11-24,Virginia,RhodeIsland,N,N,70,55,6,127.5,6.5,125.5,-284,232,N/A
2018,2017-11-24,SetonHall,Vanderbilt,N,N,72,59,6,141,6.5,140.5,-275,226,N/A
2018,2017-11-24,WashingtonState,SaintMarysCA,N,N,84,79,143,18,142.5,17.5,NL,NL,N/A
2018,2017-11-24,St.Josephs,Harvard,N,N,71,77,2.5,147,3.5,144.5,-165,144,N/A
2018,2017-11-24,SanDiegoState,Georgia,N,N,75,68,3,138,4,139,-177,152,N/A
2018,2017-11-24,SacramentoState,CSFullerton,N,N,63,68,136.5,10.5,131.5,9.5,367,-475,N/A
2018,2017-11-24,CalIrvine,NorthernArizona,N,N,77,71,14.5,142.5,15,142.5,-1500,900,N/A
2018,2017-11-24,Rider,Hampton,N,N,94,80,9.5,150.5,8.5,154,-416,328,N/A
2018,2017-11-24,Butler,PortlandState,H,V,71,69,12,159.5,12,162,-861,594,1
2018,2017-11-24,Texas,Duke,N,N,78,85,148,7.5,146.5,5.5,215,-260,N/A
2018,2017-11-24,OhioState,Stanford,N,N,79,71,3,153.5,4.5,151.5,-200,170,N/A
2018,2017-11-24,Gonzaga,Florida,N,N,105,111,154,pk,155.5,2.5,115,-135,N/A
2018,2017-11-24,Arkansas,NorthCarolina,N,N,68,87,170.5,4,168.5,4,163,-190,N/A
2018,2017-11-24,Oklahoma,PortlandU,N,N,93,71,22,152.5,22.5,156.5,NL,NL,N/A
2018,2017-11-24,MichiganState,Connecticut,N,N,77,57,7,145,7.5,142.5,-350,281,N/A
2018,2017-11-24,Depaul,Oregon,N,N,79,89,147,11.5,147,12,594,-861,N/A
2018,2017-11-24,Niagara,AlabamaA&M,H,V,96,74,17,153.5,18.5,152.5,NL,NL,1
2018,2017-11-24,UTArlington,WesternCarolina,N,N,89,65,16,153.5,14.5,153.5,-1274,785,N/A
2018,2017-11-24,Navy,St.FrancisNY,N,N,85,76,9.5,137,10.5,136,-558,421,N/A
2018,2017-11-24,FlaGulfCoast,DenverU,H,V,79,71,10.5,158,11.5,164,-776,548,1
2018,2017-11-24,Fairfield,Jacksonville,N,N,84,92,8.5,151,9,150,-437,342,N/A
2018,2017-11-24,WrightState,GardnerWebb,H,V,67,47,4,149.5,4,148.5,-190,163,1
2018,2017-11-24,NCWilmington,LoyolaChicago,N,N,78,102,149.5,3.5,147.5,4,176,-210,N/A
2018,2017-11-24,Valparaiso,KentState,N,N,77,67,6.5,147,7,146,-325,263,N/A
2018,2017-11-24,ArizonaState,Xavier,N,N,102,86,165.5,7.5,166,6.5,245,-300,N/A
2018,2017-11-24,KansasState,GeoWashington,N,N,67,59,13.5,137,13,136.5,-1106,713,N/A
2018,2017-11-24,TCU,NewMexico,N,N,69,67,17.5,155.5,15,167,-1400,837,N/A
2018,2017-11-24,Maryland,St.Bonaventure,N,N,61,63,8,147,10,145,-525,400,N/A
2018,2017-11-24,SouthDakota,SouthernMiss,N,N,84,71,11,140,12,139.5,-1100,711,N/A
2018,2017-11-24,YoungstownState,No.Colorado,N,N,67,80,163,3,173,5.5,200,-241,N/A
2018,2017-11-24,MinnesotaU,Massachusetts,N,N,69,51,15,150,14.5,150,-1450,968,N/A
2018,2017-11-24,Alabama,BYU,N,N,71,59,7,154,8,150,-390,310,N/A
2018,2017-11-24,Pacific,ArkPineBluff,H,V,78,69,16,135,16,136.5,NL,NL,1
2018,2017-11-24,TexasState,Canisius,N,N,62,68,1,140.5,2.5,140,-140,120,N/A
2018,2017-11-24,CentralMichigan,CalPolySLO,N,N,56,53,pk,149,1,142,-120,100,N/A
2018,2017-11-24,CSBakersfield,IdahoU,N,N,64,62,137,2,133,2.5,117,-137,N/A
2018,2017-11-24,PennState,OralRoberts,H,V,86,48,21.5,148,22,146.5,NL,NL,1
2018,2017-11-24,FloridaState,TheCitadel,H,V,113,78,26.5,183.5,30,187.5,NL,NL,1
2018,2017-11-24,WakeForest,NCGreensboro,H,V,81,75,6,149,6.5,147,-272,223,1
2018,2017-11-24,UtahU,E.Washington,H,V,85,69,14.5,146.5,15,145,-1450,968,1
2018,2017-11-24,Auburn,Winthrop,H,V,119,85,14.5,162.5,16,164.5,-1500,991,1
2018,2017-11-25,IndianaState,BallState,H,V,85,93,1.5,149.5,1.5,148,-125,105,0
2018,2017-11-25,Bradley,GeorgiaSouthern,H,V,62,57,2,138,2.5,145.5,-140,120,1
2018,2017-11-25,Dayton,Akron,H,V,73,60,7.5,140,9,140,-450,350,1
2018,2017-11-25,AppalachianSt,Davidson,H,V,78,62,159.5,9,166,10,425,-600,1
2018,2017-11-25,William&Mary,OldDominion,H,V,79,77,136.5,5.5,145.5,6.5,230,-280,1
2018,2017-11-25,Richmond,Georgetown,H,V,76,82,144,4,141.5,3.5,148,-175,0
2018,2017-11-25,Providence,BostonCollege,H,V,86,66,9,148.5,6.5,145.5,-330,260,1
2018,2017-11-25,BoiseState,LoyolaMarymount,H,V,68,48,10.5,145,9,144,-450,350,1
2018,2017-11-25,MemphisU,NorthernKentucky,H,V,76,74,pk,145.5,1,145.5,-120,100,1
2018,2017-11-25,Pacific,TexasState,H,V,78,85,3.5,134.5,3.5,133,-170,145,0
2018,2017-11-25,Canisius,ArkPineBluff,N,N,81,58,12,143.5,12.5,141.5,-1000,650,N/A
2018,2017-11-25,JacksonState,NebraskaOmaha,N,N,75,73,150,4.5,154,5,180,-220,N/A
2018,2017-11-25,MDEasternShore,TennesseeTech,N,N,60,90,152.5,10,146.5,14.5,800,-1400,N/A
2018,2017-11-25,Fairfield,GardnerWebb,N,N,75,64,2.5,149,5.5,148,-240,190,N/A
2018,2017-11-25,WrightState,Jacksonville,H,V,68,44,9.5,148.5,9.5,148,-550,400,1
2018,2017-11-25,Maryland,NewMexico,N,N,80,65,12.5,147,12.5,153,-1200,750,N/A
2018,2017-11-25,St.Bonaventure,TCU,H,V,79,89,145.5,7.5,142.5,8.5,350,-450,0
