Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2016,2016-01-30,TennMartin,MurrayState,H,V,63.0,59.0,132,1,135,3,130,-150,1
2016,2016-01-30,Samford,TennesseeChat,H,V,56.0,63.0,142,4.5,142.5,4,160,-180,0
2016,2016-01-30,Furman,ETennesseeSt,H,V,74.0,70.0,3,140,3,140,-155,135,1
2016,2016-01-30,DenverU,SouthDakotaSt,H,V,56.0,67.0,131,6.5,131,6,230,-270,0
2016,2016-01-30,Mercer,NCGreensboro,H,V,81.0,67.0,9,135,8,133.5,-380,320,1
2016,2016-01-30,SEMissouriSt,AustinPeay,H,V,80.0,86.0,140.5,3,142,5.5,210,-250,0
2016,2016-01-30,JacksonvilleSt,TennesseeState,H,V,53.0,78.0,136.5,2,134,5,190,-220,0
2016,2016-01-30,SIUEdwardsville,EasternIllinois,H,V,46.0,60.0,1,136.5,1,136,-120,100,0
2016,2016-01-30,EasternKentucky,MoreheadState,H,V,67.0,70.0,153.5,1,pk,150.5,-110,-110,0
2016,2016-01-30,Wofford,WesternCarolina,H,V,85.0,66.0,6,141.5,3.5,141.5,-170,150,1
2016,2016-01-30,Siena,Marist,H,V,77.0,66.0,14,152,13.5,151,-1400,800,1
2016,2016-01-30,Monmouth,St.Peter's,H,V,73.0,57.0,12.5,141.5,12,140.5,-1100,700,1
2016,2016-01-30,NebraskaOmaha,SouthDakota,H,V,96.0,83.0,8.5,167,7.5,166,-350,290,1
2016,2016-01-30,TennesseeTech,Belmont,H,V,89.0,79.0,175,3,169,3,135,-155,1
2016,2016-01-30,IdahoState,NorthernArizona,H,V,88.0,66.0,6.5,151.5,7,152.5,-330,270,1
2016,2016-01-30,WeberState,SouthernUtah,H,V,77.0,50.0,19.5,150.5,19,148.5,-9900,2000,1
2016,2016-01-30,No.Colorado,NorthDakota,H,V,71.0,70.0,157,2,156,1,-105,-115,1
2016,2016-01-30,MontanaState,Montana,H,V,72.0,80.0,140.5,4,140.5,4.5,175,-200,0
2016,2016-01-30,IdahoU,PortlandState,H,V,56.0,55.0,3,139,2,139.5,-135,115,1
2016,2016-01-31,GeorgeMason,GeoWashington,H,V,70.0,76.0,139,8.5,136.5,8,330,-400,0
2016,2016-01-31,St.Johns,Villanova,H,V,53.0,68.0,137.5,20,140,19.5,3500,-8500,0
2016,2016-01-31,OhioState,Maryland,H,V,61.0,66.0,135.5,5,137.5,4.5,180,-210,0
2016,2016-01-31,NotreDame,WakeForest,H,V,85.0,62.0,9,159.5,10.5,157.5,-650,475,1
2016,2016-01-31,DetroitU,WrightState,H,V,75.0,68.0,1,153,2.5,154,-145,125,1
2016,2016-01-31,SouthFlorida,Temple,H,V,63.0,70.0,127,8,128,8,320,-380,0
2016,2016-01-31,St.Bonaventure,Richmond,H,V,84.0,68.0,2,163.5,1.5,157.5,-125,105,1
2016,2016-01-31,Iowa,Northwestern,H,V,85.0,71.0,13,139.5,12,138,-900,600,1
2016,2016-01-31,NorthernIowa,SoIllinois,H,V,67.0,58.0,5,141.5,4.5,140,-185,165,1
2016,2016-01-31,Evansville,WichitaState,H,V,65.0,78.0,141.5,4.5,139,3,145,-165,0
2016,2016-01-31,CentralFlorida,Connecticut,H,V,41.0,67.0,136,8,135.5,7.5,320,-380,0
2016,2016-01-31,LouisianaTech,UTEP,H,V,78.0,70.0,9.5,149,8.5,148,-420,350,1
2016,2016-01-31,Colorado,California,H,V,70.0,62.0,4.5,143.5,4.5,144.5,-200,175,1
2016,2016-01-31,MichiganState,Rutgers,H,V,96.0,62.0,29,145,28,144,NL,NL,1
2016,2016-01-31,Pittsburgh,VirginiaTech,H,V,90.0,71.0,8.5,151.5,10,148.5,-600,450,1
2016,2016-01-31,William&Mary,JamesMadison,H,V,68.0,62.0,4,144,4,149.5,-180,160,1
2016,2016-01-31,Illinois,Wisconsin,H,V,55.0,63.0,136,1.5,136,4,160,-180,0
2016,2016-01-31,ArizonaState,Oregon,H,V,74.0,91.0,153,2,154.5,3,135,-155,0
2016,2016-01-31,Rider,Canisius,H,V,79.0,68.0,3,142.5,3.5,145.5,-165,145,1
2016,2016-01-31,IUPUI,NDakotaSt,H,V,73.0,72.0,pk,135,pk,136,-110,-110,1
2016,2016-01-31,IPFW,WesternIllinois,H,V,88.0,67.0,8.5,148,6.5,148.5,-300,250,1
2016,2016-01-31,BostonU,Lehigh,H,V,75.0,73.0,4,148,3,145.5,-155,135,1
2016,2016-02-01,Louisville,NorthCarolina,H,V,71.0,65.0,1,151,1,148.5,-120,100,1
2016,2016-02-01,NorthernKentucky,Oakland,H,V,74.0,85.0,160.5,6.5,160,6.5,240,-280,0
2016,2016-02-01,HoustonU,SMU,H,V,71.0,68.0,148.5,5.5,142,6,225,-265,1
2016,2016-02-01,FloridaState,NCState,H,V,77.0,73.0,5,149.5,6,147,-250,210,1
2016,2016-02-01,Baylor,Texas,H,V,59.0,67.0,4.5,139.5,5,140,-220,190,0
2016,2016-02-01,St.Peter's,Iona,H,V,67.0,75.0,143.5,2.5,140.5,5.5,210,-250,0
2016,2016-02-01,Siena,Monmouth,H,V,87.0,93.0,153.5,1.5,153.5,1,100,-120,0
2016,2016-02-01,Fairfield,Quinnipiac,H,V,59.0,64.0,8,149.5,8.5,149,-480,390,0
2016,2016-02-01,TennesseeChat,TheCitadel,H,V,125.0,85.0,17.5,175,19.5,175,-9900,2000,1
2016,2016-02-01,Samford,Mercer,H,V,70.0,85.0,134,1.5,134,2.5,125,-145,0
2016,2016-02-01,MDEasternShore,Howard,H,V,85.0,67.0,2,147.5,3.5,142.5,-170,150,1
2016,2016-02-02,IndianaState,Drake,H,V,63.0,56.0,12,145,10.5,143,-600,460,1
2016,2016-02-02,BowlingGreen,BallState,H,V,64.0,72.0,3.5,134,3,136,-155,135,0
2016,2016-02-02,Toledo,WesternMichigan,H,V,89.0,62.0,6,153.5,6.5,153,-275,225,1
2016,2016-02-02,Ohio,Akron,H,V,68.0,80.0,150.5,1.5,2.5,147,-145,125,0
2016,2016-02-02,CentralMichigan,KentState,H,V,88.0,61.0,6,146.5,5.5,141,-235,195,1
2016,2016-02-02,EasternMichigan,MiamiOhio,H,V,94.0,69.0,9.5,141,10,138,-550,430,1
2016,2016-02-02,Auburn,LSU,H,V,68.0,80.0,161,7.5,160.5,7,255,-320,0
2016,2016-02-02,Tennessee,Kentucky,H,V,84.0,77.0,153.5,7.5,152.5,8.5,330,-410,1
2016,2016-02-02,Georgia,SouthCarolina,H,V,69.0,56.0,pk,141,141,1,100,-120,1
2016,2016-02-02,Massachusetts,RhodeIsland,H,V,61.0,56.0,144,5,142.5,2,115,-135,1
2016,2016-02-02,Butler,Georgetown,H,V,87.0,76.0,4.5,145.5,4.5,143,-200,170,1
2016,2016-02-02,Syracuse,VirginiaTech,H,V,68.0,60.0,9.5,142,9.5,141,-475,380,1
2016,2016-02-02,WakeForest,Clemson,H,V,62.0,76.0,140.5,1,139.5,2,107,-127,0
2016,2016-02-02,NewMexico,UNLV,H,V,87.0,83.0,2.5,150.5,3.5,151.5,-165,145,1
2016,2016-02-02,Oklahoma,TCU,H,V,95.0,72.0,19,144,20,145,NL,NL,1
2016,2016-02-02,MissouriSt,Bradley,H,V,77.0,71.0,14,120,14.5,123.5,-1450,850,1
2016,2016-02-02,ULLafayette,ULMonroe,H,V,72.0,65.0,10.5,147,10,147.5,-525,405,1
2016,2016-02-02,NoIllinois,Buffalo,H,V,78.0,90.0,2,139.5,3,141.5,-150,130,0
2016,2016-02-02,AirForce,Wyoming,H,V,70.0,62.0,131,5,129,4.5,170,-200,1
2016,2016-02-02,MississippiSt,Alabama,H,V,80.0,82.0,3.5,139,5.5,140,-245,205,0
2016,2016-02-02,GeorgiaTech,Duke,H,V,71.0,80.0,153,3.5,153,4,165,-185,0
2016,2016-02-02,Depaul,Providence,H,V,77.0,70.0,137,7.5,140,8,315,-385,1
2016,2016-02-02,IowaState,WestVirginia,H,V,76.0,81.0,5,158,5,157.5,-240,200,0
2016,2016-02-02,Michigan,IndianaU,H,V,67.0,80.0,2.5,149,2,150,-130,110,0
2016,2016-02-02,SanDiegoState,ColoradoState,H,V,69.0,67.0,12.5,134.5,11.5,137.5,-793,571,1
2016,2016-02-02,BoiseState,UtahState,H,V,70.0,67.0,9,153.5,11,151.5,-700,525,1
2016,2016-02-02,Manhattan,Rider,H,V,65.0,57.0,129.5,1,131,1,102,-122,1
2016,2016-02-03,Rutgers,Illinois,H,V,101.0,110.0,146,6.5,142,7,260,-310,0
2016,2016-02-03,Xavier,St.Johns,H,V,90.0,83.0,24,149.5,21.5,149.5,NL,NL,1
2016,2016-02-03,Virginia,BostonCollege,H,V,61.0,47.0,24.5,122,23,123.5,-21500,8000,1
2016,2016-02-03,MiamiFlorida,NotreDame,H,V,79.0,70.0,5,152.5,5.5,148,-240,200,1
2016,2016-02-03,St.Josephs,St.Bonaventure,H,V,73.0,83.0,6.5,150,5.5,150,-250,210,0
2016,2016-02-03,Iowa,PennState,H,V,73.0,49.0,17.5,144,16,143,-6000,1600,1
2016,2016-02-03,LaSalle,VaCommonwealth,H,V,70.0,88.0,136,14,137.5,14.5,850,-1500,0
2016,2016-02-03,Richmond,GeorgeMason,H,V,74.0,78.0,13,152,13,149,-1100,700,0
2016,2016-02-03,NorthernIowa,Evansville,H,V,57.0,54.0,2,135.5,1,132.5,-115,-105,1
2016,2016-02-03,Florida,Arkansas,H,V,87.0,83.0,9,147,7.5,148,-350,290,1
2016,2016-02-03,TexasTech,OklahomaState,H,V,63.0,61.0,5.5,138,6.5,138.5,-300,250,1
2016,2016-02-03,GeoWashington,Davidson,H,V,79.0,69.0,8,159.5,6.5,155.5,-270,230,1
2016,2016-02-03,Villanova,Creighton,H,V,83.0,58.0,13,143,11.5,144,-900,600,1
2016,2016-02-03,LoyolaChicago,IllinoisState,H,V,70.0,78.0,1,124,2.5,128.5,-145,125,0
2016,2016-02-03,SetonHall,Marquette,H,V,79.0,62.0,7.5,141.5,7,147.5,-310,260,1
2016,2016-02-03,Nebraska,Maryland,H,V,65.0,70.0,142.5,6,142,5.5,200,-240,0
2016,2016-02-03,Kansas,KansasState,H,V,77.0,59.0,11,142.5,12,143,-900,600,1
2016,2016-02-03,WichitaState,SoIllinois,H,V,76.0,55.0,14.5,143.5,17.5,141,-7000,1700,1
2016,2016-02-03,Missouri,Mississippi,H,V,73.0,76.0,139.5,3,142.5,3.5,145,-165,0
2016,2016-02-03,WashingtonState,Arizona,H,V,64.0,79.0,152,11,152.5,10,450,-600,0
2016,2016-02-03,CalPolySLO,CalIrvine,H,V,72.0,78.0,137.5,3.5,137,2,115,-135,0
2016,2016-02-03,CalRiverside,CSNorthridge,H,V,71.0,73.0,7,144.5,5.5,144,-240,200,0
2016,2016-02-03,SanJoseState,FresnoState,H,V,65.0,53.0,143,6.5,143,6.5,230,-270,1
2016,2016-02-03,WashingtonU,ArizonaState,H,V,95.0,83.0,4,165.5,4.5,167,-185,165,1
2016,2016-02-03,WesternIllinois,NebraskaOmaha,H,V,83.0,76.0,158,4,157,4.5,175,-200,1
2016,2016-02-04,Temple,Tulsa,H,V,83.0,79.0,3,133,pk,135,-120,100,1
2016,2016-02-04,Vanderbilt,TexasA&M,H,V,77.0,60.0,1,135.5,1,138,-120,100,1
2016,2016-02-04,Wisconsin,OhioState,H,V,79.0,68.0,6.5,126,6.5,127.5,-280,240,1
2016,2016-02-04,Northeastern,William&Mary,H,V,77.0,86.0,145.5,1,142,2.5,130,-150,0
2016,2016-02-04,Elon,Delaware,H,V,83.0,56.0,8,156,7,155,-330,270,1
2016,2016-02-04,Hofstra,NCWilmington,H,V,67.0,70.0,4,157,3,155,-160,140,0
2016,2016-02-04,Drexel,JamesMadison,H,V,56.0,78.0,129.5,7.5,131,5,190,-220,0
2016,2016-02-04,WrightState,WiscMilwaukee,H,V,84.0,83.0,1.5,134,1.5,135.5,-125,105,1
2016,2016-02-04,NorthernKentucky,WiscGreenBay,H,V,78.0,85.0,163.5,2,162.5,3.5,150,-170,0
2016,2016-02-04,UAB,FloridaIntl,H,V,74.0,69.0,11.5,137.5,11.5,138.5,-900,600,1
2016,2016-02-04,ClevelandState,DetroitU,H,V,63.0,71.0,151,2.5,150.5,3,140,-160,0
2016,2016-02-04,CollCharleston,Towson,H,V,65.0,47.0,4.5,121,3,124,-160,140,1
2016,2016-02-04,MiddleTennSt,FlaAtlantic,H,V,85.0,73.0,14.5,129.5,14,132,-1400,800,1
2016,2016-02-04,GeorgiaSouthern,UTArlington,H,V,82.0,73.0,159.5,6,158.5,4.5,175,-200,1
2016,2016-02-04,GeorgiaState,TexasState,H,V,59.0,56.0,8,119,7,120,-310,260,1
2016,2016-02-04,AppalachianSt,ULLafayette,H,V,76.0,87.0,158.5,8,157,8,330,-400,0
2016,2016-02-04,YoungstownState,Oakland,H,V,85.0,107.0,176,11,173,12.5,650,-1000,0
2016,2016-02-04,Cincinnati,SouthFlorida,H,V,88.0,57.0,19,128.5,19.5,130.5,-9900,2000,1
2016,2016-02-04,NorthTexas,SouthernMiss,H,V,70.0,54.0,2,136.5,4.5,137,-200,175,1
2016,2016-02-04,Tulane,CentralFlorida,H,V,62.0,70.0,3,135.5,3.5,134,-165,145,0
2016,2016-02-04,TexSanAntonio,WesternKentucky,H,V,71.0,83.0,158,7.5,155,7.5,280,-340,0
2016,2016-02-04,Rice,LouisianaTech,H,V,78.0,90.0,161,4,158.5,2,115,-135,0
2016,2016-02-04,Northwestern,MinnesotaU,H,V,82.0,58.0,8.5,133.5,8.5,134,-400,330,1
2016,2016-02-04,ArkansasLR,Troy,H,V,72.0,49.0,17,134.5,14,134.5,-1400,800,1
2016,2016-02-04,ArkansasState,SouthAlabama,H,V,79.0,73.0,7,148,7.5,148.5,-340,280,1
2016,2016-02-04,BYU,SaintMarysCA,H,V,70.0,59.0,3,153,1.5,151,-125,105,1
2016,2016-02-04,Oregon,Colorado,H,V,76.0,56.0,9,152.5,10,151,-550,425,1
2016,2016-02-04,MemphisU,Connecticut,H,V,57.0,77.0,140.5,2,141.5,2.5,120,-140,0
2016,2016-02-04,UTEP,Marshall,H,V,112.0,108.0,165,1,163,2,110,-130,1
2016,2016-02-04,SanDiego,Pacific,H,V,54.0,43.0,pk,131.5,pk,134,-110,-110,1
2016,2016-02-04,CalSantaBarb,Hawaii,H,V,64.0,76.0,2,140,2,140,-130,110,0
2016,2016-02-04,LoyolaMarymount,Gonzaga,H,V,63.0,92.0,142.5,13.5,143,12.5,700,-1100,0
2016,2016-02-04,CSFullerton,UCDavis,H,V,61.0,57.0,3,134.5,3.5,135.5,-165,145,1
2016,2016-02-04,USC,UCLA,H,V,80.0,61.0,5,162,5.5,161.5,-220,190,1
2016,2016-02-04,OregonState,UtahU,H,V,71.0,69.0,139,3,137.5,2.5,120,-140,1
2016,2016-02-04,Pepperdine,PortlandU,H,V,70.0,73.0,12,153.5,10,153,-600,450,0
2016,2016-02-04,TennMartin,AustinPeay,H,V,86.0,77.0,4,143,4,143,-175,155,1
2016,2016-02-04,VMI,ETennesseeSt,H,V,60.0,71.0,146,7,143.5,7.5,290,-350,0
2016,2016-02-04,NCGreensboro,WesternCarolina,H,V,75.0,58.0,4.5,146.5,5.5,146,-240,200,1
2016,2016-02-04,Quinnipiac,Marist,H,V,79.0,53.0,5.5,138,3.5,139,-170,150,1
2016,2016-02-04,TennesseeChat,Wofford,H,V,79.0,63.0,11,139.5,9.5,139,-550,425,1
2016,2016-02-04,Samford,Furman,H,V,65.0,67.0,135.5,1,135.5,1,100,-120,0
2016,2016-02-04,SouthDakota,IPFW,H,V,82.0,95.0,158.5,1,3,156.5,-155,135,0
2016,2016-02-04,NDakotaSt,OralRoberts,H,V,67.0,63.0,8,144.5,6,146,-260,220,1
2016,2016-02-04,Belmont,MoreheadState,H,V,73.0,67.0,8,152,7.5,152,-340,280,1
2016,2016-02-04,TennesseeState,EasternKentucky,H,V,81.0,97.0,6.5,155.5,5.5,155,-240,200,0
2016,2016-02-04,NorthDakota,IdahoState,H,V,76.0,60.0,8,146,7.5,147,-370,310,1
2016,2016-02-04,NorthernArizona,E.Washington,H,V,73.0,84.0,158.5,9,157.5,8,320,-380,0
2016,2016-02-04,No.Colorado,WeberState,H,V,54.0,64.0,153,8,152,8,310,-370,0
2016,2016-02-04,DenverU,IUPUI,H,V,53.0,51.0,2,127.5,2.5,128,-140,120,1
2016,2016-02-04,SEMissouriSt,MurrayState,H,V,72.0,78.0,132,9.5,137,10.5,475,-650,0
2016,2016-02-04,SouthernUtah,IdahoU,H,V,44.0,68.0,139,5,135.5,4.5,180,-210,0
2016,2016-02-04,PortlandState,MontanaState,H,V,83.0,68.0,6,154.5,6.5,154,-290,245,1
2016,2016-02-04,SacramentoState,Montana,H,V,83.0,79.0,136,2.5,137,3.5,150,-170,1
2016,2016-02-05,Yale,Columbia,H,V,86.0,72.0,6.5,135.5,7.5,137.5,-360,300,1
2016,2016-02-05,Pennsylvania,Dartmouth,H,V,71.0,64.0,1.5,136,1.5,136.5,-125,105,1
2016,2016-02-05,Brown,Cornell,H,V,86.0,80.0,158.5,2.5,157.5,2,115,-135,1
2016,2016-02-05,Princeton,Harvard,H,V,83.0,62.0,8.5,136,11.5,134,-750,525,1
2016,2016-02-05,Monmouth,Fairfield,H,V,91.0,67.0,13.5,164.5,11,163.5,-700,500,1
2016,2016-02-05,Canisius,Iona,H,V,66.0,84.0,165.5,2.5,164,4.5,170,-190,0
2016,2016-02-05,Niagara,Rider,H,V,60.0,66.0,127,3.5,127,4.5,175,-200,0
2016,2016-02-05,Siena,St.Peter's,H,V,69.0,52.0,8.5,137.5,9,137,-460,380,1
2016,2016-02-05,Akron,CentralMichigan,H,V,92.0,87.0,5,146.5,5,146.5,-220,190,1
2016,2016-02-06,CentralFlorida,Temple,H,V,60.0,62.0,136,4.5,136,3.5,150,-170,0
2016,2016-02-06,VaCommonwealth,GeoWashington,H,V,69.0,72.0,8.5,146,9,145,-500,400,0
2016,2016-02-06,Pittsburgh,Virginia,H,V,50.0,64.0,135,1,133.5,1.5,105,-125,0
2016,2016-02-06,WakeForest,FloridaState,H,V,71.0,91.0,156,3.5,156.5,3,135,-155,0
2016,2016-02-06,TCU,Kansas,H,V,56.0,75.0,144,12,144.5,13,750,-1200,0
2016,2016-02-06,Louisville,BostonCollege,H,V,79.0,47.0,22,124,20,127.5,-10000,4000,1
2016,2016-02-06,MemphisU,Cincinnati,H,V,63.0,59.0,144,3.5,142,3,140,-160,1
2016,2016-02-06,Xavier,Marquette,H,V,90.0,82.0,13,148.5,12.5,148.5,-1100,700,1
2016,2016-02-06,Evansville,MissouriSt,H,V,83.0,64.0,13,142.5,13.5,139.5,-1400,800,1
2016,2016-02-06,Duquesne,Davidson,H,V,82.0,93.0,3,168.5,2,167.5,-130,110,0
2016,2016-02-06,ClevelandState,Oakland,H,V,57.0,67.0,149,8,151.5,10.5,475,-650,0
2016,2016-02-06,Duke,NCState,H,V,88.0,80.0,10.5,154,11.5,153,-850,575,1
2016,2016-02-06,Fordham,St.Josephs,H,V,60.0,82.0,139,6.5,139.5,7.5,290,-350,0
2016,2016-02-06,Texas,TexasTech,H,V,69.0,59.0,9,133.5,9.5,134,-550,425,1
2016,2016-02-06,OklahomaState,IowaState,H,V,59.0,64.0,150,5,147,4.5,175,-200,0
2016,2016-02-06,Nebraska,Rutgers,H,V,87.0,63.0,17.5,146.5,19,146,-9900,2000,1
2016,2016-02-06,TexSanAntonio,Marshall,H,V,91.0,109.0,178.5,11,175.5,12.5,650,-1000,0
2016,2016-02-06,Ohio,NoIllinois,H,V,80.0,69.0,4.5,145.5,5.5,144.5,-240,200,1
2016,2016-02-06,BallState,WesternMichigan,H,V,75.0,71.0,5,139.5,5,140,-230,195,1
2016,2016-02-06,Michigan,MichiganState,H,V,73.0,89.0,145,3.5,143.5,4.5,175,-200,0
2016,2016-02-06,Drake,NorthernIowa,H,V,66.0,82.0,132,7,131,7.5,270,-330,0
2016,2016-02-06,Creighton,Depaul,H,V,88.0,66.0,11,146.5,12,148.5,-900,600,1
2016,2016-02-06,AirForce,BoiseState,H,V,61.0,53.0,143,12,143,11.5,550,-800,1
2016,2016-02-06,GeorgiaState,UTArlington,H,V,69.0,90.0,1,138.5,2,139.5,-130,110,0
2016,2016-02-06,William&Mary,Delaware,H,V,90.0,64.0,16,152,13.5,154,-1400,800,1
2016,2016-02-06,Providence,Villanova,H,V,60.0,72.0,135.5,5,137.5,5,195,-230,0
2016,2016-02-06,Alabama,Missouri,H,V,80.0,71.0,10.5,128.5,10,130.5,-600,450,1
2016,2016-02-06,AppalachianSt,ULMonroe,H,V,90.0,91.0,143.5,3.5,142.5,2.5,130,-150,0
2016,2016-02-06,Buffalo,EasternMichigan,H,V,80.0,70.0,6,159,6,157.5,-265,225,1
2016,2016-02-06,MiamiOhio,BowlingGreen,H,V,55.0,51.0,1,133,133,1,100,-120,1
2016,2016-02-06,SanDiegoState,NewMexico,H,V,78.0,71.0,6.5,134.5,5.5,134,-240,200,1
2016,2016-02-06,TexasA&M,SouthCarolina,H,V,78.0,81.0,8,141,10,141.5,-550,425,0
2016,2016-02-06,California,Stanford,H,V,76.0,61.0,7.5,137,7.5,139,-360,300,1
2016,2016-02-06,Kentucky,Florida,H,V,80.0,61.0,7.5,142,7.5,145,-350,290,1
2016,2016-02-06,IllinoisChicago,Valparaiso,H,V,55.0,73.0,135,23,134.5,23,5500,-13500,0
2016,2016-02-06,BYU,Pacific,H,V,72.0,77.0,16.5,149,16.5,150,-7000,1700,0
2016,2016-02-06,CollCharleston,Drexel,H,V,60.0,38.0,8.5,118.5,8,118.5,-380,320,1
2016,2016-02-06,Maryland,Purdue,H,V,72.0,61.0,5,140,5.5,139.5,-250,210,1
2016,2016-02-06,VirginiaTech,Clemson,H,V,60.0,57.0,139,2,139,2.5,130,-150,1
2016,2016-02-06,NorthTexas,LouisianaTech,H,V,80.0,69.0,154.5,6,153,5.5,200,-240,1
2016,2016-02-06,ColoradoState,Nevada,H,V,76.0,67.0,2.5,157,3,156.5,-155,135,1
2016,2016-02-06,St.Johns,Butler,H,V,56.0,89.0,148,11,149,11,500,-700,0
2016,2016-02-06,WashingtonU,Arizona,H,V,72.0,77.0,164,4,165,5,195,-230,0
2016,2016-02-06,UTEP,WesternKentucky,H,V,93.0,89.0,3,149,3,148,-150,130,1
2016,2016-02-06,Georgia,Auburn,H,V,65.0,55.0,10.5,143,11,142,-650,475,1
2016,2016-02-06,LSU,MississippiSt,H,V,88.0,77.0,9,159.5,9.5,159,-600,450,1
2016,2016-02-06,Princeton,Dartmouth,H,V,83.0,70.0,14.5,140.5,15.5,141,-2000,1000,1
2016,2016-02-06,Brown,Columbia,H,V,73.0,77.0,151,5.5,152,7,260,-310,0
2016,2016-02-06,Wyoming,UtahState,H,V,84.0,65.0,2,140.5,1,137.5,-115,-105,1
2016,2016-02-06,Elon,Towson,H,V,77.0,81.0,3,147,3.5,146.5,-160,140,0
2016,2016-02-06,GeorgeMason,Dayton,H,V,64.0,98.0,131,10.5,132.5,10,450,-600,0
2016,2016-02-06,Richmond,Massachusetts,H,V,69.0,53.0,10.5,160.5,12.5,156,-950,625,1
2016,2016-02-06,KansasState,Oklahoma,H,V,80.0,69.0,145.5,6,148,5,190,-220,1
2016,2016-02-06,LoyolaMarymount,PortlandU,H,V,78.0,92.0,2.5,156,2.5,156,-140,120,0
2016,2016-02-06,WashingtonState,ArizonaState,H,V,55.0,67.0,153,3,152,3.5,145,-165,0
2016,2016-02-06,MiddleTennSt,FloridaIntl,H,V,67.0,66.0,10,134,10,137.5,-550,425,1
2016,2016-02-06,ArkansasLR,SouthAlabama,H,V,74.0,43.0,15.5,127,16,131,-2500,1100,1
2016,2016-02-06,GeorgiaSouthern,TexasState,H,V,66.0,62.0,3.5,136,3.5,134.5,-170,150,1
2016,2016-02-06,NotreDame,NorthCarolina,H,V,80.0,76.0,162,2.5,163,3,135,-155,1
2016,2016-02-06,CharlotteU,OldDominion,H,V,69.0,74.0,142,1.5,139.5,1,100,-120,0
2016,2016-02-06,Northeastern,NCWilmington,H,V,73.0,90.0,147,2,148,3.5,145,-165,0
2016,2016-02-06,Pennsylvania,Harvard,H,V,67.0,57.0,1.5,129.5,129.5,1,-105,-115,1
2016,2016-02-06,Yale,Cornell,H,V,83.0,52.0,14.5,143,13.5,143.5,-1600,900,1
2016,2016-02-06,WrightState,WiscGreenBay,H,V,79.0,60.0,4,157,3,155.5,-155,135,1
2016,2016-02-06,YoungstownState,DetroitU,H,V,92.0,94.0,178,5,175.5,6,220,-260,0
2016,2016-02-06,NorthernKentucky,WiscMilwaukee,H,V,75.0,71.0,145.5,4.5,144,5,190,-220,1
2016,2016-02-06,FresnoState,UNLV,H,V,111.0,104.0,140,2,142.5,2,110,-130,1
2016,2016-02-06,KentState,Toledo,H,V,67.0,82.0,2,147,1.5,147.5,-125,105,0
2016,2016-02-06,Bradley,IndianaState,H,V,63.0,58.0,125,12.5,128.5,12,600,-900,1
2016,2016-02-06,Arkansas,Tennessee,H,V,85.0,67.0,6.5,160.5,7,163,-310,260,1
2016,2016-02-06,Mississippi,Vanderbilt,H,V,85.0,78.0,142,4.5,145,3,135,-155,1
2016,2016-02-06,SoIllinois,LoyolaChicago,H,V,59.0,73.0,8.5,135.5,7,135.5,-310,260,0
2016,2016-02-06,Rice,SouthernMiss,H,V,72.0,65.0,6.5,140.5,7.5,140.5,-350,290,1
2016,2016-02-06,UAB,FlaAtlantic,H,V,104.0,67.0,14,136,14.5,139,-1600,900,1
2016,2016-02-06,LaSalle,RhodeIsland,H,V,62.0,79.0,16.5,6.5,127,8,310,-370,0
2016,2016-02-06,WestVirginia,Baylor,H,V,80.0,69.0,7,146,6,149,-260,220,1
2016,2016-02-06,PennState,IndianaU,H,V,68.0,63.0,142.5,9,143,9,375,-450,1
2016,2016-02-06,ArkansasState,Troy,H,V,70.0,71.0,7,152,6,150.5,-265,225,0
2016,2016-02-06,OregonState,Colorado,H,V,60.0,56.0,2.5,143,3,141.5,-160,140,1
2016,2016-02-06,SetonHall,Georgetown,H,V,69.0,61.0,5,143.5,4.5,144,-200,175,1
2016,2016-02-06,SanDiego,SaintMarysCA,H,V,43.0,60.0,128.5,13.5,129.5,13.5,800,-1400,0
2016,2016-02-06,CalPolySLO,Hawaii,H,V,60.0,75.0,149.5,4.5,149.5,3.5,145,-165,0
2016,2016-02-06,CalRiverside,UCDavis,H,V,49.0,50.0,6,127,6,129,-265,225,0
2016,2016-02-06,CalSantaBarb,CSFullerton,H,V,81.0,68.0,12,141.5,9,141.5,-500,400,1
2016,2016-02-06,IllinoisState,WichitaState,H,V,58.0,53.0,134.5,12.5,134.5,12.5,700,-1100,1
2016,2016-02-06,LongBeachState,CSNorthridge,H,V,81.0,76.0,12.5,150.5,10,150.5,-650,475,1
2016,2016-02-06,SanFrancisco,SantaClara,H,V,89.0,86.0,3.5,146.5,4.5,146,-200,175,1
2016,2016-02-06,Pepperdine,Gonzaga,H,V,66.0,69.0,141.5,6,145.5,6.5,250,-300,0
2016,2016-02-06,EasternIllinois,SEMissouriSt,H,V,78.0,69.0,11,140.5,10,141,-600,450,1
2016,2016-02-06,Samford,Wofford,H,V,75.0,78.0,1,142.5,141.5,1,100,-120,0
2016,2016-02-06,VMI,WesternCarolina,H,V,60.0,69.0,138,2,139,3.5,145,-165,0
2016,2016-02-06,NebraskaOmaha,DenverU,H,V,72.0,75.0,9,143,9,143.5,-500,400,0
2016,2016-02-06,SouthDakota,OralRoberts,H,V,91.0,79.0,1,157.5,1.5,156.5,-125,105,1
