Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2020,2019-11-11,Iowa,Depaul,H,V,78,93,9,150,9,149.5,-500,375,0
2020,2019-11-11,TexasA&M,ULMonroe,H,V,63,57,15.5,141,14.5,133.5,-1100,700,1
2020,2019-11-11,SanFrancisco,Yale,H,V,84,79,5.5,149,4.5,144,-200,170,1
2020,2019-11-11,Hawaii,Pacific,H,V,72,67,5.5,132.5,4.5,131,-220,180,1
2020,2019-11-11,Jacksonville,BowlingGreen,H,V,59,75,151.5,8.5,150.5,10,425,-600,0
2020,2019-11-11,NCCentral,USCUpstate,H,V,73,64,5.5,140,7.5,140,-330,260,1
2020,2019-11-11,Mercer,KennesawSt,H,V,74,62,12,152,11.5,146.5,-800,550,1
2020,2019-11-11,Dartmouth,FlaGulfCoast,H,V,55,49,8,138,8.5,139.5,-425,325,1
2020,2019-11-11,VMI,Presbyterian,H,V,77,80,4,145,3,143,-155,135,0
2020,2019-11-11,NorthFlorida,GeorgiaSouthern,H,V,80,77,156.5,1,159,3,145,-170,1
2020,2019-11-11,Vanderbilt,TexasA&MCorpus,H,V,71,66,14.5,134,17.5,133,-3000,1200,1
2020,2019-11-11,UAB,AlabamaA&M,H,V,74,52,23,133,23,133.5,-8000,1800,1
2020,2019-11-11,NebraskaOmaha,BethuneCookman,H,V,90,61,12,152.5,10,150,-550,400,1
2020,2019-11-11,SaintMarysCA,Winthrop,H,V,59,61,18,141.5,18.5,140.5,-5000,1500,0
2020,2019-11-11,SouthDakota,FloridaA&M,H,V,85,82,17.5,133.5,17,131,-3000,1200,1
2020,2019-11-12,Michigan,Creighton,H,V,79,69,4.5,145,5,154,-230,185,1
2020,2019-11-12,CharlotteU,Davidson,H,V,71,58,137,11.5,138.5,10,425,-600,1
2020,2019-11-12,Xavier,Missouri,H,V,63,58,6,136.5,5,133.5,-240,190,1
2020,2019-11-12,Massachusetts,Northeastern,H,V,80,71,139.5,1,141,2.5,125,-145,1
2020,2019-11-12,Kentucky,Evansville,H,V,64,67,25,137.5,25,139,-9000,3750,0
2020,2019-11-12,Georgia,TheCitadel,H,V,95,86,24,162.5,28.5,170.5,-17500,6750,1
2020,2019-11-12,Wofford,William&Mary,H,V,79,80,11,149,10,145.5,-600,425,0
2020,2019-11-12,AppalachianSt,EastCarolina,H,V,68,62,7.5,143,6.5,143,-300,240,1
2020,2019-11-12,Troy,Chattanooga,H,V,68,74,3,141.5,3,142.5,-155,135,0
2020,2019-11-12,CoastalCarolina,NorthernKentucky,H,V,68,69,1,146,pk,146,-110,-110,0
2020,2019-11-12,Siena,St.Bonaventure,H,V,78,65,pk,131.5,137.5,1,-105,-115,1
2020,2019-11-12,TennesseeTech,WrightState,H,V,80,85,142.5,10.5,143,10,425,-600,0
2020,2019-11-12,EasternIllinois,ChicagoSt,H,V,98,34,19.5,148,18,151.5,-3500,1300,1
2020,2019-11-12,SIUEdwardsville,Valparaiso,H,V,76,89,141.5,5,136.5,6.5,230,-280,0
2020,2019-11-12,MissouriSt,ClevelandState,H,V,73,53,16.5,135,17.5,132.5,-2500,1100,1
2020,2019-11-12,SouthAlabama,Auburn,H,V,69,70,145,7.5,145.5,6.5,275,-350,0
2020,2019-11-12,Arkansas,NorthTexas,H,V,66,43,15.5,140,13,135,-1100,700,1
2020,2019-11-12,IowaState,NoIllinois,H,V,70,52,14,142.5,14.5,142.5,-1600,900,1
2020,2019-11-12,TCU,ULLafayette,H,V,98,65,18,151.5,17,149,-3500,1300,1
2020,2019-11-12,Texas,CaliforniaBaptist,H,V,67,54,16.5,139.5,16.5,133.5,-2500,1100,1
2020,2019-11-12,Tulsa,OralRoberts,H,V,74,67,7.5,151,5.5,151.5,-260,210,1
2020,2019-11-12,Butler,Minnesota,H,V,64,56,10,136.5,8,135.5,-400,300,1
2020,2019-11-12,Tennessee,MurrayState,H,V,82,63,12.5,147.5,11.5,142,-900,600,1
2020,2019-11-12,CentralFlorida,MiamiFlorida,H,V,70,79,1,138,138.5,3,135,-155,0
2020,2019-11-12,Stanford,LongBeachState,H,V,86,58,14,142,13,142.5,-1100,700,1
2020,2019-11-12,UtahState,DenverU,H,V,97,56,22,143,23.5,143.5,-8000,1800,1
2020,2019-11-12,UTEP,NewMexicoState,H,V,65,50,137.5,3.5,134.5,2.5,130,-150,1
2020,2019-11-12,Nevada,UTArlington,H,V,80,73,6,145.5,5,144.5,-240,190,1
2020,2019-11-12,CSNorthridge,Pepperdine,H,V,82,94,156.5,5,156,5.5,180,-220,0
2020,2019-11-12,Gonzaga,NorthDakota,H,V,97,66,28,150.5,29,148.5,-25000,9000,1
2020,2019-11-12,SantaClara,WashingtonState,H,V,70,62,4,142,3,135,-155,135,1
2020,2019-11-12,USC,SouthDakotaState,H,V,84,66,15.5,149,14,150,-1400,800,1
2020,2019-11-12,California,UNLV,H,V,79,75,3,138,3.5,138,-170,145,1
2020,2019-11-12,Oregon,MemphisU,N,N,82,74,3,148,4,147,-190,160,N/A
2020,2019-11-12,OregonState,Oklahoma,N,N,69,77,141,1.5,140.5,3,135,-155,N/A
2020,2019-11-12,SanDiego,FresnoState,H,V,72,66,136,1,136,2.5,125,-145,1
2020,2019-11-12,RobertMorris,Pittsburgh,H,V,57,71,132.5,10,133,11,500,-700,0
2020,2019-11-12,WesternCarolina,N.CarolinaA&T,H,V,90,64,11,142,9.5,141.5,-550,400,1
2020,2019-11-12,Marist,Hartford,H,V,51,62,1.5,129.5,2,126,-125,105,0
2020,2019-11-12,Manhattan,DelawareState,H,V,85,74,19,128.5,19,131.5,-5000,1500,1
2020,2019-11-12,Liberty,SoCarolinaSt,H,V,65,39,19,136.5,18.5,135,-4000,1400,1
2020,2019-11-12,Army,AirForce,H,V,57,69,1,146.5,148.5,1,100,-120,0
2020,2019-11-12,WesternMichigan,MissValleySt,H,V,91,81,21,151,29,163.5,-25000,9000,1
2020,2019-11-12,NCWilmington,Campbell,H,V,81,76,4,149,4.5,147,-175,155,1
2020,2019-11-12,Duke,CentralArkansas,H,V,105,54,31.5,153.5,33.5,153.5,-55500,18500,1
2020,2019-11-12,St.Johns,NewHampshire,H,V,74,61,19.5,143,21,147.5,-6000,1600,1
2020,2019-11-12,Longwood,MDEasternShore,H,V,85,55,12,135,15,133.5,-1500,850,1
2020,2019-11-12,Duquesne,Lamar,H,V,66,56,13.5,146.5,13,146.5,-1100,700,1
2020,2019-11-12,NotreDame,Howard,H,V,79,50,27.5,143.5,28.5,143.5,-21000,7875,1
2020,2019-11-12,GeoWashington,American,H,V,65,67,4.5,135.5,3.5,135,-170,145,0
2020,2019-11-12,IndianaU,NorthAlabama,H,V,91,65,22.5,142,21,140,-7000,1700,1
2020,2019-11-12,HolyCross,Fairfield,H,V,63,68,2.5,138,pk,139,-110,-110,0
2020,2019-11-12,NorthwesternSt,Rice,H,V,74,80,147,9,145.5,6.5,230,-280,0
2020,2019-11-12,Mississippi,NorfolkSt,H,V,68,55,22,140.5,24.5,138.5,-8000,1800,1
2020,2019-11-12,CharlestonSou,Furman,H,V,47,91,142,7,144.5,8.5,300,-400,0
2020,2019-11-12,TexasState,PrairieViewA&M,H,V,75,48,10,143,11.5,142.5,-800,550,1
2020,2019-11-12,LoyolaChicago,CoppinState,H,V,72,76,23,136,22.5,135.5,-7000,1700,0
2020,2019-11-12,Tulane,JacksonState,H,V,88,79,8.5,137,11.5,137,-700,500,1
2020,2019-11-12,TennesseeState,Lipscomb,H,V,79,78,146.5,2.5,146.5,2.5,125,-145,1
2020,2019-11-12,SMU,NewOrleansU,H,V,77,64,16,137,16,137,-2500,1100,1
2020,2019-11-12,HoustonU,AlabamaState,H,V,84,56,26.5,136.5,27.5,139,-18500,7000,1
2020,2019-11-12,WashingtonU,MountStMarys,H,V,56,46,21.5,137,22,137,-7000,1700,1
2020,2019-11-13,VaCommonwealth,LSU,H,V,84,82,2.5,142.5,3,141.5,-155,135,1
2020,2019-11-13,OhioState,Villanova,H,V,76,51,3,131.5,1,131.5,-120,100,1
2020,2019-11-13,Connecticut,St.Josephs,H,V,87,96,13,151,13.5,158,-1100,700,0
2020,2019-11-13,SouthFlorida,IUPUI,H,V,53,70,15,137.5,16.5,134.5,-2500,1100,0
2020,2019-11-13,Brown,Quinnipiac,H,V,70,68,6,145,5,144.5,-220,180,1
2020,2019-11-13,Pennsylvania,LaSalle,H,V,75,59,8.5,138.5,8.5,140.5,-450,350,1
2020,2019-11-13,Iona,Ohio,H,V,72,81,6.5,143,5,144.5,-220,180,0
2020,2019-11-13,IPFW,MiamiOhio,H,V,80,84,152,2,152.5,2,115,-135,0
2020,2019-11-13,Louisville,IndianaState,H,V,91,62,22,147,20,146,-5000,1500,1
2020,2019-11-13,NorthernIowa,CSBakersfield,H,V,67,55,10.5,124,11,122.5,-700,500,1
2020,2019-11-13,IllinoisChicago,BallState,H,V,48,67,144.5,2,143.5,4.5,170,-200,0
2020,2019-11-13,Rutgers,Drexel,H,V,62,57,16.5,144,15,143.5,-1600,900,1
2020,2019-11-13,SaintLouis,E.Washington,H,V,82,60,7,137.5,8.5,141.5,-425,325,1
2020,2019-11-13,KansasState,Monmouth,H,V,73,54,18.5,126,16.5,122.5,-3000,1200,1
2020,2019-11-13,WesternIllinois,TennMartin,H,V,91,98,1.5,155,pk,152,-110,-110,0
2020,2019-11-13,Drake,UMKC,H,V,76,58,8,136,9,135,-450,350,1
2020,2019-11-13,Marquette,Purdue,H,V,65,55,2,142.5,1,140,-120,100,1
2020,2019-11-13,BYU,SouthernUtah,H,V,68,63,12,150.5,11.5,150,-800,550,1
2020,2019-11-13,NewMexico,WiscGreenBay,H,V,93,78,14,162.5,15,162,-1600,900,1
2020,2019-11-13,NCState,FloridaIntl,H,V,86,77,17,159.5,16.5,165.5,-2500,1100,1
2020,2019-11-13,CollCharleston,OklahomaState,H,V,54,73,143,3,141.5,4,155,-185,0
2020,2019-11-13,ColoradoState,NebraskaOmaha,H,V,80,65,6,144,6.5,145.5,-300,240,1
2020,2019-11-13,Northwestern,Providence,H,V,72,63,130.5,8.5,135,9.5,375,-500,1
2020,2019-11-13,Wyoming,CSFullerton,H,V,53,60,2,130.5,3,125.5,-155,135,0
2020,2019-11-13,SanDiegoState,GrandCanyon,H,V,86,61,12.5,139,12,133.5,-900,600,1
2020,2019-11-13,St.Peter's,Bryant,H,V,44,69,3,135.5,2.5,139,-145,125,0
2020,2019-11-13,AlbanyNY,Canisius,H,V,83,57,8.5,141,7.5,141.5,-340,270,1
2020,2019-11-13,Bucknell,Hofstra,H,V,86,71,2.5,152,2.5,154.5,-145,125,1
2020,2019-11-13,Princeton,Lafayette,H,V,65,72,5.5,144.5,6.5,145.5,-300,240,0
2020,2019-11-13,OldDominion,LoyolaMaryland,H,V,62,53,8,136.5,9.5,139.5,-550,400,1
2020,2019-11-13,MorganState,St.FrancisPA,H,V,65,71,148,1.5,147,2.5,125,-145,0
2020,2019-11-13,Columbia,Binghamton,H,V,75,63,14.5,138,15,138.5,-2000,1000,1
2020,2019-11-13,GeorgeMason,LongIsland,H,V,80,74,9.5,138.5,8.5,138,-425,325,1
2020,2019-11-13,Fordham,FairDickinson,H,V,53,50,6-109,130.5,4,131.5,-185,155,1
2020,2019-11-13,WakeForest,NCAsheville,H,V,98,79,14.5,141.5,12.5,145,-1100,700,1
2020,2019-11-13,Wisconsin,McNeeseState,H,V,83,63,23,129,22.5,129,-9000,1900,1
2020,2019-11-13,Syracuse,Colgate,H,V,70,54,10.5,137,9,137,-500,375,1
2020,2019-11-13,BostonCollege,HighPoint,H,V,59,33,19,135,19,135,-5000,1500,1
2020,2019-11-13,VirginiaTech,USCUpstate,H,V,80,57,27.5,134.5,25.5,136.5,-17900,6850,1
2020,2019-11-13,Vermont,BostonU,H,V,62,47,11.5,138,11.5,138,-800,550,1
2020,2019-11-13,Cornell,NJIT,H,V,58,59,143,2.5,142,2,115,-135,0
2020,2019-11-13,StephenF.Austin,Niagara,H,V,89,80,7,143.5,12,146,-900,600,1
2020,2019-11-13,HoustonBaptist,TexasTech,H,V,74,103,152.5,24,150.5,24,1800,-8000,0
2020,2019-11-13,SELouisiana,Grambling,H,V,70,81,1,138.5,2,138,-140,120,0
2020,2019-11-14,Georgetown,PennState,H,V,66,81,1,149,2.5,149.5,-140,120,0
2020,2019-11-14,MississippiSt,ULMonroe,H,V,62,45,15.5,137.5,15.5,132,-1600,900,1
2020,2019-11-14,Florida,Towson,H,V,66,60,17,131.5,18,129,-3000,1200,1
2020,2019-11-14,Richmond,Vanderbilt,H,V,93,92,5.5,141.5,6.5,142.5,-280,230,1
2020,2019-11-14,Harvard,Siena,H,V,59,56,12.5,139,10,140.5,-650,450,1
2020,2019-11-14,Arizona,SanJoseState,H,V,87,39,30,141.5,31,144.5,-36000,12000,1
2020,2019-11-14,SetonHall,MichiganState,H,V,73,76,143.5,5.5,139.5,5.5,220,-270,0
2020,2019-11-14,WeberState,SanDiego,H,V,56,71,140,2,3,137,-155,135,0
2020,2019-11-14,SaintMarysCA,LongBeachState,H,V,81,63,21,137.5,19.5,133,-3000,1200,1
2020,2019-11-14,IdahoU,UCDavis,N,N,64,65,134,4,130,4.5,170,-200,N/A
2020,2019-11-14,ArkansasState,VMI,N,N,71,56,6,142.5,7,141,-310,250,N/A
2020,2019-11-14,Cincinnati,AlabamaA&M,H,V,85,53,34.5,133,33.5,133.5,-51000,17000,1
2020,2019-11-14,ETennesseeSt,Winthrop,H,V,61,58,12.5,148,11.5,149.5,-900,600,1
2020,2019-11-14,Presbyterian,MoreheadState,H,V,55,77,2,141.5,1,139.5,-120,100,0
2020,2019-11-14,Longwood,St.FrancisNY,H,V,86,77,4.5,140.5,6,142.5,-260,210,1
2020,2019-11-14,NorthFlorida,SouthernMiss,H,V,66,63,6,148.5,4,148.5,-185,155,1
2020,2019-11-14,NewMexicoState,Southern,H,V,79,63,23.5,133.5,23.5,133.5,-8000,1800,1
2020,2019-11-14,ArizonaState,CentralConn,H,V,90,49,26.5,152,29,151,-20000,7500,1
2020,2019-11-15,UTRioGrandeValley,NorthDakotaState,H,V,70,76,140,6,139.5,4.5,175,-210,0
2020,2019-11-15,Michigan,Elon,H,V,70,50,25.5,139,24,140,-7000,3000,1
2020,2019-11-15,Mississippi,WesternMichigan,H,V,85,58,20,143.5,19.5,135.5,-3500,1300,1
2020,2019-11-15,NotreDame,Marshall,H,V,74,64,19,148,19,150,-3500,1300,1
2020,2019-11-15,Duke,GeorgiaState,H,V,74,63,28,151,28.5,151.5,-23000,8500,1
2020,2019-11-15,FloridaState,WesternCarolina,H,V,79,74,19.5,143.5,18,148.5,-3000,1200,1
2020,2019-11-15,Pittsburgh,WestVirginia,H,V,53,68,pk,145,139.5,2.5,120,-140,0
2020,2019-11-15,SouthCarolina,ClevelandState,H,V,90,63,25,139,23.5,133,-7000,3000,1
2020,2019-11-15,Xavier,MissouriSt,H,V,59,56,16,131,13,128,-1100,700,1
2020,2019-11-15,EasternKentucky,WesternKentucky,H,V,71,79,156,10.5,156.5,10.5,500,-700,0
2020,2019-11-15,Chattanooga,SouthAlabama,H,V,90,72,136.5,4.5,137,4,160,-190,1
2020,2019-11-15,RhodeIsland,Alabama,H,V,93,79,2,148.5,149,1.5,105,-125,1
2020,2019-11-15,Baylor,TexasState,H,V,72,63,17.5,136,15,134.5,-1600,900,1
2020,2019-11-15,HoustonU,BYU,H,V,71,72,10,143,11.5,142,-800,550,0
2020,2019-11-15,Iowa,OralRoberts,H,V,87,74,12.5,164,12.5,161,-900,600,1
2020,2019-11-15,Kansas,Monmouth,H,V,112,57,25,142.5,26.5,141,-15000,6000,1
2020,2019-11-15,ULLafayette,YoungstownState,H,V,73,61,2,158,154.5,1,100,-120,1
2020,2019-11-15,WiscMilwaukee,UMKC,H,V,61,52,2.5,135.5,4,131.5,-180,150,1
2020,2019-11-15,Auburn,CSNorthridge,H,V,116,70,21,153.5,23.5,155.5,-7000,1700,1
2020,2019-11-15,TexasA&M,Gonzaga,H,V,49,79,143,6,143.5,8.5,325,-425,0
2020,2019-11-15,UAB,UtahValley,H,V,55,66,7,136,7.5,135.5,-350,275,0
2020,2019-11-15,BoiseState,CalIrvine,H,V,61,69,3.5,143,4.5,141.5,-200,170,0
2020,2019-11-15,Nebraska,SouthDakotaState,H,V,90,73,6.5,147,6.5,148.5,-275,225,1
2020,2019-11-15,UtahU,Minnesota,H,V,73,69,4,145.5,5,145,-230,185,1
2020,2019-11-15,California,CaliforniaBaptist,H,V,82,62,2.5,141,4.5,144,-200,170,1
2020,2019-11-15,SacramentoState,CalRiverside,H,V,62,49,3,128,3,122.5,-160,140,1
2020,2019-11-15,UCLA,UNLV,H,V,71,54,6.5,135.5,8,130,-370,285,1
2020,2019-11-15,Hawaii,PortlandState,H,V,83,75,5.5,145,6,145.5,-270,220,1
2020,2019-11-15,VMI,IdahoU,N,N,67,68,2,135,1,130,-120,100,N/A
2020,2019-11-15,ArkansasState,UCDavis,N,N,80,67,4,135.5,4,131,-185,155,N/A
2020,2019-11-15,AppalachianSt,MontanaState,N,N,56,59,4,150.5,4,144.5,-185,155,N/A
2020,2019-11-15,NCGreensboro,TennesseeTech,H,V,64,30,15,136,15.5,136.5,-1800,950,1
2020,2019-11-15,RobertMorris,Howard,H,V,85,65,3.5,137.5,6.5,136.5,-250,200,1
2020,2019-11-15,Dartmouth,Merrimack,H,V,55,46,7,137,7,135,-300,240,1
2020,2019-11-15,GeorgiaSouthern,Radford,H,V,76,73,4.5,148,3.5,146.5,-180,150,1
2020,2019-11-15,Georgia,DelawareState,H,V,100,66,33.5,148,32,146,-48000,16000,1
2020,2019-11-15,Akron,NCCentral,H,V,57,47,17.5,141,14.5,140.5,-1600,900,1
2020,2019-11-15,NoIllinois,CoppinState,H,V,81,69,17,141,13,141.5,-1200,750,1
2020,2019-11-15,William&Mary,Hampton,H,V,78,65,4.5,155.5,6,154.5,-260,210,1
2020,2019-11-15,Duquesne,Lipscomb,H,V,58,36,9.5,146,10,146,-600,425,1
2020,2019-11-15,UMassLowell,Jacksonville,H,V,78,80,7,146.5,7,146.5,-300,240,0
2020,2019-11-15,Mercer,FlaGulfCoast,H,V,84,68,5.5,144.5,6,144.5,-250,200,1
2020,2019-11-15,Lamar,MountStMarys,H,V,76,61,3,137,5.5,136.5,-230,185,1
2020,2019-11-15,Texas,PrairieViewA&M,H,V,70,56,25,138,26,135,-13500,5500,1
2020,2019-11-15,SouthDakota,TexasSouthern,H,V,88,69,12,152.5,11.5,153,-800,550,1
2020,2019-11-15,TexasA&MCorpus,StonyBrook,H,V,63,68,128,1,131.5,2.5,120,-140,0
2020,2019-11-15,UtahState,N.CarolinaA&T,H,V,81,54,25.5,139.5,29,139.5,-30000,10000,1
2020,2019-11-15,NorthCarolina,GardnerWebb,H,V,77,61,25,147,26.5,148,-12000,4875,1
2020,2019-11-16,AppalachianSt,TennesseeTech,N,N,69,47,7,142,5,134.5,-220,180,N/A
2020,2019-11-16,NCGreensboro,MontanaState,H,V,66,67,14.5,143,15,136.5,-2000,1000,0
2020,2019-11-16,Maryland,Oakland,H,V,80,50,19.5,142,19,135,-4000,1400,1
2020,2019-11-16,MiamiFlorida,Quinnipiac,H,V,80,52,16.5,144.5,16,144.5,-2000,1000,1
2020,2019-11-16,Villanova,Ohio,H,V,78,54,18.5,135.5,19,130.5,-4000,1400,1
2020,2019-11-16,Virginia,Columbia,H,V,60,42,23,122,23,115.5,-8000,1800,1
2020,2019-11-16,NorthernIowa,No.Colorado,H,V,77,72,9.5,126.5,9.5,121.5,-550,400,1
2020,2019-11-16,Depaul,Cornell,H,V,75,53,18,143,16.5,143.5,-2000,1000,1
2020,2019-11-16,Northeastern,OldDominion,H,V,69,76,3.5,131.5,3.5,134,-170,145,0
2020,2019-11-16,Davidson,NCWilmington,H,V,87,49,17.5,146,16,145.5,-2000,1000,1
2020,2019-11-16,LaSalle,Temple,H,V,65,70,138,3.5,138,6,215,-265,0
2020,2019-11-16,BostonCollege,Belmont,H,V,85,100,1.5,148,146,1,100,-120,0
2020,2019-11-16,Providence,St.Peter's,H,V,68,47,28,128.5,28.5,132,-23000,8500,1
2020,2019-11-16,GeorgeMason,JamesMadison,H,V,83,70,7.5,137.5,6.5,137,-300,250,1
2020,2019-11-16,Purdue,ChicagoSt,H,V,93,49,38.5,141.5,38.5,142.5,-86000,28700,1
2020,2019-11-16,IndianaU,Troy,H,V,100,62,23,145.5,21,145.5,-5000,1500,1
2020,2019-11-16,Buffalo,Harvard,H,V,88,76,139,1,138,2,110,-130,1
2020,2019-11-16,Arkansas,Montana,H,V,64,46,16.5,143.5,15.5,137.5,-2500,1100,1
2020,2019-11-16,Tulsa,AustinPeay,H,V,72,65,8.5,144,7.5,145.5,-350,275,1
2020,2019-11-16,WichitaState,TennMartin,H,V,103,62,16.5,146,16,145.5,-2000,1000,1
2020,2019-11-16,LoyolaChicago,St.Josephs,H,V,85,68,7.5,145,6,149.5,-260,210,1
2020,2019-11-16,CalSantaBarb,Rice,H,V,81,82,8,147,9.5,144.5,-500,375,0
2020,2019-11-16,NorthTexas,EasternMichigan,H,V,51,56,8,121.5,9,117.5,-450,350,0
2020,2019-11-16,WashingtonU,Tennessee,H,V,62,75,136,2,132,1,100,-120,0
2020,2019-11-16,Creighton,LouisianaTech,H,V,82,72,10.5,142.5,8,146.5,-400,300,1
2020,2019-11-16,Fordham,Marist,H,V,58,41,9.5,119,9,115.5,-500,375,1
2020,2019-11-16,Syracuse,SeattleU,H,V,89,67,15,129.5,16.5,128.5,-3000,1200,1
2020,2019-11-16,WrightState,KentState,H,V,71,72,6,144.5,6,145.5,-260,210,0
2020,2019-11-16,Rutgers,St.Bonaventure,H,V,74,80,7.5,128.5,8.5,127,-425,325,0
2020,2019-11-16,Bradley,IllinoisChicago,H,V,65,56,10,136,12.5,135,-1000,650,1
2020,2019-11-16,Butler,Wofford,H,V,80,61,10.5,135,10.5,135.5,-650,450,1
2020,2019-11-16,SoIllinois,SanFrancisco,H,V,60,76,133,1.5,129.5,1.5,105,-125,0
2020,2019-11-16,Wyoming,OregonState,H,V,63,83,127.5,12.5,121,11.5,575,-850,0
2020,2019-11-16,Colorado,SanDiego,H,V,71,53,16.5,137.5,18,139,-4000,1400,1
2020,2019-11-16,LoyolaMarymount,ColoradoState,H,V,64,74,1,133,132,3,135,-155,0
2020,2019-11-16,Stanford,SantaClara,H,V,82,64,7,138.5,7.5,137.5,-350,275,1
2020,2019-11-16,Nevada,USC,H,V,66,76,153,1.5,154.5,3,135,-155,0
2020,2019-11-16,NCState,St.FrancisNY,H,V,95,64,22.5,148,22.5,149,-8000,1800,1
2020,2019-11-16,MiamiOhio,AlabamaA&M,H,V,79,63,21.5,141.5,21.5,141.5,-6000,1600,1
2020,2019-11-16,Massachusetts,CentralConn,H,V,89,43,17.5,140,20,139,-4000,1400,1
2020,2019-11-16,TheCitadel,Campbell,H,V,73,87,1,155,159,2,115,-135,0
2020,2019-11-16,GeoWashington,MorganState,H,V,64,68,8,131,8.5,132.5,-425,325,0
2020,2019-11-16,VirginiaTech,Lehigh,H,V,79,53,17,141.5,14.5,141.5,-1500,850,1
2020,2019-11-16,Dartmouth,Jacksonville,H,V,37,57,7,136,7,130,-310,250,0
2020,2019-11-16,CentralMichigan,SamHoustonSt,H,V,84,77,4.5,152.5,4,149.5,-180,150,1
2020,2019-11-16,IncarnateWord,SIUEdwardsville,H,V,55,57,144,1,143.5,1.5,100,-120,0
2020,2019-11-16,Toledo,RobertMorris,H,V,70,56,17,137.5,16.5,136.5,-2500,1100,1
2020,2019-11-16,Tulane,NorthwesternSt,H,V,79,52,11,144,13.5,144,-1100,700,1
2020,2019-11-16,MemphisU,AlcornState,H,V,102,56,25-109,143,28.5,146.5,-15000,6000,1
2020,2019-11-16,NJIT,Wagner,H,V,88,69,14.5,135.5,13.5,135.5,-1200,750,1
2020,2019-11-16,Binghamton,SacredHeart,H,V,76,72,145.5,3,145.5,5.5,200,-250,1
2020,2019-11-16,UMassLowell,Merrimack,H,V,58,60,5.5,147,5,146,-220,180,0
2020,2019-11-16,BostonU,NewHampshire,H,V,84,70,10.5,135,10,134.5,-600,425,1
2020,2019-11-16,EastCarolina,Liberty,H,V,57,77,128.5,6-109,125.5,7,260,-330,0
2020,2019-11-16,St.Johns,Vermont,H,V,68,70,3,142.5,2,141.5,-130,110,0
2020,2019-11-16,LSU,NichollsState,H,V,75,65,21,150.5,21,151.5,-6000,1600,1
2020,2019-11-16,UTRioGrandeValley,StonyBrook,H,V,58,69,137.5,2,137.5,2,115,-135,0
2020,2019-11-16,Lafayette,Delaware,H,V,73,81,1.5,139.5,138,1.5,105,-125,0
2020,2019-11-16,NewMexico,McNeeseState,H,V,90,80,19,153.5,18,154,-4000,1400,1
2020,2019-11-16,MoreheadState,MDEasternShore,H,V,76,53,15,131.5,16.5,131.5,-3000,1200,1
2020,2019-11-16,StephenF.Austin,Drexel,H,V,82,67,1,146.5,3.5,148.5,-180,150,1
2020,2019-11-16,Manhattan,AlbanyNY,H,V,57,51,136,1,134.5,2,110,-130,1
2020,2019-11-16,IPFW,Stetson,H,V,79,55,9,149,9,149,-500,375,1
2020,2019-11-16,Dayton,CharlestonSou,H,V,90,61,18.5,140,20,139.5,-6000,1600,1
2020,2019-11-16,Canisius,Bucknell,H,V,83,81,144.5,5.5,144.5,6,210,-260,1
2020,2019-11-16,St.FrancisPA,American,H,V,79,76,4,146.5,3,146.5,-170,145,1
2020,2019-11-16,SMU,JacksonState,H,V,80,63,24.5,134,22,134,-6000,1600,1
2020,2019-11-16,TexasA&MCorpus,NorthDakotaState,H,V,45,57,131.5,4.5,131,6.5,230,-280,0
2020,2019-11-16,NorthAlabama,Samford,H,V,61,55,149,4,147,3,140,-160,1
2020,2019-11-16,GrandCanyon,ArkPineBluff,H,V,67,54,16,136,16,136,-2500,1100,1
2020,2019-11-16,AbileneChristian,Pepperdine,H,V,69,73,147,7,147,5.5,185,-230,0
2020,2019-11-16,PortlandU,Maine,H,V,71,62,7.5,127.5,7,127.5,-300,240,1
2020,2019-11-17,TennesseeTech,MontanaState,H,V,39,52,136.5,6.5,133,7,260,-330,0
2020,2019-11-17,VaCommonwealth,JacksonvilleSt,H,V,93,65,16,140,15.5,137,-2000,1000,1
2020,2019-11-17,Wisconsin,Marquette,H,V,77,61,1,131,2.5,129.5,-145,125,1
2020,2019-11-17,Arizona,NewMexicoState,H,V,83,53,11,139,12.5,137,-1000,650,1
2020,2019-11-17,CharlotteU,WakeForest,H,V,67,65,141,3.5,140.5,2.5,130,-150,1
2020,2019-11-17,IllinoisState,CentralFlorida,H,V,65,67,1,133.5,2.5,134,-145,125,0
2020,2019-11-17,Valparaiso,NorthDakota,H,V,74,60,9,143,8.5,142.5,-425,325,1
2020,2019-11-17,Connecticut,Florida,H,V,62,59,137,3.5,136.5,4,160,-190,1
2020,2019-11-17,Clemson,DetroitU,H,V,87,65,15.5,145,14.5,142.5,-1500,850,1
2020,2019-11-17,WashingtonState,IdahoState,H,V,72,61,14,139.5,14,135.5,-1400,800,1
2020,2019-11-17,IndianaState,BallState,H,V,55,69,143.5,2.5,144,2,110,-130,0
2020,2019-11-17,OklahomaState,Yale,H,V,64,57,13,144,13,138,-1100,700,1
2020,2019-11-17,Richmond,CSNorthridge,H,V,90,62,13,159,14.5,161.5,-1600,900,1
2020,2019-11-17,SaintLouis,SetonHall,H,V,66,83,140,6,140.5,3.5,145,-170,0
2020,2019-11-17,ArizonaState,Rider,H,V,92,55,10.5,158,11.5,161,-750,525,1
2020,2019-11-17,Pacific,CalRiverside,H,V,58,51,6,117.5,7,115.5,-320,255,1
