Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2009,2009-02-27,Niagara,Siena,H,V,100,85,2.5,154,3.5,154,-165,145,1
2009,2009-02-27,St.Peter's,Iona,H,V,57,48,119.5,2,120.5,3,130,-150,1
2009,2009-02-27,Canisius,Marist,H,V,75,49,4.5,128.5,4,128,-190,160,1
2009,2009-02-27,Fairfield,Manhattan,H,V,56,55,3,127.5,2.5,126,-155,135,1
2009,2009-02-28,NorthCarolina,GeorgiaTech,H,V,104,74,23.5,161,23,161.5,-6000,2750,1
2009,2009-02-28,Villanova,Georgetown,H,V,54,56,5.5,142.5,6.5,143,-290,245,0
2009,2009-02-28,Depaul,St.Johns,H,V,63,84,1,134,pk,133,-110,-110,0
2009,2009-02-28,MemphisU,SoMississippi,H,V,58,42,23,131.5,23,130,-5000,2500,1
2009,2009-02-28,TexasA&M,IowaState,H,V,87,69,10,125.5,10,126,-600,450,1
2009,2009-02-28,Connecticut,NotreDame,H,V,72,65,11.5,149.5,11.5,150.5,-800,550,1
2009,2009-02-28,CharlotteU,Fordham,H,V,73,55,19.5,138,19.5,138.5,-3500,1750,1
2009,2009-02-28,NorthernIowa,Evansville,H,V,69,62,6.5,126,6.5,126.5,-275,235,1
2009,2009-02-28,Northwestern,Iowa,H,V,55,49,6.5,118,7,116.5,-310,255,1
2009,2009-02-28,Butler,ClevelandState,H,V,58,56,7,126,7,125.5,-310,255,1
2009,2009-02-28,FloridaState,Clemson,H,V,73,66,139,1.5,139.5,1,-103,-117,1
2009,2009-02-28,Virginia,WakeForest,H,V,60,70,152.5,7,152,6,220,-260,0
2009,2009-02-28,Delaware,JamesMadison,H,V,79,65,2,141.5,2.5,143.5,-150,130,1
2009,2009-02-28,SoIllinois,WichitaState,H,V,72,68,3.5,122.5,3,122,-160,140,1
2009,2009-02-28,IndianaState,MissouriSt,H,V,69,52,3,127,3,129.5,-150,130,1
2009,2009-02-28,NoIllinois,BallState,H,V,56,55,1.5,123.5,2,125.5,-135,115,1
2009,2009-02-28,Tulane,UTEP,H,V,86,77,138.5,3.5,138.5,2.5,130,-150,1
2009,2009-02-28,Stanford,USC,H,V,75,63,2,136,2.5,135.5,-140,120,1
2009,2009-02-28,TexasTech,Oklahoma,H,V,63,78,161,9,158.5,8.5,340,-425,0
2009,2009-02-28,VirginiaTech,Duke,H,V,65,72,144,5.5,143.5,5.5,210,-250,0
2009,2009-02-28,Purdue,OhioState,H,V,75,50,10,130,9.5,130.5,-525,415,1
2009,2009-02-28,Hofstra,NCWilmington,H,V,88,81,12,144,13.5,145.5,-1150,738,1
2009,2009-02-28,Dayton,Temple,H,V,70,65,3,128,3,129,-150,130,1
2009,2009-02-28,DetroitU,WiscMilwaukee,H,V,63,68,125,2.5,127.5,2,115,-135,0
2009,2009-02-28,Rice,HoustonU,H,V,51,56,143.5,9,145,9,350,-440,0
2009,2009-02-28,Kentucky,LSU,H,V,70,73,4.5,141.5,4.5,142,-200,170,0
2009,2009-02-28,VaCommonwealth,GeorgiaState,H,V,69,41,14.5,128,14,129,-1200,775,1
2009,2009-02-28,Baylor,Colorado,H,V,75,57,13.5,137.5,14.5,138,-1250,800,1
2009,2009-02-28,Mississippi,Alabama,H,V,69,90,6.5,145.5,5.5,146.5,-235,195,0
2009,2009-02-28,BYU,UtahU,H,V,63,50,6,142.5,6,143.5,-265,225,1
2009,2009-02-28,Pepperdine,SanFrancisco,H,V,62,70,pk,133,135,1,-102,-118,0
2009,2009-02-28,Princeton,Yale,H,V,62,54,2,112,1.5,114,-125,105,1
2009,2009-02-28,PennState,IndianaU,H,V,61,58,15,127.5,14,126.5,-1400,925,1
2009,2009-02-28,AirForce,Wyoming,H,V,62,65,pk,131,pk,129.5,-110,-110,0
2009,2009-02-28,SantaClara,PortlandU,H,V,67,65,3.5,129,4.5,130.5,-200,170,1
2009,2009-02-28,OklahomaState,Texas,H,V,68,59,1.5,154.5,1,154,-125,105,1
2009,2009-02-28,Northeastern,OldDominion,H,V,54,57,4.5,121.5,5,123,-210,175,0
2009,2009-02-28,MississippiSt,Auburn,H,V,58,76,5,141.5,5,142.5,-230,190,0
2009,2009-02-28,CSNorthridge,LongBeachState,H,V,95,74,5,144.5,5,145,-220,180,1
2009,2009-02-28,WashingtonU,Arizona,H,V,83,78,8,154.5,8.5,153.5,-390,320,1
2009,2009-02-28,William&Mary,Drexel,H,V,48,47,115.5,1,117,1.5,105,-125,1
2009,2009-02-28,WrightState,WiscGreenBay,H,V,65,64,2.5,125,2.5,125,-145,125,1
2009,2009-02-28,Richmond,GeoWashington,H,V,57,66,7,131,8,133,-360,300,0
2009,2009-02-28,CentralMichigan,EasternMichigan,H,V,56,57,9,119.5,9,117.5,-440,350,0
2009,2009-02-28,Toledo,WesternMichigan,H,V,63,62,121,1,121,1.5,110,-130,1
2009,2009-02-28,Marshall,CentralFlorida,H,V,67,62,3.5,145,3.5,144,-175,155,1
2009,2009-02-28,EastCarolina,UAB,H,V,62,82,147,9,149,9,345,-430,0
2009,2009-02-28,Pennsylvania,Brown,H,V,64,54,7.5,130,7.5,131.5,-325,265,1
2009,2009-02-28,Dartmouth,Columbia,H,V,67,53,2,119,1,120.5,-117,-103,1
2009,2009-02-28,Harvard,Cornell,H,V,71,70,140,6,141.5,6.5,240,-280,1
2009,2009-02-28,SanDiego,Gonzaga,H,V,47,58,130.5,9.5,130.5,9,400,-500,0
2009,2009-02-28,FloridaIntl,FlaAtlantic,H,V,80,53,4.5,135,5.5,139,-240,200,1
2009,2009-02-28,MiddleTennSt,WesternKentucky,H,V,49,68,1.5,141,2,141,-135,115,0
2009,2009-02-28,KansasState,Nebraska,H,V,77,72,8.5,127,7.5,126.5,-340,280,1
2009,2009-02-28,LoyolaMarymount,SaintMarysCA,H,V,57,70,129,17.5,129.5,17,1200,-1900,0
2009,2009-02-28,SMU,Tulsa,H,V,64,74,124,7,124.5,6.5,245,-290,0
2009,2009-02-28,Creighton,IllinoisState,H,V,74,70,8,139,7.5,139.5,-345,285,1
2009,2009-02-28,ArkansasLR,ULLafayette,H,V,67,60,8.5,130.5,7.5,130.5,-355,295,1
2009,2009-02-28,Bradley,Drake,H,V,77,75,6,126,6,128.5,-260,220,1
2009,2009-02-28,Valparaiso,YoungstownState,H,V,67,59,5.5,128.5,5.5,129,-250,210,1
2009,2009-02-28,GeorgeMason,Towson,H,V,71,59,14.5,130.5,14.5,130.5,-1500,1000,1
2009,2009-02-28,ULMonroe,ArkansasState,H,V,64,63,1.5,132.5,pk,134,-110,-110,1
2009,2009-02-28,SetonHall,Pittsburgh,H,V,78,89,145.5,10,145.5,10,450,-600,0
2009,2009-02-28,TCU,SanDiegoState,H,V,77,79,121,4.5,122.5,4,160,-185,0
2009,2009-02-28,Troy,SouthAlabama,H,V,63,58,4,152,2.5,150,-140,120,1
2009,2009-02-28,LouisianaTech,BoiseState,H,V,76,62,3.5,130.5,3.5,133,-165,145,1
2009,2009-02-28,California,UCLA,H,V,68,72,148,2.5,148.5,2.5,125,-145,0
2009,2009-02-28,ColoradoState,NewMexico,H,V,79,81,141,8.5,141,8.5,325,-400,0
2009,2009-02-28,Vanderbilt,SouthCarolina,H,V,96,83,1,144.5,2,144,-135,115,1
2009,2009-02-28,FresnoState,IdahoU,H,V,68,71,2.5,130.5,3,130.5,-155,135,0
2009,2009-02-28,SanJoseState,Hawaii,H,V,61,59,6.5,131.5,6,133,-270,230,1
2009,2009-02-28,CalSantaBarb,UCDavis,H,V,66,64,5.5,143.5,6.5,140.5,-290,245,1
2009,2009-02-28,CalPolySLO,Pacific,H,V,58,66,128,5.5,128.5,6,220,-260,0
2009,2009-02-28,Nevada,UtahState,H,V,84,71,pk,131.5,131,1,100,-120,1
2009,2009-02-28,WashingtonState,ArizonaState,H,V,51,49,111,1,112,1,100,-120,1
2009,2009-02-28,CalIrvine,CalRiverside,H,V,78,72,3.5,122,4,122,-175,155,1
2009,2009-02-28,NCGreensboro,Elon,H,V,74,66,pk,131,pk,129.5,-110,-110,1
2009,2009-02-28,Davidson,GeorgiaSouthern,H,V,99,56,22.5,148.5,23.5,149,-6000,2750,1
2009,2009-02-28,AppalachianSt,Samford,H,V,63,72,6.5,133,6,133,-265,225,0
2009,2009-02-28,CollCharleston,Furman,H,V,69,58,15.5,145,15,143.5,-1450,950,1
2009,2009-02-28,JacksonvilleSt,TennesseeTech,H,V,74,91,4.5,144,4,144,-180,158,0
2009,2009-02-28,TennMartin,MoreheadState,H,V,79,65,7,145,8,146,-370,310,1
2009,2009-02-28,TheCitadel,Wofford,H,V,55,62,6,132.5,5,132.5,-225,185,0
2009,2009-02-28,WesternCarolina,TennesseeChat,H,V,86,77,3.5,153,3.5,153,-165,145,1
2009,2009-02-28,MurrayState,EasternKentucky,H,V,70,65,7,129.5,6.5,127,-280,240,1
2009,2009-02-28,AustinPeay,SEMissouriSt,H,V,88,78,19,158,20.5,158.5,-3800,1900,1
2009,2009-02-28,TennesseeState,EasternIllinois,H,V,83,63,2,139,3,138,-150,130,1
2009,2009-02-28,WeberState,SacramentoState,H,V,97,61,23,129,22.5,129,-6000,2750,1
2009,2009-02-28,IdahoState,NorthernArizona,H,V,71,49,5.5,129.5,5.5,130,-245,205,1
2009,2009-02-28,E.Washington,PortlandState,H,V,62,66,132.5,4.5,136,4,160,-185,0
2009,2009-03-01,Wisconsin,Michigan,H,V,60,55,8,125.5,7,125,-310,255,1
2009,2009-03-01,Louisville,Marquette,H,V,62,58,8.5,144.5,8.5,145.5,-450,360,1
2009,2009-03-01,Akron,BowlingGreen,H,V,46,50,11,123.5,10,123.5,-575,438,0
2009,2009-03-01,Florida,Tennessee,H,V,75,79,4.5,156.5,4.5,156,-200,170,0
2009,2009-03-01,Kansas,Missouri,H,V,90,65,4.5,150,4.5,150.5,-210,175,1
2009,2009-03-01,Rutgers,Providence,H,V,66,73,145.5,3,147.5,3.5,150,-170,0
2009,2009-03-01,Syracuse,Cincinnati,H,V,87,63,8.5,145,8,148,-365,305,1
2009,2009-03-01,St.Josephs,St.Bonaventure,H,V,73,62,9.5,137.5,10,139,-575,438,1
2009,2009-03-01,MiamiOhio,KentState,H,V,68,63,5,119.5,5.5,121,-245,205,1
2009,2009-03-01,Ohio,Buffalo,H,V,66,68,5,130,3.5,128,-165,145,0
2009,2009-03-01,DenverU,NorthTexas,H,V,59,73,3.5,135,3,131.5,-160,140,0
2009,2009-03-01,Duquesne,RhodeIsland,H,V,71,73,1,160,1.5,162,-125,105,0
2009,2009-03-01,SouthFlorida,WestVirginia,H,V,50,64,126.5,10.5,124.5,11,500,-700,0
2009,2009-03-01,Arkansas,Georgia,H,V,89,67,9,140,9,138,-450,360,1
2009,2009-03-01,LaSalle,Massachusetts,H,V,97,88,4.5,142,5,144,-230,190,1
2009,2009-03-01,NCState,Maryland,H,V,60,71,4.5,146.5,4,144.5,-180,158,0
2009,2009-03-01,Oregon,OregonState,H,V,79,69,2,127.5,1.5,127.5,-127,107,1
2009,2009-03-01,Niagara,Marist,H,V,80,72,17.5,142.5,18,143,-3000,1500,1
2009,2009-03-01,Rider,Fairfield,H,V,73,69,6,141.5,6.5,139,-280,240,1
2009,2009-03-01,Canisius,Siena,H,V,74,78,141,8,141,8,325,-400,0
2009,2009-03-01,Iona,LoyolaMaryland,H,V,63,70,7.5,129,7.5,130,-340,280,0
2009,2009-03-01,St.Peter's,Manhattan,H,V,66,63,121,1,121,1,100,-120,1
2009,2009-03-01,NorthernColorado,MontanaState,H,V,77,50,5,138,5,138,-220,180,1
2009,2009-03-01,Illinois,MichiganState,H,V,66,74,1,123,2,123,-135,115,0
2009,2009-03-02,NotreDame,Villanova,H,V,60,77,3,157,2.5,156.5,-145,125,0
2009,2009-03-02,NewMexicoState,BoiseState,H,V,92,104,6.5,156,6,156.5,-255,215,0
2009,2009-03-02,Texas,Baylor,H,V,73,57,7.5,146,8,146.5,-380,315,1
2009,2009-03-02,Wofford,Furman,H,V,80,55,11,133.5,11.5,134,-850,575,1
2009,2009-03-02,Elon,Davidson,H,V,78,90,137.5,14,137.5,14,925,-1400,0
2009,2009-03-02,GeorgiaSouthern,TheCitadel,H,V,53,74,140.5,5,140,6.5,243,-285,0
2009,2009-03-03,CharlotteU,Richmond,H,V,62,64,5,131.5,4.5,133.5,-220,180,0
2009,2009-03-03,Iowa,OhioState,H,V,58,60,119,1.5,120,1,-102,-118,0
2009,2009-03-03,Clemson,Virginia,H,V,75,57,15,146,14.5,147,-1650,1075,1
2009,2009-03-03,SouthFlorida,Cincinnati,H,V,70,59,121.5,3,122.5,2.5,125,-145,1
2009,2009-03-03,IndianaU,MichiganState,H,V,59,64,133,14,132.5,14,950,-1450,0
2009,2009-03-03,OklahomaState,KansasState,H,V,77,71,5.5,154,5.5,154,-235,195,1
2009,2009-03-03,St.Johns,Georgetown,H,V,59,56,130.5,6,129.5,6,240,-280,1
2009,2009-03-03,Duke,FloridaState,H,V,84,81,12,139.5,12.5,138.5,-950,625,1
2009,2009-03-03,Maryland,WakeForest,H,V,63,65,151,1.5,153,1.5,105,-125,0
2009,2009-03-03,NewMexico,UtahU,H,V,77,71,4.5,136,4.5,136,-210,175,1
2009,2009-03-03,Alabama,Auburn,H,V,73,77,1,143,1,143.5,-120,100,0
2009,2009-03-03,Syracuse,Rutgers,H,V,70,40,15.5,146,14,147.5,-1450,950,1
2009,2009-03-03,ClevelandState,DetroitU,H,V,56,43,17,117.5,16,118,-2100,1280,1
2009,2009-03-03,YoungstownState,IllinoisChicago,H,V,68,73,134.5,2.5,133.5,2,110,-130,0
2009,2009-03-03,WrightState,Valparaiso,H,V,68,56,10,116,10,114.5,-625,463,1
2009,2009-03-03,WiscMilwaukee,LoyolaChicago,H,V,77,68,7.5,131.5,7.5,129,-350,290,1
2009,2009-03-03,MontanaState,WeberState,H,V,64,84,134.5,4,137,3.5,150,-170,0
2009,2009-03-03,MoreheadState,EasternKentucky,H,V,91,72,3,134.5,3.5,132.5,-170,150,1
2009,2009-03-03,TennMartin,TennesseeTech,H,V,93,75,11,153,12,151,-900,600,1
2009,2009-03-03,AustinPeay,EasternIllinois,H,V,57,54,11,140,10.5,136.5,-625,463,1
2009,2009-03-03,MurrayState,TennesseeState,H,V,88,74,11,143,12,142,-900,600,1
2009,2009-03-04,WesternMichigan,BallState,H,V,84,82,4.5,114,6,114.5,-255,215,1
2009,2009-03-04,Louisville,SetonHall,H,V,95,78,16,142,17.5,142.5,-3000,1500,1
2009,2009-03-04,WestVirginia,Depaul,H,V,82,63,22,135.5,22.5,136.5,-5000,2500,1
2009,2009-03-04,Massachusetts,GeoWashington,H,V,77,62,6.5,141.5,6.5,143,-280,240,1
2009,2009-03-04,CentralMichigan,Toledo,H,V,59,44,7,123,7.5,122,-335,275,1
2009,2009-03-04,VirginiaTech,NorthCarolina,H,V,78,86,158.5,9.5,161,9.5,450,-600,0
2009,2009-03-04,Marshall,Rice,H,V,76,62,9.5,137,10.5,137,-700,500,1
2009,2009-03-04,EasternMichigan,NoIllinois,H,V,75,61,3,123.5,3,124.5,-165,145,1
2009,2009-03-04,NCState,BostonCollege,H,V,74,69,2,146,2,146,-140,120,1
2009,2009-03-04,Duquesne,SaintLouis,H,V,70,68,7,136.5,8,137,-400,325,1
2009,2009-03-04,LaSalle,Fordham,H,V,79,59,19,140,18.5,141,-3300,1650,1
2009,2009-03-04,GeorgiaTech,MiamiFlorida,H,V,78,68,139.5,4,141,3,135,-155,1
2009,2009-03-04,Pittsburgh,Marquette,H,V,90,75,10.5,148,9.5,147,-550,425,1
2009,2009-03-04,Nebraska,IowaState,H,V,77,61,9,118.5,10,120,-575,438,1
2009,2009-03-04,Wyoming,BYU,H,V,68,78,153.5,8,155,8.5,335,-420,0
2009,2009-03-04,Arkansas,Mississippi,H,V,91,98,4,148,5.5,150,-240,200,0
2009,2009-03-04,HoustonU,MemphisU,H,V,60,69,140,7.5,141,6.5,250,-300,0
2009,2009-03-04,SMU,SoMississippi,H,V,67,65,pk,129.5,pk,128,-110,-110,1
2009,2009-03-04,LSU,Vanderbilt,H,V,67,75,9.5,140,9.5,139,-500,400,0
2009,2009-03-04,Tulsa,CentralFlorida,H,V,79,70,9,135,9.5,133,-550,425,1
2009,2009-03-04,Kentucky,Georgia,H,V,85,90,17,133,18,133,-2750,1450,0
2009,2009-03-04,UTEP,UAB,H,V,70,52,pk,146.5,pk,148.5,-120,100,1
2009,2009-03-04,Missouri,Oklahoma,H,V,73,64,4,153,4,154,-185,160,1
2009,2009-03-04,Colorado,TexasA&M,H,V,66,72,126.5,7.5,126.5,6.5,240,-280,0
2009,2009-03-04,MississippiSt,Florida,H,V,80,71,pk,147.5,pk,148.5,-110,-110,1
2009,2009-03-04,TexasTech,Kansas,H,V,84,65,155.5,10.5,154,10,475,-650,1
2009,2009-03-04,SanDiegoState,ColoradoState,H,V,68,59,16,137,15,137,-1500,1000,1
2009,2009-03-04,UNLV,AirForce,H,V,46,43,18.5,122.5,18,121.5,-2750,1450,1
2009,2009-03-04,MiddleTennSt,ArkansasState,H,V,69,62,9,127,9,126.5,-475,380,1
2009,2009-03-04,NorthTexas,FlaAtlantic,H,V,79,73,13,147,13,148,-1100,700,1
2009,2009-03-04,SouthAlabama,NewOrleansU,H,V,62,60,11.5,132,11.5,130.5,-850,575,1
2009,2009-03-04,ULLafayette,FloridaIntl,H,V,69,71,6,135,5.5,133,-250,210,0
2009,2009-03-04,DenverU,ULMonroe,H,V,66,57,10,121.5,11,120,-725,513,1
2009,2009-03-04,Purdue,Northwestern,H,V,61,64,12.5,124,12,124,-1000,650,0
2009,2009-03-04,MinnesotaU,Wisconsin,H,V,51,46,1,120,2,120.5,-135,115,1
2009,2009-03-05,Temple,St.Josephs,H,V,68,59,7.5,131.5,7.5,132,-340,280,1
2009,2009-03-05,Villanova,Providence,H,V,97,80,10.5,159.5,10,159.5,-600,450,1
2009,2009-03-05,Akron,Ohio,H,V,60,51,7.5,127,9,126.5,-465,370,1
2009,2009-03-05,SouthCarolina,Tennessee,H,V,70,86,2.5,158.5,2,160,-130,110,0
2009,2009-03-05,KentState,Buffalo,H,V,77,71,5,128.5,4.5,131,-220,180,1
2009,2009-03-05,MiamiOhio,BowlingGreen,H,V,50,45,7.5,118,8.5,117.5,-425,340,1
2009,2009-03-05,Xavier,Dayton,H,V,76,59,9.5,131,10,129.5,-550,425,1
2009,2009-03-05,Arizona,California,H,V,77,83,4,143,4.5,146.5,-190,165,0
2009,2009-03-05,ArizonaState,Stanford,H,V,64,74,10,133,10,132.5,-570,435,0
2009,2009-03-05,BoiseState,FresnoState,H,V,79,65,8.5,144.5,7.5,145.5,-345,285,1
2009,2009-03-05,IdahoU,LouisianaTech,H,V,66,58,3,125,4.5,123,-210,175,1
2009,2009-03-05,Nevada,SanJoseState,H,V,89,66,9.5,135.5,10,135.5,-600,450,1
2009,2009-03-05,CalPolySLO,LongBeachState,H,V,60,63,138.5,2,140,2.5,130,-150,0
2009,2009-03-05,UCDavis,CSNorthridge,H,V,72,99,1.5,154,154,1.5,105,-125,0
2009,2009-03-05,CalSantaBarb,CalRiverside,H,V,66,53,6,121,6,118.5,-280,240,1
2009,2009-03-05,USC,Oregon,H,V,80,66,13.5,137,13,137,-1100,700,1
2009,2009-03-05,UCLA,OregonState,H,V,79,54,18,132,18,132,-3200,1600,1
2009,2009-03-05,Drake,IndianaState,N,N,55,62,2.5,124,4,124,-175,155,N/A
2009,2009-03-05,WichitaState,MissouriSt,N,N,59,46,2.5,122.5,4,121,-190,165,N/A
2009,2009-03-05,PennState,Illinois,H,V,64,63,116.5,1.5,118,1,100,-120,1
2009,2009-03-06,NotreDame,St.Johns,H,V,74,55,11.5,143.5,11,143.5,-750,525,1
2009,2009-03-06,Yale,Dartmouth,H,V,74,62,8.5,124.5,8.5,124,-425,340,1
2009,2009-03-06,Columbia,Princeton,H,V,58,44,2,112,2,113.5,-135,115,1
2009,2009-03-06,Brown,Harvard,H,V,61,59,129.5,2.5,pk,130.5,-120,100,1
2009,2009-03-06,Cornell,Pennsylvania,H,V,83,58,15,141,14,142.5,-1250,800,1
2009,2009-03-06,GeorgiaState,Delaware,N,N,54,41,128,2.5,126,1.5,105,-125,N/A
2009,2009-03-06,Hofstra,NCWilmington,N,N,79,66,7.5,146,8.5,143,-425,340,N/A
2009,2009-03-06,JamesMadison,William&Mary,N,N,70,48,2,130,3,125.5,-155,135,N/A
2009,2009-03-06,Drexel,Towson,N,N,62,73,7,124.5,7,123,-320,260,N/A
2009,2009-03-06,NorthernIowa,IndianaState,N,N,73,69,6,127,7,125.5,-310,255,N/A
2009,2009-03-06,Bradley,SoIllinois,N,N,67,55,2,126.5,2.5,125.5,-145,125,N/A
2009,2009-03-06,Creighton,WichitaState,N,N,63,62,7,132,7,131,-320,260,N/A
2009,2009-03-06,IllinoisState,Evansville,N,N,78,68,5,130.5,5,129.5,-210,175,N/A
2009,2009-03-06,WrightState,WiscMilwaukee,N,N,80,70,4,122.5,3.5,122,-165,145,N/A
2009,2009-03-06,ClevelandState,IllinoisChicago,N,N,67,64,4,126,4.5,127,-220,180,N/A
2009,2009-03-06,SanDiego,LoyolaMarymount,N,N,62,56,14,119,14,118.5,-1350,885,N/A
2009,2009-03-06,Pepperdine,SanFrancisco,N,N,93,85,133,5,133,5.5,200,-240,N/A
2009,2009-03-06,AppalachianSt,GeorgiaSouthern,N,N,86,75,7,155,8,150,-370,310,N/A
2009,2009-03-06,CollCharleston,NCGreensboro,N,N,69,56,12,146.5,12,142.5,-900,600,N/A
2009,2009-03-06,Wofford,Elon,N,N,55,62,6.5,132.5,5.5,130.5,-260,220,N/A
2009,2009-03-06,Samford,Furman,N,N,57,52,9,120.5,7,119.5,-340,280,N/A
2009,2009-03-06,TennMartin,MoreheadState,H,V,55,63,4.5,146.5,4.5,145.5,-220,180,0
2009,2009-03-06,AustinPeay,MurrayState,N,N,67,50,141.5,3.5,139,2,115,-135,N/A
2009,2009-03-06,LoyolaMaryland,Canisius,N,N,68,74,132.5,1.5,130,1,-103,-117,N/A
2009,2009-03-06,Iona,Marist,N,N,40,43,4,124.5,4.5,122.5,-200,170,N/A
2009,2009-03-07,MiamiFlorida,NCState,H,V,72,64,8.5,140.5,8.5,139.5,-420,335,1
2009,2009-03-07,Cincinnati,SetonHall,H,V,63,67,6.5,141,6.5,143.5,-300,250,0
2009,2009-03-07,BostonCollege,GeorgiaTech,H,V,67,66,8.5,147.5,8.5,146.5,-420,335,1
2009,2009-03-07,Pittsburgh,Connecticut,H,V,70,60,3.5,140,4,140.5,-190,165,1
2009,2009-03-07,MemphisU,Tulane,H,V,74,47,24.5,130,24,129.5,-12500,5000,1
2009,2009-03-07,Fordham,St.Josephs,H,V,54,71,136,12.5,135,12.5,700,-1100,0
2009,2009-03-07,KansasState,Colorado,H,V,76,64,17,131.5,16,132.5,-1900,1200,1
2009,2009-03-07,IowaState,TexasTech,H,V,78,76,3.5,142,4,142.5,-185,160,1
2009,2009-03-07,Florida,Kentucky,H,V,60,53,5.5,146,5,147,-230,190,1
2009,2009-03-07,Marquette,Syracuse,H,V,79,86,5.5,157.5,6,157.5,-265,225,0
2009,2009-03-07,MinnesotaU,Michigan,H,V,64,67,5,127,4.5,126.5,-225,185,0
2009,2009-03-07,RhodeIsland,Massachusetts,H,V,71,72,11,154.5,10.5,156,-700,500,0
2009,2009-03-07,Rutgers,SouthFlorida,H,V,45,42,4,123.5,3.5,121,-170,150,1
2009,2009-03-07,Iowa,PennState,H,V,75,67,2,117.5,3,117.5,-165,145,1
2009,2009-03-07,TexasA&M,Missouri,H,V,96,86,143.5,1.5,142.5,2,110,-130,1
2009,2009-03-07,UAB,Marshall,H,V,70,52,13,141,12,142.5,-850,575,1
2009,2009-03-07,Virginia,Maryland,H,V,68,63,141,1.5,140.5,1.5,105,-125,1
2009,2009-03-07,Oklahoma,OklahomaState,H,V,82,78,10.5,158,9,157.5,-460,365,1
2009,2009-03-07,UCLA,Oregon,H,V,94,68,21,148,20.5,150,-4000,2000,1
2009,2009-03-07,Wyoming,NewMexico,H,V,73,74,147,4,148.5,5,180,-220,0
2009,2009-03-07,Rice,Tulsa,H,V,50,60,130,8,130,8,310,-370,0
2009,2009-03-07,St.Bonaventure,CharlotteU,H,V,74,68,1,141.5,141.5,1.5,105,-125,1
2009,2009-03-07,Kansas,Texas,H,V,83,73,8.5,139.5,8,140.5,-380,315,1
2009,2009-03-07,Georgia,SouthCarolina,H,V,51,68,146,5,146,5.5,200,-240,0
2009,2009-03-07,Baylor,Nebraska,H,V,62,66,6,135.5,5.5,134.5,-255,215,0
2009,2009-03-07,Mississippi,MississippiSt,H,V,80,82,3,146,1.5,147.5,-125,105,0
2009,2009-03-07,Georgetown,Depaul,H,V,48,40,16.5,133,17,133,-2200,1315,1
2009,2009-03-07,ArizonaState,California,H,V,83,66,6.5,136.5,6.5,136,-300,250,1
2009,2009-03-07,Arizona,Stanford,H,V,101,87,6.5,143,6,144.5,-270,230,1
2009,2009-03-07,WashingtonU,WashingtonState,H,V,67,60,7,126,7,129.5,-335,275,1
2009,2009-03-07,UtahU,TCU,H,V,68,49,14.5,130.5,14.5,131,-1500,1000,1
2009,2009-03-07,CentralFlorida,EastCarolina,H,V,74,71,10,148.5,10.5,150,-600,450,1
2009,2009-03-07,Columbia,Pennsylvania,H,V,50,51,3,125,3,127.5,-160,140,0
2009,2009-03-07,Brown,Dartmouth,H,V,69,59,4,124.5,5,126,-220,180,1
2009,2009-03-07,Richmond,Xavier,H,V,80,75,133.5,6,133.5,6,230,-270,1
2009,2009-03-07,Yale,Harvard,H,V,59,69,5,127.5,5,131,-220,180,0
2009,2009-03-07,Cornell,Princeton,H,V,60,51,15.5,121.5,14.5,123,-1600,1050,1
2009,2009-03-07,GeoWashington,Temple,H,V,53,63,132.5,5,132.5,5,180,-220,0
2009,2009-03-07,Dayton,Duquesne,H,V,74,61,6,144,6,144,-270,230,1
2009,2009-03-07,CSFullerton,CalIrvine,H,V,62,65,5,145,5.5,145,-240,200,0
2009,2009-03-07,Auburn,LSU,H,V,69,53,2,143.5,2,143.5,-135,115,1
2009,2009-03-07,HoustonU,SMU,H,V,89,77,15,138.5,15,138,-1500,1000,1
2009,2009-03-07,SoMississippi,UTEP,H,V,70,81,141,1,139.5,1.5,110,-130,0
2009,2009-03-07,SaintLouis,LaSalle,H,V,62,68,3,129,3,128,-155,135,0
2009,2009-03-07,WestVirginia,Louisville,H,V,59,62,3,134.5,2.5,135,-140,120,0
2009,2009-03-07,BYU,AirForce,H,V,54,49,22,128,21,124.5,-6000,2750,1
2009,2009-03-07,UtahState,SanJoseState,H,V,89,77,13,130.5,13.5,133,-1200,775,1
2009,2009-03-07,CalPolySLO,CalRiverside,H,V,69,76,1,122.5,1,124,-117,-103,0
2009,2009-03-07,CalSantaBarb,LongBeachState,H,V,76,75,3.5,135,4,132.5,-185,160,1
2009,2009-03-07,Pacific,CSNorthridge,H,V,62,55,5,133.5,5,136,-240,200,1
2009,2009-03-07,IdahoU,FresnoState,H,V,59,56,6,131.5,6.5,131,-285,243,1
2009,2009-03-07,SanDiegoState,UNLV,H,V,57,46,4,129.5,4,130.5,-190,165,1
2009,2009-03-07,BoiseState,Nevada,H,V,60,69,1,141.5,1,144,-117,-103,0
2009,2009-03-07,USC,OregonState,H,V,68,52,12,118.5,12,121,-850,575,1
2009,2009-03-07,Hawaii,NewMexicoState,H,V,59,70,1.5,144,2.5,145,-140,120,0
2009,2009-03-07,VaCommonwealth,GeorgiaState,H,V,61,52,13,125,12.5,122,-1100,700,1
