"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"51048","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","true","","","","43","Yale","Ivy","fbs","24","","","1673","1711","159","Dartmouth","Ivy","fbs","3","","","1563","1525","","",""
"51011","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","55","","","","","2447","Nicholls","","","18","","","","","","",""
"51017","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Missouri Valley","fbs","31","","","","","2710","Western Illinois","","","24","","","","","","",""
"51026","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","20","","","1746","1746","152","NC State","ACC","fbs","12","","","1552","1552","","",""
"51038","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","26","","","1228","1311","235","Memphis","FBS Independents","fbs","0","","","1360","1277","","",""
"51039","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","13","","","1355","1356","2678","VMI","Southern","fbs","10","","","1391","1390","","",""
"51040","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","3","","","1433","1391","259","Virginia Tech","FBS Independents","fbs","29","","","1671","1713","","",""
"51045","1981","9","regular","1981-10-31T00:00:00.000Z","","true","false","","","","","2729","William & Mary","FBS Independents","fbs","31","","","1207","1226","256","James Madison","","","19","","","1160","1141","","",""
"51091","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","21","","","1746","1711","1000044","Pacific","PCAA","fbs","23","","","1241","1276","","",""
"51092","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","15","","","1552","1571","213","Penn State","FBS Independents","fbs","22","","","2016","1997","","",""
"51094","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2678","VMI","Southern","fbs","14","","","1390","1298","257","Richmond","FBS Independents","fbs","45","","","1361","1453","","",""
"51097","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","7","","","1767","1765","344","Mississippi State","SEC","fbs","6","","","1665","1667","","",""
"51099","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","24","","","1589","1587","1000063","Wichita State","Missouri Valley","fbs","21","","","1368","1370","","",""
"51104","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","14","","","1522","1540","120","Maryland","ACC","fbs","7","","","1666","1648","","",""
"51081","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","3","","","1653","1638","193","Miami (OH)","Mid-American","fbs","7","","","1529","1544","","",""
"51083","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","14","","","817","766","127","Michigan State","Big Ten","fbs","61","","","1516","1567","","",""
"51085","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","14","","","1174","1193","142","Missouri","Big 8","fbs","30","","","1804","1785","","",""
"51049","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","41","","","1804","1803","239","Baylor","Southwest","fbs","39","","","1673","1674","","",""
"51086","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","35","","","1522","1550","183","Syracuse","FBS Independents","fbs","23","","","1589","1561","","",""
"51087","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","7","","","1533","1464","158","Nebraska","Big 8","fbs","54","","","2084","2153","","",""
"51093","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","3","","","1577","1496","221","Pittsburgh","FBS Independents","fbs","47","","","1959","2040","","",""
"51098","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","9","","","990","894","24","Stanford","Pac-10","fbs","63","","","1504","1600","","",""
"51100","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","14","","","1686","1687","248","Houston","Southwest","fbs","14","","","1723","1722","","",""
"51101","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","39","","","1404","1404","2641","Texas Tech","Southwest","fbs","39","","","1402","1402","","",""
"51102","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","309","Louisiana","Southland","fbs","7","","","1335","1290","1000058","Texas-Arlington","Southland","fbs","23","","","1266","1311","","",""
"51103","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","14","","","1540","1501","2649","Toledo","Mid-American","fbs","28","","","1475","1514","","",""
"51108","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","2","","","1409","1348","328","Utah State","PCAA","fbs","28","","","1488","1549","","",""
"51109","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","39","","","1570","1647","2483","Oregon","Pac-10","fbs","7","","","1489","1412","","",""
"51114","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","172","Cornell","Ivy","fbs","17","","","1292","1310","43","Yale","Ivy","fbs","23","","","1711","1693","","",""
"51056","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","1000012","Cal State Fullerton","PCAA","fbs","20","","","1226","1232","68","Boise State","","","17","","","1553","1547","","",""
"51060","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2142","Colgate","FBS Independents","fbs","24","","","","","2083","Bucknell","","","6","","","","","","",""
"51062","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","219","Pennsylvania","Ivy","fbs","6","","","","","48","Delaware","","","40","","","","","","",""
"51065","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2193","East Tennessee State","Southern","fbs","23","","","1340","1207","151","East Carolina","FBS Independents","fbs","66","","","1335","1468","","",""
"51066","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","278","Fresno State","PCAA","fbs","42","","","1291","1332","2439","UNLV","FBS Independents","fbs","26","","","1357","1316","","",""
"51067","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2166","Davidson","","","12","","","","","231","Furman","Southern","fbs","30","","","","","","",""
"51069","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2729","William & Mary","FBS Independents","fbs","14","","","1226","1230","108","Harvard","Ivy","fbs","23","","","1507","1503","","",""
"51051","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","20","","","1654","1672","249","North Texas","FBS Independents","fbs","0","","","1356","1338","","",""
"51052","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","103","Boston College","FBS Independents","fbs","52","","","1512","1583","113","UMass","","","22","","","1436","1365","","",""
"51055","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","225","Brown","Ivy","fbs","10","","","","","227","Rhode Island","","","8","","","","","","",""
"51077","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","","","","","163","Princeton","Ivy","fbs","44","","","","","311","Maine","","","55","","","","","","",""
"51053","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","10","","","1405","1406","189","Bowling Green","Mid-American","fbs","14","","","1521","1520","","",""
"51058","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2643","The Citadel","Southern","fbs","28","","","1467","1471","236","Chattanooga","Southern","fbs","28","","","1557","1553","","",""
"51059","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","8","","","1941","1936","228","Clemson","ACC","fbs","10","","","1892","1897","","",""
"51061","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","171","Columbia","Ivy","fbs","7","","","1104","1110","159","Dartmouth","Ivy","fbs","21","","","1525","1519","","",""
"51063","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","79","Southern Illinois","Missouri Valley","fbs","17","","","1564","1540","2181","Drake","Missouri Valley","fbs","22","","","1356","1380","","",""
"51070","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","7","","","900","906","62","Hawai'i","Western Athletic","fbs","35","","","1668","1662","","",""
"51071","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","13","","","1350","1327","107","Holy Cross","FBS Independents","fbs","28","","","1468","1491","","",""
"51075","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","10","","","1311","1304","96","Kentucky","SEC","fbs","17","","","1391","1398","","",""
"51078","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2026","Appalachian State","Southern","fbs","10","","","1553","1495","276","Marshall","Southern","fbs","17","","","1049","1107","","",""
"51079","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2377","McNeese","Southland","fbs","27","","","1648","1637","2348","Louisiana Tech","Southland","fbs","20","","","1252","1263","","",""
"51113","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","13","","","1426","1429","2751","Wyoming","Western Athletic","fbs","24","","","1740","1737","","",""
"51112","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","7","","","1363","1329","275","Wisconsin","Big Ten","fbs","28","","","1538","1572","","",""
"51111","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","24","","","1705","1703","218","Temple","FBS Independents","fbs","19","","","1537","1539","","",""
"51110","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2704","West Texas A&M","Missouri Valley","fbs","17","","","1454","1455","282","Indiana State","Missouri Valley","fbs","14","","","1488","1487","","",""
"51107","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","7","","","1624","1612","167","New Mexico","Western Athletic","fbs","7","","","1342","1354","","",""
"51106","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","31","","","1758","1838","264","Washington","Pac-10","fbs","0","","","1725","1645","","",""
"51105","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","31","","","1751","1773","166","New Mexico State","Missouri Valley","fbs","0","","","1209","1187","","",""
"51096","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","33","","","1878","1875","242","Rice","Southwest","fbs","12","","","1320","1323","","",""
"51095","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","3","","","1450","1450","30","USC","Pac-10","fbs","21","","","1904","1904","","",""
"51090","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","21","","","1285","1317","201","Oklahoma","Big 8","fbs","28","","","1963","1931","","",""
"51089","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","35","","","1806","1836","59","Georgia Tech","FBS Independents","fbs","3","","","1311","1281","","",""
"51088","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","38","","","1394","1452","195","Ohio","Mid-American","fbs","14","","","1381","1323","","",""
"51084","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","35","","","1466","1480","194","Ohio State","Big Ten","fbs","31","","","1798","1784","","",""
"51082","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","70","","","1851","1945","356","Illinois","Big Ten","fbs","21","","","1460","1366","","",""
"51076","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","7","","","1566","1461","2433","Louisiana Monroe","FBS Independents","fbs","40","","","1493","1598","","",""
"51074","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","13","","","1398","1386","2199","Eastern Michigan","Mid-American","fbs","7","","","964","976","","",""
"51073","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","11","","","1590","1545","2305","Kansas","Big 8","fbs","24","","","1429","1474","","",""
"51072","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","33","","","1592","1667","2509","Purdue","Big Ten","fbs","7","","","1662","1587","","",""
"51068","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","26","","","2013","2009","57","Florida","SEC","fbs","21","","","1771","1775","","",""
"51064","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","10","","","1308","1269","150","Duke","ACC","fbs","31","","","1441","1480","","",""
"51057","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","38","","","1347","1422","235","Memphis","FBS Independents","fbs","7","","","1277","1202","","",""
"51054","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","14","","","1093","1050","252","BYU","Western Athletic","fbs","63","","","1908","1951","","",""
"51050","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Southland","fbs","16","","","1393","1397","2320","Lamar","Southland","fbs","9","","","1288","1284","","",""
"51080","1981","10","regular","1981-11-07T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","19","","","1848","1820","2390","Miami","FBS Independents","fbs","27","","","1701","1729","","",""
"51123","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","2643","The Citadel","Southern","fbs","24","","","","","2747","Wofford","","","14","","","","","","",""
"51115","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","16","","","1997","1958","333","Alabama","SEC","fbs","31","","","1954","1993","","",""
"51121","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","236","Chattanooga","Southern","fbs","28","","","","","2634","Tennessee State","","","9","","","","","","",""
"51136","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","304","Idaho State","","","50","","","","","328","Utah State","PCAA","fbs","24","","","","","","",""
"51138","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","2197","Eastern Illinois","","","14","","","","","282","Indiana State","Missouri Valley","fbs","27","","","","","","",""
"51154","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","1000063","Wichita State","Missouri Valley","fbs","30","","","","","128","Northern Michigan","","","32","","","","","","",""
"51155","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","7","","","1329","1310","87","Notre Dame","FBS Independents","fbs","35","","","1836","1855","","",""
"51162","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","2439","UNLV","FBS Independents","fbs","20","","","1316","1284","21","San Diego State","Western Athletic","fbs","38","","","1429","1461","","",""
"51177","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","22","","","1453","1409","154","Wake Forest","ACC","fbs","34","","","1269","1313","","",""
"51116","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","7","","","894","873","12","Arizona","Pac-10","fbs","40","","","1505","1526","","",""
"51118","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","0","","","976","961","189","Bowling Green","Mid-American","fbs","28","","","1520","1535","","",""
"51119","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","3","","","1662","1665","252","BYU","Western Athletic","fbs","13","","","1951","1948","","",""
"51122","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","24","","","1422","1486","97","Louisville","FBS Independents","fbs","0","","","1461","1397","","",""
"51126","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","172","Cornell","Ivy","fbs","15","","","1310","1308","171","Columbia","Ivy","fbs","9","","","1110","1112","","",""
"51128","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","10","","","1140","1149","2181","Drake","Missouri Valley","fbs","13","","","1380","1371","","",""
"51131","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","33","","","1775","1788","96","Kentucky","SEC","fbs","12","","","1398","1385","","",""
"51135","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","108","Harvard","Ivy","fbs","45","","","1503","1579","219","Pennsylvania","Ivy","fbs","7","","","1251","1175","","",""
"51137","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","35","","","1366","1412","84","Indiana","Big Ten","fbs","14","","","1329","1283","","",""
"51143","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","21","","","1729","1738","259","Virginia Tech","FBS Independents","fbs","14","","","1713","1704","","",""
"51144","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","30","","","1544","1603","2459","Northern Illinois","Mid-American","fbs","3","","","1452","1393","","",""
"51149","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","FBS Independents","fbs","14","","","1281","1289","2426","Navy","FBS Independents","fbs","20","","","1550","1542","","",""
"51151","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","16","","","1050","1050","167","New Mexico","Western Athletic","fbs","28","","","1354","1354","","",""
"51152","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","14","","","1356","1382","153","North Carolina","ACC","fbs","17","","","1936","1910","","",""
"51156","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","37","","","1323","1378","2711","Western Michigan","Mid-American","fbs","20","","","1501","1446","","",""
"51157","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","70","","","1784","1845","77","Northwestern","Big Ten","fbs","6","","","766","705","","",""
"51159","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","48","","","2040","2091","349","Army","FBS Independents","fbs","0","","","1327","1276","","",""
"51160","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","163","Princeton","Ivy","fbs","35","","","1323","1338","43","Yale","Ivy","fbs","31","","","1693","1678","","",""
"51161","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","14","","","1674","1646","242","Rice","Southwest","fbs","17","","","1323","1351","","",""
"51163","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","40","","","1635","1636","1000044","Pacific","PCAA","fbs","25","","","1276","1275","","",""
"51164","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Missouri Valley","fbs","15","","","1187","1198","79","Southern Illinois","Missouri Valley","fbs","23","","","1540","1529","","",""
"51167","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","42","","","1600","1687","2483","Oregon","Pac-10","fbs","3","","","1412","1325","","",""
"51169","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","28","","","1587","1584","145","Ole Miss","SEC","fbs","20","","","1337","1340","","",""
"51174","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2704","West Texas A&M","Missouri Valley","fbs","10","","","1455","1452","202","Tulsa","Missouri Valley","fbs","24","","","1773","1776","","",""
"51175","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1838","1860","9","Arizona State","Pac-10","fbs","24","","","1901","1879","","",""
"51178","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","13","","","1645","1682","30","USC","Pac-10","fbs","3","","","1904","1867","","",""
"51180","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","20","","","1703","1721","164","Rutgers","FBS Independents","fbs","3","","","1496","1478","","",""
"51117","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","7","","","1597","1604","8","Arkansas","Southwest","fbs","10","","","1803","1796","","",""
"51120","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","7","","","1406","1378","2117","Central Michigan","Mid-American","fbs","28","","","1638","1666","","",""
"51124","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","21","","","1897","1905","120","Maryland","ACC","fbs","7","","","1648","1640","","",""
"51125","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","107","Holy Cross","FBS Independents","fbs","13","","","1491","1441","2142","Colgate","FBS Independents","fbs","32","","","1468","1518","","",""
"51127","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","159","Dartmouth","Ivy","fbs","38","","","1519","1560","225","Brown","Ivy","fbs","13","","","1321","1280","","",""
"51129","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","17","","","1480","1504","152","NC State","ACC","fbs","7","","","1571","1547","","",""
"51130","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2193","East Tennessee State","Southern","fbs","21","","","1207","1234","2026","Appalachian State","Southern","fbs","14","","","1495","1468","","",""
"51132","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","30","","","1348","1346","278","Fresno State","PCAA","fbs","31","","","1332","1334","","",""
"51133","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2678","VMI","Southern","fbs","21","","","1298","1300","231","Furman","Southern","fbs","33","","","1620","1618","","",""
"51134","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","24","","","2009","2005","2","Auburn","SEC","fbs","13","","","1672","1676","","",""
"51139","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","7","","","1572","1559","2294","Iowa","Big Ten","fbs","17","","","1667","1680","","",""
"51140","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","27","","","1474","1512","38","Colorado","Big 8","fbs","0","","","1193","1155","","",""
"51141","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2320","Lamar","Southland","fbs","14","","","1284","1285","309","Louisiana","Southland","fbs","12","","","1290","1289","","",""
"51142","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Southland","fbs","32","","","1263","1369","2032","Arkansas State","Southland","fbs","0","","","1397","1291","","",""
"51145","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","10","","","1587","1579","130","Michigan","Big Ten","fbs","28","","","1945","1953","","",""
"51146","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","43","","","1567","1572","135","Minnesota","Big Ten","fbs","36","","","1480","1475","","",""
"51147","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","9","","","1516","1512","344","Mississippi State","SEC","fbs","17","","","1667","1671","","",""
"51148","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","19","","","1785","1796","201","Oklahoma","Big 8","fbs","14","","","1931","1920","","",""
"51150","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","31","","","2153","2152","66","Iowa State","Big 8","fbs","7","","","1545","1546","","",""
"51153","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2433","Louisiana Monroe","FBS Independents","fbs","14","","","1598","1577","249","North Texas","FBS Independents","fbs","17","","","1338","1359","","",""
"51158","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","31","","","1464","1499","2306","Kansas State","Big 8","fbs","10","","","1317","1282","","",""
"51165","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","30","","","1875","1886","2641","Texas Tech","Southwest","fbs","6","","","1402","1391","","",""
"51166","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","14","","","1820","1675","2572","Southern Mississippi","FBS Independents","fbs","58","","","1765","1910","","",""
"51168","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","27","","","1561","1580","103","Boston College","FBS Independents","fbs","17","","","1583","1564","","",""
"51170","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","31","","","1687","1696","2628","TCU","Southwest","fbs","15","","","1404","1395","","",""
"51171","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","1000058","Texas-Arlington","Southland","fbs","21","","","1311","1321","2377","McNeese","Southland","fbs","20","","","1637","1627","","",""
"51172","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","17","","","1514","1539","2309","Kent State","Mid-American","fbs","0","","","1386","1361","","",""
"51173","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","7","","","1202","1194","2655","Tulane","FBS Independents","fbs","24","","","1540","1548","","",""
"51176","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","30","","","1612","1615","2751","Wyoming","Western Athletic","fbs","27","","","1737","1734","","",""
"51179","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","19","","","1647","1671","25","California","Pac-10","fbs","0","","","1450","1426","","",""
"51181","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","276","Marshall","Southern","fbs","28","","","1107","1104","2717","Western Carolina","Southern","fbs","38","","","1319","1322","","",""
"51182","1981","11","regular","1981-11-14T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","21","","","1468","1425","2729","William & Mary","FBS Independents","fbs","31","","","1230","1273","","",""
